label,4_u1_200_p(1)
0.022448980,0.176358
0.022562358,0.174771
0.022675737,0.173171
0.022789116,0.171559
0.022902494,0.169934
0.023015873,0.168297
0.023129252,0.166647
0.023242630,0.164985
0.023356009,0.163311
0.023469388,0.161625
0.023582766,0.159926
0.023696145,0.158216
0.023809524,0.156494
0.023922902,0.154760
0.024036281,0.153014
0.024149660,0.151257
0.024263039,0.149488
0.024376417,0.147708
0.024489796,0.145916
0.024603175,0.144114
0.024716553,0.142299
0.024829932,0.140474
0.024943311,0.138638
0.025056689,0.136791
0.025170068,0.134933
0.025283447,0.133064
0.025396825,0.131185
0.025510204,0.129295
0.025623583,0.127394
0.025736961,0.125483
0.025850340,0.123562
0.025963719,0.121631
0.026077098,0.119689
0.026190476,0.117738
0.026303855,0.115777
0.026417234,0.113806
0.026530612,0.111825
0.026643991,0.109835
0.026757370,0.107835
0.026870748,0.105826
0.026984127,0.103807
0.027097506,0.101780
0.027210884,0.099743
0.027324263,0.097698
0.027437642,0.095644
0.027551020,0.093581
0.027664399,0.091510
0.027777778,0.089430
0.027891156,0.087342
0.028004535,0.085245
0.028117914,0.083141
0.028231293,0.081029
0.028344671,0.078908
0.028458050,0.076781
0.028571429,0.074645
0.028684807,0.072502
0.028798186,0.070352
0.028911565,0.068195
0.029024943,0.066030
0.029138322,0.063859
0.029251701,0.061681
0.029365079,0.059496
0.029478458,0.057304
0.029591837,0.055107
0.029705215,0.052903
0.029818594,0.050692
0.029931973,0.048476
0.030045351,0.046254
0.030158730,0.044027
0.030272109,0.041793
0.030385488,0.039555
0.030498866,0.037311
0.030612245,0.035061
0.030725624,0.032807
0.030839002,0.030548
0.030952381,0.028284
0.031065760,0.026016
0.031179138,0.023743
0.031292517,0.021466
0.031405896,0.019185
0.031519274,0.016900
0.031632653,0.014611
0.031746032,0.012318
0.031859410,0.010021
0.031972789,0.007722
0.032086168,0.005419
0.032199546,0.003113
0.032312925,0.000803
0.032426304,-0.001508
0.032539683,-0.003823
0.032653061,-0.006140
0.032766440,-0.008460
0.032879819,-0.010781
0.032993197,-0.013105
0.033106576,-0.015431
0.033219955,-0.017758
0.033333333,-0.020087
0.033446712,-0.022418
0.033560091,-0.024749
0.033673469,-0.027082
0.033786848,-0.029416
0.033900227,-0.031751
0.034013605,-0.034086
0.034126984,-0.036422
0.034240363,-0.038758
0.034353741,-0.041095
0.034467120,-0.043431
0.034580499,-0.045767
0.034693878,-0.048103
0.034807256,-0.050439
0.034920635,-0.052773
0.035034014,-0.055108
0.035147392,-0.057441
0.035260771,-0.059773
0.035374150,-0.062103
0.035487528,-0.064433
0.035600907,-0.066760
0.035714286,-0.069086
0.035827664,-0.071410
0.035941043,-0.073732
0.036054422,-0.076051
0.036167800,-0.078368
0.036281179,-0.080683
0.036394558,-0.082994
0.036507937,-0.085303
0.036621315,-0.087609
0.036734694,-0.089911
0.036848073,-0.092210
0.036961451,-0.094505
0.037074830,-0.096796
0.037188209,-0.099083
0.037301587,-0.101367
0.037414966,-0.103645
0.037528345,-0.105919
0.037641723,-0.108189
0.037755102,-0.110454
0.037868481,-0.112713
0.037981859,-0.114968
0.038095238,-0.117216
0.038208617,-0.119460
0.038321995,-0.121697
0.038435374,-0.123929
0.038548753,-0.126154
0.038662132,-0.128373
0.038775510,-0.130585
0.038888889,-0.132791
0.039002268,-0.134989
0.039115646,-0.137181
0.039229025,-0.139365
0.039342404,-0.141541
0.039455782,-0.143710
0.039569161,-0.145871
0.039682540,-0.148024
0.039795918,-0.150168
0.039909297,-0.152304
0.040022676,-0.154431
0.040136054,-0.156550
0.040249433,-0.158659
0.040362812,-0.160759
0.040476190,-0.162849
0.040589569,-0.164930
0.040702948,-0.167001
0.040816327,-0.169062
0.040929705,-0.171112
0.041043084,-0.173152
0.041156463,-0.175182
0.041269841,-0.177200
0.041383220,-0.179208
0.041496599,-0.181204
0.041609977,-0.183189
0.041723356,-0.185162
0.041836735,-0.187123
0.041950113,-0.189073
0.042063492,-0.191010
0.042176871,-0.192935
0.042290249,-0.194847
0.042403628,-0.196747
0.042517007,-0.198633
0.042630385,-0.200507
0.042743764,-0.202367
0.042857143,-0.204214
0.042970522,-0.206047
0.043083900,-0.207866
0.043197279,-0.209671
0.043310658,-0.211462
0.043424036,-0.213238
0.043537415,-0.214999
0.043650794,-0.216746
0.043764172,-0.218478
0.043877551,-0.220194
0.043990930,-0.221896
0.044104308,-0.223581
0.044217687,-0.225251
0.044331066,-0.226905
0.044444444,-0.228542
0.044557823,-0.230164
0.044671202,-0.231769
0.044784580,-0.233357
0.044897959,-0.234929
0.045011338,-0.236484
0.045124717,-0.238021
0.045238095,-0.239541
0.045351474,-0.241044
0.045464853,-0.242529
0.045578231,-0.243997
0.045691610,-0.245446
0.045804989,-0.246877
0.045918367,-0.248291
0.046031746,-0.249685
0.046145125,-0.251062
0.046258503,-0.252419
0.046371882,-0.253758
0.046485261,-0.255078
0.046598639,-0.256379
0.046712018,-0.257661
0.046825397,-0.258923
0.046938776,-0.260166
0.047052154,-0.261389
0.047165533,-0.262593
0.047278912,-0.263777
0.047392290,-0.264941
0.047505669,-0.266086
0.047619048,-0.267210
0.047732426,-0.268314
0.047845805,-0.269397
0.047959184,-0.270461
0.048072562,-0.271503
0.048185941,-0.272525
0.048299320,-0.273527
0.048412698,-0.274507
0.048526077,-0.275467
0.048639456,-0.276406
0.048752834,-0.277324
0.048866213,-0.278220
0.048979592,-0.279096
0.049092971,-0.279950
0.049206349,-0.280782
0.049319728,-0.281593
0.049433107,-0.282383
0.049546485,-0.283152
0.049659864,-0.283898
0.049773243,-0.284623
0.049886621,-0.285327
0.050000000,-0.286008
0.050113379,-0.286668
0.050226757,-0.287306
0.050340136,-0.287922
0.050453515,-0.288516
0.050566893,-0.289088
0.050680272,-0.289639
0.050793651,-0.290167
0.050907029,-0.290673
0.051020408,-0.291157
0.051133787,-0.291619
0.051247166,-0.292060
0.051360544,-0.292477
0.051473923,-0.292873
0.051587302,-0.293247
0.051700680,-0.293599
0.051814059,-0.293928
0.051927438,-0.294235
0.052040816,-0.294521
0.052154195,-0.294784
0.052267574,-0.295025
0.052380952,-0.295244
0.052494331,-0.295441
0.052607710,-0.295615
0.052721088,-0.295768
0.052834467,-0.295899
0.052947846,-0.296008
0.053061224,-0.296094
0.053174603,-0.296159
0.053287982,-0.296202
0.053401361,-0.296223
0.053514739,-0.296223
0.053628118,-0.296200
0.053741497,-0.296156
0.053854875,-0.296091
0.053968254,-0.296003
0.054081633,-0.295894
0.054195011,-0.295764
0.054308390,-0.295613
0.054421769,-0.295440
0.054535147,-0.295246
0.054648526,-0.295031
0.054761905,-0.294794
0.054875283,-0.294537
0.054988662,-0.294259
0.055102041,-0.293960
0.055215420,-0.293640
0.055328798,-0.293300
0.055442177,-0.292939
0.055555556,-0.292558
0.055668934,-0.292157
0.055782313,-0.291735
0.055895692,-0.291293
0.056009070,-0.290831
0.056122449,-0.290349
0.056235828,-0.289848
0.056349206,-0.289327
0.056462585,-0.288786
0.056575964,-0.288225
0.056689342,-0.287646
0.056802721,-0.287047
0.056916100,-0.286429
0.057029478,-0.285792
0.057142857,-0.285136
0.057256236,-0.284461
0.057369615,-0.283768
0.057482993,-0.283056
0.057596372,-0.282326
0.057709751,-0.281578
0.057823129,-0.280812
0.057936508,-0.280028
0.058049887,-0.279226
0.058163265,-0.278406
0.058276644,-0.277569
0.058390023,-0.276715
0.058503401,-0.275844
0.058616780,-0.274955
0.058730159,-0.274050
0.058843537,-0.273128
0.058956916,-0.272189
0.059070295,-0.271234
0.059183673,-0.270263
0.059297052,-0.269276
0.059410431,-0.268273
0.059523810,-0.267254
0.059637188,-0.266220
0.059750567,-0.265170
0.059863946,-0.264105
0.059977324,-0.263025
0.060090703,-0.261930
0.060204082,-0.260821
0.060317460,-0.259697
0.060430839,-0.258558
0.060544218,-0.257405
0.060657596,-0.256239
0.060770975,-0.255058
0.060884354,-0.253864
0.060997732,-0.252657
0.061111111,-0.251436
0.061224490,-0.250202
0.061337868,-0.248955
0.061451247,-0.247695
0.061564626,-0.246423
0.061678005,-0.245139
0.061791383,-0.243842
0.061904762,-0.242533
0.062018141,-0.241213
0.062131519,-0.239881
0.062244898,-0.238537
0.062358277,-0.237182
0.062471655,-0.235816
0.062585034,-0.234440
0.062698413,-0.233052
0.062811791,-0.231655
0.062925170,-0.230246
0.063038549,-0.228828
0.063151927,-0.227400
0.063265306,-0.225963
0.063378685,-0.224515
0.063492063,-0.223059
0.063605442,-0.221593
0.063718821,-0.220119
0.063832200,-0.218636
0.063945578,-0.217144
0.064058957,-0.215644
0.064172336,-0.214136
0.064285714,-0.212620
0.064399093,-0.211096
0.064512472,-0.209565
0.064625850,-0.208026
0.064739229,-0.206481
0.064852608,-0.204928
0.064965986,-0.203368
0.065079365,-0.201802
0.065192744,-0.200230
0.065306122,-0.198651
0.065419501,-0.197066
0.065532880,-0.195475
0.065646259,-0.193879
0.065759637,-0.192277
0.065873016,-0.190670
0.065986395,-0.189057
0.066099773,-0.187440
0.066213152,-0.185818
0.066326531,-0.184191
0.066439909,-0.182560
0.066553288,-0.180925
0.066666667,-0.179286
0.066780045,-0.177642
0.066893424,-0.175996
0.067006803,-0.174345
0.067120181,-0.172691
0.067233560,-0.171034
0.067346939,-0.169374
0.067460317,-0.167711
0.067573696,-0.166046
0.067687075,-0.164378
0.067800454,-0.162708
0.067913832,-0.161035
0.068027211,-0.159361
0.068140590,-0.157685
0.068253968,-0.156007
0.068367347,-0.154328
0.068480726,-0.152648
0.068594104,-0.150966
0.068707483,-0.149283
0.068820862,-0.147600
0.068934240,-0.145916
0.069047619,-0.144232
0.069160998,-0.142547
0.069274376,-0.140862
0.069387755,-0.139177
0.069501134,-0.137492
0.069614512,-0.135807
0.069727891,-0.134123
0.069841270,-0.132440
0.069954649,-0.130757
0.070068027,-0.129075
0.070181406,-0.127394
0.070294785,-0.125715
0.070408163,-0.124037
0.070521542,-0.122360
0.070634921,-0.120685
0.070748299,-0.119011
0.070861678,-0.117339
0.070975057,-0.115670
0.071088435,-0.114003
0.071201814,-0.112337
0.071315193,-0.110675
0.071428571,-0.109015
0.071541950,-0.107357
0.071655329,-0.105702
0.071768707,-0.104051
0.071882086,-0.102402
0.071995465,-0.100756
0.072108844,-0.099114
0.072222222,-0.097476
0.072335601,-0.095840
0.072448980,-0.094209
0.072562358,-0.092581
0.072675737,-0.090957
0.072789116,-0.089337
0.072902494,-0.087721
0.073015873,-0.086109
0.073129252,-0.084502
0.073242630,-0.082899
0.073356009,-0.081300
0.073469388,-0.079707
0.073582766,-0.078117
0.073696145,-0.076533
0.073809524,-0.074953
0.073922902,-0.073379
0.074036281,-0.071809
0.074149660,-0.070244
0.074263039,-0.068685
0.074376417,-0.067131
0.074489796,-0.065582
0.074603175,-0.064039
0.074716553,-0.062502
0.074829932,-0.060970
0.074943311,-0.059444
0.075056689,-0.057923
0.075170068,-0.056409
0.075283447,-0.054900
0.075396825,-0.053398
0.075510204,-0.051901
0.075623583,-0.050411
0.075736961,-0.048927
0.075850340,-0.047449
0.075963719,-0.045978
0.076077098,-0.044513
0.076190476,-0.043054
0.076303855,-0.041602
0.076417234,-0.040157
0.076530612,-0.038718
0.076643991,-0.037286
0.076757370,-0.035861
0.076870748,-0.034442
0.076984127,-0.033031
0.077097506,-0.031626
0.077210884,-0.030228
0.077324263,-0.028838
0.077437642,-0.027454
0.077551020,-0.026077
0.077664399,-0.024708
0.077777778,-0.023345
0.077891156,-0.021990
0.078004535,-0.020642
0.078117914,-0.019301
0.078231293,-0.017968
0.078344671,-0.016642
0.078458050,-0.015323
0.078571429,-0.014011
0.078684807,-0.012707
0.078798186,-0.011410
0.078911565,-0.010121
0.079024943,-0.008839
0.079138322,-0.007564
0.079251701,-0.006297
0.079365079,-0.005038
0.079478458,-0.003786
0.079591837,-0.002541
0.079705215,-0.001304
0.079818594,-0.000074
0.079931973,0.001148
0.080045351,0.002363
0.080158730,0.003570
0.080272109,0.004769
0.080385488,0.005962
0.080498866,0.007146
0.080612245,0.008323
0.080725624,0.009493
0.080839002,0.010655
0.080952381,0.011809
0.081065760,0.012956
0.081179138,0.014096
0.081292517,0.015228
0.081405896,0.016353
0.081519274,0.017470
0.081632653,0.018580
0.081746032,0.019682
0.081859410,0.020777
0.081972789,0.021865
0.082086168,0.022945
0.082199546,0.024018
0.082312925,0.025084
0.082426304,0.026142
0.082539683,0.027193
0.082653061,0.028237
0.082766440,0.029274
0.082879819,0.030304
0.082993197,0.031326
0.083106576,0.032342
0.083219955,0.033350
0.083333333,0.034351
0.083446712,0.035346
0.083560091,0.036333
0.083673469,0.037313
0.083786848,0.038287
0.083900227,0.039254
0.084013605,0.040214
0.084126984,0.041167
0.084240363,0.042114
0.084353741,0.043054
0.084467120,0.043987
0.084580499,0.044914
0.084693878,0.045834
0.084807256,0.046748
0.084920635,0.047655
0.085034014,0.048556
0.085147392,0.049451
0.085260771,0.050339
0.085374150,0.051222
0.085487528,0.052098
0.085600907,0.052968
0.085714286,0.053832
0.085827664,0.054690
0.085941043,0.055542
0.086054422,0.056388
0.086167800,0.057229
0.086281179,0.058063
0.086394558,0.058892
0.086507937,0.059716
0.086621315,0.060534
0.086734694,0.061346
0.086848073,0.062153
0.086961451,0.062955
0.087074830,0.063751
0.087188209,0.064542
0.087301587,0.065328
0.087414966,0.066109
0.087528345,0.066885
0.087641723,0.067657
0.087755102,0.068423
0.087868481,0.069184
0.087981859,0.069941
0.088095238,0.070693
0.088208617,0.071440
0.088321995,0.072183
0.088435374,0.072921
0.088548753,0.073655
0.088662132,0.074385
0.088775510,0.075111
0.088888889,0.075832
0.089002268,0.076550
0.089115646,0.077263
0.089229025,0.077972
0.089342404,0.078678
0.089455782,0.079380
0.089569161,0.080078
0.089682540,0.080773
0.089795918,0.081464
0.089909297,0.082151
0.090022676,0.082835
0.090136054,0.083516
0.090249433,0.084194
0.090362812,0.084868
0.090476190,0.085539
0.090589569,0.086207
0.090702948,0.086873
0.090816327,0.087535
0.090929705,0.088195
0.091043084,0.088851
0.091156463,0.089506
0.091269841,0.090157
0.091383220,0.090806
0.091496599,0.091453
0.091609977,0.092097
0.091723356,0.092738
0.091836735,0.093378
0.091950113,0.094015
0.092063492,0.094650
0.092176871,0.095284
0.092290249,0.095915
0.092403628,0.096544
0.092517007,0.097171
0.092630385,0.097797
0.092743764,0.098421
0.092857143,0.099043
0.092970522,0.099664
0.093083900,0.100283
0.093197279,0.100900
0.093310658,0.101516
0.093424036,0.102131
0.093537415,0.102745
0.093650794,0.103357
0.093764172,0.103968
0.093877551,0.104578
0.093990930,0.105187
0.094104308,0.105795
0.094217687,0.106402
0.094331066,0.107009
0.094444444,0.107614
0.094557823,0.108219
0.094671202,0.108823
0.094784580,0.109426
0.094897959,0.110029
0.095011338,0.110631
0.095124717,0.111233
0.095238095,0.111834
0.095351474,0.112435
0.095464853,0.113035
0.095578231,0.113635
0.095691610,0.114235
0.095804989,0.114835
0.095918367,0.115434
0.096031746,0.116033
0.096145125,0.116632
0.096258503,0.117231
0.096371882,0.117829
0.096485261,0.118428
0.096598639,0.119026
0.096712018,0.119625
0.096825397,0.120223
0.096938776,0.120822
0.097052154,0.121421
0.097165533,0.122019
0.097278912,0.122618
0.097392290,0.123217
0.097505669,0.123816
0.097619048,0.124415
0.097732426,0.125014
0.097845805,0.125613
0.097959184,0.126213
0.098072562,0.126813
0.098185941,0.127412
0.098299320,0.128012
0.098412698,0.128612
0.098526077,0.129213
0.098639456,0.129813
0.098752834,0.130413
0.098866213,0.131014
0.098979592,0.131615
0.099092971,0.132215
0.099206349,0.132816
0.099319728,0.133417
0.099433107,0.134018
0.099546485,0.134619
0.099659864,0.135220
0.099773243,0.135821
0.099886621,0.136423
0.100000000,0.137024
0.100113379,0.137625
0.100226757,0.138226
0.100340136,0.138827
0.100453515,0.139428
0.100566893,0.140029
0.100680272,0.140630
0.100793651,0.141231
0.100907029,0.141832
0.101020408,0.142432
0.101133787,0.143032
0.101247166,0.143633
0.101360544,0.144233
0.101473923,0.144833
0.101587302,0.145432
0.101700680,0.146031
0.101814059,0.146630
0.101927438,0.147229
0.102040816,0.147828
0.102154195,0.148426
0.102267574,0.149023
0.102380952,0.149620
0.102494331,0.150217
0.102607710,0.150813
0.102721088,0.151408
0.102834467,0.152003
0.102947846,0.152598
0.103061224,0.153191
0.103174603,0.153784
0.103287982,0.154376
0.103401361,0.154967
0.103514739,0.155557
0.103628118,0.156147
0.103741497,0.156735
0.103854875,0.157323
0.103968254,0.157909
0.104081633,0.158494
0.104195011,0.159078
0.104308390,0.159661
0.104421769,0.160243
0.104535147,0.160823
0.104648526,0.161402
0.104761905,0.161980
0.104875283,0.162556
0.104988662,0.163130
0.105102041,0.163703
0.105215420,0.164274
0.105328798,0.164844
0.105442177,0.165412
0.105555556,0.165978
0.105668934,0.166542
0.105782313,0.167104
0.105895692,0.167665
0.106009070,0.168223
0.106122449,0.168779
0.106235828,0.169333
0.106349206,0.169885
0.106462585,0.170435
0.106575964,0.170982
0.106689342,0.171527
0.106802721,0.172070
0.106916100,0.172610
0.107029478,0.173148
0.107142857,0.173683
0.107256236,0.174215
0.107369615,0.174745
0.107482993,0.175272
0.107596372,0.175796
0.107709751,0.176317
0.107823129,0.176835
0.107936508,0.177350
0.108049887,0.177862
0.108163265,0.178371
0.108276644,0.178877
0.108390023,0.179379
0.108503401,0.179878
0.108616780,0.180373
0.108730159,0.180865
0.108843537,0.181353
0.108956916,0.181838
0.109070295,0.182319
0.109183673,0.182796
0.109297052,0.183269
0.109410431,0.183738
0.109523810,0.184203
0.109637188,0.184663
0.109750567,0.185120
0.109863946,0.185573
0.109977324,0.186020
0.110090703,0.186464
0.110204082,0.186903
0.110317460,0.187337
0.110430839,0.187767
0.110544218,0.188192
0.110657596,0.188612
0.110770975,0.189027
0.110884354,0.189437
0.110997732,0.189842
0.111111111,0.190242
0.111224490,0.190637
0.111337868,0.191026
0.111451247,0.191410
0.111564626,0.191788
0.111678005,0.192161
0.111791383,0.192528
0.111904762,0.192890
0.112018141,0.193246
0.112131519,0.193595
0.112244898,0.193939
0.112358277,0.194277
0.112471655,0.194609
0.112585034,0.194934
0.112698413,0.195253
0.112811791,0.195566
0.112925170,0.195872
0.113038549,0.196172
0.113151927,0.196465
0.113265306,0.196752
0.113378685,0.197031
0.113492063,0.197304
0.113605442,0.197570
0.113718821,0.197829
0.113832200,0.198081
0.113945578,0.198325
0.114058957,0.198562
0.114172336,0.198792
0.114285714,0.199014
0.114399093,0.199229
0.114512472,0.199436
0.114625850,0.199636
0.114739229,0.199828
0.114852608,0.200011
0.114965986,0.200187
0.115079365,0.200355
0.115192744,0.200514
0.115306122,0.200666
0.115419501,0.200809
0.115532880,0.200944
0.115646259,0.201070
0.115759637,0.201187
0.115873016,0.201296
0.115986395,0.201397
0.116099773,0.201488
0.116213152,0.201571
0.116326531,0.201644
0.116439909,0.201709
0.116553288,0.201764
0.116666667,0.201811
0.116780045,0.201848
0.116893424,0.201876
0.117006803,0.201894
0.117120181,0.201903
0.117233560,0.201903
0.117346939,0.201893
0.117460317,0.201873
0.117573696,0.201844
0.117687075,0.201805
0.117800454,0.201756
0.117913832,0.201697
0.118027211,0.201628
0.118140590,0.201550
0.118253968,0.201461
0.118367347,0.201362
0.118480726,0.201252
0.118594104,0.201133
0.118707483,0.201003
0.118820862,0.200862
0.118934240,0.200711
0.119047619,0.200550
0.119160998,0.200378
0.119274376,0.200195
0.119387755,0.200001
0.119501134,0.199797
0.119614512,0.199581
0.119727891,0.199355
0.119841270,0.199118
0.119954649,0.198869
0.120068027,0.198610
0.120181406,0.198339
0.120294785,0.198057
0.120408163,0.197764
0.120521542,0.197459
0.120634921,0.197143
0.120748299,0.196816
0.120861678,0.196477
0.120975057,0.196126
0.121088435,0.195764
0.121201814,0.195390
0.121315193,0.195004
0.121428571,0.194606
0.121541950,0.194197
0.121655329,0.193776
0.121768707,0.193343
0.121882086,0.192898
0.121995465,0.192440
0.122108844,0.191971
0.122222222,0.191490
0.122335601,0.190997
0.122448980,0.190492
0.122562358,0.189975
0.122675737,0.189445
0.122789116,0.188903
0.122902494,0.188349
0.123015873,0.187783
0.123129252,0.187205
0.123242630,0.186614
0.123356009,0.186011
0.123469388,0.185396
0.123582766,0.184768
0.123696145,0.184128
0.123809524,0.183475
0.123922902,0.182810
0.124036281,0.182133
0.124149660,0.181443
0.124263039,0.180740
0.124376417,0.180026
0.124489796,0.179298
0.124603175,0.178558
0.124716553,0.177806
0.124829932,0.177041
0.124943311,0.176263
0.125056689,0.175473
0.125170068,0.174671
0.125283447,0.173855
0.125396825,0.173028
0.125510204,0.172187
0.125623583,0.171335
0.125736961,0.170469
0.125850340,0.169591
0.125963719,0.168701
0.126077098,0.167798
0.126190476,0.166883
0.126303855,0.165955
0.126417234,0.165014
0.126530612,0.164062
0.126643991,0.163096
0.126757370,0.162118
0.126870748,0.161128
0.126984127,0.160125
0.127097506,0.159110
0.127210884,0.158083
0.127324263,0.157043
0.127437642,0.155991
0.127551020,0.154926
0.127664399,0.153849
0.127777778,0.152760
0.127891156,0.151658
0.128004535,0.150544
0.128117914,0.149418
0.128231293,0.148280
0.128344671,0.147130
0.128458050,0.145967
0.128571429,0.144792
0.128684807,0.143605
0.128798186,0.142407
0.128911565,0.141196
0.129024943,0.139973
0.129138322,0.138738
0.129251701,0.137491
0.129365079,0.136233
0.129478458,0.134962
0.129591837,0.133680
0.129705215,0.132386
0.129818594,0.131080
0.129931973,0.129762
0.130045351,0.128433
0.130158730,0.127092
0.130272109,0.125740
0.130385488,0.124376
0.130498866,0.123001
0.130612245,0.121614
0.130725624,0.120216
0.130839002,0.118806
0.130952381,0.117386
0.131065760,0.115954
0.131179138,0.114510
0.131292517,0.113056
0.131405896,0.111591
0.131519274,0.110114
0.131632653,0.108627
0.131746032,0.107129
0.131859410,0.105620
0.131972789,0.104100
0.132086168,0.102569
0.132199546,0.101028
0.132312925,0.099476
0.132426304,0.097914
0.132539683,0.096342
0.132653061,0.094759
0.132766440,0.093166
0.132879819,0.091562
0.132993197,0.089949
0.133106576,0.088325
0.133219955,0.086692
0.133333333,0.085049
0.133446712,0.083396
0.133560091,0.081733
0.133673469,0.080060
0.133786848,0.078378
0.133900227,0.076687
0.134013605,0.074986
0.134126984,0.073276
0.134240363,0.071557
0.134353741,0.069828
0.134467120,0.068091
0.134580499,0.066344
0.134693878,0.064589
0.134807256,0.062824
0.134920635,0.061051
0.135034014,0.059270
0.135147392,0.057479
0.135260771,0.055681
0.135374150,0.053874
0.135487528,0.052058
0.135600907,0.050235
0.135714286,0.048403
0.135827664,0.046563
0.135941043,0.044715
0.136054422,0.042859
0.136167800,0.040996
0.136281179,0.039124
0.136394558,0.037245
0.136507937,0.035359
0.136621315,0.033465
0.136734694,0.031564
0.136848073,0.029655
0.136961451,0.027740
0.137074830,0.025817
0.137188209,0.023887
0.137301587,0.021951
0.137414966,0.020007
0.137528345,0.018057
0.137641723,0.016101
0.137755102,0.014138
0.137868481,0.012169
0.137981859,0.010193
0.138095238,0.008211
0.138208617,0.006224
0.138321995,0.004230
0.138435374,0.002231
0.138548753,0.000227
0.138662132,-0.001784
0.138775510,-0.003799
0.138888889,-0.005820
0.139002268,-0.007846
0.139115646,-0.009877
0.139229025,-0.011913
0.139342404,-0.013954
