time_s,trend
0.000000000,15.726431
0.000113379,15.727039
0.000226757,15.727648
0.000340136,15.728256
0.000453515,15.728865
0.000566893,15.729473
0.000680272,15.730082
0.000793651,15.730692
0.000907029,15.731300
0.001020408,15.731909
0.001133787,15.732517
0.001247166,15.733126
0.001360544,15.733736
0.001473923,15.734344
0.001587302,15.734953
0.001700680,15.735561
0.001814059,15.736172
0.001927438,15.736780
0.002040816,15.737389
0.002154195,15.737999
0.002267574,15.738607
0.002380952,15.739216
0.002494331,15.739826
0.002607710,15.740435
0.002721088,15.741045
0.002834467,15.741653
0.002947846,15.742264
0.003061224,15.742872
0.003174603,15.743481
0.003287982,15.744091
0.003401361,15.744699
0.003514739,15.745310
0.003628118,15.745920
0.003741497,15.746529
0.003854875,15.747139
0.003968254,15.747747
0.004081633,15.748358
0.004195011,15.748966
0.004308390,15.749577
0.004421769,15.750187
0.004535147,15.750795
0.004648526,15.751406
0.004761905,15.752016
0.004875283,15.752625
0.004988662,15.753235
0.005102041,15.753844
0.005215420,15.754454
0.005328798,15.755063
0.005442177,15.755673
0.005555556,15.756284
0.005668934,15.756892
0.005782313,15.757503
0.005895692,15.758113
0.006009070,15.758723
0.006122449,15.759332
0.006235828,15.759942
0.006349206,15.760552
0.006462585,15.761163
0.006575964,15.761773
0.006689342,15.762383
0.006802721,15.762991
0.006916100,15.763601
0.007029478,15.764212
0.007142857,15.764822
0.007256236,15.765432
0.007369615,15.766043
0.007482993,15.766653
0.007596372,15.767263
0.007709751,15.767874
0.007823129,15.768483
0.007936508,15.769092
0.008049887,15.769702
0.008163265,15.770312
0.008276644,15.770923
0.008390023,15.771533
0.008503401,15.772143
0.008616780,15.772754
0.008730159,15.773364
0.008843537,15.773974
0.008956916,15.774584
0.009070295,15.775194
0.009183673,15.775805
0.009297052,15.776415
0.009410431,15.777025
0.009523810,15.777636
0.009637188,15.778246
0.009750567,15.778856
0.009863946,15.779467
0.009977324,15.780076
0.010090703,15.780686
0.010204082,15.781297
0.010317460,15.781907
0.010430839,15.782519
0.010544218,15.783130
0.010657596,15.783740
0.010770975,15.784349
0.010884354,15.784960
0.010997732,15.785570
0.011111111,15.786180
0.011224490,15.786791
0.011337868,15.787401
0.011451247,15.788012
0.011564626,15.788622
0.011678005,15.789231
0.011791383,15.789842
0.011904762,15.790454
0.012018141,15.791064
0.012131519,15.791675
0.012244898,15.792285
0.012358277,15.792895
0.012471655,15.793505
0.012585034,15.794115
0.012698413,15.794725
0.012811791,15.795336
0.012925170,15.795946
0.013038549,15.796558
0.013151927,15.797169
0.013265306,15.797778
0.013378685,15.798388
0.013492063,15.798999
0.013605442,15.799609
0.013718821,15.800220
0.013832200,15.800830
0.013945578,15.801440
0.014058957,15.802051
0.014172336,15.802662
0.014285714,15.803272
0.014399093,15.803883
0.014512472,15.804493
0.014625850,15.805103
0.014739229,15.805714
0.014852608,15.806324
0.014965986,15.806934
0.015079365,15.807544
0.015192744,15.808154
0.015306122,15.808764
0.015419501,15.809375
0.015532880,15.809985
0.015646259,15.810596
0.015759637,15.811208
0.015873016,15.811817
0.015986395,15.812428
0.016099773,15.813038
0.016213152,15.813648
0.016326531,15.814259
0.016439909,15.814869
0.016553288,15.815479
0.016666667,15.816090
0.016780045,15.816700
0.016893424,15.817309
0.017006803,15.817920
0.017120181,15.818530
0.017233560,15.819140
0.017346939,15.819751
0.017460317,15.820361
0.017573696,15.820971
0.017687075,15.821582
0.017800454,15.822191
0.017913832,15.822802
0.018027211,15.823412
0.018140590,15.824020
0.018253968,15.824631
0.018367347,15.825241
0.018480726,15.825851
0.018594104,15.826462
0.018707483,15.827072
0.018820862,15.827682
0.018934240,15.828292
0.019047619,15.828902
0.019160998,15.829513
0.019274376,15.830121
0.019387755,15.830731
0.019501134,15.831342
0.019614512,15.831952
0.019727891,15.832562
0.019841270,15.833173
0.019954649,15.833781
0.020068027,15.834392
0.020181406,15.835002
0.020294785,15.835611
0.020408163,15.836221
0.020521542,15.836830
0.020634921,15.837440
0.020748299,15.838051
0.020861678,15.838659
0.020975057,15.839270
0.021088435,15.839880
0.021201814,15.840488
0.021315193,15.841099
0.021428571,15.841709
0.021541950,15.842318
0.021655329,15.842928
0.021768707,15.843538
0.021882086,15.844147
0.021995465,15.844757
0.022108844,15.845366
0.022222222,15.845976
0.022335601,15.846586
0.022448980,15.847195
0.022562358,15.847804
0.022675737,15.848413
0.022789116,15.849023
0.022902494,15.849631
0.023015873,15.850242
0.023129252,15.850850
0.023242630,15.851460
0.023356009,15.852069
0.023469388,15.852677
0.023582766,15.853288
0.023696145,15.853896
0.023809524,15.854506
0.023922902,15.855115
0.024036281,15.855723
0.024149660,15.856334
0.024263039,15.856942
0.024376417,15.857551
0.024489796,15.858160
0.024603175,15.858769
0.024716553,15.859379
0.024829932,15.859987
