label,4_u1_120_p
time_s,raw
0.000000000,-3133.000000
0.000113379,3472.500000
0.000226757,-265.000000
0.000340136,-2939.000000
0.000453515,3570.500000
0.000566893,-802.500000
0.000680272,-2646.000000
0.000793651,3797.500000
0.000907029,-1258.000000
0.001020408,-2237.000000
0.001133787,3821.500000
0.001247166,-1783.000000
0.001360544,-1909.500000
0.001473923,3729.000000
0.001587302,-2225.000000
0.001700680,-1525.000000
0.001814059,3709.000000
0.001927438,-2639.500000
0.002040816,-1070.500000
0.002154195,3616.500000
0.002267574,-2889.500000
0.002380952,-488.500000
0.002494331,3569.000000
0.002607710,-3131.500000
0.002721088,36.000000
0.002834467,3315.000000
0.002947846,-3321.000000
0.003061224,528.500000
0.003174603,3038.000000
0.003287982,-3604.000000
0.003401361,858.500000
0.003514739,2576.500000
0.003628118,-3769.000000
0.003741497,1353.500000
0.003854875,2224.000000
0.003968254,-3859.000000
0.004081633,1740.500000
0.004195011,1768.000000
0.004308390,-3824.000000
0.004421769,2235.500000
0.004535147,1442.000000
0.004648526,-3687.000000
0.004761905,2663.500000
0.004875283,1025.500000
0.004988662,-3557.000000
0.005102041,3062.000000
0.005215420,569.000000
0.005328798,-3329.000000
0.005442177,3366.000000
0.005555556,10.500000
0.005668934,-3140.500000
0.005782313,3499.000000
0.005895692,-476.000000
0.006009070,-2901.500000
0.006122449,3715.000000
0.006235828,-993.000000
0.006349206,-2606.000000
0.006462585,3738.500000
0.006575964,-1563.500000
0.006689342,-2200.000000
0.006802721,3828.000000
0.006916100,-1910.000000
0.007029478,-1789.000000
0.007142857,3817.500000
0.007256236,-2362.500000
0.007369615,-1300.000000
0.007482993,3865.500000
0.007596372,-2553.000000
0.007709751,-733.000000
0.007823129,3745.500000
0.007936508,-3004.000000
0.008049887,-402.500000
0.008163265,3450.500000
0.008276644,-3326.000000
0.008390023,103.000000
0.008503401,3142.500000
0.008616780,-3598.000000
0.008730159,436.500000
0.008843537,2758.000000
0.008956916,-3784.500000
0.009070295,1024.000000
0.009183673,2591.500000
0.009297052,-3810.000000
0.009410431,1475.000000
0.009523810,2154.000000
0.009637188,-3848.500000
0.009750567,1975.000000
0.009863946,1744.000000
0.009977324,-3782.000000
0.010090703,2429.000000
0.010204082,1325.500000
0.010317460,-3764.000000
0.010430839,2745.500000
0.010544218,785.000000
0.010657596,-3607.500000
0.010770975,3111.000000
0.010884354,384.500000
0.010997732,-3388.000000
0.011111111,3382.000000
0.011224490,-205.000000
0.011337868,-3250.500000
0.011451247,3548.000000
0.011564626,-696.000000
0.011678005,-2888.500000
0.011791383,3719.500000
0.011904762,-1190.500000
0.012018141,-2558.000000
0.012131519,3861.500000
0.012244898,-1597.500000
0.012358277,-2068.500000
0.012471655,3977.000000
0.012585034,-1919.000000
0.012698413,-1616.000000
0.012811791,3971.500000
0.012925170,-2399.000000
0.013038549,-1245.500000
0.013151927,3817.000000
0.013265306,-2869.000000
0.013378685,-828.000000
0.013492063,3608.500000
0.013605442,-3233.500000
0.013718821,-373.000000
0.013832200,3357.000000
0.013945578,-3510.500000
0.014058957,171.000000
0.014172336,3158.000000
0.014285714,-3620.000000
0.014399093,694.000000
0.014512472,2892.000000
0.014625850,-3778.000000
0.014739229,1199.500000
0.014852608,2502.500000
0.014965986,-3896.500000
0.015079365,1657.000000
0.015192744,2137.000000
0.015306122,-3919.500000
0.015419501,2121.000000
0.015532880,1672.500000
0.015646259,-3893.000000
0.015759637,2514.000000
0.015873016,1208.500000
0.015986395,-3810.000000
0.016099773,2890.000000
0.016213152,663.000000
0.016326531,-3748.500000
0.016439909,3100.500000
0.016553288,180.500000
0.016666667,-3433.000000
0.016780045,3540.000000
0.016893424,-250.500000
0.017006803,-3167.500000
0.017120181,3688.000000
0.017233560,-779.500000
0.017346939,-2743.500000
0.017460317,4019.500000
0.017573696,-1178.500000
0.017687075,-2424.000000
0.017800454,4017.000000
0.017913832,-1814.500000
0.018027211,-2057.000000
0.018140590,4005.500000
0.018253968,-2241.000000
0.018367347,-1707.000000
0.018480726,3808.000000
0.018594104,-2742.500000
0.018707483,-1250.500000
0.018820862,3844.000000
0.018934240,-2932.000000
0.019047619,-631.500000
0.019160998,3663.000000
0.019274376,-3396.500000
0.019387755,-231.500000
0.019501134,3417.500000
0.019614512,-3542.500000
0.019727891,372.000000
0.019841270,3191.000000
0.019954649,-3826.500000
0.020068027,805.500000
0.020181406,2737.500000
0.020294785,-3928.000000
0.020408163,1341.500000
0.020521542,2527.000000
0.020634921,-4010.000000
0.020748299,1847.500000
0.020861678,1941.500000
0.020975057,-4078.000000
0.021088435,2223.000000
0.021201814,1536.000000
0.021315193,-3979.500000
0.021428571,2616.500000
0.021541950,987.500000
0.021655329,-3902.500000
0.021768707,2983.500000
0.021882086,618.500000
0.021995465,-3599.000000
0.022108844,3447.000000
0.022222222,100.500000
0.022335601,-3372.000000
0.022448980,3681.000000
0.022562358,-369.500000
0.022675737,-3091.500000
0.022789116,3908.500000
0.022902494,-1041.000000
0.023015873,-2835.000000
0.023129252,3871.000000
0.023242630,-1504.000000
0.023356009,-2411.500000
0.023469388,4026.000000
0.023582766,-1969.000000
0.023696145,-2035.000000
0.023809524,4011.500000
0.023922902,-2409.000000
0.024036281,-1478.000000
0.024149660,4009.000000
0.024263039,-2764.500000
0.024376417,-1040.000000
0.024489796,3835.500000
0.024603175,-3174.000000
0.024716553,-516.000000
0.024829932,3679.500000
0.024943311,-3422.000000
0.025056689,18.000000
0.025170068,3433.000000
0.025283447,-3677.000000
0.025396825,524.500000
0.025510204,3077.000000
0.025623583,-3890.000000
0.025736961,990.500000
0.025850340,2711.000000
0.025963719,-4054.500000
0.026077098,1484.500000
0.026190476,2226.000000
0.026303855,-4113.500000
0.026417234,1947.000000
0.026530612,1953.500000
0.026643991,-4011.000000
0.026757370,2444.500000
0.026870748,1423.500000
0.026984127,-3902.500000
0.027097506,2939.500000
0.027210884,1075.000000
0.027324263,-3663.000000
0.027437642,3315.500000
0.027551020,460.000000
0.027664399,-3651.500000
0.027777778,3489.000000
0.027891156,-78.500000
0.028004535,-3369.000000
0.028117914,3769.500000
0.028231293,-690.500000
0.028344671,-3147.000000
0.028458050,3852.000000
0.028571429,-1132.000000
0.028684807,-2604.000000
0.028798186,4140.500000
0.028911565,-1577.500000
0.029024943,-2273.000000
0.029138322,4065.000000
0.029251701,-2068.000000
0.029365079,-1797.500000
0.029478458,4158.000000
0.029591837,-2443.000000
0.029705215,-1354.500000
0.029818594,3956.500000
0.029931973,-2945.500000
0.030045351,-911.000000
0.030158730,3869.500000
0.030272109,-3192.500000
0.030385488,-326.500000
0.030498866,3691.500000
0.030612245,-3584.500000
0.030725624,72.500000
0.030839002,3277.000000
0.030952381,-3894.000000
0.031065760,653.000000
0.031179138,2967.500000
0.031292517,-3980.000000
0.031405896,1133.000000
0.031519274,2634.500000
0.031632653,-4072.000000
0.031746032,1744.000000
0.031859410,2347.500000
0.031972789,-3954.000000
0.032086168,2257.000000
0.032199546,1884.000000
0.032312925,-3990.500000
0.032426304,2682.000000
0.032539683,1410.000000
0.032653061,-3886.500000
0.032766440,2998.500000
0.032879819,823.000000
0.032993197,-3880.500000
0.033106576,3290.500000
0.033219955,259.500000
0.033333333,-3629.500000
0.033446712,3560.500000
0.033560091,-294.000000
0.033673469,-3381.500000
0.033786848,3855.000000
0.033900227,-759.000000
0.034013605,-2931.000000
0.034126984,4014.000000
0.034240363,-1222.000000
0.034353741,-2572.000000
0.034467120,4172.000000
0.034580499,-1638.000000
0.034693878,-2113.000000
0.034807256,4198.000000
0.034920635,-2195.000000
0.035034014,-1756.500000
0.035147392,4095.500000
0.035260771,-2676.000000
0.035374150,-1286.000000
0.035487528,4009.000000
0.035600907,-3080.500000
0.035714286,-836.000000
0.035827664,3795.000000
0.035941043,-3530.000000
0.036054422,-323.000000
0.036167800,3544.500000
0.036281179,-3686.500000
