label,3_u1_160_p
time_s,envelope_detrended
0.000000000,-0.440306
0.000113379,-0.445202
0.000226757,-0.450080
0.000340136,-0.454939
0.000453515,-0.459780
0.000566893,-0.464601
0.000680272,-0.469405
0.000793651,-0.474188
0.000907029,-0.478953
0.001020408,-0.483698
0.001133787,-0.488424
0.001247166,-0.493130
0.001360544,-0.497815
0.001473923,-0.502481
0.001587302,-0.507125
0.001700680,-0.511750
0.001814059,-0.516353
0.001927438,-0.520936
0.002040816,-0.525498
0.002154195,-0.530038
0.002267574,-0.534557
0.002380952,-0.539054
0.002494331,-0.543530
0.002607710,-0.547984
0.002721088,-0.552415
0.002834467,-0.556825
0.002947846,-0.561211
0.003061224,-0.565575
0.003174603,-0.569916
0.003287982,-0.574235
0.003401361,-0.578530
0.003514739,-0.582802
0.003628118,-0.587051
0.003741497,-0.591276
0.003854875,-0.595477
0.003968254,-0.599655
0.004081633,-0.603808
0.004195011,-0.607938
0.004308390,-0.612043
0.004421769,-0.616124
0.004535147,-0.620180
0.004648526,-0.624212
0.004761905,-0.628218
0.004875283,-0.632200
0.004988662,-0.636157
0.005102041,-0.640088
0.005215420,-0.643994
0.005328798,-0.647875
0.005442177,-0.651730
0.005555556,-0.655560
0.005668934,-0.659363
0.005782313,-0.663141
0.005895692,-0.666893
0.006009070,-0.670619
0.006122449,-0.674319
0.006235828,-0.677992
0.006349206,-0.681639
0.006462585,-0.685260
0.006575964,-0.688854
0.006689342,-0.692422
0.006802721,-0.695962
0.006916100,-0.699476
0.007029478,-0.702962
0.007142857,-0.706422
0.007256236,-0.709854
0.007369615,-0.713259
0.007482993,-0.716637
0.007596372,-0.719987
0.007709751,-0.723309
0.007823129,-0.726604
0.007936508,-0.729870
0.008049887,-0.733109
0.008163265,-0.736320
0.008276644,-0.739503
0.008390023,-0.742658
0.008503401,-0.745784
0.008616780,-0.748882
0.008730159,-0.751952
0.008843537,-0.754994
0.008956916,-0.758006
0.009070295,-0.760990
0.009183673,-0.763946
0.009297052,-0.766872
0.009410431,-0.769770
0.009523810,-0.772638
0.009637188,-0.775478
0.009750567,-0.778289
0.009863946,-0.781070
0.009977324,-0.783822
0.010090703,-0.786545
0.010204082,-0.789237
0.010317460,-0.791901
0.010430839,-0.794535
0.010544218,-0.797140
0.010657596,-0.799714
0.010770975,-0.802259
0.010884354,-0.804774
0.010997732,-0.807260
0.011111111,-0.809715
0.011224490,-0.812141
0.011337868,-0.814536
0.011451247,-0.816901
0.011564626,-0.819237
