label,3_u1_160_p
time_s,envelope_detrended
0.000000000,0.396326
0.000113379,0.395776
0.000226757,0.395206
0.000340136,0.394614
0.000453515,0.394002
0.000566893,0.393369
0.000680272,0.392716
0.000793651,0.392042
0.000907029,0.391348
0.001020408,0.390633
0.001133787,0.389898
0.001247166,0.389143
0.001360544,0.388368
0.001473923,0.387572
0.001587302,0.386756
0.001700680,0.385920
0.001814059,0.385064
0.001927438,0.384188
0.002040816,0.383292
0.002154195,0.382377
0.002267574,0.381441
0.002380952,0.380486
0.002494331,0.379511
0.002607710,0.378517
0.002721088,0.377503
0.002834467,0.376470
0.002947846,0.375418
0.003061224,0.374346
0.003174603,0.373255
0.003287982,0.372145
0.003401361,0.371016
0.003514739,0.369868
0.003628118,0.368701
0.003741497,0.367515
0.003854875,0.366311
0.003968254,0.365089
0.004081633,0.363848
0.004195011,0.362588
0.004308390,0.361311
0.004421769,0.360015
0.004535147,0.358701
0.004648526,0.357370
0.004761905,0.356020
0.004875283,0.354653
0.004988662,0.353268
0.005102041,0.351866
0.005215420,0.350446
0.005328798,0.349010
0.005442177,0.347555
0.005555556,0.346084
0.005668934,0.344597
0.005782313,0.343092
0.005895692,0.341570
0.006009070,0.340032
0.006122449,0.338478
0.006235828,0.336907
0.006349206,0.335320
0.006462585,0.333716
0.006575964,0.332097
0.006689342,0.330462
0.006802721,0.328811
0.006916100,0.327144
0.007029478,0.325462
0.007142857,0.323764
0.007256236,0.322051
0.007369615,0.320322
0.007482993,0.318579
0.007596372,0.316821
0.007709751,0.315047
0.007823129,0.313259
0.007936508,0.311457
0.008049887,0.309640
0.008163265,0.307808
0.008276644,0.305962
0.008390023,0.304102
0.008503401,0.302229
0.008616780,0.300341
0.008730159,0.298439
0.008843537,0.296523
0.008956916,0.294594
0.009070295,0.292652
0.009183673,0.290695
0.009297052,0.288726
0.009410431,0.286743
0.009523810,0.284747
0.009637188,0.282738
0.009750567,0.280717
0.009863946,0.278682
0.009977324,0.276635
0.010090703,0.274574
0.010204082,0.272502
0.010317460,0.270417
0.010430839,0.268320
0.010544218,0.266210
0.010657596,0.264089
0.010770975,0.261955
0.010884354,0.259809
0.010997732,0.257652
0.011111111,0.255483
0.011224490,0.253302
0.011337868,0.251110
0.011451247,0.248906
0.011564626,0.246691
0.011678005,0.244465
0.011791383,0.242227
0.011904762,0.239979
