label,10_u1_200_p
time_s,envelope_detrended
0.000000000,0.544727
0.000113379,0.543648
0.000226757,0.542561
0.000340136,0.541464
0.000453515,0.540351
0.000566893,0.539228
0.000680272,0.538091
0.000793651,0.536943
0.000907029,0.535783
0.001020408,0.534611
0.001133787,0.533426
0.001247166,0.532229
0.001360544,0.531018
0.001473923,0.529796
0.001587302,0.528561
0.001700680,0.527313
0.001814059,0.526050
0.001927438,0.524777
0.002040816,0.523488
0.002154195,0.522187
0.002267574,0.520874
0.002380952,0.519545
0.002494331,0.518203
0.002607710,0.516845
0.002721088,0.515475
0.002834467,0.514093
0.002947846,0.512695
0.003061224,0.511281
0.003174603,0.509854
0.003287982,0.508412
0.003401361,0.506957
0.003514739,0.505487
0.003628118,0.504001
0.003741497,0.502502
0.003854875,0.500988
0.003968254,0.499461
0.004081633,0.497919
0.004195011,0.496364
0.004308390,0.494793
0.004421769,0.493210
0.004535147,0.491611
0.004648526,0.489996
0.004761905,0.488369
0.004875283,0.486726
0.004988662,0.485067
0.005102041,0.483396
0.005215420,0.481709
0.005328798,0.480010
0.005442177,0.478295
0.005555556,0.476567
0.005668934,0.474824
0.005782313,0.473065
0.005895692,0.471293
0.006009070,0.469509
0.006122449,0.467710
0.006235828,0.465897
0.006349206,0.464069
0.006462585,0.462229
0.006575964,0.460376
0.006689342,0.458510
0.006802721,0.456629
0.006916100,0.454735
0.007029478,0.452829
0.007142857,0.450906
0.007256236,0.448972
0.007369615,0.447025
0.007482993,0.445062
0.007596372,0.443086
0.007709751,0.441098
0.007823129,0.439098
0.007936508,0.437082
0.008049887,0.435053
0.008163265,0.433012
0.008276644,0.430958
0.008390023,0.428888
0.008503401,0.426806
0.008616780,0.424711
0.008730159,0.422604
0.008843537,0.420484
0.008956916,0.418352
0.009070295,0.416207
0.009183673,0.414050
0.009297052,0.411880
0.009410431,0.409697
0.009523810,0.407505
0.009637188,0.405298
0.009750567,0.403081
0.009863946,0.400848
0.009977324,0.398606
0.010090703,0.396351
0.010204082,0.394087
0.010317460,0.391807
0.010430839,0.389518
0.010544218,0.387217
0.010657596,0.384905
0.010770975,0.382582
0.010884354,0.380245
0.010997732,0.377900
0.011111111,0.375542
0.011224490,0.373171
0.011337868,0.370791
0.011451247,0.368398
0.011564626,0.365996
0.011678005,0.363578
0.011791383,0.361154
0.011904762,0.358714
0.012018141,0.356268
0.012131519,0.353806
0.012244898,0.351335
0.012358277,0.348854
0.012471655,0.346361
0.012585034,0.343858
0.012698413,0.341343
0.012811791,0.338819
0.012925170,0.336285
0.013038549,0.333738
0.013151927,0.331182
0.013265306,0.328617
0.013378685,0.326042
0.013492063,0.323458
0.013605442,0.320864
0.013718821,0.318258
0.013832200,0.315646
0.013945578,0.313024
0.014058957,0.310393
0.014172336,0.307752
0.014285714,0.305102
0.014399093,0.302442
0.014512472,0.299776
0.014625850,0.297101
0.014739229,0.294420
0.014852608,0.291729
0.014965986,0.289028
0.015079365,0.286325
0.015192744,0.283609
0.015306122,0.280890
0.015419501,0.278161
0.015532880,0.275426
0.015646259,0.272682
0.015759637,0.269934
0.015873016,0.267181
0.015986395,0.264417
0.016099773,0.261651
0.016213152,0.258879
0.016326531,0.256103
0.016439909,0.253318
0.016553288,0.250529
0.016666667,0.247738
0.016780045,0.244940
0.016893424,0.242136
0.017006803,0.239326
0.017120181,0.236512
0.017233560,0.233696
0.017346939,0.230873
0.017460317,0.228047
0.017573696,0.225215
0.017687075,0.222379
0.017800454,0.219537
0.017913832,0.216693
0.018027211,0.213841
0.018140590,0.210990
0.018253968,0.208133
0.018367347,0.205272
0.018480726,0.202408
0.018594104,0.199541
0.018707483,0.196671
0.018820862,0.193798
0.018934240,0.190922
0.019047619,0.188042
0.019160998,0.185160
0.019274376,0.182277
0.019387755,0.179391
