label,12_c_200_p
time_s,envelope_detrended
0.000000000,-0.264032
0.000113379,-0.263353
0.000226757,-0.262681
0.000340136,-0.262013
0.000453515,-0.261352
0.000566893,-0.260696
0.000680272,-0.260048
0.000793651,-0.259405
0.000907029,-0.258767
0.001020408,-0.258138
0.001133787,-0.257516
0.001247166,-0.256899
0.001360544,-0.256290
0.001473923,-0.255688
0.001587302,-0.255092
0.001700680,-0.254504
0.001814059,-0.253921
0.001927438,-0.253345
0.002040816,-0.252775
0.002154195,-0.252212
0.002267574,-0.251655
0.002380952,-0.251103
0.002494331,-0.250556
0.002607710,-0.250015
0.002721088,-0.249478
0.002834467,-0.248947
0.002947846,-0.248418
0.003061224,-0.247892
0.003174603,-0.247368
0.003287982,-0.246850
0.003401361,-0.246332
0.003514739,-0.245816
0.003628118,-0.245300
0.003741497,-0.244784
0.003854875,-0.244271
0.003968254,-0.243758
0.004081633,-0.243242
0.004195011,-0.242727
0.004308390,-0.242211
0.004421769,-0.241692
0.004535147,-0.241174
0.004648526,-0.240651
0.004761905,-0.240127
0.004875283,-0.239601
0.004988662,-0.239072
0.005102041,-0.238541
0.005215420,-0.238004
0.005328798,-0.237465
0.005442177,-0.236924
0.005555556,-0.236380
0.005668934,-0.235830
0.005782313,-0.235278
0.005895692,-0.234721
0.006009070,-0.234161
0.006122449,-0.233596
0.006235828,-0.233026
0.006349206,-0.232453
0.006462585,-0.231875
0.006575964,-0.231290
0.006689342,-0.230701
0.006802721,-0.230105
0.006916100,-0.229504
0.007029478,-0.228897
0.007142857,-0.228281
0.007256236,-0.227659
0.007369615,-0.227029
0.007482993,-0.226391
0.007596372,-0.225746
0.007709751,-0.225093
0.007823129,-0.224427
0.007936508,-0.223753
0.008049887,-0.223069
0.008163265,-0.222372
0.008276644,-0.221667
0.008390023,-0.220946
0.008503401,-0.220215
0.008616780,-0.219469
0.008730159,-0.218710
0.008843537,-0.217937
0.008956916,-0.217150
0.009070295,-0.216344
0.009183673,-0.215525
0.009297052,-0.214690
0.009410431,-0.213835
0.009523810,-0.212964
0.009637188,-0.212078
0.009750567,-0.211171
0.009863946,-0.210245
0.009977324,-0.209299
0.010090703,-0.208335
0.010204082,-0.207350
0.010317460,-0.206347
0.010430839,-0.205321
0.010544218,-0.204277
0.010657596,-0.203209
0.010770975,-0.202123
0.010884354,-0.201014
0.010997732,-0.199884
0.011111111,-0.198733
0.011224490,-0.197562
0.011337868,-0.196369
0.011451247,-0.195156
0.011564626,-0.193923
0.011678005,-0.192666
0.011791383,-0.191391
0.011904762,-0.190092
0.012018141,-0.188776
0.012131519,-0.187438
0.012244898,-0.186080
0.012358277,-0.184701
0.012471655,-0.183302
0.012585034,-0.181881
0.012698413,-0.180443
0.012811791,-0.178981
0.012925170,-0.177501
0.013038549,-0.176001
0.013151927,-0.174477
0.013265306,-0.172935
0.013378685,-0.171372
0.013492063,-0.169788
0.013605442,-0.168184
0.013718821,-0.166561
0.013832200,-0.164916
0.013945578,-0.163252
0.014058957,-0.161564
0.014172336,-0.159859
0.014285714,-0.158130
0.014399093,-0.156383
0.014512472,-0.154613
0.014625850,-0.152825
0.014739229,-0.151013
0.014852608,-0.149181
0.014965986,-0.147328
0.015079365,-0.145454
0.015192744,-0.143559
0.015306122,-0.141641
0.015419501,-0.139705
0.015532880,-0.137746
0.015646259,-0.135768
0.015759637,-0.133767
0.015873016,-0.131746
0.015986395,-0.129703
0.016099773,-0.127643
0.016213152,-0.125559
0.016326531,-0.123457
0.016439909,-0.121334
0.016553288,-0.119191
0.016666667,-0.117027
0.016780045,-0.114844
0.016893424,-0.112641
0.017006803,-0.110417
0.017120181,-0.108175
0.017233560,-0.105913
0.017346939,-0.103632
0.017460317,-0.101330
0.017573696,-0.099011
0.017687075,-0.096670
0.017800454,-0.094314
0.017913832,-0.091937
0.018027211,-0.089540
0.018140590,-0.087127
0.018253968,-0.084693
0.018367347,-0.082241
0.018480726,-0.079771
0.018594104,-0.077283
0.018707483,-0.074776
0.018820862,-0.072249
0.018934240,-0.069704
0.019047619,-0.067143
0.019160998,-0.064562
0.019274376,-0.061962
0.019387755,-0.059344
0.019501134,-0.056708
0.019614512,-0.054054
0.019727891,-0.051382
0.019841270,-0.048692
0.019954649,-0.045980
0.020068027,-0.043251
0.020181406,-0.040501
0.020294785,-0.037733
0.020408163,-0.034947
0.020521542,-0.032140
