label,12_c_140_p
time_s,envelope_detrended
0.000000000,-0.107727
0.000113379,-0.107827
0.000226757,-0.107931
0.000340136,-0.108038
0.000453515,-0.108148
0.000566893,-0.108262
0.000680272,-0.108378
0.000793651,-0.108499
0.000907029,-0.108624
0.001020408,-0.108752
0.001133787,-0.108885
0.001247166,-0.109020
0.001360544,-0.109162
0.001473923,-0.109307
0.001587302,-0.109456
0.001700680,-0.109611
0.001814059,-0.109771
0.001927438,-0.109935
0.002040816,-0.110105
0.002154195,-0.110281
0.002267574,-0.110462
0.002380952,-0.110649
0.002494331,-0.110841
0.002607710,-0.111040
0.002721088,-0.111244
0.002834467,-0.111454
0.002947846,-0.111671
0.003061224,-0.111895
0.003174603,-0.112125
0.003287982,-0.112361
0.003401361,-0.112606
0.003514739,-0.112856
0.003628118,-0.113115
0.003741497,-0.113380
0.003854875,-0.113652
0.003968254,-0.113932
0.004081633,-0.114219
0.004195011,-0.114514
0.004308390,-0.114817
0.004421769,-0.115128
0.004535147,-0.115446
0.004648526,-0.115773
0.004761905,-0.116107
0.004875283,-0.116450
0.004988662,-0.116801
0.005102041,-0.117160
0.005215420,-0.117527
0.005328798,-0.117903
0.005442177,-0.118287
0.005555556,-0.118678
0.005668934,-0.119080
0.005782313,-0.119488
0.005895692,-0.119906
0.006009070,-0.120331
0.006122449,-0.120765
0.006235828,-0.121208
0.006349206,-0.121659
0.006462585,-0.122119
0.006575964,-0.122587
0.006689342,-0.123064
0.006802721,-0.123549
0.006916100,-0.124043
0.007029478,-0.124546
0.007142857,-0.125057
0.007256236,-0.125578
0.007369615,-0.126107
0.007482993,-0.126645
0.007596372,-0.127191
0.007709751,-0.127746
0.007823129,-0.128310
0.007936508,-0.128883
0.008049887,-0.129466
0.008163265,-0.130057
0.008276644,-0.130656
0.008390023,-0.131264
0.008503401,-0.131882
0.008616780,-0.132508
0.008730159,-0.133143
0.008843537,-0.133786
0.008956916,-0.134438
0.009070295,-0.135099
0.009183673,-0.135767
0.009297052,-0.136445
0.009410431,-0.137131
0.009523810,-0.137825
0.009637188,-0.138526
0.009750567,-0.139236
0.009863946,-0.139953
0.009977324,-0.140678
0.010090703,-0.141410
0.010204082,-0.142150
0.010317460,-0.142896
0.010430839,-0.143650
0.010544218,-0.144410
0.010657596,-0.145177
0.010770975,-0.145950
0.010884354,-0.146729
0.010997732,-0.147514
0.011111111,-0.148305
0.011224490,-0.149101
0.011337868,-0.149903
0.011451247,-0.150709
0.011564626,-0.151521
0.011678005,-0.152337
0.011791383,-0.153158
0.011904762,-0.153983
0.012018141,-0.154813
0.012131519,-0.155645
0.012244898,-0.156482
0.012358277,-0.157323
0.012471655,-0.158165
0.012585034,-0.159013
0.012698413,-0.159862
0.012811791,-0.160714
0.012925170,-0.161570
0.013038549,-0.162427
0.013151927,-0.163287
0.013265306,-0.164148
0.013378685,-0.165013
0.013492063,-0.165878
0.013605442,-0.166745
0.013718821,-0.167613
0.013832200,-0.168482
0.013945578,-0.169353
0.014058957,-0.170223
0.014172336,-0.171094
0.014285714,-0.171964
0.014399093,-0.172835
0.014512472,-0.173704
0.014625850,-0.174573
0.014739229,-0.175440
0.014852608,-0.176306
0.014965986,-0.177169
0.015079365,-0.178031
0.015192744,-0.178890
0.015306122,-0.179746
0.015419501,-0.180600
0.015532880,-0.181449
0.015646259,-0.182294
0.015759637,-0.183136
0.015873016,-0.183974
0.015986395,-0.184807
0.016099773,-0.185633
0.016213152,-0.186456
0.016326531,-0.187272
0.016439909,-0.188083
0.016553288,-0.188887
0.016666667,-0.189684
0.016780045,-0.190474
0.016893424,-0.191257
0.017006803,-0.192032
0.017120181,-0.192799
0.017233560,-0.193560
0.017346939,-0.194311
0.017460317,-0.195054
0.017573696,-0.195788
0.017687075,-0.196514
0.017800454,-0.197231
0.017913832,-0.197938
0.018027211,-0.198636
0.018140590,-0.199325
0.018253968,-0.200004
0.018367347,-0.200673
0.018480726,-0.201332
0.018594104,-0.201980
0.018707483,-0.202619
0.018820862,-0.203247
0.018934240,-0.203865
0.019047619,-0.204472
0.019160998,-0.205067
0.019274376,-0.205652
0.019387755,-0.206226
0.019501134,-0.206789
0.019614512,-0.207341
0.019727891,-0.207881
0.019841270,-0.208408
0.019954649,-0.208926
0.020068027,-0.209430
0.020181406,-0.209923
0.020294785,-0.210403
0.020408163,-0.210871
0.020521542,-0.211327
0.020634921,-0.211770
0.020748299,-0.212200
0.020861678,-0.212617
0.020975057,-0.213022
0.021088435,-0.213413
0.021201814,-0.213791
0.021315193,-0.214157
0.021428571,-0.214508
0.021541950,-0.214846
0.021655329,-0.215170
0.021768707,-0.215481
0.021882086,-0.215779
0.021995465,-0.216061
0.022108844,-0.216331
0.022222222,-0.216587
0.022335601,-0.216828
0.022448980,-0.217056
0.022562358,-0.217268
0.022675737,-0.217468
0.022789116,-0.217653
0.022902494,-0.217824
0.023015873,-0.217981
0.023129252,-0.218124
0.023242630,-0.218252
0.023356009,-0.218368
0.023469388,-0.218468
0.023582766,-0.218556
0.023696145,-0.218629
0.023809524,-0.218689
0.023922902,-0.218735
0.024036281,-0.218768
0.024149660,-0.218787
0.024263039,-0.218793
0.024376417,-0.218786
0.024489796,-0.218766
0.024603175,-0.218734
0.024716553,-0.218688
0.024829932,-0.218630
0.024943311,-0.218559
0.025056689,-0.218476
0.025170068,-0.218381
0.025283447,-0.218273
0.025396825,-0.218154
0.025510204,-0.218022
0.025623583,-0.217878
0.025736961,-0.217722
0.025850340,-0.217556
0.025963719,-0.217377
0.026077098,-0.217187
0.026190476,-0.216985
0.026303855,-0.216772
0.026417234,-0.216547
0.026530612,-0.216311
0.026643991,-0.216064
0.026757370,-0.215805
0.026870748,-0.215536
0.026984127,-0.215255
0.027097506,-0.214962
0.027210884,-0.214660
0.027324263,-0.214345
0.027437642,-0.214020
0.027551020,-0.213683
0.027664399,-0.213336
0.027777778,-0.212977
0.027891156,-0.212608
0.028004535,-0.212228
0.028117914,-0.211837
0.028231293,-0.211434
0.028344671,-0.211022
0.028458050,-0.210599
0.028571429,-0.210166
0.028684807,-0.209721
0.028798186,-0.209267
0.028911565,-0.208803
0.029024943,-0.208328
0.029138322,-0.207843
0.029251701,-0.207349
0.029365079,-0.206845
0.029478458,-0.206330
0.029591837,-0.205807
0.029705215,-0.205274
0.029818594,-0.204732
0.029931973,-0.204180
0.030045351,-0.203620
0.030158730,-0.203052
0.030272109,-0.202474
0.030385488,-0.201888
0.030498866,-0.201293
0.030612245,-0.200689
0.030725624,-0.200077
0.030839002,-0.199457
0.030952381,-0.198828
0.031065760,-0.198192
0.031179138,-0.197547
0.031292517,-0.196894
0.031405896,-0.196234
0.031519274,-0.195565
0.031632653,-0.194888
0.031746032,-0.194204
0.031859410,-0.193510
0.031972789,-0.192810
0.032086168,-0.192101
0.032199546,-0.191385
0.032312925,-0.190661
0.032426304,-0.189929
0.032539683,-0.189190
0.032653061,-0.188442
0.032766440,-0.187687
0.032879819,-0.186922
0.032993197,-0.186151
0.033106576,-0.185372
0.033219955,-0.184585
0.033333333,-0.183790
0.033446712,-0.182988
0.033560091,-0.182178
0.033673469,-0.181360
0.033786848,-0.180534
0.033900227,-0.179701
0.034013605,-0.178860
0.034126984,-0.178012
0.034240363,-0.177156
0.034353741,-0.176294
0.034467120,-0.175424
0.034580499,-0.174546
0.034693878,-0.173662
0.034807256,-0.172772
0.034920635,-0.171873
0.035034014,-0.170968
0.035147392,-0.170058
0.035260771,-0.169140
0.035374150,-0.168215
0.035487528,-0.167285
0.035600907,-0.166349
0.035714286,-0.165406
0.035827664,-0.164458
0.035941043,-0.163503
0.036054422,-0.162543
0.036167800,-0.161576
0.036281179,-0.160605
0.036394558,-0.159627
0.036507937,-0.158645
0.036621315,-0.157656
0.036734694,-0.156661
0.036848073,-0.155662
0.036961451,-0.154658
0.037074830,-0.153647
0.037188209,-0.152632
0.037301587,-0.151611
0.037414966,-0.150585
0.037528345,-0.149554
0.037641723,-0.148517
0.037755102,-0.147476
0.037868481,-0.146429
0.037981859,-0.145377
0.038095238,-0.144320
0.038208617,-0.143258
0.038321995,-0.142190
0.038435374,-0.141118
0.038548753,-0.140041
0.038662132,-0.138957
0.038775510,-0.137870
0.038888889,-0.136777
0.039002268,-0.135679
0.039115646,-0.134577
0.039229025,-0.133470
0.039342404,-0.132357
0.039455782,-0.131241
0.039569161,-0.130120
0.039682540,-0.128995
0.039795918,-0.127864
0.039909297,-0.126731
0.040022676,-0.125593
0.040136054,-0.124452
0.040249433,-0.123306
0.040362812,-0.122157
0.040476190,-0.121004
0.040589569,-0.119849
0.040702948,-0.118690
0.040816327,-0.117529
0.040929705,-0.116365
0.041043084,-0.115198
0.041156463,-0.114029
0.041269841,-0.112858
0.041383220,-0.111685
0.041496599,-0.110511
0.041609977,-0.109335
0.041723356,-0.108158
0.041836735,-0.106979
0.041950113,-0.105799
0.042063492,-0.104619
0.042176871,-0.103438
0.042290249,-0.102256
0.042403628,-0.101074
0.042517007,-0.099891
0.042630385,-0.098708
0.042743764,-0.097525
0.042857143,-0.096342
0.042970522,-0.095158
0.043083900,-0.093975
0.043197279,-0.092792
0.043310658,-0.091608
0.043424036,-0.090426
0.043537415,-0.089244
0.043650794,-0.088062
0.043764172,-0.086880
0.043877551,-0.085699
0.043990930,-0.084519
0.044104308,-0.083339
0.044217687,-0.082160
0.044331066,-0.080982
0.044444444,-0.079806
0.044557823,-0.078631
0.044671202,-0.077457
0.044784580,-0.076284
0.044897959,-0.075112
0.045011338,-0.073942
0.045124717,-0.072774
0.045238095,-0.071608
0.045351474,-0.070444
0.045464853,-0.069282
0.045578231,-0.068122
0.045691610,-0.066965
0.045804989,-0.065811
0.045918367,-0.064660
0.046031746,-0.063512
0.046145125,-0.062367
0.046258503,-0.061226
0.046371882,-0.060088
0.046485261,-0.058954
0.046598639,-0.057824
0.046712018,-0.056699
0.046825397,-0.055578
0.046938776,-0.054461
0.047052154,-0.053347
0.047165533,-0.052240
0.047278912,-0.051137
0.047392290,-0.050039
0.047505669,-0.048945
0.047619048,-0.047857
0.047732426,-0.046773
0.047845805,-0.045696
0.047959184,-0.044623
0.048072562,-0.043556
0.048185941,-0.042494
0.048299320,-0.041438
0.048412698,-0.040388
0.048526077,-0.039342
0.048639456,-0.038303
0.048752834,-0.037268
0.048866213,-0.036241
0.048979592,-0.035218
0.049092971,-0.034202
0.049206349,-0.033192
0.049319728,-0.032187
0.049433107,-0.031189
0.049546485,-0.030195
0.049659864,-0.029209
0.049773243,-0.028228
0.049886621,-0.027253
0.050000000,-0.026284
0.050113379,-0.025322
0.050226757,-0.024364
0.050340136,-0.023413
0.050453515,-0.022470
0.050566893,-0.021532
0.050680272,-0.020599
0.050793651,-0.019673
0.050907029,-0.018753
0.051020408,-0.017840
0.051133787,-0.016932
0.051247166,-0.016031
0.051360544,-0.015136
0.051473923,-0.014247
0.051587302,-0.013365
0.051700680,-0.012489
0.051814059,-0.011619
0.051927438,-0.010756
0.052040816,-0.009899
0.052154195,-0.009048
0.052267574,-0.008204
0.052380952,-0.007367
0.052494331,-0.006535
0.052607710,-0.005709
0.052721088,-0.004891
0.052834467,-0.004079
0.052947846,-0.003272
0.053061224,-0.002472
0.053174603,-0.001678
0.053287982,-0.000891
0.053401361,-0.000109
0.053514739,0.000667
0.053628118,0.001436
0.053741497,0.002200
0.053854875,0.002958
0.053968254,0.003711
0.054081633,0.004457
0.054195011,0.005198
0.054308390,0.005935
0.054421769,0.006666
0.054535147,0.007392
0.054648526,0.008113
0.054761905,0.008829
0.054875283,0.009540
0.054988662,0.010248
0.055102041,0.010950
0.055215420,0.011649
0.055328798,0.012344
0.055442177,0.013034
0.055555556,0.013720
0.055668934,0.014404
0.055782313,0.015083
0.055895692,0.015759
0.056009070,0.016431
0.056122449,0.017101
0.056235828,0.017767
0.056349206,0.018431
0.056462585,0.019091
