label,12_c_140_p
time_s,envelope_detrended
0.000000000,0.161647
0.000113379,0.160715
0.000226757,0.159775
0.000340136,0.158829
0.000453515,0.157874
0.000566893,0.156914
0.000680272,0.155946
0.000793651,0.154972
0.000907029,0.153992
0.001020408,0.153004
0.001133787,0.152010
0.001247166,0.151009
0.001360544,0.150002
0.001473923,0.148988
0.001587302,0.147969
0.001700680,0.146942
0.001814059,0.145910
0.001927438,0.144871
0.002040816,0.143826
0.002154195,0.142774
0.002267574,0.141717
0.002380952,0.140654
0.002494331,0.139584
0.002607710,0.138509
0.002721088,0.137428
0.002834467,0.136342
0.002947846,0.135250
0.003061224,0.134152
0.003174603,0.133050
0.003287982,0.131943
0.003401361,0.130830
0.003514739,0.129713
0.003628118,0.128593
0.003741497,0.127467
0.003854875,0.126337
0.003968254,0.125204
0.004081633,0.124067
0.004195011,0.122927
0.004308390,0.121783
0.004421769,0.120636
0.004535147,0.119487
0.004648526,0.118334
0.004761905,0.117180
0.004875283,0.116024
0.004988662,0.114866
0.005102041,0.113705
0.005215420,0.112545
0.005328798,0.111382
0.005442177,0.110220
0.005555556,0.109057
0.005668934,0.107893
0.005782313,0.106728
0.005895692,0.105564
0.006009070,0.104400
0.006122449,0.103238
0.006235828,0.102075
0.006349206,0.100912
0.006462585,0.099752
0.006575964,0.098592
0.006689342,0.097434
0.006802721,0.096276
0.006916100,0.095120
0.007029478,0.093966
0.007142857,0.092814
0.007256236,0.091664
0.007369615,0.090515
0.007482993,0.089370
0.007596372,0.088225
0.007709751,0.087085
0.007823129,0.085945
0.007936508,0.084809
0.008049887,0.083675
0.008163265,0.082544
0.008276644,0.081416
0.008390023,0.080290
0.008503401,0.079169
0.008616780,0.078050
0.008730159,0.076933
0.008843537,0.075821
0.008956916,0.074712
0.009070295,0.073607
0.009183673,0.072505
0.009297052,0.071408
0.009410431,0.070314
0.009523810,0.069225
0.009637188,0.068139
0.009750567,0.067059
0.009863946,0.065982
0.009977324,0.064911
0.010090703,0.063844
0.010204082,0.062782
0.010317460,0.061726
0.010430839,0.060675
0.010544218,0.059628
0.010657596,0.058587
0.010770975,0.057552
0.010884354,0.056522
0.010997732,0.055497
0.011111111,0.054478
0.011224490,0.053465
0.011337868,0.052458
0.011451247,0.051456
0.011564626,0.050459
0.011678005,0.049470
0.011791383,0.048485
0.011904762,0.047507
0.012018141,0.046533
0.012131519,0.045567
0.012244898,0.044605
0.012358277,0.043650
0.012471655,0.042699
0.012585034,0.041756
0.012698413,0.040817
0.012811791,0.039883
0.012925170,0.038956
0.013038549,0.038033
0.013151927,0.037116
0.013265306,0.036203
0.013378685,0.035295
0.013492063,0.034393
0.013605442,0.033495
0.013718821,0.032602
0.013832200,0.031713
0.013945578,0.030829
0.014058957,0.029950
0.014172336,0.029075
0.014285714,0.028203
0.014399093,0.027337
0.014512472,0.026474
0.014625850,0.025617
0.014739229,0.024761
0.014852608,0.023912
0.014965986,0.023065
0.015079365,0.022222
0.015192744,0.021384
0.015306122,0.020548
0.015419501,0.019717
0.015532880,0.018889
0.015646259,0.018064
0.015759637,0.017243
0.015873016,0.016427
0.015986395,0.015613
0.016099773,0.014802
0.016213152,0.013996
0.016326531,0.013193
0.016439909,0.012394
0.016553288,0.011597
0.016666667,0.010804
0.016780045,0.010015
0.016893424,0.009228
0.017006803,0.008444
0.017120181,0.007664
0.017233560,0.006886
0.017346939,0.006112
0.017460317,0.005339
0.017573696,0.004570
0.017687075,0.003803
0.017800454,0.003038
0.017913832,0.002275
0.018027211,0.001515
0.018140590,0.000757
0.018253968,0.000001
0.018367347,-0.000755
0.018480726,-0.001508
0.018594104,-0.002259
0.018707483,-0.003010
0.018820862,-0.003759
0.018934240,-0.004507
0.019047619,-0.005255
0.019160998,-0.006001
0.019274376,-0.006746
0.019387755,-0.007492
0.019501134,-0.008237
0.019614512,-0.008981
0.019727891,-0.009726
0.019841270,-0.010470
0.019954649,-0.011214
0.020068027,-0.011959
0.020181406,-0.012703
0.020294785,-0.013449
0.020408163,-0.014194
0.020521542,-0.014939
0.020634921,-0.015685
0.020748299,-0.016432
0.020861678,-0.017178
0.020975057,-0.017925
0.021088435,-0.018672
0.021201814,-0.019420
0.021315193,-0.020168
0.021428571,-0.020916
0.021541950,-0.021665
0.021655329,-0.022413
0.021768707,-0.023163
0.021882086,-0.023912
0.021995465,-0.024661
0.022108844,-0.025411
0.022222222,-0.026161
0.022335601,-0.026911
0.022448980,-0.027660
0.022562358,-0.028411
0.022675737,-0.029161
0.022789116,-0.029911
0.022902494,-0.030660
0.023015873,-0.031411
0.023129252,-0.032161
0.023242630,-0.032909
0.023356009,-0.033659
0.023469388,-0.034408
0.023582766,-0.035157
0.023696145,-0.035906
0.023809524,-0.036654
0.023922902,-0.037402
0.024036281,-0.038150
0.024149660,-0.038898
0.024263039,-0.039645
0.024376417,-0.040391
0.024489796,-0.041139
0.024603175,-0.041885
0.024716553,-0.042631
0.024829932,-0.043377
0.024943311,-0.044122
0.025056689,-0.044867
0.025170068,-0.045611
0.025283447,-0.046355
0.025396825,-0.047099
0.025510204,-0.047842
0.025623583,-0.048583
0.025736961,-0.049324
0.025850340,-0.050063
0.025963719,-0.050802
0.026077098,-0.051539
0.026190476,-0.052275
0.026303855,-0.053009
0.026417234,-0.053741
0.026530612,-0.054471
0.026643991,-0.055199
0.026757370,-0.055926
0.026870748,-0.056649
0.026984127,-0.057370
0.027097506,-0.058088
0.027210884,-0.058803
0.027324263,-0.059515
0.027437642,-0.060223
0.027551020,-0.060928
0.027664399,-0.061628
0.027777778,-0.062325
0.027891156,-0.063019
0.028004535,-0.063708
0.028117914,-0.064392
0.028231293,-0.065071
0.028344671,-0.065747
0.028458050,-0.066416
0.028571429,-0.067081
0.028684807,-0.067741
0.028798186,-0.068395
0.028911565,-0.069045
0.029024943,-0.069688
0.029138322,-0.070327
0.029251701,-0.070961
0.029365079,-0.071588
0.029478458,-0.072209
0.029591837,-0.072824
0.029705215,-0.073435
0.029818594,-0.074039
0.029931973,-0.074639
0.030045351,-0.075231
0.030158730,-0.075818
0.030272109,-0.076399
0.030385488,-0.076975
0.030498866,-0.077543
0.030612245,-0.078106
0.030725624,-0.078663
0.030839002,-0.079213
0.030952381,-0.079758
0.031065760,-0.080296
0.031179138,-0.080827
0.031292517,-0.081353
0.031405896,-0.081871
0.031519274,-0.082384
0.031632653,-0.082888
0.031746032,-0.083386
0.031859410,-0.083878
0.031972789,-0.084363
0.032086168,-0.084841
0.032199546,-0.085311
0.032312925,-0.085775
0.032426304,-0.086231
0.032539683,-0.086680
0.032653061,-0.087121
0.032766440,-0.087555
0.032879819,-0.087981
0.032993197,-0.088400
0.033106576,-0.088810
0.033219955,-0.089214
0.033333333,-0.089611
0.033446712,-0.089998
0.033560091,-0.090379
0.033673469,-0.090752
0.033786848,-0.091118
0.033900227,-0.091477
0.034013605,-0.091827
0.034126984,-0.092171
0.034240363,-0.092507
0.034353741,-0.092837
0.034467120,-0.093160
0.034580499,-0.093475
0.034693878,-0.093783
0.034807256,-0.094086
0.034920635,-0.094382
0.035034014,-0.094670
0.035147392,-0.094954
0.035260771,-0.095231
0.035374150,-0.095502
0.035487528,-0.095768
0.035600907,-0.096027
0.035714286,-0.096281
0.035827664,-0.096530
0.035941043,-0.096773
0.036054422,-0.097011
0.036167800,-0.097244
0.036281179,-0.097471
0.036394558,-0.097695
0.036507937,-0.097913
0.036621315,-0.098126
0.036734694,-0.098336
0.036848073,-0.098540
0.036961451,-0.098739
0.037074830,-0.098935
0.037188209,-0.099128
0.037301587,-0.099315
0.037414966,-0.099498
0.037528345,-0.099678
0.037641723,-0.099854
0.037755102,-0.100026
0.037868481,-0.100194
0.037981859,-0.100358
0.038095238,-0.100519
0.038208617,-0.100675
0.038321995,-0.100828
0.038435374,-0.100977
0.038548753,-0.101123
0.038662132,-0.101265
0.038775510,-0.101404
0.038888889,-0.101540
0.039002268,-0.101672
0.039115646,-0.101801
0.039229025,-0.101927
0.039342404,-0.102050
