time_s,raw
0.000000000,-934.500000
0.000113379,1212.000000
0.000226757,-706.500000
0.000340136,-708.500000
0.000453515,1414.500000
0.000566893,-817.500000
0.000680272,-605.000000
0.000793651,1288.000000
0.000907029,-887.000000
0.001020408,-482.500000
0.001133787,1394.000000
0.001247166,-1016.500000
0.001360544,-137.000000
0.001473923,1155.000000
0.001587302,-1246.000000
0.001700680,-265.000000
0.001814059,1153.000000
0.001927438,-1252.500000
0.002040816,196.500000
0.002154195,1031.500000
0.002267574,-1369.000000
0.002380952,115.500000
0.002494331,950.500000
0.002607710,-1270.000000
0.002721088,522.000000
0.002834467,863.000000
0.002947846,-1320.000000
0.003061224,581.000000
0.003174603,701.500000
0.003287982,-1340.500000
0.003401361,896.500000
0.003514739,667.500000
0.003628118,-1161.500000
0.003741497,875.500000
0.003854875,402.500000
0.003968254,-1319.500000
0.004081633,1010.500000
0.004195011,180.000000
0.004308390,-1101.000000
0.004421769,1067.000000
0.004535147,-13.500000
0.004648526,-1254.500000
0.004761905,1039.000000
0.004875283,-255.500000
0.004988662,-1061.500000
0.005102041,1177.500000
0.005215420,-311.000000
0.005328798,-982.000000
0.005442177,1188.500000
0.005555556,-454.000000
0.005668934,-706.500000
0.005782313,1367.000000
0.005895692,-638.500000
0.006009070,-682.500000
0.006122449,1293.500000
0.006235828,-888.000000
0.006349206,-582.500000
0.006462585,1130.000000
0.006575964,-908.000000
0.006689342,-387.500000
0.006802721,1099.000000
0.006916100,-1179.000000
0.007029478,-285.500000
0.007142857,1040.500000
0.007256236,-1206.500000
0.007369615,-11.000000
0.007482993,900.500000
0.007596372,-1213.500000
0.007709751,75.000000
0.007823129,933.500000
0.007936508,-1158.000000
0.008049887,392.500000
0.008163265,811.500000
0.008276644,-1227.000000
0.008390023,349.000000
0.008503401,724.000000
0.008616780,-1278.000000
0.008730159,843.500000
0.008843537,652.500000
0.008956916,-1076.500000
0.009070295,743.500000
0.009183673,463.500000
0.009297052,-1254.000000
0.009410431,889.500000
0.009523810,364.500000
0.009637188,-981.500000
0.009750567,1149.500000
0.009863946,33.500000
0.009977324,-1103.000000
0.010090703,915.500000
0.010204082,2.500000
0.010317460,-905.000000
0.010430839,1110.000000
0.010544218,-96.000000
0.010657596,-876.000000
0.010770975,1119.500000
0.010884354,-309.000000
0.010997732,-591.500000
0.011111111,1306.500000
0.011224490,-396.500000
0.011337868,-512.000000
0.011451247,1225.000000
0.011564626,-638.000000
0.011678005,-411.500000
0.011791383,1197.500000
0.011904762,-857.000000
0.012018141,-288.500000
0.012131519,1025.500000
0.012244898,-964.500000
0.012358277,-336.500000
0.012471655,1016.000000
0.012585034,-954.000000
0.012698413,-11.000000
0.012811791,900.500000
0.012925170,-1032.000000
0.013038549,153.000000
0.013151927,1053.500000
0.013265306,-899.500000
0.013378685,401.500000
0.013492063,1018.500000
0.013605442,-1120.500000
0.013718821,433.000000
0.013832200,749.500000
0.013945578,-1035.000000
0.014058957,578.500000
0.014172336,643.500000
0.014285714,-1018.500000
0.014399093,729.000000
0.014512472,465.500000
0.014625850,-1103.000000
0.014739229,806.500000
0.014852608,371.500000
0.014965986,-897.500000
0.015079365,887.500000
0.015192744,152.000000
0.015306122,-1156.000000
0.015419501,871.000000
0.015532880,-58.500000
0.015646259,-802.500000
0.015759637,988.000000
0.015873016,-195.500000
0.015986395,-772.500000
0.016099773,969.500000
0.016213152,-226.000000
0.016326531,-643.000000
0.016439909,1151.000000
0.016553288,-285.000000
0.016666667,-656.500000
0.016780045,1001.500000
0.016893424,-622.000000
0.017006803,-523.500000
0.017120181,1000.500000
0.017233560,-822.000000
0.017346939,-487.000000
0.017460317,861.000000
0.017573696,-1070.500000
0.017687075,-434.500000
0.017800454,789.500000
0.017913832,-810.000000
0.018027211,-124.500000
0.018140590,867.000000
0.018253968,-1066.500000
0.018367347,59.000000
0.018480726,873.500000
0.018594104,-856.500000
0.018707483,324.500000
0.018820862,770.000000
0.018934240,-949.500000
0.019047619,334.500000
0.019160998,629.000000
0.019274376,-945.000000
0.019387755,482.000000
0.019501134,608.000000
0.019614512,-925.000000
0.019727891,563.500000
0.019841270,398.000000
0.019954649,-978.500000
0.020068027,629.500000
0.020181406,372.500000
0.020294785,-972.500000
0.020408163,829.500000
0.020521542,54.500000
0.020634921,-976.500000
0.020748299,709.500000
0.020861678,-10.000000
0.020975057,-805.000000
0.021088435,1054.000000
0.021201814,21.500000
0.021315193,-757.000000
0.021428571,991.000000
0.021541950,-227.500000
0.021655329,-528.000000
0.021768707,1011.500000
0.021882086,-251.000000
0.021995465,-482.500000
0.022108844,1029.500000
0.022222222,-539.000000
0.022335601,-629.500000
0.022448980,742.500000
0.022562358,-742.500000
0.022675737,-416.000000
0.022789116,653.000000
0.022902494,-937.000000
0.023015873,-459.000000
0.023129252,682.000000
0.023242630,-1066.500000
0.023356009,-151.500000
0.023469388,634.500000
0.023582766,-866.000000
0.023696145,-0.500000
0.023809524,767.500000
0.023922902,-849.500000
0.024036281,229.000000
0.024149660,582.500000
0.024263039,-912.500000
0.024376417,286.000000
0.024489796,587.500000
0.024603175,-999.000000
0.024716553,465.500000
0.024829932,484.500000
0.024943311,-877.500000
0.025056689,510.500000
0.025170068,379.500000
0.025283447,-1113.000000
0.025396825,597.000000
0.025510204,186.000000
0.025623583,-680.000000
0.025736961,768.000000
0.025850340,157.000000
0.025963719,-832.500000
0.026077098,730.000000
0.026190476,-23.500000
0.026303855,-522.000000
0.026417234,988.500000
0.026530612,41.000000
0.026643991,-470.000000
0.026757370,897.000000
0.026870748,-166.000000
0.026984127,-412.000000
0.027097506,965.000000
0.027210884,-162.500000
0.027324263,-374.500000
0.027437642,889.000000
0.027551020,-573.500000
0.027664399,-233.000000
0.027777778,791.500000
0.027891156,-726.500000
0.028004535,-308.500000
0.028117914,637.500000
0.028231293,-839.500000
0.028344671,-210.000000
0.028458050,577.500000
0.028571429,-925.000000
0.028684807,-51.000000
0.028798186,581.000000
0.028911565,-809.000000
0.029024943,175.000000
0.029138322,761.500000
0.029251701,-801.000000
0.029365079,224.000000
0.029478458,517.000000
0.029591837,-850.000000
0.029705215,405.000000
0.029818594,458.000000
0.029931973,-1002.500000
0.030045351,473.500000
0.030158730,310.000000
0.030272109,-798.000000
0.030385488,530.500000
0.030498866,97.500000
0.030612245,-872.000000
0.030725624,540.000000
0.030839002,73.000000
0.030952381,-740.500000
0.031065760,869.500000
0.031179138,65.000000
0.031292517,-679.000000
0.031405896,765.000000
0.031519274,-43.000000
0.031632653,-482.000000
0.031746032,917.000000
0.031859410,-113.500000
0.031972789,-438.000000
0.032086168,956.000000
0.032199546,-276.000000
0.032312925,-244.500000
0.032426304,1016.000000
0.032539683,-366.000000
0.032653061,-240.500000
0.032766440,855.500000
0.032879819,-509.500000
0.032993197,-179.500000
0.033106576,924.500000
0.033219955,-451.000000
0.033333333,26.500000
0.033446712,817.500000
0.033560091,-702.500000
0.033673469,40.000000
0.033786848,695.500000
0.033900227,-679.000000
0.034013605,256.500000
0.034126984,774.000000
0.034240363,-731.500000
0.034353741,334.500000
0.034467120,710.000000
0.034580499,-698.000000
0.034693878,538.000000
0.034807256,568.000000
0.034920635,-832.500000
0.035034014,476.500000
0.035147392,292.000000
0.035260771,-840.500000
0.035374150,549.000000
0.035487528,363.000000
0.035600907,-804.500000
0.035714286,662.500000
0.035827664,-27.500000
0.035941043,-872.000000
0.036054422,607.500000
0.036167800,48.500000
0.036281179,-676.000000
0.036394558,763.500000
0.036507937,-98.000000
0.036621315,-702.000000
0.036734694,730.500000
0.036848073,-225.000000
0.036961451,-526.000000
0.037074830,831.000000
0.037188209,-247.500000
0.037301587,-449.000000
0.037414966,730.000000
0.037528345,-479.500000
0.037641723,-380.000000
0.037755102,886.000000
0.037868481,-472.000000
0.037981859,-196.500000
0.038095238,805.000000
0.038208617,-546.000000
0.038321995,-123.000000
0.038435374,686.000000
0.038548753,-661.000000
0.038662132,30.500000
0.038775510,769.000000
0.038888889,-873.000000
0.039002268,87.500000
0.039115646,516.000000
0.039229025,-769.500000
0.039342404,97.000000
0.039455782,547.000000
0.039569161,-975.500000
0.039682540,274.500000
0.039795918,450.500000
0.039909297,-799.500000
0.040022676,459.000000
0.040136054,357.000000
0.040249433,-946.000000
0.040362812,401.000000
0.040476190,133.500000
0.040589569,-973.000000
0.040702948,521.500000
0.040816327,252.500000
0.040929705,-833.500000
0.041043084,701.500000
0.041156463,-0.500000
0.041269841,-796.000000
0.041383220,508.500000
0.041496599,-60.500000
0.041609977,-690.500000
0.041723356,916.000000
0.041836735,-173.000000
0.041950113,-785.500000
0.042063492,678.000000
0.042176871,-479.000000
0.042290249,-589.500000
0.042403628,902.500000
0.042517007,-448.000000
0.042630385,-493.500000
0.042743764,650.000000
0.042857143,-677.000000
0.042970522,-370.500000
0.043083900,912.500000
0.043197279,-500.500000
0.043310658,-84.500000
0.043424036,730.000000
0.043537415,-695.000000
0.043650794,-186.000000
0.043764172,880.000000
0.043877551,-701.500000
0.043990930,59.000000
0.044104308,715.500000
0.044217687,-908.000000
0.044331066,-49.500000
0.044444444,536.500000
0.044557823,-1004.000000
0.044671202,148.000000
0.044784580,462.500000
0.044897959,-1042.500000
0.045011338,302.000000
0.045124717,441.500000
0.045238095,-891.000000
0.045351474,531.000000
0.045464853,420.500000
0.045578231,-903.500000
0.045691610,681.500000
0.045804989,266.500000
0.045918367,-828.500000
0.046031746,610.500000
0.046145125,161.000000
0.046258503,-802.000000
0.046371882,896.000000
0.046485261,53.500000
0.046598639,-866.500000
0.046712018,694.000000
0.046825397,-138.500000
0.046938776,-780.000000
0.047052154,908.000000
0.047165533,-177.500000
0.047278912,-605.500000
0.047392290,736.500000
0.047505669,-402.500000
0.047619048,-668.000000
0.047732426,931.500000
0.047845805,-411.500000
0.047959184,-490.000000
0.048072562,887.000000
0.048185941,-572.500000
0.048299320,-312.500000
0.048412698,1064.000000
0.048526077,-465.000000
0.048639456,-53.000000
0.048752834,876.000000
0.048866213,-721.500000
0.048979592,-12.000000
0.049092971,809.000000
0.049206349,-746.000000
0.049319728,202.500000
0.049433107,820.000000
0.049546485,-984.500000
0.049659864,94.500000
0.049773243,512.500000
0.049886621,-956.500000
0.050000000,316.000000
0.050113379,679.500000
0.050226757,-899.500000
0.050340136,476.500000
0.050453515,491.500000
0.050566893,-840.000000
0.050680272,679.000000
0.050793651,510.000000
0.050907029,-767.000000
0.051020408,709.500000
0.051133787,380.500000
0.051247166,-924.000000
0.051360544,803.000000
0.051473923,320.500000
0.051587302,-711.500000
0.051700680,1020.500000
0.051814059,133.000000
0.051927438,-779.500000
0.052040816,947.000000
0.052154195,-35.500000
0.052267574,-648.000000
0.052380952,1071.000000
0.052494331,-207.500000
0.052607710,-613.000000
0.052721088,1043.500000
0.052834467,-369.000000
0.052947846,-519.500000
0.053061224,1012.500000
0.053174603,-329.000000
0.053287982,-441.500000
0.053401361,1144.500000
0.053514739,-471.500000
0.053628118,-158.500000
0.053741497,1134.500000
0.053854875,-401.000000
0.053968254,-116.000000
0.054081633,1110.000000
0.054195011,-657.500000
0.054308390,-29.000000
0.054421769,957.000000
0.054535147,-829.000000
0.054648526,97.500000
0.054761905,875.500000
0.054875283,-906.500000
0.054988662,69.000000
0.055102041,635.500000
0.055215420,-1047.000000
0.055328798,220.000000
0.055442177,581.000000
0.055555556,-1088.500000
0.055668934,439.500000
0.055782313,476.500000
0.055895692,-998.500000
0.056009070,542.000000
0.056122449,454.500000
0.056235828,-1096.500000
0.056349206,591.500000
0.056462585,285.000000
0.056575964,-1140.000000
0.056689342,669.500000
0.056802721,161.500000
0.056916100,-1073.000000
0.057029478,887.500000
0.057142857,-131.000000
0.057256236,-1043.500000
0.057369615,654.500000
0.057482993,-153.000000
0.057596372,-940.500000
0.057709751,1128.500000
0.057823129,-208.500000
0.057936508,-817.500000
0.058049887,710.000000
0.058163265,-619.000000
0.058276644,-847.000000
0.058390023,1019.500000
0.058503401,-429.500000
0.058616780,-541.000000
0.058730159,975.500000
0.058843537,-667.500000
0.058956916,-570.500000
0.059070295,1118.000000
0.059183673,-579.500000
0.059297052,-90.500000
0.059410431,1026.000000
0.059523810,-738.000000
0.059637188,-298.500000
0.059750567,1019.000000
0.059863946,-939.000000
0.059977324,24.500000
0.060090703,914.000000
0.060204082,-1029.000000
0.060317460,12.500000
0.060430839,662.500000
0.060544218,-1226.000000
0.060657596,110.000000
0.060770975,596.500000
0.060884354,-1257.500000
0.060997732,183.000000
0.061111111,426.500000
0.061224490,-1265.500000
0.061337868,396.000000
0.061451247,382.500000
0.061564626,-1197.500000
0.061678005,495.000000
0.061791383,290.000000
0.061904762,-1269.500000
0.062018141,650.000000
0.062131519,172.000000
0.062244898,-983.500000
0.062358277,925.500000
0.062471655,261.500000
0.062585034,-1068.500000
0.062698413,922.500000
0.062811791,-34.500000
0.062925170,-932.500000
0.063038549,1024.000000
0.063151927,-36.500000
0.063265306,-841.000000
0.063378685,926.500000
0.063492063,-396.000000
0.063605442,-891.500000
0.063718821,945.500000
0.063832200,-464.500000
0.063945578,-740.000000
0.064058957,1005.500000
0.064172336,-584.000000
0.064285714,-619.500000
0.064399093,1123.500000
0.064512472,-567.500000
0.064625850,-339.000000
0.064739229,1110.500000
0.064852608,-702.000000
0.064965986,-155.000000
0.065079365,1089.500000
0.065192744,-692.500000
0.065306122,150.000000
0.065419501,1082.500000
0.065532880,-849.500000
0.065646259,-0.500000
0.065759637,816.000000
0.065873016,-1060.500000
0.065986395,83.000000
0.066099773,775.500000
0.066213152,-1158.500000
0.066326531,152.000000
0.066439909,500.500000
0.066553288,-1226.000000
0.066666667,399.000000
0.066780045,601.000000
0.066893424,-1129.000000
0.067006803,536.000000
0.067120181,529.000000
0.067233560,-1107.000000
0.067346939,776.500000
0.067460317,582.000000
0.067573696,-970.500000
0.067687075,1092.500000
0.067800454,474.000000
0.067913832,-872.000000
0.068027211,1057.500000
0.068140590,276.500000
0.068253968,-906.500000
0.068367347,1157.000000
0.068480726,40.500000
0.068594104,-778.000000
0.068707483,1031.500000
0.068820862,-159.500000
0.068934240,-916.500000
0.069047619,1039.500000
0.069160998,-415.500000
0.069274376,-765.000000
0.069387755,1063.000000
0.069501134,-430.000000
0.069614512,-509.000000
0.069727891,1328.000000
0.069841270,-260.000000
0.069954649,-237.000000
0.070068027,1432.000000
0.070181406,-398.500000
0.070294785,4.500000
0.070408163,1383.000000
0.070521542,-531.500000
0.070634921,55.500000
0.070748299,1322.500000
0.070861678,-727.000000
0.070975057,14.500000
0.071088435,951.500000
0.071201814,-1066.500000
0.071315193,-3.500000
0.071428571,828.500000
0.071541950,-1159.500000
0.071655329,86.000000
0.071768707,736.500000
0.071882086,-1199.000000
0.071995465,322.000000
0.072108844,687.000000
0.072222222,-1196.500000
0.072335601,489.500000
0.072448980,589.000000
0.072562358,-1193.500000
0.072675737,632.000000
0.072789116,410.000000
0.072902494,-1034.500000
0.073015873,725.000000
0.073129252,463.000000
0.073242630,-1173.500000
0.073356009,744.500000
0.073469388,-108.500000
0.073582766,-1142.500000
0.073696145,739.500000
0.073809524,95.500000
0.073922902,-1123.500000
0.074036281,802.000000
0.074149660,-502.000000
0.074263039,-1254.500000
0.074376417,839.000000
0.074489796,-271.500000
0.074603175,-848.500000
0.074716553,1041.500000
0.074829932,-445.000000
0.074943311,-801.000000
0.075056689,1225.500000
0.075170068,-314.000000
0.075283447,-259.500000
0.075396825,1465.500000
0.075510204,-397.000000
0.075623583,-284.500000
0.075736961,1326.000000
0.075850340,-496.500000
0.075963719,-40.500000
0.076077098,1246.500000
0.076190476,-670.000000
0.076303855,-162.000000
0.076417234,1092.500000
0.076530612,-1015.500000
0.076643991,-96.500000
0.076757370,855.000000
0.076870748,-1092.500000
0.076984127,-90.500000
0.077097506,768.000000
0.077210884,-1186.000000
0.077324263,322.000000
0.077437642,724.000000
0.077551020,-1038.000000
0.077664399,288.500000
0.077777778,769.000000
0.077891156,-1203.000000
0.078004535,533.500000
0.078117914,415.500000
