label,3_c_140_p
time_s,raw
0.000000000,-3479.000000
0.000113379,596.500000
0.000226757,3084.000000
0.000340136,-3621.500000
0.000453515,1125.500000
0.000566893,2718.500000
0.000680272,-3723.000000
0.000793651,1618.000000
0.000907029,2287.500000
0.001020408,-3812.500000
0.001133787,1945.500000
0.001247166,1824.500000
0.001360544,-3792.000000
0.001473923,2408.500000
0.001587302,1352.500000
0.001700680,-3768.500000
0.001814059,2760.000000
0.001927438,858.500000
0.002040816,-3699.000000
0.002154195,2993.500000
0.002267574,273.000000
0.002380952,-3620.500000
0.002494331,3204.000000
0.002607710,-264.500000
0.002721088,-3384.500000
0.002834467,3422.000000
0.002947846,-753.500000
0.003061224,-3038.000000
0.003174603,3661.000000
0.003287982,-1158.000000
0.003401361,-2609.000000
0.003514739,3826.000000
0.003628118,-1549.500000
0.003741497,-2203.000000
0.003854875,3831.500000
0.003968254,-1997.500000
0.004081633,-1797.500000
0.004195011,3760.500000
0.004308390,-2551.000000
0.004421769,-1458.000000
0.004535147,3533.500000
0.004648526,-2956.000000
0.004761905,-1060.000000
0.004875283,3383.500000
0.004988662,-3329.000000
0.005102041,-542.000000
0.005215420,3189.500000
0.005328798,-3488.000000
0.005442177,80.500000
0.005555556,3034.500000
0.005668934,-3609.500000
0.005782313,605.000000
0.005895692,2796.500000
0.006009070,-3684.500000
0.006122449,1184.000000
0.006235828,2431.500000
0.006349206,-3850.000000
0.006462585,1525.500000
0.006575964,1977.000000
0.006689342,-3880.000000
0.006802721,1947.500000
0.006916100,1513.000000
0.007029478,-3970.000000
0.007142857,2287.500000
0.007256236,1011.000000
0.007369615,-3831.500000
0.007482993,2681.000000
0.007596372,563.000000
0.007709751,-3727.000000
0.007823129,2941.000000
0.007936508,62.500000
0.008049887,-3540.000000
0.008163265,3305.500000
0.008276644,-377.500000
0.008390023,-3275.500000
0.008503401,3470.500000
0.008616780,-932.500000
0.008730159,-2912.500000
0.008843537,3605.000000
0.008956916,-1332.500000
0.009070295,-2448.000000
0.009183673,3693.000000
0.009297052,-1722.000000
0.009410431,-2167.000000
0.009523810,3723.000000
0.009637188,-2189.000000
0.009750567,-1688.500000
0.009863946,3750.000000
0.009977324,-2486.500000
0.010090703,-1131.000000
0.010204082,3616.000000
