label,3_c_140_p
time_s,raw
0.000000000,-1979.500000
0.000113379,-534.500000
0.000226757,2487.500000
0.000340136,-2186.500000
0.000453515,-118.000000
0.000566893,2322.000000
0.000680272,-2330.000000
0.000793651,242.000000
0.000907029,2109.500000
0.001020408,-2418.500000
0.001133787,597.000000
0.001247166,2093.500000
0.001360544,-2500.500000
0.001473923,1003.500000
0.001587302,1763.500000
0.001700680,-2416.500000
0.001814059,1343.000000
0.001927438,1586.500000
0.002040816,-2542.000000
0.002154195,1527.500000
0.002267574,1076.000000
0.002380952,-2646.000000
0.002494331,1877.000000
0.002607710,962.000000
0.002721088,-2277.500000
0.002834467,2191.500000
0.002947846,559.000000
0.003061224,-2329.500000
0.003174603,2179.000000
0.003287982,160.500000
0.003401361,-2248.000000
0.003514739,2437.500000
0.003628118,-152.500000
0.003741497,-2114.000000
0.003854875,2506.500000
0.003968254,-595.500000
0.004081633,-1866.500000
0.004195011,2522.000000
0.004308390,-888.000000
0.004421769,-1584.500000
0.004535147,2591.500000
0.004648526,-1161.000000
0.004761905,-1239.500000
0.004875283,2662.000000
0.004988662,-1343.000000
0.005102041,-970.500000
0.005215420,2571.000000
0.005328798,-1707.000000
0.005442177,-776.500000
0.005555556,2409.000000
0.005668934,-1980.000000
0.005782313,-422.500000
0.005895692,2322.000000
0.006009070,-2118.500000
0.006122449,-128.500000
0.006235828,2103.000000
0.006349206,-2333.000000
0.006462585,253.000000
0.006575964,2016.000000
0.006689342,-2336.500000
0.006802721,638.500000
0.006916100,1796.000000
0.007029478,-2418.500000
0.007142857,980.000000
0.007256236,1609.500000
0.007369615,-2379.000000
0.007482993,1312.500000
0.007596372,1338.000000
0.007709751,-2376.000000
0.007823129,1651.500000
0.007936508,1112.500000
0.008049887,-2360.500000
0.008163265,1905.000000
0.008276644,723.500000
0.008390023,-2248.500000
0.008503401,2060.500000
0.008616780,371.000000
0.008730159,-2214.500000
0.008843537,2120.500000
0.008956916,-33.500000
0.009070295,-2172.000000
0.009183673,2199.500000
0.009297052,-381.500000
0.009410431,-1948.000000
0.009523810,2359.000000
0.009637188,-664.000000
0.009750567,-1699.000000
0.009863946,2428.000000
0.009977324,-937.000000
0.010090703,-1490.500000
0.010204082,2418.500000
0.010317460,-1253.500000
0.010430839,-1193.000000
0.010544218,2494.500000
0.010657596,-1405.000000
0.010770975,-803.000000
0.010884354,2470.000000
0.010997732,-1627.000000
0.011111111,-567.000000
0.011224490,2291.000000
0.011337868,-1931.000000
0.011451247,-302.000000
0.011564626,2074.500000
0.011678005,-2168.500000
