time_s,raw
0.000000000,-931.500000
0.000113379,582.500000
0.000226757,188.500000
0.000340136,-898.500000
0.000453515,687.000000
0.000566893,139.500000
0.000680272,-787.000000
0.000793651,813.000000
0.000907029,13.000000
0.001020408,-766.500000
0.001133787,799.500000
0.001247166,-142.000000
0.001360544,-721.000000
0.001473923,829.500000
0.001587302,-275.000000
0.001700680,-690.000000
0.001814059,840.500000
0.001927438,-424.500000
0.002040816,-613.000000
0.002154195,877.000000
0.002267574,-523.500000
0.002380952,-490.500000
0.002494331,871.500000
0.002607710,-623.000000
0.002721088,-359.000000
0.002834467,891.000000
0.002947846,-659.000000
0.003061224,-215.500000
0.003174603,904.000000
0.003287982,-711.000000
0.003401361,-87.500000
0.003514739,844.000000
0.003628118,-802.000000
0.003741497,6.000000
0.003854875,779.000000
0.003968254,-900.500000
0.004081633,95.000000
0.004195011,642.000000
0.004308390,-1003.500000
0.004421769,186.500000
0.004535147,559.000000
0.004648526,-999.000000
0.004761905,309.000000
0.004875283,467.000000
0.004988662,-1001.000000
0.005102041,464.000000
0.005215420,472.000000
0.005328798,-888.500000
0.005442177,627.000000
0.005555556,353.000000
0.005668934,-904.500000
0.005782313,709.000000
0.005895692,252.500000
0.006009070,-875.000000
0.006122449,784.000000
0.006235828,84.500000
0.006349206,-852.500000
0.006462585,816.500000
0.006575964,-51.500000
0.006689342,-819.000000
0.006802721,880.000000
0.006916100,-183.500000
0.007029478,-736.000000
0.007142857,928.000000
0.007256236,-262.500000
0.007369615,-604.500000
0.007482993,1028.000000
0.007596372,-387.000000
0.007709751,-533.000000
0.007823129,995.000000
0.007936508,-496.000000
0.008049887,-392.000000
0.008163265,1065.000000
0.008276644,-590.000000
0.008390023,-287.500000
0.008503401,1003.000000
0.008616780,-738.000000
0.008730159,-172.500000
0.008843537,948.500000
0.008956916,-801.000000
0.009070295,-49.500000
0.009183673,874.500000
0.009297052,-890.500000
0.009410431,45.000000
0.009523810,807.000000
0.009637188,-968.500000
0.009750567,180.000000
0.009863946,750.000000
0.009977324,-1016.000000
0.010090703,310.000000
0.010204082,628.000000
0.010317460,-995.500000
0.010430839,450.500000
0.010544218,565.000000
0.010657596,-1009.500000
0.010770975,538.500000
0.010884354,421.000000
0.010997732,-1061.500000
0.011111111,660.500000
0.011224490,334.500000
0.011337868,-991.500000
0.011451247,765.000000
0.011564626,145.000000
0.011678005,-1022.500000
0.011791383,814.000000
0.011904762,44.000000
0.012018141,-920.500000
0.012131519,929.000000
0.012244898,-86.500000
0.012358277,-875.500000
0.012471655,986.000000
0.012585034,-214.500000
0.012698413,-690.000000
0.012811791,1150.500000
0.012925170,-242.000000
0.013038549,-553.500000
0.013151927,1137.000000
0.013265306,-457.000000
0.013378685,-495.000000
0.013492063,1160.500000
0.013605442,-542.500000
0.013718821,-383.000000
0.013832200,1121.500000
0.013945578,-701.500000
0.014058957,-291.000000
0.014172336,1065.500000
0.014285714,-787.500000
0.014399093,-100.500000
0.014512472,1032.500000
0.014625850,-869.500000
0.014739229,27.000000
0.014852608,998.000000
0.014965986,-912.000000
0.015079365,170.500000
0.015192744,922.000000
0.015306122,-1010.500000
0.015419501,311.500000
0.015532880,830.000000
0.015646259,-1021.000000
0.015759637,426.000000
0.015873016,719.000000
0.015986395,-1060.000000
0.016099773,540.500000
0.016213152,575.000000
0.016326531,-1126.500000
0.016439909,624.500000
0.016553288,448.000000
0.016666667,-1106.500000
0.016780045,770.500000
0.016893424,298.000000
0.017006803,-1091.000000
0.017120181,836.000000
0.017233560,150.000000
0.017346939,-999.000000
0.017460317,968.500000
0.017573696,33.500000
0.017687075,-965.500000
0.017800454,1000.500000
0.017913832,-146.000000
0.018027211,-869.000000
0.018140590,1132.000000
0.018253968,-231.500000
0.018367347,-766.000000
0.018480726,1093.000000
0.018594104,-433.000000
0.018707483,-659.000000
0.018820862,1202.500000
0.018934240,-491.000000
0.019047619,-553.000000
0.019160998,1119.500000
0.019274376,-767.500000
0.019387755,-512.500000
0.019501134,1139.000000
0.019614512,-778.000000
0.019727891,-247.500000
0.019841270,1088.500000
0.019954649,-964.500000
0.020068027,-214.500000
0.020181406,1031.000000
0.020294785,-960.000000
0.020408163,40.500000
0.020521542,1041.000000
0.020634921,-1066.000000
0.020748299,154.500000
0.020861678,926.500000
0.020975057,-1116.500000
0.021088435,337.000000
0.021201814,842.000000
0.021315193,-1192.500000
0.021428571,389.000000
0.021541950,658.500000
0.021655329,-1245.000000
0.021768707,550.000000
0.021882086,556.000000
0.021995465,-1261.000000
0.022108844,673.000000
0.022222222,380.500000
0.022335601,-1219.500000
0.022448980,825.000000
0.022562358,269.000000
0.022675737,-1176.000000
0.022789116,909.000000
0.022902494,92.500000
0.023015873,-1124.500000
0.023129252,1020.500000
0.023242630,11.000000
0.023356009,-992.500000
0.023469388,1139.000000
0.023582766,-171.000000
0.023696145,-958.000000
0.023809524,1141.000000
0.023922902,-344.500000
0.024036281,-850.500000
0.024149660,1195.000000
0.024263039,-508.500000
0.024376417,-778.000000
0.024489796,1162.500000
0.024603175,-686.000000
0.024716553,-667.500000
0.024829932,1220.000000
0.024943311,-782.500000
0.025056689,-510.500000
0.025170068,1164.500000
0.025283447,-951.500000
0.025396825,-338.000000
0.025510204,1176.500000
0.025623583,-988.500000
0.025736961,-135.000000
0.025850340,1132.500000
0.025963719,-1107.000000
0.026077098,3.000000
0.026190476,1047.000000
0.026303855,-1170.500000
0.026417234,176.500000
0.026530612,974.000000
0.026643991,-1295.000000
0.026757370,240.500000
0.026870748,750.500000
0.026984127,-1384.000000
0.027097506,421.000000
0.027210884,652.000000
0.027324263,-1376.000000
0.027437642,521.500000
0.027551020,470.500000
0.027664399,-1380.000000
0.027777778,725.000000
0.027891156,460.000000
0.028004535,-1240.000000
0.028117914,946.500000
0.028231293,286.000000
0.028344671,-1225.500000
0.028458050,1036.000000
0.028571429,170.000000
0.028684807,-1131.000000
0.028798186,1149.000000
0.028911565,16.500000
0.029024943,-1061.500000
0.029138322,1239.000000
0.029251701,-201.500000
0.029365079,-1028.000000
0.029478458,1253.500000
0.029591837,-381.000000
0.029705215,-880.000000
0.029818594,1360.500000
0.029931973,-490.500000
0.030045351,-697.500000
0.030158730,1365.500000
0.030272109,-663.500000
0.030385488,-597.000000
0.030498866,1394.000000
0.030612245,-761.000000
0.030725624,-388.500000
0.030839002,1395.000000
0.030952381,-887.500000
0.031065760,-230.000000
0.031179138,1326.000000
0.031292517,-1085.000000
0.031405896,-124.000000
0.031519274,1220.500000
0.031632653,-1164.500000
0.031746032,27.000000
0.031859410,1141.500000
0.031972789,-1275.000000
0.032086168,176.500000
0.032199546,1038.000000
0.032312925,-1357.500000
0.032426304,393.500000
0.032539683,914.500000
0.032653061,-1383.500000
0.032766440,518.000000
0.032879819,765.500000
0.032993197,-1383.500000
0.033106576,716.500000
0.033219955,677.000000
0.033333333,-1364.500000
0.033446712,872.000000
0.033560091,473.000000
0.033673469,-1376.000000
0.033786848,1035.000000
0.033900227,336.000000
0.034013605,-1263.500000
0.034126984,1126.000000
0.034240363,106.000000
0.034353741,-1277.000000
0.034467120,1221.500000
0.034580499,-54.500000
0.034693878,-1134.500000
0.034807256,1348.500000
0.034920635,-246.500000
0.035034014,-1077.000000
0.035147392,1395.500000
0.035260771,-392.000000
0.035374150,-834.500000
0.035487528,1544.000000
0.035600907,-472.000000
0.035714286,-724.000000
0.035827664,1478.500000
0.035941043,-707.500000
0.036054422,-604.500000
0.036167800,1483.000000
0.036281179,-887.000000
0.036394558,-432.500000
0.036507937,1442.000000
0.036621315,-1059.000000
0.036734694,-305.500000
0.036848073,1334.500000
0.036961451,-1180.500000
0.037074830,-104.500000
0.037188209,1296.500000
0.037301587,-1274.000000
0.037414966,121.500000
0.037528345,1257.500000
0.037641723,-1291.500000
0.037755102,295.500000
0.037868481,1111.500000
0.037981859,-1392.500000
0.038095238,475.500000
0.038208617,996.000000
0.038321995,-1436.500000
0.038435374,635.500000
0.038548753,829.000000
0.038662132,-1455.000000
0.038775510,777.000000
0.038888889,623.500000
0.039002268,-1521.000000
0.039115646,922.000000
0.039229025,423.500000
0.039342404,-1455.500000
0.039455782,1074.000000
0.039569161,243.500000
0.039682540,-1404.500000
0.039795918,1201.000000
0.039909297,88.000000
0.040022676,-1274.000000
0.040136054,1369.500000
0.040249433,-92.500000
0.040362812,-1232.500000
0.040476190,1412.500000
0.040589569,-313.500000
0.040702948,-1028.000000
0.040816327,1543.000000
0.040929705,-443.000000
0.041043084,-961.000000
0.041156463,1478.500000
0.041269841,-672.000000
0.041383220,-816.500000
0.041496599,1562.500000
0.041609977,-801.500000
0.041723356,-660.000000
0.041836735,1455.500000
0.041950113,-1081.000000
0.042063492,-487.000000
0.042176871,1477.000000
0.042290249,-1115.500000
0.042403628,-278.500000
0.042517007,1371.500000
0.042630385,-1332.500000
0.042743764,-128.500000
0.042857143,1360.000000
0.042970522,-1323.500000
0.043083900,146.000000
0.043197279,1269.500000
0.043310658,-1446.500000
0.043424036,296.500000
0.043537415,1142.500000
0.043650794,-1465.500000
0.043764172,524.500000
0.043877551,980.000000
0.043990930,-1566.000000
0.044104308,631.000000
0.044217687,757.500000
0.044331066,-1609.000000
0.044444444,787.500000
0.044557823,597.500000
0.044671202,-1591.000000
0.044784580,960.500000
0.044897959,399.000000
0.045011338,-1531.500000
0.045124717,1133.000000
0.045238095,228.000000
0.045351474,-1444.000000
0.045464853,1251.000000
0.045578231,54.500000
0.045691610,-1353.500000
0.045804989,1414.000000
0.045918367,-113.500000
0.046031746,-1214.500000
0.046145125,1505.000000
0.046258503,-311.500000
0.046371882,-1142.000000
0.046485261,1530.500000
0.046598639,-536.500000
0.046712018,-1015.500000
0.046825397,1547.000000
0.046938776,-771.500000
0.047052154,-887.000000
0.047165533,1551.000000
