time_s,trend
0.051247166,1.240983
0.051360544,1.241076
0.051473923,1.241168
0.051587302,1.241261
0.051700680,1.241354
0.051814059,1.241447
0.051927438,1.241539
0.052040816,1.241632
0.052154195,1.241725
0.052267574,1.241817
0.052380952,1.241910
0.052494331,1.242003
0.052607710,1.242095
0.052721088,1.242188
0.052834467,1.242280
0.052947846,1.242373
0.053061224,1.242465
0.053174603,1.242558
0.053287982,1.242650
0.053401361,1.242742
0.053514739,1.242835
0.053628118,1.242927
0.053741497,1.243019
0.053854875,1.243111
0.053968254,1.243204
0.054081633,1.243296
0.054195011,1.243388
0.054308390,1.243480
0.054421769,1.243572
0.054535147,1.243664
0.054648526,1.243756
0.054761905,1.243848
0.054875283,1.243940
0.054988662,1.244032
0.055102041,1.244124
0.055215420,1.244216
0.055328798,1.244308
0.055442177,1.244400
0.055555556,1.244492
0.055668934,1.244583
0.055782313,1.244675
0.055895692,1.244767
0.056009070,1.244859
0.056122449,1.244950
0.056235828,1.245042
0.056349206,1.245133
0.056462585,1.245225
0.056575964,1.245317
0.056689342,1.245408
0.056802721,1.245500
0.056916100,1.245591
0.057029478,1.245682
0.057142857,1.245774
0.057256236,1.245865
0.057369615,1.245957
0.057482993,1.246048
0.057596372,1.246139
0.057709751,1.246230
0.057823129,1.246322
0.057936508,1.246413
0.058049887,1.246504
0.058163265,1.246595
0.058276644,1.246686
0.058390023,1.246777
0.058503401,1.246868
0.058616780,1.246959
0.058730159,1.247050
0.058843537,1.247141
0.058956916,1.247232
0.059070295,1.247323
0.059183673,1.247414
0.059297052,1.247505
0.059410431,1.247596
0.059523810,1.247686
0.059637188,1.247777
0.059750567,1.247868
0.059863946,1.247958
0.059977324,1.248049
0.060090703,1.248140
0.060204082,1.248230
0.060317460,1.248321
0.060430839,1.248411
0.060544218,1.248502
0.060657596,1.248592
0.060770975,1.248683
0.060884354,1.248773
0.060997732,1.248863
0.061111111,1.248954
0.061224490,1.249044
0.061337868,1.249134
0.061451247,1.249225
0.061564626,1.249315
0.061678005,1.249405
0.061791383,1.249495
0.061904762,1.249585
0.062018141,1.249675
0.062131519,1.249765
0.062244898,1.249855
0.062358277,1.249945
0.062471655,1.250035
0.062585034,1.250125
0.062698413,1.250215
0.062811791,1.250305
0.062925170,1.250395
0.063038549,1.250485
0.063151927,1.250574
0.063265306,1.250664
0.063378685,1.250754
0.063492063,1.250843
0.063605442,1.250933
0.063718821,1.251023
0.063832200,1.251112
0.063945578,1.251202
0.064058957,1.251291
0.064172336,1.251381
0.064285714,1.251470
0.064399093,1.251560
0.064512472,1.251649
0.064625850,1.251738
0.064739229,1.251828
0.064852608,1.251917
0.064965986,1.252006
0.065079365,1.252095
0.065192744,1.252185
0.065306122,1.252274
0.065419501,1.252363
0.065532880,1.252452
0.065646259,1.252541
0.065759637,1.252630
0.065873016,1.252719
0.065986395,1.252808
0.066099773,1.252897
0.066213152,1.252986
0.066326531,1.253075
0.066439909,1.253164
0.066553288,1.253252
0.066666667,1.253341
0.066780045,1.253430
0.066893424,1.253519
0.067006803,1.253607
0.067120181,1.253696
0.067233560,1.253785
0.067346939,1.253873
0.067460317,1.253962
0.067573696,1.254050
0.067687075,1.254139
0.067800454,1.254227
0.067913832,1.254315
0.068027211,1.254404
0.068140590,1.254492
0.068253968,1.254580
0.068367347,1.254669
0.068480726,1.254757
0.068594104,1.254845
0.068707483,1.254933
0.068820862,1.255022
0.068934240,1.255110
0.069047619,1.255198
0.069160998,1.255286
0.069274376,1.255374
0.069387755,1.255462
0.069501134,1.255550
0.069614512,1.255638
0.069727891,1.255726
0.069841270,1.255813
0.069954649,1.255901
0.070068027,1.255989
0.070181406,1.256077
0.070294785,1.256164
0.070408163,1.256252
0.070521542,1.256340
0.070634921,1.256427
0.070748299,1.256515
0.070861678,1.256603
0.070975057,1.256690
0.071088435,1.256777
0.071201814,1.256865
0.071315193,1.256952
0.071428571,1.257040
0.071541950,1.257127
0.071655329,1.257214
0.071768707,1.257302
0.071882086,1.257389
0.071995465,1.257476
0.072108844,1.257563
0.072222222,1.257650
0.072335601,1.257738
0.072448980,1.257825
0.072562358,1.257912
0.072675737,1.257999
0.072789116,1.258086
0.072902494,1.258172
0.073015873,1.258259
0.073129252,1.258346
0.073242630,1.258433
0.073356009,1.258520
0.073469388,1.258607
0.073582766,1.258693
0.073696145,1.258780
0.073809524,1.258867
0.073922902,1.258953
0.074036281,1.259040
0.074149660,1.259127
0.074263039,1.259213
0.074376417,1.259300
0.074489796,1.259386
0.074603175,1.259472
0.074716553,1.259559
0.074829932,1.259645
0.074943311,1.259731
0.075056689,1.259818
0.075170068,1.259904
0.075283447,1.259990
0.075396825,1.260076
0.075510204,1.260162
0.075623583,1.260249
0.075736961,1.260335
0.075850340,1.260421
0.075963719,1.260507
0.076077098,1.260593
0.076190476,1.260679
0.076303855,1.260765
0.076417234,1.260850
0.076530612,1.260936
0.076643991,1.261022
0.076757370,1.261108
0.076870748,1.261194
0.076984127,1.261279
0.077097506,1.261365
0.077210884,1.261451
0.077324263,1.261536
0.077437642,1.261622
0.077551020,1.261707
0.077664399,1.261793
0.077777778,1.261878
0.077891156,1.261964
0.078004535,1.262049
0.078117914,1.262134
0.078231293,1.262220
0.078344671,1.262305
0.078458050,1.262390
0.078571429,1.262475
0.078684807,1.262561
0.078798186,1.262646
0.078911565,1.262731
0.079024943,1.262816
0.079138322,1.262901
0.079251701,1.262986
0.079365079,1.263071
0.079478458,1.263156
0.079591837,1.263241
0.079705215,1.263326
0.079818594,1.263410
0.079931973,1.263495
0.080045351,1.263580
0.080158730,1.263665
0.080272109,1.263749
0.080385488,1.263834
0.080498866,1.263919
0.080612245,1.264003
0.080725624,1.264088
0.080839002,1.264172
0.080952381,1.264257
0.081065760,1.264341
0.081179138,1.264426
0.081292517,1.264510
0.081405896,1.264594
0.081519274,1.264678
0.081632653,1.264763
0.081746032,1.264847
0.081859410,1.264931
0.081972789,1.265015
0.082086168,1.265100
0.082199546,1.265184
0.082312925,1.265268
0.082426304,1.265352
0.082539683,1.265436
0.082653061,1.265520
0.082766440,1.265604
0.082879819,1.265687
0.082993197,1.265771
0.083106576,1.265855
0.083219955,1.265939
0.083333333,1.266023
0.083446712,1.266106
0.083560091,1.266190
0.083673469,1.266273
0.083786848,1.266357
0.083900227,1.266441
0.084013605,1.266524
0.084126984,1.266608
0.084240363,1.266691
0.084353741,1.266775
0.084467120,1.266858
0.084580499,1.266941
0.084693878,1.267025
0.084807256,1.267108
0.084920635,1.267191
0.085034014,1.267274
0.085147392,1.267357
0.085260771,1.267441
0.085374150,1.267524
0.085487528,1.267607
0.085600907,1.267690
0.085714286,1.267773
0.085827664,1.267856
0.085941043,1.267939
0.086054422,1.268021
0.086167800,1.268104
0.086281179,1.268187
0.086394558,1.268270
0.086507937,1.268353
0.086621315,1.268435
0.086734694,1.268518
0.086848073,1.268601
0.086961451,1.268683
0.087074830,1.268766
0.087188209,1.268848
0.087301587,1.268931
0.087414966,1.269013
0.087528345,1.269096
0.087641723,1.269178
0.087755102,1.269260
0.087868481,1.269343
0.087981859,1.269425
0.088095238,1.269507
0.088208617,1.269589
0.088321995,1.269672
0.088435374,1.269754
0.088548753,1.269836
0.088662132,1.269918
0.088775510,1.270000
0.088888889,1.270082
0.089002268,1.270164
0.089115646,1.270246
0.089229025,1.270328
0.089342404,1.270409
0.089455782,1.270491
0.089569161,1.270573
0.089682540,1.270655
0.089795918,1.270736
0.089909297,1.270818
0.090022676,1.270900
0.090136054,1.270981
0.090249433,1.271063
0.090362812,1.271145
0.090476190,1.271226
0.090589569,1.271307
0.090702948,1.271389
0.090816327,1.271470
0.090929705,1.271551
0.091043084,1.271633
0.091156463,1.271714
0.091269841,1.271795
0.091383220,1.271877
0.091496599,1.271958
0.091609977,1.272039
0.091723356,1.272120
0.091836735,1.272201
0.091950113,1.272282
0.092063492,1.272363
0.092176871,1.272444
0.092290249,1.272525
0.092403628,1.272606
0.092517007,1.272687
0.092630385,1.272767
0.092743764,1.272848
0.092857143,1.272929
0.092970522,1.273010
0.093083900,1.273090
0.093197279,1.273171
0.093310658,1.273252
0.093424036,1.273332
0.093537415,1.273413
0.093650794,1.273493
0.093764172,1.273574
0.093877551,1.273654
0.093990930,1.273734
0.094104308,1.273815
0.094217687,1.273895
0.094331066,1.273975
0.094444444,1.274055
0.094557823,1.274136
0.094671202,1.274216
0.094784580,1.274296
0.094897959,1.274376
0.095011338,1.274456
0.095124717,1.274536
0.095238095,1.274616
0.095351474,1.274696
0.095464853,1.274776
0.095578231,1.274856
0.095691610,1.274936
0.095804989,1.275016
0.095918367,1.275095
0.096031746,1.275175
0.096145125,1.275255
0.096258503,1.275335
0.096371882,1.275414
0.096485261,1.275494
0.096598639,1.275573
0.096712018,1.275653
0.096825397,1.275732
0.096938776,1.275812
0.097052154,1.275891
0.097165533,1.275970
0.097278912,1.276050
0.097392290,1.276129
0.097505669,1.276208
0.097619048,1.276288
0.097732426,1.276367
0.097845805,1.276446
0.097959184,1.276525
0.098072562,1.276604
0.098185941,1.276683
0.098299320,1.276762
0.098412698,1.276841
0.098526077,1.276920
0.098639456,1.276999
0.098752834,1.277078
0.098866213,1.277157
0.098979592,1.277236
0.099092971,1.277315
0.099206349,1.277393
0.099319728,1.277472
0.099433107,1.277551
0.099546485,1.277629
0.099659864,1.277708
0.099773243,1.277786
0.099886621,1.277865
0.100000000,1.277943
0.100113379,1.278022
0.100226757,1.278100
0.100340136,1.278179
0.100453515,1.278257
0.100566893,1.278335
0.100680272,1.278414
0.100793651,1.278492
0.100907029,1.278570
0.101020408,1.278648
0.101133787,1.278726
0.101247166,1.278805
0.101360544,1.278883
0.101473923,1.278961
0.101587302,1.279039
0.101700680,1.279117
0.101814059,1.279195
0.101927438,1.279273
0.102040816,1.279350
0.102154195,1.279428
0.102267574,1.279506
0.102380952,1.279584
0.102494331,1.279661
0.102607710,1.279739
0.102721088,1.279817
0.102834467,1.279894
0.102947846,1.279972
0.103061224,1.280050
0.103174603,1.280127
0.103287982,1.280205
0.103401361,1.280282
0.103514739,1.280359
0.103628118,1.280437
0.103741497,1.280514
0.103854875,1.280591
0.103968254,1.280669
0.104081633,1.280746
0.104195011,1.280823
0.104308390,1.280900
0.104421769,1.280977
0.104535147,1.281054
0.104648526,1.281132
0.104761905,1.281209
0.104875283,1.281285
0.104988662,1.281362
0.105102041,1.281439
0.105215420,1.281516
0.105328798,1.281593
0.105442177,1.281670
0.105555556,1.281747
0.105668934,1.281823
0.105782313,1.281900
0.105895692,1.281977
0.106009070,1.282053
0.106122449,1.282130
0.106235828,1.282206
0.106349206,1.282283
0.106462585,1.282359
0.106575964,1.282436
0.106689342,1.282512
0.106802721,1.282589
0.106916100,1.282665
0.107029478,1.282741
0.107142857,1.282818
0.107256236,1.282894
0.107369615,1.282970
0.107482993,1.283046
0.107596372,1.283123
0.107709751,1.283199
0.107823129,1.283275
0.107936508,1.283351
0.108049887,1.283427
0.108163265,1.283503
0.108276644,1.283579
0.108390023,1.283654
0.108503401,1.283730
0.108616780,1.283806
0.108730159,1.283882
0.108843537,1.283958
0.108956916,1.284034
0.109070295,1.284109
0.109183673,1.284185
0.109297052,1.284261
0.109410431,1.284336
0.109523810,1.284412
0.109637188,1.284487
0.109750567,1.284563
0.109863946,1.284638
0.109977324,1.284714
0.110090703,1.284789
0.110204082,1.284864
0.110317460,1.284940
0.110430839,1.285015
0.110544218,1.285090
0.110657596,1.285165
0.110770975,1.285241
0.110884354,1.285316
0.110997732,1.285391
0.111111111,1.285466
0.111224490,1.285541
0.111337868,1.285616
0.111451247,1.285691
0.111564626,1.285766
0.111678005,1.285841
0.111791383,1.285916
0.111904762,1.285990
0.112018141,1.286065
0.112131519,1.286140
0.112244898,1.286215
0.112358277,1.286289
0.112471655,1.286364
0.112585034,1.286439
0.112698413,1.286513
0.112811791,1.286588
0.112925170,1.286662
0.113038549,1.286737
0.113151927,1.286811
0.113265306,1.286886
0.113378685,1.286960
0.113492063,1.287035
0.113605442,1.287109
0.113718821,1.287183
0.113832200,1.287258
0.113945578,1.287332
0.114058957,1.287406
0.114172336,1.287480
0.114285714,1.287554
0.114399093,1.287628
0.114512472,1.287702
0.114625850,1.287776
0.114739229,1.287850
0.114852608,1.287924
0.114965986,1.287998
0.115079365,1.288072
0.115192744,1.288146
0.115306122,1.288220
0.115419501,1.288294
0.115532880,1.288367
0.115646259,1.288441
0.115759637,1.288515
0.115873016,1.288589
0.115986395,1.288662
0.116099773,1.288736
0.116213152,1.288809
0.116326531,1.288883
0.116439909,1.288956
0.116553288,1.289030
0.116666667,1.289103
0.116780045,1.289177
0.116893424,1.289250
0.117006803,1.289323
0.117120181,1.289397
0.117233560,1.289470
0.117346939,1.289543
0.117460317,1.289616
0.117573696,1.289689
0.117687075,1.289762
0.117800454,1.289836
0.117913832,1.289909
0.118027211,1.289982
0.118140590,1.290055
0.118253968,1.290128
0.118367347,1.290201
0.118480726,1.290273
0.118594104,1.290346
0.118707483,1.290419
0.118820862,1.290492
0.118934240,1.290565
0.119047619,1.290637
0.119160998,1.290710
0.119274376,1.290783
0.119387755,1.290856
0.119501134,1.290928
0.119614512,1.291001
0.119727891,1.291073
0.119841270,1.291146
0.119954649,1.291218
0.120068027,1.291291
0.120181406,1.291363
0.120294785,1.291435
0.120408163,1.291508
0.120521542,1.291580
0.120634921,1.291652
0.120748299,1.291725
0.120861678,1.291797
0.120975057,1.291869
0.121088435,1.291941
0.121201814,1.292013
0.121315193,1.292085
0.121428571,1.292157
0.121541950,1.292229
0.121655329,1.292301
0.121768707,1.292373
0.121882086,1.292445
0.121995465,1.292517
0.122108844,1.292589
0.122222222,1.292661
0.122335601,1.292733
0.122448980,1.292804
0.122562358,1.292876
0.122675737,1.292948
0.122789116,1.293019
0.122902494,1.293091
0.123015873,1.293163
0.123129252,1.293234
0.123242630,1.293306
0.123356009,1.293377
0.123469388,1.293449
0.123582766,1.293520
0.123696145,1.293591
0.123809524,1.293663
0.123922902,1.293734
0.124036281,1.293806
0.124149660,1.293877
0.124263039,1.293948
0.124376417,1.294019
0.124489796,1.294091
0.124603175,1.294162
0.124716553,1.294233
0.124829932,1.294304
0.124943311,1.294375
0.125056689,1.294446
0.125170068,1.294517
0.125283447,1.294588
0.125396825,1.294659
0.125510204,1.294730
0.125623583,1.294801
0.125736961,1.294871
0.125850340,1.294942
0.125963719,1.295013
0.126077098,1.295084
0.126190476,1.295154
0.126303855,1.295225
0.126417234,1.295296
0.126530612,1.295366
0.126643991,1.295437
0.126757370,1.295508
0.126870748,1.295578
0.126984127,1.295648
0.127097506,1.295719
0.127210884,1.295789
0.127324263,1.295860
0.127437642,1.295930
0.127551020,1.296000
0.127664399,1.296071
0.127777778,1.296141
0.127891156,1.296211
0.128004535,1.296282
0.128117914,1.296352
0.128231293,1.296422
0.128344671,1.296492
0.128458050,1.296562
0.128571429,1.296632
0.128684807,1.296702
0.128798186,1.296772
0.128911565,1.296842
0.129024943,1.296912
0.129138322,1.296982
0.129251701,1.297052
0.129365079,1.297122
0.129478458,1.297192
0.129591837,1.297261
0.129705215,1.297331
0.129818594,1.297401
0.129931973,1.297470
0.130045351,1.297540
0.130158730,1.297610
0.130272109,1.297679
0.130385488,1.297749
0.130498866,1.297818
0.130612245,1.297888
0.130725624,1.297957
0.130839002,1.298027
0.130952381,1.298096
0.131065760,1.298166
0.131179138,1.298235
0.131292517,1.298304
0.131405896,1.298374
0.131519274,1.298443
0.131632653,1.298512
0.131746032,1.298581
0.131859410,1.298650
0.131972789,1.298720
0.132086168,1.298789
0.132199546,1.298858
0.132312925,1.298927
0.132426304,1.298996
0.132539683,1.299065
0.132653061,1.299134
0.132766440,1.299203
0.132879819,1.299272
0.132993197,1.299340
0.133106576,1.299409
0.133219955,1.299478
0.133333333,1.299547
0.133446712,1.299616
0.133560091,1.299684
0.133673469,1.299753
0.133786848,1.299822
0.133900227,1.299890
0.134013605,1.299959
0.134126984,1.300027
0.134240363,1.300096
0.134353741,1.300165
0.134467120,1.300233
0.134580499,1.300301
0.134693878,1.300370
0.134807256,1.300438
0.134920635,1.300507
0.135034014,1.300575
0.135147392,1.300643
0.135260771,1.300712
0.135374150,1.300780
0.135487528,1.300848
0.135600907,1.300916
0.135714286,1.300984
0.135827664,1.301053
0.135941043,1.301121
0.136054422,1.301189
0.136167800,1.301257
0.136281179,1.301325
0.136394558,1.301393
0.136507937,1.301461
0.136621315,1.301529
0.136734694,1.301597
0.136848073,1.301664
0.136961451,1.301732
0.137074830,1.301800
0.137188209,1.301868
0.137301587,1.301936
0.137414966,1.302003
0.137528345,1.302071
0.137641723,1.302139
0.137755102,1.302206
0.137868481,1.302274
0.137981859,1.302341
0.138095238,1.302409
0.138208617,1.302477
0.138321995,1.302544
0.138435374,1.302611
0.138548753,1.302679
0.138662132,1.302746
0.138775510,1.302814
0.138888889,1.302881
0.139002268,1.302948
0.139115646,1.303016
0.139229025,1.303083
0.139342404,1.303150
0.139455782,1.303217
0.139569161,1.303284
0.139682540,1.303352
0.139795918,1.303419
0.139909297,1.303486
0.140022676,1.303553
0.140136054,1.303620
0.140249433,1.303687
0.140362812,1.303754
0.140476190,1.303821
0.140589569,1.303888
0.140702948,1.303955
0.140816327,1.304021
0.140929705,1.304088
0.141043084,1.304155
0.141156463,1.304222
0.141269841,1.304289
0.141383220,1.304355
0.141496599,1.304422
0.141609977,1.304489
0.141723356,1.304555
0.141836735,1.304622
0.141950113,1.304689
0.142063492,1.304755
0.142176871,1.304822
0.142290249,1.304888
0.142403628,1.304955
0.142517007,1.305021
0.142630385,1.305087
0.142743764,1.305154
0.142857143,1.305220
0.142970522,1.305286
0.143083900,1.305353
0.143197279,1.305419
0.143310658,1.305485
0.143424036,1.305552
0.143537415,1.305618
0.143650794,1.305684
0.143764172,1.305750
0.143877551,1.305816
0.143990930,1.305882
