time_s,envelope
0.052607710,1.894653
0.052721088,1.893853
0.052834467,1.893052
0.052947846,1.892248
0.053061224,1.891442
0.053174603,1.890634
0.053287982,1.889823
0.053401361,1.889010
0.053514739,1.888195
0.053628118,1.887378
0.053741497,1.886558
0.053854875,1.885736
0.053968254,1.884912
0.054081633,1.884085
0.054195011,1.883256
0.054308390,1.882424
0.054421769,1.881591
0.054535147,1.880754
0.054648526,1.879916
0.054761905,1.879075
0.054875283,1.878232
0.054988662,1.877386
0.055102041,1.876538
0.055215420,1.875687
0.055328798,1.874835
0.055442177,1.873980
0.055555556,1.873123
0.055668934,1.872263
0.055782313,1.871401
0.055895692,1.870537
0.056009070,1.869670
0.056122449,1.868802
0.056235828,1.867930
0.056349206,1.867057
0.056462585,1.866182
0.056575964,1.865304
0.056689342,1.864424
0.056802721,1.863542
0.056916100,1.862658
0.057029478,1.861772
0.057142857,1.860883
0.057256236,1.859993
0.057369615,1.859100
0.057482993,1.858206
0.057596372,1.857309
0.057709751,1.856410
0.057823129,1.855510
0.057936508,1.854607
0.058049887,1.853703
0.058163265,1.852797
0.058276644,1.851889
0.058390023,1.850978
0.058503401,1.850067
0.058616780,1.849153
0.058730159,1.848238
0.058843537,1.847321
0.058956916,1.846402
0.059070295,1.845482
0.059183673,1.844560
0.059297052,1.843636
0.059410431,1.842711
0.059523810,1.841785
0.059637188,1.840856
0.059750567,1.839927
0.059863946,1.838996
0.059977324,1.838063
0.060090703,1.837130
0.060204082,1.836195
0.060317460,1.835258
0.060430839,1.834321
0.060544218,1.833382
0.060657596,1.832443
0.060770975,1.831502
0.060884354,1.830560
0.060997732,1.829617
0.061111111,1.828673
0.061224490,1.827728
0.061337868,1.826782
0.061451247,1.825836
0.061564626,1.824889
0.061678005,1.823940
0.061791383,1.822991
0.061904762,1.822042
0.062018141,1.821092
0.062131519,1.820141
0.062244898,1.819189
0.062358277,1.818237
0.062471655,1.817285
0.062585034,1.816332
0.062698413,1.815378
0.062811791,1.814425
0.062925170,1.813470
0.063038549,1.812515
0.063151927,1.811561
0.063265306,1.810605
0.063378685,1.809649
0.063492063,1.808693
0.063605442,1.807737
0.063718821,1.806781
0.063832200,1.805824
0.063945578,1.804867
0.064058957,1.803910
0.064172336,1.802953
0.064285714,1.801995
0.064399093,1.801038
0.064512472,1.800080
0.064625850,1.799122
0.064739229,1.798164
0.064852608,1.797206
0.064965986,1.796248
0.065079365,1.795290
0.065192744,1.794332
0.065306122,1.793374
0.065419501,1.792416
0.065532880,1.791457
0.065646259,1.790499
0.065759637,1.789541
0.065873016,1.788582
0.065986395,1.787624
0.066099773,1.786665
0.066213152,1.785707
0.066326531,1.784749
0.066439909,1.783790
0.066553288,1.782832
0.066666667,1.781874
0.066780045,1.780915
0.066893424,1.779957
0.067006803,1.778999
0.067120181,1.778040
0.067233560,1.777082
0.067346939,1.776124
0.067460317,1.775166
0.067573696,1.774207
0.067687075,1.773249
0.067800454,1.772291
0.067913832,1.771333
0.068027211,1.770374
0.068140590,1.769416
0.068253968,1.768457
0.068367347,1.767498
0.068480726,1.766539
0.068594104,1.765580
0.068707483,1.764621
0.068820862,1.763661
0.068934240,1.762701
0.069047619,1.761741
0.069160998,1.760781
0.069274376,1.759820
0.069387755,1.758859
0.069501134,1.757898
0.069614512,1.756936
0.069727891,1.755974
0.069841270,1.755011
0.069954649,1.754047
0.070068027,1.753083
0.070181406,1.752119
0.070294785,1.751154
0.070408163,1.750188
0.070521542,1.749221
0.070634921,1.748254
0.070748299,1.747285
0.070861678,1.746316
0.070975057,1.745346
0.071088435,1.744375
0.071201814,1.743402
0.071315193,1.742429
0.071428571,1.741455
0.071541950,1.740480
0.071655329,1.739503
0.071768707,1.738525
0.071882086,1.737546
0.071995465,1.736566
0.072108844,1.735585
0.072222222,1.734602
0.072335601,1.733618
0.072448980,1.732633
0.072562358,1.731645
0.072675737,1.730657
0.072789116,1.729667
0.072902494,1.728676
0.073015873,1.727683
0.073129252,1.726688
0.073242630,1.725692
0.073356009,1.724694
0.073469388,1.723695
0.073582766,1.722694
0.073696145,1.721691
0.073809524,1.720687
0.073922902,1.719681
0.074036281,1.718673
0.074149660,1.717664
0.074263039,1.716653
0.074376417,1.715640
0.074489796,1.714626
0.074603175,1.713611
0.074716553,1.712594
0.074829932,1.711575
0.074943311,1.710555
0.075056689,1.709533
0.075170068,1.708510
0.075283447,1.707486
0.075396825,1.706460
0.075510204,1.705433
0.075623583,1.704404
0.075736961,1.703374
0.075850340,1.702343
0.075963719,1.701310
0.076077098,1.700276
0.076190476,1.699241
0.076303855,1.698205
0.076417234,1.697168
0.076530612,1.696130
0.076643991,1.695091
0.076757370,1.694052
0.076870748,1.693011
0.076984127,1.691970
0.077097506,1.690929
0.077210884,1.689888
0.077324263,1.688846
0.077437642,1.687804
0.077551020,1.686762
0.077664399,1.685721
0.077777778,1.684680
0.077891156,1.683638
0.078004535,1.682598
0.078117914,1.681558
0.078231293,1.680519
0.078344671,1.679480
0.078458050,1.678443
0.078571429,1.677406
0.078684807,1.676370
0.078798186,1.675336
0.078911565,1.674303
0.079024943,1.673271
0.079138322,1.672241
0.079251701,1.671213
0.079365079,1.670186
0.079478458,1.669161
0.079591837,1.668138
0.079705215,1.667117
0.079818594,1.666098
0.079931973,1.665081
0.080045351,1.664067
0.080158730,1.663056
0.080272109,1.662046
0.080385488,1.661040
0.080498866,1.660036
0.080612245,1.659035
0.080725624,1.658037
0.080839002,1.657042
0.080952381,1.656051
0.081065760,1.655062
0.081179138,1.654077
0.081292517,1.653095
0.081405896,1.652117
0.081519274,1.651142
0.081632653,1.650171
0.081746032,1.649204
0.081859410,1.648240
0.081972789,1.647281
0.082086168,1.646325
0.082199546,1.645374
0.082312925,1.644427
0.082426304,1.643484
0.082539683,1.642546
0.082653061,1.641612
0.082766440,1.640683
0.082879819,1.639758
0.082993197,1.638838
0.083106576,1.637923
0.083219955,1.637013
0.083333333,1.636108
0.083446712,1.635208
0.083560091,1.634313
0.083673469,1.633424
0.083786848,1.632540
0.083900227,1.631661
0.084013605,1.630787
0.084126984,1.629920
0.084240363,1.629058
0.084353741,1.628201
0.084467120,1.627350
0.084580499,1.626504
0.084693878,1.625665
0.084807256,1.624831
0.084920635,1.624003
0.085034014,1.623180
0.085147392,1.622364
0.085260771,1.621553
0.085374150,1.620748
0.085487528,1.619949
0.085600907,1.619156
0.085714286,1.618369
0.085827664,1.617588
0.085941043,1.616813
0.086054422,1.616044
0.086167800,1.615280
0.086281179,1.614523
0.086394558,1.613772
0.086507937,1.613026
0.086621315,1.612287
0.086734694,1.611554
0.086848073,1.610827
0.086961451,1.610106
0.087074830,1.609390
0.087188209,1.608682
0.087301587,1.607979
0.087414966,1.607282
0.087528345,1.606591
0.087641723,1.605907
0.087755102,1.605228
0.087868481,1.604556
0.087981859,1.603890
0.088095238,1.603229
0.088208617,1.602576
0.088321995,1.601928
0.088435374,1.601286
0.088548753,1.600650
0.088662132,1.600020
0.088775510,1.599396
0.088888889,1.598779
0.089002268,1.598167
0.089115646,1.597561
0.089229025,1.596961
0.089342404,1.596367
0.089455782,1.595779
0.089569161,1.595196
0.089682540,1.594619
0.089795918,1.594048
0.089909297,1.593482
0.090022676,1.592923
0.090136054,1.592368
0.090249433,1.591819
0.090362812,1.591276
0.090476190,1.590738
0.090589569,1.590205
0.090702948,1.589677
0.090816327,1.589154
0.090929705,1.588637
0.091043084,1.588124
0.091156463,1.587616
0.091269841,1.587113
0.091383220,1.586615
0.091496599,1.586121
0.091609977,1.585632
0.091723356,1.585147
0.091836735,1.584667
0.091950113,1.584190
0.092063492,1.583718
0.092176871,1.583249
0.092290249,1.582785
0.092403628,1.582324
0.092517007,1.581866
0.092630385,1.581412
0.092743764,1.580961
0.092857143,1.580514
0.092970522,1.580069
0.093083900,1.579627
0.093197279,1.579188
0.093310658,1.578752
0.093424036,1.578318
0.093537415,1.577887
0.093650794,1.577458
0.093764172,1.577031
0.093877551,1.576606
0.093990930,1.576183
0.094104308,1.575761
0.094217687,1.575341
0.094331066,1.574922
0.094444444,1.574505
0.094557823,1.574088
0.094671202,1.573672
0.094784580,1.573257
0.094897959,1.572842
0.095011338,1.572428
0.095124717,1.572014
0.095238095,1.571600
0.095351474,1.571186
0.095464853,1.570772
0.095578231,1.570357
0.095691610,1.569942
0.095804989,1.569527
0.095918367,1.569110
0.096031746,1.568693
0.096145125,1.568274
0.096258503,1.567855
0.096371882,1.567434
0.096485261,1.567012
0.096598639,1.566588
0.096712018,1.566162
0.096825397,1.565735
0.096938776,1.565306
0.097052154,1.564875
0.097165533,1.564442
0.097278912,1.564006
0.097392290,1.563568
0.097505669,1.563128
0.097619048,1.562685
0.097732426,1.562239
0.097845805,1.561791
0.097959184,1.561341
0.098072562,1.560887
0.098185941,1.560431
0.098299320,1.559972
0.098412698,1.559510
0.098526077,1.559045
0.098639456,1.558577
0.098752834,1.558107
0.098866213,1.557634
0.098979592,1.557158
0.099092971,1.556680
0.099206349,1.556198
0.099319728,1.555714
0.099433107,1.555228
0.099546485,1.554738
0.099659864,1.554247
0.099773243,1.553752
0.099886621,1.553255
0.100000000,1.552755
0.100113379,1.552253
0.100226757,1.551749
0.100340136,1.551241
0.100453515,1.550732
0.100566893,1.550220
0.100680272,1.549705
0.100793651,1.549188
0.100907029,1.548669
0.101020408,1.548147
0.101133787,1.547623
0.101247166,1.547097
0.101360544,1.546569
0.101473923,1.546038
0.101587302,1.545506
0.101700680,1.544971
0.101814059,1.544434
0.101927438,1.543895
0.102040816,1.543354
0.102154195,1.542811
0.102267574,1.542265
0.102380952,1.541718
0.102494331,1.541169
0.102607710,1.540618
0.102721088,1.540065
0.102834467,1.539510
0.102947846,1.538953
0.103061224,1.538394
0.103174603,1.537834
0.103287982,1.537271
0.103401361,1.536706
0.103514739,1.536140
0.103628118,1.535571
0.103741497,1.535001
0.103854875,1.534429
0.103968254,1.533855
0.104081633,1.533279
0.104195011,1.532701
0.104308390,1.532122
0.104421769,1.531541
0.104535147,1.530958
0.104648526,1.530373
0.104761905,1.529787
0.104875283,1.529199
0.104988662,1.528609
0.105102041,1.528018
0.105215420,1.527425
0.105328798,1.526830
0.105442177,1.526234
0.105555556,1.525636
0.105668934,1.525036
0.105782313,1.524434
0.105895692,1.523831
0.106009070,1.523227
0.106122449,1.522621
0.106235828,1.522013
0.106349206,1.521403
0.106462585,1.520792
0.106575964,1.520178
0.106689342,1.519564
0.106802721,1.518947
0.106916100,1.518329
0.107029478,1.517708
0.107142857,1.517086
0.107256236,1.516462
0.107369615,1.515836
0.107482993,1.515208
0.107596372,1.514577
0.107709751,1.513944
0.107823129,1.513309
0.107936508,1.512671
0.108049887,1.512030
0.108163265,1.511387
0.108276644,1.510740
0.108390023,1.510091
0.108503401,1.509438
0.108616780,1.508782
0.108730159,1.508123
0.108843537,1.507460
0.108956916,1.506794
0.109070295,1.506124
0.109183673,1.505449
0.109297052,1.504772
0.109410431,1.504090
0.109523810,1.503404
0.109637188,1.502713
0.109750567,1.502019
0.109863946,1.501320
0.109977324,1.500616
0.110090703,1.499908
0.110204082,1.499195
0.110317460,1.498478
0.110430839,1.497755
0.110544218,1.497028
0.110657596,1.496296
0.110770975,1.495559
0.110884354,1.494817
0.110997732,1.494070
0.111111111,1.493319
0.111224490,1.492562
0.111337868,1.491801
0.111451247,1.491034
0.111564626,1.490263
0.111678005,1.489487
0.111791383,1.488707
0.111904762,1.487922
0.112018141,1.487132
0.112131519,1.486338
0.112244898,1.485540
0.112358277,1.484737
0.112471655,1.483930
0.112585034,1.483119
0.112698413,1.482305
0.112811791,1.481486
0.112925170,1.480664
0.113038549,1.479838
0.113151927,1.479009
0.113265306,1.478176
0.113378685,1.477340
0.113492063,1.476501
0.113605442,1.475658
0.113718821,1.474813
0.113832200,1.473964
0.113945578,1.473113
0.114058957,1.472259
0.114172336,1.471403
0.114285714,1.470544
0.114399093,1.469682
0.114512472,1.468819
0.114625850,1.467954
0.114739229,1.467086
0.114852608,1.466217
0.114965986,1.465346
0.115079365,1.464473
0.115192744,1.463599
0.115306122,1.462724
0.115419501,1.461847
0.115532880,1.460969
0.115646259,1.460089
0.115759637,1.459209
0.115873016,1.458328
0.115986395,1.457446
0.116099773,1.456563
0.116213152,1.455679
0.116326531,1.454795
0.116439909,1.453910
0.116553288,1.453025
0.116666667,1.452140
0.116780045,1.451254
0.116893424,1.450369
0.117006803,1.449484
0.117120181,1.448598
0.117233560,1.447713
0.117346939,1.446829
0.117460317,1.445945
0.117573696,1.445061
0.117687075,1.444179
0.117800454,1.443298
0.117913832,1.442418
0.118027211,1.441539
0.118140590,1.440661
0.118253968,1.439786
0.118367347,1.438912
0.118480726,1.438040
0.118594104,1.437169
0.118707483,1.436301
0.118820862,1.435436
0.118934240,1.434573
0.119047619,1.433712
0.119160998,1.432854
0.119274376,1.432000
0.119387755,1.431148
0.119501134,1.430299
0.119614512,1.429454
0.119727891,1.428612
0.119841270,1.427775
0.119954649,1.426941
0.120068027,1.426111
0.120181406,1.425285
0.120294785,1.424464
0.120408163,1.423647
0.120521542,1.422834
0.120634921,1.422027
0.120748299,1.421225
0.120861678,1.420427
0.120975057,1.419635
0.121088435,1.418849
0.121201814,1.418067
0.121315193,1.417292
0.121428571,1.416522
0.121541950,1.415758
0.121655329,1.415000
0.121768707,1.414248
0.121882086,1.413503
0.121995465,1.412764
0.122108844,1.412031
0.122222222,1.411305
0.122335601,1.410586
0.122448980,1.409874
0.122562358,1.409169
0.122675737,1.408470
0.122789116,1.407780
0.122902494,1.407096
0.123015873,1.406420
0.123129252,1.405752
0.123242630,1.405091
0.123356009,1.404439
0.123469388,1.403794
0.123582766,1.403157
0.123696145,1.402529
0.123809524,1.401908
0.123922902,1.401296
0.124036281,1.400692
0.124149660,1.400097
0.124263039,1.399511
0.124376417,1.398932
0.124489796,1.398363
0.124603175,1.397802
0.124716553,1.397250
0.124829932,1.396707
0.124943311,1.396173
0.125056689,1.395648
0.125170068,1.395132
0.125283447,1.394625
0.125396825,1.394127
0.125510204,1.393639
0.125623583,1.393160
0.125736961,1.392689
0.125850340,1.392229
0.125963719,1.391777
0.126077098,1.391335
0.126190476,1.390902
0.126303855,1.390479
0.126417234,1.390065
0.126530612,1.389661
0.126643991,1.389266
0.126757370,1.388880
0.126870748,1.388504
0.126984127,1.388138
0.127097506,1.387781
0.127210884,1.387434
0.127324263,1.387096
0.127437642,1.386768
0.127551020,1.386449
0.127664399,1.386140
0.127777778,1.385841
0.127891156,1.385552
0.128004535,1.385272
0.128117914,1.385002
0.128231293,1.384742
0.128344671,1.384492
0.128458050,1.384252
0.128571429,1.384021
0.128684807,1.383801
0.128798186,1.383590
0.128911565,1.383389
0.129024943,1.383199
0.129138322,1.383018
0.129251701,1.382847
0.129365079,1.382686
0.129478458,1.382535
0.129591837,1.382393
0.129705215,1.382262
0.129818594,1.382140
0.129931973,1.382028
0.130045351,1.381926
0.130158730,1.381833
0.130272109,1.381750
0.130385488,1.381678
0.130498866,1.381614
0.130612245,1.381561
0.130725624,1.381517
0.130839002,1.381483
0.130952381,1.381458
0.131065760,1.381443
0.131179138,1.381438
0.131292517,1.381442
0.131405896,1.381456
0.131519274,1.381480
0.131632653,1.381513
0.131746032,1.381556
0.131859410,1.381608
0.131972789,1.381670
0.132086168,1.381740
0.132199546,1.381821
0.132312925,1.381911
0.132426304,1.382010
0.132539683,1.382118
0.132653061,1.382236
0.132766440,1.382363
0.132879819,1.382499
0.132993197,1.382644
0.133106576,1.382799
0.133219955,1.382963
0.133333333,1.383136
0.133446712,1.383318
0.133560091,1.383510
0.133673469,1.383711
0.133786848,1.383922
0.133900227,1.384141
0.134013605,1.384371
0.134126984,1.384610
0.134240363,1.384858
0.134353741,1.385116
0.134467120,1.385384
0.134580499,1.385662
0.134693878,1.385949
0.134807256,1.386246
0.134920635,1.386553
0.135034014,1.386869
0.135147392,1.387196
0.135260771,1.387532
0.135374150,1.387879
0.135487528,1.388235
0.135600907,1.388602
0.135714286,1.388979
0.135827664,1.389365
0.135941043,1.389762
0.136054422,1.390170
0.136167800,1.390587
0.136281179,1.391015
0.136394558,1.391454
0.136507937,1.391902
0.136621315,1.392362
0.136734694,1.392831
0.136848073,1.393312
0.136961451,1.393802
0.137074830,1.394304
0.137188209,1.394816
0.137301587,1.395339
0.137414966,1.395872
0.137528345,1.396416
0.137641723,1.396971
0.137755102,1.397536
0.137868481,1.398113
0.137981859,1.398700
0.138095238,1.399297
0.138208617,1.399905
0.138321995,1.400524
0.138435374,1.401154
0.138548753,1.401794
0.138662132,1.402445
0.138775510,1.403107
0.138888889,1.403779
0.139002268,1.404462
0.139115646,1.405156
0.139229025,1.405860
0.139342404,1.406574
0.139455782,1.407300
0.139569161,1.408036
0.139682540,1.408782
0.139795918,1.409538
0.139909297,1.410306
0.140022676,1.411083
0.140136054,1.411871
0.140249433,1.412669
0.140362812,1.413478
0.140476190,1.414297
0.140589569,1.415126
0.140702948,1.415965
0.140816327,1.416815
0.140929705,1.417675
0.141043084,1.418545
0.141156463,1.419425
0.141269841,1.420316
0.141383220,1.421216
0.141496599,1.422127
0.141609977,1.423048
0.141723356,1.423979
0.141836735,1.424919
0.141950113,1.425870
0.142063492,1.426831
0.142176871,1.427802
0.142290249,1.428783
0.142403628,1.429774
0.142517007,1.430774
0.142630385,1.431785
0.142743764,1.432805
0.142857143,1.433835
0.142970522,1.434874
0.143083900,1.435924
0.143197279,1.436983
0.143310658,1.438052
0.143424036,1.439130
0.143537415,1.440218
0.143650794,1.441316
0.143764172,1.442423
0.143877551,1.443540
0.143990930,1.444666
