label,7_u1_100_p
time_s,envelope_detrended
0.000000000,0.093899
0.000113379,0.093907
0.000226757,0.093915
0.000340136,0.093922
0.000453515,0.093928
0.000566893,0.093933
0.000680272,0.093938
0.000793651,0.093942
0.000907029,0.093945
0.001020408,0.093949
0.001133787,0.093950
0.001247166,0.093954
0.001360544,0.093956
0.001473923,0.093957
0.001587302,0.093959
0.001700680,0.093959
0.001814059,0.093961
0.001927438,0.093963
0.002040816,0.093964
0.002154195,0.093966
0.002267574,0.093968
0.002380952,0.093971
0.002494331,0.093973
0.002607710,0.093976
0.002721088,0.093979
0.002834467,0.093984
0.002947846,0.093988
0.003061224,0.093993
0.003174603,0.093999
0.003287982,0.094005
0.003401361,0.094012
0.003514739,0.094019
0.003628118,0.094029
0.003741497,0.094038
0.003854875,0.094047
0.003968254,0.094058
0.004081633,0.094070
0.004195011,0.094082
0.004308390,0.094096
0.004421769,0.094110
0.004535147,0.094125
0.004648526,0.094142
0.004761905,0.094159
0.004875283,0.094177
0.004988662,0.094197
0.005102041,0.094217
0.005215420,0.094238
0.005328798,0.094260
0.005442177,0.094282
0.005555556,0.094307
0.005668934,0.094333
0.005782313,0.094359
0.005895692,0.094386
0.006009070,0.094415
0.006122449,0.094444
0.006235828,0.094476
0.006349206,0.094509
0.006462585,0.094542
0.006575964,0.094577
0.006689342,0.094614
0.006802721,0.094652
0.006916100,0.094693
0.007029478,0.094735
0.007142857,0.094778
0.007256236,0.094823
0.007369615,0.094871
0.007482993,0.094920
0.007596372,0.094972
0.007709751,0.095025
0.007823129,0.095080
0.007936508,0.095139
0.008049887,0.095200
0.008163265,0.095263
0.008276644,0.095328
0.008390023,0.095396
0.008503401,0.095466
0.008616780,0.095540
0.008730159,0.095615
0.008843537,0.095693
0.008956916,0.095774
0.009070295,0.095859
0.009183673,0.095944
0.009297052,0.096033
0.009410431,0.096125
0.009523810,0.096221
0.009637188,0.096317
0.009750567,0.096417
0.009863946,0.096518
0.009977324,0.096622
0.010090703,0.096730
0.010204082,0.096839
0.010317460,0.096951
0.010430839,0.097066
0.010544218,0.097182
0.010657596,0.097300
0.010770975,0.097420
0.010884354,0.097544
0.010997732,0.097669
0.011111111,0.097796
0.011224490,0.097925
0.011337868,0.098055
0.011451247,0.098189
0.011564626,0.098324
0.011678005,0.098461
0.011791383,0.098599
