label,3_c_220_p
time_s,envelope_detrended
0.000000000,0.001292
0.000113379,0.001218
0.000226757,0.001148
0.000340136,0.001081
0.000453515,0.001019
0.000566893,0.000960
0.000680272,0.000905
0.000793651,0.000854
0.000907029,0.000807
0.001020408,0.000764
0.001133787,0.000724
0.001247166,0.000688
0.001360544,0.000656
0.001473923,0.000628
0.001587302,0.000604
0.001700680,0.000584
0.001814059,0.000567
0.001927438,0.000555
0.002040816,0.000546
0.002154195,0.000541
0.002267574,0.000539
0.002380952,0.000542
0.002494331,0.000549
0.002607710,0.000559
0.002721088,0.000573
0.002834467,0.000591
0.002947846,0.000613
0.003061224,0.000638
0.003174603,0.000668
0.003287982,0.000701
0.003401361,0.000738
0.003514739,0.000779
0.003628118,0.000824
0.003741497,0.000873
0.003854875,0.000925
0.003968254,0.000981
0.004081633,0.001042
0.004195011,0.001106
0.004308390,0.001173
0.004421769,0.001245
0.004535147,0.001320
0.004648526,0.001399
0.004761905,0.001482
0.004875283,0.001569
0.004988662,0.001659
0.005102041,0.001753
0.005215420,0.001851
0.005328798,0.001953
0.005442177,0.002058
0.005555556,0.002167
0.005668934,0.002279
0.005782313,0.002396
0.005895692,0.002515
0.006009070,0.002639
0.006122449,0.002766
0.006235828,0.002897
0.006349206,0.003032
0.006462585,0.003170
0.006575964,0.003312
0.006689342,0.003457
0.006802721,0.003606
0.006916100,0.003758
0.007029478,0.003914
0.007142857,0.004074
0.007256236,0.004237
0.007369615,0.004403
0.007482993,0.004573
0.007596372,0.004747
0.007709751,0.004924
0.007823129,0.005104
0.007936508,0.005288
0.008049887,0.005475
0.008163265,0.005666
0.008276644,0.005860
0.008390023,0.006057
0.008503401,0.006257
0.008616780,0.006461
0.008730159,0.006668
0.008843537,0.006879
0.008956916,0.007092
0.009070295,0.007309
0.009183673,0.007529
0.009297052,0.007751
0.009410431,0.007977
0.009523810,0.008207
0.009637188,0.008439
0.009750567,0.008674
0.009863946,0.008912
0.009977324,0.009153
0.010090703,0.009396
0.010204082,0.009643
0.010317460,0.009893
0.010430839,0.010145
0.010544218,0.010400
0.010657596,0.010658
0.010770975,0.010918
0.010884354,0.011181
0.010997732,0.011447
0.011111111,0.011715
0.011224490,0.011986
0.011337868,0.012259
0.011451247,0.012534
0.011564626,0.012812
0.011678005,0.013092
0.011791383,0.013375
0.011904762,0.013660
0.012018141,0.013947
0.012131519,0.014236
0.012244898,0.014527
0.012358277,0.014820
0.012471655,0.015115
0.012585034,0.015412
0.012698413,0.015711
0.012811791,0.016012
0.012925170,0.016315
0.013038549,0.016619
0.013151927,0.016925
0.013265306,0.017233
0.013378685,0.017542
0.013492063,0.017852
0.013605442,0.018165
0.013718821,0.018478
0.013832200,0.018793
0.013945578,0.019109
0.014058957,0.019426
0.014172336,0.019745
0.014285714,0.020065
0.014399093,0.020385
0.014512472,0.020707
0.014625850,0.021029
0.014739229,0.021353
0.014852608,0.021677
0.014965986,0.022002
0.015079365,0.022328
0.015192744,0.022654
0.015306122,0.022980
0.015419501,0.023308
0.015532880,0.023635
0.015646259,0.023963
0.015759637,0.024291
0.015873016,0.024619
0.015986395,0.024948
0.016099773,0.025276
0.016213152,0.025605
0.016326531,0.025934
0.016439909,0.026262
0.016553288,0.026590
0.016666667,0.026918
0.016780045,0.027246
0.016893424,0.027573
0.017006803,0.027899
0.017120181,0.028225
0.017233560,0.028551
0.017346939,0.028876
0.017460317,0.029200
0.017573696,0.029523
0.017687075,0.029846
0.017800454,0.030167
0.017913832,0.030488
0.018027211,0.030807
0.018140590,0.031125
0.018253968,0.031442
0.018367347,0.031758
0.018480726,0.032072
0.018594104,0.032385
0.018707483,0.032697
0.018820862,0.033006
0.018934240,0.033315
0.019047619,0.033621
0.019160998,0.033926
0.019274376,0.034229
0.019387755,0.034530
0.019501134,0.034830
0.019614512,0.035127
0.019727891,0.035422
0.019841270,0.035715
0.019954649,0.036006
0.020068027,0.036295
0.020181406,0.036581
0.020294785,0.036865
0.020408163,0.037147
0.020521542,0.037426
0.020634921,0.037702
0.020748299,0.037976
0.020861678,0.038247
0.020975057,0.038515
0.021088435,0.038780
0.021201814,0.039043
0.021315193,0.039302
0.021428571,0.039558
0.021541950,0.039812
0.021655329,0.040062
0.021768707,0.040308
0.021882086,0.040552
0.021995465,0.040792
0.022108844,0.041028
0.022222222,0.041262
0.022335601,0.041491
0.022448980,0.041717
0.022562358,0.041939
0.022675737,0.042158
0.022789116,0.042373
0.022902494,0.042584
0.023015873,0.042791
0.023129252,0.042994
0.023242630,0.043193
0.023356009,0.043388
0.023469388,0.043579
0.023582766,0.043766
0.023696145,0.043949
0.023809524,0.044127
0.023922902,0.044302
0.024036281,0.044472
0.024149660,0.044637
0.024263039,0.044799
0.024376417,0.044956
0.024489796,0.045108
0.024603175,0.045256
0.024716553,0.045400
0.024829932,0.045539
0.024943311,0.045673
0.025056689,0.045803
0.025170068,0.045928
0.025283447,0.046048
0.025396825,0.046164
0.025510204,0.046274
0.025623583,0.046380
0.025736961,0.046481
0.025850340,0.046577
0.025963719,0.046669
0.026077098,0.046755
0.026190476,0.046836
0.026303855,0.046912
0.026417234,0.046983
0.026530612,0.047049
0.026643991,0.047110
0.026757370,0.047166
0.026870748,0.047216
0.026984127,0.047261
0.027097506,0.047301
0.027210884,0.047335
0.027324263,0.047364
0.027437642,0.047387
0.027551020,0.047405
0.027664399,0.047418
0.027777778,0.047425
0.027891156,0.047427
0.028004535,0.047422
0.028117914,0.047413
0.028231293,0.047397
0.028344671,0.047376
0.028458050,0.047350
0.028571429,0.047317
0.028684807,0.047279
0.028798186,0.047235
0.028911565,0.047186
0.029024943,0.047130
0.029138322,0.047069
0.029251701,0.047002
0.029365079,0.046929
0.029478458,0.046850
0.029591837,0.046765
0.029705215,0.046675
0.029818594,0.046578
0.029931973,0.046476
0.030045351,0.046367
0.030158730,0.046253
0.030272109,0.046133
0.030385488,0.046007
0.030498866,0.045875
0.030612245,0.045737
0.030725624,0.045593
0.030839002,0.045443
0.030952381,0.045287
0.031065760,0.045125
0.031179138,0.044957
0.031292517,0.044783
0.031405896,0.044603
0.031519274,0.044417
0.031632653,0.044225
0.031746032,0.044026
0.031859410,0.043822
0.031972789,0.043612
0.032086168,0.043395
0.032199546,0.043173
0.032312925,0.042944
0.032426304,0.042710
0.032539683,0.042469
0.032653061,0.042222
0.032766440,0.041969
0.032879819,0.041710
0.032993197,0.041444
0.033106576,0.041173
0.033219955,0.040895
0.033333333,0.040612
0.033446712,0.040322
0.033560091,0.040026
0.033673469,0.039724
0.033786848,0.039416
0.033900227,0.039102
0.034013605,0.038782
0.034126984,0.038455
0.034240363,0.038123
0.034353741,0.037785
0.034467120,0.037441
0.034580499,0.037090
0.034693878,0.036734
0.034807256,0.036372
0.034920635,0.036004
0.035034014,0.035630
0.035147392,0.035250
0.035260771,0.034864
0.035374150,0.034473
0.035487528,0.034075
0.035600907,0.033672
0.035714286,0.033263
0.035827664,0.032848
0.035941043,0.032428
0.036054422,0.032002
0.036167800,0.031570
0.036281179,0.031133
0.036394558,0.030690
0.036507937,0.030241
0.036621315,0.029787
0.036734694,0.029327
0.036848073,0.028862
0.036961451,0.028392
0.037074830,0.027916
0.037188209,0.027434
0.037301587,0.026948
0.037414966,0.026456
0.037528345,0.025958
0.037641723,0.025455
0.037755102,0.024947
0.037868481,0.024434
0.037981859,0.023916
0.038095238,0.023392
0.038208617,0.022864
0.038321995,0.022330
0.038435374,0.021791
0.038548753,0.021247
0.038662132,0.020698
0.038775510,0.020145
0.038888889,0.019586
0.039002268,0.019022
0.039115646,0.018454
0.039229025,0.017881
0.039342404,0.017303
0.039455782,0.016720
0.039569161,0.016132
0.039682540,0.015540
0.039795918,0.014944
0.039909297,0.014342
0.040022676,0.013736
0.040136054,0.013126
