label,12_c_200_p
time_s,envelope
0.000000000,34.404701
0.000113379,34.405052
0.000226757,34.405430
0.000340136,34.405834
0.000453515,34.406261
0.000566893,34.406715
0.000680272,34.407192
0.000793651,34.407692
0.000907029,34.408215
0.001020408,34.408764
0.001133787,34.409336
0.001247166,34.409931
0.001360544,34.410553
0.001473923,34.411194
0.001587302,34.411865
0.001700680,34.412552
0.001814059,34.413269
0.001927438,34.414005
0.002040816,34.414768
0.002154195,34.415550
0.002267574,34.416359
0.002380952,34.417187
0.002494331,34.418041
0.002607710,34.418919
0.002721088,34.419819
0.002834467,34.420742
0.002947846,34.421688
0.003061224,34.422661
0.003174603,34.423653
0.003287982,34.424671
0.003401361,34.425713
0.003514739,34.426777
0.003628118,34.427864
0.003741497,34.428974
0.003854875,34.430107
0.003968254,34.431267
0.004081633,34.432446
0.004195011,34.433651
0.004308390,34.434875
0.004421769,34.436127
0.004535147,34.437401
0.004648526,34.438694
0.004761905,34.440010
0.004875283,34.441353
0.004988662,34.442711
0.005102041,34.444096
0.005215420,34.445499
0.005328798,34.446922
0.005442177,34.448364
0.005555556,34.449829
0.005668934,34.451309
0.005782313,34.452812
0.005895692,34.454327
0.006009070,34.455864
0.006122449,34.457413
0.006235828,34.458981
0.006349206,34.460564
0.006462585,34.462158
0.006575964,34.463768
0.006689342,34.465393
0.006802721,34.467026
0.006916100,34.468678
0.007029478,34.470333
0.007142857,34.472004
0.007256236,34.473682
0.007369615,34.475372
0.007482993,34.477070
0.007596372,34.478779
0.007709751,34.480495
0.007823129,34.482220
0.007936508,34.483952
0.008049887,34.485691
0.008163265,34.487434
0.008276644,34.489189
0.008390023,34.490948
0.008503401,34.492714
0.008616780,34.494488
0.008730159,34.496265
0.008843537,34.498047
0.008956916,34.499836
0.009070295,34.501633
0.009183673,34.503429
0.009297052,34.505234
0.009410431,34.507042
0.009523810,34.508854
0.009637188,34.510670
0.009750567,34.512489
0.009863946,34.514313
0.009977324,34.516140
0.010090703,34.517967
0.010204082,34.519798
0.010317460,34.521629
0.010430839,34.523464
