label,12_c_200_p
time_s,envelope
0.000000000,33.982574
0.000113379,33.979511
0.000226757,33.976486
0.000340136,33.973492
0.000453515,33.970535
0.000566893,33.967613
0.000680272,33.964729
0.000793651,33.961876
0.000907029,33.959061
0.001020408,33.956276
0.001133787,33.953529
0.001247166,33.950817
0.001360544,33.948139
0.001473923,33.945499
0.001587302,33.942890
0.001700680,33.940319
0.001814059,33.937786
0.001927438,33.935284
0.002040816,33.932819
0.002154195,33.930389
0.002267574,33.927994
0.002380952,33.925636
0.002494331,33.923313
0.002607710,33.921028
0.002721088,33.918777
0.002834467,33.916565
0.002947846,33.914387
0.003061224,33.912247
0.003174603,33.910141
0.003287982,33.908077
0.003401361,33.906044
0.003514739,33.904053
0.003628118,33.902096
0.003741497,33.900177
0.003854875,33.898293
0.003968254,33.896442
0.004081633,33.894634
0.004195011,33.892860
0.004308390,33.891121
0.004421769,33.889416
0.004535147,33.887749
0.004648526,33.886116
0.004761905,33.884518
0.004875283,33.882957
0.004988662,33.881428
0.005102041,33.879932
0.005215420,33.878475
0.005328798,33.877048
0.005442177,33.875656
0.005555556,33.874294
0.005668934,33.872971
0.005782313,33.871677
0.005895692,33.870415
0.006009070,33.869183
0.006122449,33.867985
0.006235828,33.866817
0.006349206,33.865677
0.006462585,33.864567
0.006575964,33.863491
0.006689342,33.862442
0.006802721,33.861420
0.006916100,33.860428
0.007029478,33.859467
0.007142857,33.858532
0.007256236,33.857628
0.007369615,33.856750
0.007482993,33.855900
0.007596372,33.855080
0.007709751,33.854286
0.007823129,33.853519
0.007936508,33.852779
0.008049887,33.852070
0.008163265,33.851387
0.008276644,33.850727
0.008390023,33.850098
0.008503401,33.849495
0.008616780,33.848923
0.008730159,33.848373
0.008843537,33.847851
0.008956916,33.847355
0.009070295,33.846886
0.009183673,33.846447
0.009297052,33.846031
0.009410431,33.845646
0.009523810,33.845284
0.009637188,33.844948
0.009750567,33.844639
0.009863946,33.844357
0.009977324,33.844101
0.010090703,33.843868
0.010204082,33.843658
0.010317460,33.843472
0.010430839,33.843315
0.010544218,33.843178
0.010657596,33.843063
0.010770975,33.842972
0.010884354,33.842899
0.010997732,33.842854
0.011111111,33.842827
0.011224490,33.842819
0.011337868,33.842827
0.011451247,33.842857
0.011564626,33.842907
0.011678005,33.842972
0.011791383,33.843052
0.011904762,33.843155
0.012018141,33.843269
0.012131519,33.843399
0.012244898,33.843548
0.012358277,33.843712
0.012471655,33.843887
0.012585034,33.844078
0.012698413,33.844280
0.012811791,33.844501
0.012925170,33.844734
0.013038549,33.844978
0.013151927,33.845234
0.013265306,33.845505
0.013378685,33.845787
0.013492063,33.846085
0.013605442,33.846394
0.013718821,33.846714
0.013832200,33.847046
0.013945578,33.847389
0.014058957,33.847748
0.014172336,33.848118
0.014285714,33.848503
0.014399093,33.848896
0.014512472,33.849304
0.014625850,33.849724
0.014739229,33.850155
0.014852608,33.850601
0.014965986,33.851059
0.015079365,33.851528
0.015192744,33.852013
0.015306122,33.852505
0.015419501,33.853016
0.015532880,33.853535
0.015646259,33.854065
0.015759637,33.854614
0.015873016,33.855171
0.015986395,33.855743
0.016099773,33.856331
0.016213152,33.856926
0.016326531,33.857533
0.016439909,33.858158
0.016553288,33.858791
0.016666667,33.859436
0.016780045,33.860096
0.016893424,33.860764
0.017006803,33.861446
0.017120181,33.862137
0.017233560,33.862839
0.017346939,33.863556
0.017460317,33.864281
0.017573696,33.865017
0.017687075,33.865765
0.017800454,33.866520
0.017913832,33.867290
0.018027211,33.868069
0.018140590,33.868858
0.018253968,33.869656
0.018367347,33.870468
0.018480726,33.871288
0.018594104,33.872120
0.018707483,33.872959
0.018820862,33.873810
0.018934240,33.874672
0.019047619,33.875546
0.019160998,33.876427
0.019274376,33.877319
0.019387755,33.878227
0.019501134,33.879139
0.019614512,33.880066
0.019727891,33.881004
0.019841270,33.881954
0.019954649,33.882912
0.020068027,33.883881
0.020181406,33.884865
0.020294785,33.885857
0.020408163,33.886860
0.020521542,33.887875
0.020634921,33.888901
0.020748299,33.889935
0.020861678,33.890984
0.020975057,33.892044
0.021088435,33.893112
0.021201814,33.894188
0.021315193,33.895279
0.021428571,33.896378
0.021541950,33.897488
0.021655329,33.898605
0.021768707,33.899734
0.021882086,33.900875
0.021995465,33.902020
0.022108844,33.903175
0.022222222,33.904343
0.022335601,33.905514
0.022448980,33.906696
0.022562358,33.907887
0.022675737,33.909081
0.022789116,33.910286
0.022902494,33.911499
0.023015873,33.912720
0.023129252,33.913944
0.023242630,33.915176
0.023356009,33.916416
0.023469388,33.917660
0.023582766,33.918907
0.023696145,33.920166
0.023809524,33.921425
0.023922902,33.922691
0.024036281,33.923965
0.024149660,33.925243
0.024263039,33.926529
0.024376417,33.927818
0.024489796,33.929115
0.024603175,33.930416
0.024716553,33.931721
0.024829932,33.933033
0.024943311,33.934353
0.025056689,33.935677
0.025170068,33.937008
0.025283447,33.938343
0.025396825,33.939686
0.025510204,33.941036
0.025623583,33.942390
0.025736961,33.943752
0.025850340,33.945122
0.025963719,33.946499
0.026077098,33.947880
0.026190476,33.949268
0.026303855,33.950665
0.026417234,33.952065
0.026530612,33.953476
0.026643991,33.954887
0.026757370,33.956310
0.026870748,33.957737
0.026984127,33.959167
0.027097506,33.960606
0.027210884,33.962044
0.027324263,33.963490
0.027437642,33.964939
0.027551020,33.966389
0.027664399,33.967846
0.027777778,33.969303
0.027891156,33.970764
0.028004535,33.972229
0.028117914,33.973694
0.028231293,33.975159
0.028344671,33.976627
0.028458050,33.978092
0.028571429,33.979561
0.028684807,33.981030
0.028798186,33.982494
0.028911565,33.983963
0.029024943,33.985428
0.029138322,33.986889
0.029251701,33.988350
0.029365079,33.989811
0.029478458,33.991264
0.029591837,33.992722
0.029705215,33.994171
0.029818594,33.995621
0.029931973,33.997066
0.030045351,33.998508
0.030158730,33.999950
0.030272109,34.001389
0.030385488,34.002819
0.030498866,34.004253
0.030612245,34.005684
0.030725624,34.007107
0.030839002,34.008530
0.030952381,34.009953
0.031065760,34.011372
0.031179138,34.012787
0.031292517,34.014202
0.031405896,34.015614
0.031519274,34.017021
0.031632653,34.018429
0.031746032,34.019836
0.031859410,34.021240
0.031972789,34.022644
0.032086168,34.024044
0.032199546,34.025448
0.032312925,34.026848
0.032426304,34.028244
0.032539683,34.029644
0.032653061,34.031040
0.032766440,34.032436
0.032879819,34.033836
0.032993197,34.035233
0.033106576,34.036629
0.033219955,34.038025
0.033333333,34.039425
0.033446712,34.040821
0.033560091,34.042217
0.033673469,34.043613
0.033786848,34.045013
0.033900227,34.046410
0.034013605,34.047810
0.034126984,34.049210
0.034240363,34.050613
0.034353741,34.052013
0.034467120,34.053417
0.034580499,34.054821
0.034693878,34.056229
0.034807256,34.057636
0.034920635,34.059048
0.035034014,34.060459
0.035147392,34.061874
0.035260771,34.063290
0.035374150,34.064709
0.035487528,34.066132
0.035600907,34.067558
0.035714286,34.068989
0.035827664,34.070427
0.035941043,34.071865
0.036054422,34.073311
0.036167800,34.074764
0.036281179,34.076221
0.036394558,34.077686
0.036507937,34.079159
0.036621315,34.080639
0.036734694,34.082127
0.036848073,34.083622
0.036961451,34.085125
0.037074830,34.086639
0.037188209,34.088165
0.037301587,34.089703
0.037414966,34.091248
0.037528345,34.092804
0.037641723,34.094372
0.037755102,34.095951
0.037868481,34.097546
0.037981859,34.099148
0.038095238,34.100765
0.038208617,34.102394
0.038321995,34.104038
0.038435374,34.105690
0.038548753,34.107361
0.038662132,34.109039
0.038775510,34.110733
0.038888889,34.112442
0.039002268,34.114162
0.039115646,34.115902
0.039229025,34.117645
0.039342404,34.119411
0.039455782,34.121189
0.039569161,34.122978
0.039682540,34.124786
0.039795918,34.126606
0.039909297,34.128437
0.040022676,34.130283
0.040136054,34.132149
0.040249433,34.134026
0.040362812,34.135918
0.040476190,34.137825
0.040589569,34.139751
0.040702948,34.141689
0.040816327,34.143642
0.040929705,34.145615
0.041043084,34.147606
0.041156463,34.149612
0.041269841,34.151634
0.041383220,34.153675
0.041496599,34.155735
0.041609977,34.157814
0.041723356,34.159912
0.041836735,34.162025
0.041950113,34.164162
0.042063492,34.166317
0.042176871,34.168495
0.042290249,34.170689
0.042403628,34.172909
0.042517007,34.175148
0.042630385,34.177410
0.042743764,34.179691
0.042857143,34.181995
0.042970522,34.184322
0.043083900,34.186672
0.043197279,34.189045
0.043310658,34.191437
0.043424036,34.193851
0.043537415,34.196289
0.043650794,34.198746
0.043764172,34.201229
0.043877551,34.203735
0.043990930,34.206261
0.044104308,34.208805
0.044217687,34.211372
0.044331066,34.213963
0.044444444,34.216572
0.044557823,34.219200
0.044671202,34.221851
0.044784580,34.224522
0.044897959,34.227211
0.045011338,34.229919
0.045124717,34.232643
0.045238095,34.235386
0.045351474,34.238148
0.045464853,34.240929
0.045578231,34.243725
0.045691610,34.246536
0.045804989,34.249363
0.045918367,34.252213
0.046031746,34.255070
0.046145125,34.257946
0.046258503,34.260838
0.046371882,34.263741
0.046485261,34.266659
0.046598639,34.269592
0.046712018,34.272537
0.046825397,34.275497
0.046938776,34.278469
0.047052154,34.281456
0.047165533,34.284454
0.047278912,34.287464
