time_s,trend
0.044444444,8.223650
0.044557823,8.224270
0.044671202,8.224889
0.044784580,8.225508
0.044897959,8.226128
0.045011338,8.226748
0.045124717,8.227367
0.045238095,8.227987
0.045351474,8.228606
0.045464853,8.229227
0.045578231,8.229847
0.045691610,8.230467
0.045804989,8.231087
0.045918367,8.231708
0.046031746,8.232328
0.046145125,8.232948
0.046258503,8.233569
0.046371882,8.234191
0.046485261,8.234811
0.046598639,8.235433
0.046712018,8.236053
0.046825397,8.236674
0.046938776,8.237295
0.047052154,8.237917
0.047165533,8.238539
0.047278912,8.239160
0.047392290,8.239781
0.047505669,8.240403
0.047619048,8.241025
0.047732426,8.241647
0.047845805,8.242269
0.047959184,8.242890
0.048072562,8.243512
0.048185941,8.244135
0.048299320,8.244757
0.048412698,8.245379
0.048526077,8.246002
0.048639456,8.246625
0.048752834,8.247247
0.048866213,8.247870
0.048979592,8.248493
0.049092971,8.249116
0.049206349,8.249739
0.049319728,8.250362
0.049433107,8.250985
0.049546485,8.251608
0.049659864,8.252232
0.049773243,8.252855
0.049886621,8.253479
0.050000000,8.254103
0.050113379,8.254725
0.050226757,8.255349
0.050340136,8.255973
0.050453515,8.256598
0.050566893,8.257221
0.050680272,8.257846
0.050793651,8.258471
0.050907029,8.259094
0.051020408,8.259719
0.051133787,8.260344
0.051247166,8.260968
0.051360544,8.261593
0.051473923,8.262218
0.051587302,8.262842
0.051700680,8.263467
0.051814059,8.264091
0.051927438,8.264716
0.052040816,8.265342
0.052154195,8.265966
0.052267574,8.266592
0.052380952,8.267218
0.052494331,8.267843
0.052607710,8.268469
0.052721088,8.269094
0.052834467,8.269719
0.052947846,8.270346
0.053061224,8.270971
0.053174603,8.271598
0.053287982,8.272223
0.053401361,8.272849
0.053514739,8.273476
0.053628118,8.274102
0.053741497,8.274728
0.053854875,8.275354
0.053968254,8.275981
0.054081633,8.276608
0.054195011,8.277234
0.054308390,8.277861
0.054421769,8.278487
0.054535147,8.279115
0.054648526,8.279741
0.054761905,8.280368
0.054875283,8.280995
0.054988662,8.281622
0.055102041,8.282249
0.055215420,8.282878
0.055328798,8.283504
0.055442177,8.284132
0.055555556,8.284760
0.055668934,8.285388
0.055782313,8.286015
0.055895692,8.286643
0.056009070,8.287271
0.056122449,8.287898
0.056235828,8.288527
0.056349206,8.289154
0.056462585,8.289783
0.056575964,8.290410
0.056689342,8.291039
0.056802721,8.291667
0.056916100,8.292295
0.057029478,8.292925
0.057142857,8.293552
0.057256236,8.294181
0.057369615,8.294810
0.057482993,8.295439
0.057596372,8.296067
0.057709751,8.296697
0.057823129,8.297326
0.057936508,8.297955
0.058049887,8.298583
0.058163265,8.299213
0.058276644,8.299842
0.058390023,8.300471
0.058503401,8.301101
0.058616780,8.301730
0.058730159,8.302361
0.058843537,8.302990
0.058956916,8.303619
0.059070295,8.304249
0.059183673,8.304878
0.059297052,8.305509
0.059410431,8.306139
0.059523810,8.306768
0.059637188,8.307399
0.059750567,8.308029
0.059863946,8.308659
0.059977324,8.309289
0.060090703,8.309919
0.060204082,8.310550
0.060317460,8.311180
0.060430839,8.311810
0.060544218,8.312441
0.060657596,8.313072
0.060770975,8.313703
0.060884354,8.314333
0.060997732,8.314964
0.061111111,8.315596
0.061224490,8.316226
0.061337868,8.316857
0.061451247,8.317489
0.061564626,8.318120
0.061678005,8.318751
0.061791383,8.319382
0.061904762,8.320013
0.062018141,8.320644
0.062131519,8.321276
0.062244898,8.321908
0.062358277,8.322539
0.062471655,8.323171
0.062585034,8.323803
0.062698413,8.324434
0.062811791,8.325066
0.062925170,8.325698
0.063038549,8.326330
0.063151927,8.326962
0.063265306,8.327594
0.063378685,8.328226
0.063492063,8.328858
0.063605442,8.329491
0.063718821,8.330122
0.063832200,8.330755
0.063945578,8.331388
0.064058957,8.332020
0.064172336,8.332652
0.064285714,8.333285
0.064399093,8.333918
0.064512472,8.334550
0.064625850,8.335183
0.064739229,8.335815
0.064852608,8.336449
0.064965986,8.337082
0.065079365,8.337714
0.065192744,8.338347
0.065306122,8.338981
0.065419501,8.339613
0.065532880,8.340247
0.065646259,8.340879
0.065759637,8.341513
0.065873016,8.342146
0.065986395,8.342780
0.066099773,8.343413
0.066213152,8.344047
0.066326531,8.344681
0.066439909,8.345314
0.066553288,8.345947
0.066666667,8.346581
0.066780045,8.347215
0.066893424,8.347848
0.067006803,8.348483
0.067120181,8.349116
0.067233560,8.349751
0.067346939,8.350384
0.067460317,8.351018
0.067573696,8.351652
0.067687075,8.352286
0.067800454,8.352921
0.067913832,8.353555
0.068027211,8.354189
0.068140590,8.354823
0.068253968,8.355457
0.068367347,8.356092
0.068480726,8.356727
0.068594104,8.357361
0.068707483,8.357996
0.068820862,8.358630
0.068934240,8.359264
0.069047619,8.359900
0.069160998,8.360534
0.069274376,8.361168
0.069387755,8.361804
0.069501134,8.362438
0.069614512,8.363073
0.069727891,8.363708
0.069841270,8.364344
0.069954649,8.364978
0.070068027,8.365613
0.070181406,8.366249
0.070294785,8.366883
0.070408163,8.367518
0.070521542,8.368154
0.070634921,8.368790
0.070748299,8.369425
0.070861678,8.370060
0.070975057,8.370695
0.071088435,8.371331
0.071201814,8.371966
0.071315193,8.372602
0.071428571,8.373238
0.071541950,8.373873
0.071655329,8.374509
0.071768707,8.375145
0.071882086,8.375780
0.071995465,8.376416
0.072108844,8.377051
0.072222222,8.377687
0.072335601,8.378324
0.072448980,8.378960
0.072562358,8.379596
0.072675737,8.380231
0.072789116,8.380867
0.072902494,8.381503
0.073015873,8.382139
0.073129252,8.382775
0.073242630,8.383411
0.073356009,8.384048
0.073469388,8.384685
0.073582766,8.385321
0.073696145,8.385957
0.073809524,8.386593
0.073922902,8.387230
0.074036281,8.387866
0.074149660,8.388502
0.074263039,8.389139
0.074376417,8.389775
0.074489796,8.390411
0.074603175,8.391048
0.074716553,8.391685
0.074829932,8.392322
0.074943311,8.392959
0.075056689,8.393595
0.075170068,8.394232
0.075283447,8.394869
0.075396825,8.395505
0.075510204,8.396142
0.075623583,8.396779
0.075736961,8.397416
0.075850340,8.398053
0.075963719,8.398690
0.076077098,8.399327
0.076190476,8.399964
0.076303855,8.400601
0.076417234,8.401238
0.076530612,8.401875
0.076643991,8.402512
0.076757370,8.403149
0.076870748,8.403786
0.076984127,8.404424
0.077097506,8.405061
0.077210884,8.405698
0.077324263,8.406335
0.077437642,8.406973
0.077551020,8.407610
0.077664399,8.408248
0.077777778,8.408885
0.077891156,8.409522
0.078004535,8.410159
0.078117914,8.410797
0.078231293,8.411434
0.078344671,8.412072
0.078458050,8.412709
0.078571429,8.413347
0.078684807,8.413985
0.078798186,8.414622
0.078911565,8.415259
0.079024943,8.415897
0.079138322,8.416535
0.079251701,8.417173
0.079365079,8.417811
0.079478458,8.418447
0.079591837,8.419086
0.079705215,8.419724
0.079818594,8.420362
0.079931973,8.421000
0.080045351,8.421638
0.080158730,8.422275
0.080272109,8.422913
0.080385488,8.423551
0.080498866,8.424189
0.080612245,8.424827
0.080725624,8.425465
0.080839002,8.426103
0.080952381,8.426741
0.081065760,8.427379
0.081179138,8.428017
0.081292517,8.428655
0.081405896,8.429293
0.081519274,8.429931
0.081632653,8.430570
0.081746032,8.431207
0.081859410,8.431845
0.081972789,8.432484
0.082086168,8.433122
0.082199546,8.433760
0.082312925,8.434398
0.082426304,8.435037
0.082539683,8.435675
0.082653061,8.436312
0.082766440,8.436951
0.082879819,8.437590
0.082993197,8.438228
0.083106576,8.438866
0.083219955,8.439504
0.083333333,8.440143
0.083446712,8.440781
0.083560091,8.441419
0.083673469,8.442058
0.083786848,8.442696
0.083900227,8.443334
0.084013605,8.443973
0.084126984,8.444611
0.084240363,8.445250
0.084353741,8.445888
0.084467120,8.446526
0.084580499,8.447165
0.084693878,8.447803
0.084807256,8.448442
0.084920635,8.449080
0.085034014,8.449718
0.085147392,8.450356
0.085260771,8.450995
0.085374150,8.451634
0.085487528,8.452272
0.085600907,8.452910
0.085714286,8.453549
0.085827664,8.454188
0.085941043,8.454826
0.086054422,8.455465
0.086167800,8.456104
0.086281179,8.456741
0.086394558,8.457380
0.086507937,8.458019
0.086621315,8.458657
0.086734694,8.459296
0.086848073,8.459935
0.086961451,8.460574
0.087074830,8.461212
0.087188209,8.461851
0.087301587,8.462490
0.087414966,8.463128
0.087528345,8.463767
0.087641723,8.464406
0.087755102,8.465044
0.087868481,8.465683
0.087981859,8.466321
0.088095238,8.466959
0.088208617,8.467598
0.088321995,8.468237
0.088435374,8.468875
0.088548753,8.469514
0.088662132,8.470153
0.088775510,8.470792
0.088888889,8.471430
0.089002268,8.472069
0.089115646,8.472708
0.089229025,8.473346
0.089342404,8.473985
0.089455782,8.474624
0.089569161,8.475262
0.089682540,8.475901
0.089795918,8.476540
0.089909297,8.477178
0.090022676,8.477817
0.090136054,8.478456
0.090249433,8.479094
0.090362812,8.479733
0.090476190,8.480371
0.090589569,8.481009
0.090702948,8.481648
0.090816327,8.482287
0.090929705,8.482925
0.091043084,8.483564
0.091156463,8.484203
0.091269841,8.484841
0.091383220,8.485479
0.091496599,8.486118
0.091609977,8.486757
0.091723356,8.487395
0.091836735,8.488034
0.091950113,8.488673
0.092063492,8.489311
0.092176871,8.489950
0.092290249,8.490589
0.092403628,8.491227
0.092517007,8.491865
0.092630385,8.492504
0.092743764,8.493143
0.092857143,8.493781
0.092970522,8.494420
0.093083900,8.495058
0.093197279,8.495696
0.093310658,8.496335
0.093424036,8.496974
0.093537415,8.497612
0.093650794,8.498250
0.093764172,8.498889
0.093877551,8.499528
0.093990930,8.500165
0.094104308,8.500804
0.094217687,8.501443
0.094331066,8.502081
0.094444444,8.502719
0.094557823,8.503358
0.094671202,8.503996
0.094784580,8.504634
0.094897959,8.505273
0.095011338,8.505911
0.095124717,8.506550
0.095238095,8.507187
0.095351474,8.507826
0.095464853,8.508464
0.095578231,8.509103
0.095691610,8.509741
0.095804989,8.510379
0.095918367,8.511017
0.096031746,8.511656
0.096145125,8.512293
0.096258503,8.512932
0.096371882,8.513570
0.096485261,8.514208
0.096598639,8.514846
0.096712018,8.515484
0.096825397,8.516122
0.096938776,8.516761
0.097052154,8.517399
0.097165533,8.518036
0.097278912,8.518675
0.097392290,8.519313
0.097505669,8.519951
0.097619048,8.520588
0.097732426,8.521226
0.097845805,8.521864
0.097959184,8.522503
0.098072562,8.523141
0.098185941,8.523778
0.098299320,8.524416
0.098412698,8.525054
0.098526077,8.525692
0.098639456,8.526330
0.098752834,8.526967
0.098866213,8.527605
0.098979592,8.528242
0.099092971,8.528880
0.099206349,8.529518
0.099319728,8.530156
0.099433107,8.530793
0.099546485,8.531431
0.099659864,8.532068
0.099773243,8.532706
0.099886621,8.533344
0.100000000,8.533981
0.100113379,8.534619
0.100226757,8.535256
0.100340136,8.535893
0.100453515,8.536531
0.100566893,8.537169
0.100680272,8.537807
0.100793651,8.538444
0.100907029,8.539082
0.101020408,8.539719
0.101133787,8.540357
0.101247166,8.540993
0.101360544,8.541630
0.101473923,8.542267
0.101587302,8.542905
0.101700680,8.543542
0.101814059,8.544179
0.101927438,8.544816
0.102040816,8.545453
0.102154195,8.546091
0.102267574,8.546728
0.102380952,8.547365
0.102494331,8.548002
0.102607710,8.548639
0.102721088,8.549276
0.102834467,8.549912
0.102947846,8.550550
0.103061224,8.551187
0.103174603,8.551824
0.103287982,8.552460
0.103401361,8.553097
0.103514739,8.553733
0.103628118,8.554370
0.103741497,8.555007
0.103854875,8.555643
0.103968254,8.556280
0.104081633,8.556917
0.104195011,8.557553
0.104308390,8.558190
0.104421769,8.558826
0.104535147,8.559464
0.104648526,8.560100
0.104761905,8.560736
0.104875283,8.561373
0.104988662,8.562009
0.105102041,8.562645
0.105215420,8.563281
0.105328798,8.563917
0.105442177,8.564553
0.105555556,8.565189
0.105668934,8.565825
0.105782313,8.566462
0.105895692,8.567098
0.106009070,8.567735
0.106122449,8.568371
0.106235828,8.569007
0.106349206,8.569642
0.106462585,8.570278
0.106575964,8.570914
0.106689342,8.571549
0.106802721,8.572186
0.106916100,8.572823
0.107029478,8.573458
0.107142857,8.574093
0.107256236,8.574729
0.107369615,8.575364
0.107482993,8.576000
0.107596372,8.576636
0.107709751,8.577271
0.107823129,8.577907
0.107936508,8.578542
0.108049887,8.579177
0.108163265,8.579813
0.108276644,8.580448
0.108390023,8.581083
0.108503401,8.581718
0.108616780,8.582355
0.108730159,8.582990
0.108843537,8.583625
0.108956916,8.584259
0.109070295,8.584895
0.109183673,8.585530
0.109297052,8.586164
0.109410431,8.586800
0.109523810,8.587435
0.109637188,8.588070
0.109750567,8.588704
0.109863946,8.589339
0.109977324,8.589974
0.110090703,8.590609
0.110204082,8.591244
0.110317460,8.591878
0.110430839,8.592512
0.110544218,8.593147
0.110657596,8.593781
0.110770975,8.594416
0.110884354,8.595051
0.110997732,8.595685
0.111111111,8.596320
0.111224490,8.596953
0.111337868,8.597588
0.111451247,8.598223
0.111564626,8.598856
0.111678005,8.599491
0.111791383,8.600124
0.111904762,8.600759
0.112018141,8.601393
0.112131519,8.602026
0.112244898,8.602660
0.112358277,8.603293
0.112471655,8.603929
0.112585034,8.604562
0.112698413,8.605196
0.112811791,8.605829
0.112925170,8.606463
0.113038549,8.607096
0.113151927,8.607730
0.113265306,8.608363
0.113378685,8.608997
0.113492063,8.609631
0.113605442,8.610264
0.113718821,8.610897
0.113832200,8.611530
0.113945578,8.612164
0.114058957,8.612796
0.114172336,8.613430
0.114285714,8.614063
0.114399093,8.614696
0.114512472,8.615329
0.114625850,8.615961
0.114739229,8.616594
0.114852608,8.617228
0.114965986,8.617860
0.115079365,8.618493
0.115192744,8.619126
0.115306122,8.619758
0.115419501,8.620391
0.115532880,8.621023
0.115646259,8.621655
0.115759637,8.622288
0.115873016,8.622921
0.115986395,8.623553
0.116099773,8.624185
0.116213152,8.624817
0.116326531,8.625450
0.116439909,8.626081
0.116553288,8.626714
0.116666667,8.627346
0.116780045,8.627977
0.116893424,8.628610
0.117006803,8.629241
0.117120181,8.629873
0.117233560,8.630505
0.117346939,8.631137
0.117460317,8.631768
0.117573696,8.632401
0.117687075,8.633031
0.117800454,8.633662
0.117913832,8.634295
0.118027211,8.634926
0.118140590,8.635557
0.118253968,8.636189
0.118367347,8.636820
0.118480726,8.637451
0.118594104,8.638082
0.118707483,8.638713
0.118820862,8.639343
0.118934240,8.639975
0.119047619,8.640605
0.119160998,8.641236
0.119274376,8.641867
0.119387755,8.642497
0.119501134,8.643128
0.119614512,8.643759
0.119727891,8.644389
0.119841270,8.645020
0.119954649,8.645650
0.120068027,8.646280
0.120181406,8.646911
0.120294785,8.647542
0.120408163,8.648171
0.120521542,8.648802
0.120634921,8.649432
0.120748299,8.650062
0.120861678,8.650692
0.120975057,8.651321
0.121088435,8.651951
0.121201814,8.652581
0.121315193,8.653212
0.121428571,8.653841
0.121541950,8.654470
0.121655329,8.655100
0.121768707,8.655728
0.121882086,8.656359
0.121995465,8.656988
0.122108844,8.657618
0.122222222,8.658246
0.122335601,8.658875
0.122448980,8.659505
0.122562358,8.660133
0.122675737,8.660763
0.122789116,8.661391
0.122902494,8.662021
0.123015873,8.662649
0.123129252,8.663278
0.123242630,8.663907
0.123356009,8.664536
0.123469388,8.665163
0.123582766,8.665792
0.123696145,8.666421
0.123809524,8.667049
0.123922902,8.667678
0.124036281,8.668305
0.124149660,8.668934
0.124263039,8.669561
0.124376417,8.670190
0.124489796,8.670818
0.124603175,8.671446
0.124716553,8.672073
0.124829932,8.672701
0.124943311,8.673329
0.125056689,8.673957
0.125170068,8.674584
0.125283447,8.675212
0.125396825,8.675839
0.125510204,8.676466
0.125623583,8.677094
0.125736961,8.677722
0.125850340,8.678349
0.125963719,8.678976
0.126077098,8.679603
0.126190476,8.680230
0.126303855,8.680857
0.126417234,8.681483
0.126530612,8.682111
0.126643991,8.682736
0.126757370,8.683364
0.126870748,8.683990
0.126984127,8.684616
0.127097506,8.685243
0.127210884,8.685869
0.127324263,8.686496
0.127437642,8.687121
0.127551020,8.687748
0.127664399,8.688375
0.127777778,8.689000
0.127891156,8.689626
0.128004535,8.690252
0.128117914,8.690878
0.128231293,8.691504
0.128344671,8.692129
0.128458050,8.692755
0.128571429,8.693380
0.128684807,8.694006
0.128798186,8.694632
0.128911565,8.695257
0.129024943,8.695883
0.129138322,8.696507
0.129251701,8.697132
0.129365079,8.697757
0.129478458,8.698382
0.129591837,8.699007
0.129705215,8.699632
0.129818594,8.700256
0.129931973,8.700881
0.130045351,8.701506
0.130158730,8.702130
0.130272109,8.702755
0.130385488,8.703380
0.130498866,8.704003
0.130612245,8.704628
0.130725624,8.705252
0.130839002,8.705876
0.130952381,8.706501
0.131065760,8.707125
0.131179138,8.707748
0.131292517,8.708372
0.131405896,8.708996
0.131519274,8.709620
0.131632653,8.710242
0.131746032,8.710867
0.131859410,8.711491
0.131972789,8.712113
0.132086168,8.712736
0.132199546,8.713360
0.132312925,8.713984
0.132426304,8.714606
0.132539683,8.715229
0.132653061,8.715852
0.132766440,8.716475
0.132879819,8.717097
0.132993197,8.717720
0.133106576,8.718343
0.133219955,8.718966
0.133333333,8.719587
0.133446712,8.720210
0.133560091,8.720832
0.133673469,8.721455
0.133786848,8.722076
0.133900227,8.722698
0.134013605,8.723321
0.134126984,8.723943
0.134240363,8.724565
0.134353741,8.725186
0.134467120,8.725808
0.134580499,8.726429
0.134693878,8.727052
0.134807256,8.727673
0.134920635,8.728294
0.135034014,8.728915
0.135147392,8.729536
0.135260771,8.730157
0.135374150,8.730779
0.135487528,8.731400
0.135600907,8.732020
0.135714286,8.732641
0.135827664,8.733261
0.135941043,8.733882
0.136054422,8.734503
0.136167800,8.735123
0.136281179,8.735744
0.136394558,8.736364
0.136507937,8.736984
0.136621315,8.737604
0.136734694,8.738224
0.136848073,8.738845
0.136961451,8.739464
0.137074830,8.740084
0.137188209,8.740704
0.137301587,8.741323
0.137414966,8.741943
0.137528345,8.742563
0.137641723,8.743181
0.137755102,8.743801
0.137868481,8.744420
0.137981859,8.745040
0.138095238,8.745659
0.138208617,8.746278
0.138321995,8.746897
0.138435374,8.747516
0.138548753,8.748135
0.138662132,8.748754
0.138775510,8.749372
0.138888889,8.749990
0.139002268,8.750608
0.139115646,8.751226
0.139229025,8.751845
0.139342404,8.752463
0.139455782,8.753081
0.139569161,8.753699
0.139682540,8.754317
0.139795918,8.754934
0.139909297,8.755552
0.140022676,8.756170
0.140136054,8.756788
0.140249433,8.757405
0.140362812,8.758022
0.140476190,8.758639
0.140589569,8.759256
0.140702948,8.759874
0.140816327,8.760491
0.140929705,8.761108
0.141043084,8.761724
0.141156463,8.762342
0.141269841,8.762959
0.141383220,8.763575
0.141496599,8.764192
0.141609977,8.764808
0.141723356,8.765424
0.141836735,8.766041
0.141950113,8.766657
0.142063492,8.767273
0.142176871,8.767889
0.142290249,8.768504
0.142403628,8.769121
0.142517007,8.769736
0.142630385,8.770352
0.142743764,8.770967
0.142857143,8.771584
0.142970522,8.772198
0.143083900,8.772814
0.143197279,8.773428
0.143310658,8.774044
0.143424036,8.774659
0.143537415,8.775273
0.143650794,8.775888
0.143764172,8.776503
0.143877551,8.777118
0.143990930,8.777733
