time_s,raw
0.000000000,-4182.000000
0.000113379,2797.000000
0.000226757,1239.500000
0.000340136,-4277.000000
0.000453515,2858.000000
0.000566893,441.000000
0.000680272,-4194.000000
0.000793651,3591.000000
0.000907029,236.500000
0.001020408,-3532.500000
0.001133787,3913.500000
0.001247166,-468.000000
0.001360544,-3279.500000
0.001473923,4012.500000
0.001587302,-890.000000
0.001700680,-3012.000000
0.001814059,4017.000000
0.001927438,-1642.500000
0.002040816,-2490.500000
0.002154195,3962.000000
0.002267574,-2531.500000
0.002380952,-2567.000000
0.002494331,3634.000000
0.002607710,-2420.500000
0.002721088,-1369.000000
0.002834467,4431.000000
0.002947846,-2784.000000
0.003061224,-1227.500000
0.003174603,3796.500000
0.003287982,-3495.500000
0.003401361,-194.500000
0.003514739,4164.500000
0.003628118,-2955.000000
0.003741497,586.000000
0.003854875,3634.000000
0.003968254,-3868.500000
0.004081633,548.000000
0.004195011,3237.500000
0.004308390,-3862.000000
0.004421769,1250.500000
0.004535147,2924.000000
0.004648526,-4217.000000
0.004761905,1507.500000
0.004875283,2404.000000
0.004988662,-4065.000000
0.005102041,2083.000000
0.005215420,1924.500000
0.005328798,-4362.500000
0.005442177,2373.000000
0.005555556,1561.000000
0.005668934,-4147.000000
0.005782313,3204.000000
0.005895692,1212.000000
0.006009070,-3912.500000
0.006122449,3501.000000
0.006235828,658.000000
0.006349206,-3454.000000
0.006462585,3720.500000
0.006575964,-60.500000
0.006689342,-3830.000000
0.006802721,3386.500000
0.006916100,-952.500000
0.007029478,-3412.000000
0.007142857,4247.000000
0.007256236,-1020.500000
0.007369615,-2568.000000
0.007482993,4150.000000
0.007596372,-1832.500000
0.007709751,-2330.500000
0.007823129,4164.000000
0.007936508,-2035.000000
0.008049887,-1716.000000
0.008163265,4102.500000
0.008276644,-2648.000000
0.008390023,-1508.000000
0.008503401,3880.000000
0.008616780,-3360.000000
0.008730159,-969.500000
0.008843537,4191.500000
0.008956916,-3179.500000
0.009070295,-249.000000
0.009183673,3737.000000
0.009297052,-4089.500000
0.009410431,46.000000
0.009523810,3427.000000
0.009637188,-3634.500000
0.009750567,1081.500000
0.009863946,3452.000000
0.009977324,-4350.000000
0.010090703,891.000000
0.010204082,2177.500000
0.010317460,-4347.000000
0.010430839,1950.500000
0.010544218,2374.000000
0.010657596,-4425.500000
0.010770975,2178.000000
0.010884354,1766.500000
0.010997732,-4383.000000
0.011111111,2944.500000
0.011224490,1330.000000
0.011337868,-4272.000000
0.011451247,3112.000000
0.011564626,481.500000
0.011678005,-3885.000000
0.011791383,3551.500000
0.011904762,691.500000
0.012018141,-3685.000000
0.012131519,3840.500000
0.012244898,-500.000000
0.012358277,-3491.500000
0.012471655,4122.000000
0.012585034,-598.000000
0.012698413,-2793.000000
0.012811791,4058.000000
0.012925170,-1820.500000
0.013038549,-2847.500000
0.013151927,4280.500000
0.013265306,-1541.000000
0.013378685,-1850.500000
0.013492063,4328.500000
0.013605442,-2607.500000
0.013718821,-1968.500000
0.013832200,4330.000000
0.013945578,-2733.500000
0.014058957,-538.000000
0.014172336,4411.000000
0.014285714,-3105.000000
0.014399093,-394.000000
0.014512472,3902.500000
0.014625850,-3463.000000
0.014739229,387.000000
0.014852608,3872.000000
0.014965986,-3698.500000
0.015079365,492.000000
0.015192744,3210.500000
0.015306122,-4141.500000
0.015419501,1055.000000
0.015532880,2672.000000
0.015646259,-4452.000000
0.015759637,1251.000000
0.015873016,2679.000000
0.015986395,-4278.500000
0.016099773,2372.500000
0.016213152,2152.500000
0.016326531,-4602.000000
0.016439909,2445.500000
0.016553288,1333.500000
0.016666667,-4256.500000
0.016780045,3092.000000
0.016893424,1214.000000
0.017006803,-4050.500000
0.017120181,3057.000000
0.017233560,145.500000
0.017346939,-4185.000000
0.017460317,3529.000000
0.017573696,9.500000
0.017687075,-3806.000000
0.017800454,3724.500000
0.017913832,-903.500000
0.018027211,-3585.500000
0.018140590,3779.000000
0.018253968,-1105.500000
0.018367347,-3124.500000
0.018480726,4194.000000
0.018594104,-2010.500000
0.018707483,-2594.000000
0.018820862,4121.000000
0.018934240,-2020.000000
0.019047619,-1720.500000
0.019160998,4457.000000
0.019274376,-2495.500000
0.019387755,-1235.500000
0.019501134,4313.500000
0.019614512,-2874.500000
0.019727891,-742.000000
0.019841270,4113.000000
0.019954649,-3602.000000
0.020068027,-587.500000
0.020181406,3621.000000
0.020294785,-3863.000000
0.020408163,390.000000
0.020521542,3689.500000
0.020634921,-4011.000000
0.020748299,979.000000
0.020861678,3097.000000
0.020975057,-3960.000000
0.021088435,1659.000000
0.021201814,3072.000000
0.021315193,-4127.500000
0.021428571,1929.000000
0.021541950,2333.000000
0.021655329,-4358.000000
0.021768707,2140.000000
0.021882086,1986.500000
0.021995465,-4572.500000
0.022108844,2903.000000
0.022222222,1552.000000
0.022335601,-4123.500000
0.022448980,3277.000000
0.022562358,709.000000
0.022675737,-4346.000000
0.022789116,3600.500000
0.022902494,337.000000
0.023015873,-3764.000000
0.023129252,4000.500000
0.023242630,-422.000000
0.023356009,-3792.500000
0.023469388,3642.500000
0.023582766,-828.500000
0.023696145,-2975.500000
0.023809524,4188.500000
0.023922902,-1572.000000
0.024036281,-2890.000000
0.024149660,4190.500000
0.024263039,-2021.000000
0.024376417,-2077.000000
0.024489796,4344.500000
0.024603175,-2428.500000
0.024716553,-1957.500000
0.024829932,4009.000000
0.024943311,-2898.000000
0.025056689,-1251.000000
0.025170068,4367.500000
0.025283447,-3238.500000
0.025396825,-690.500000
0.025510204,3912.500000
0.025623583,-3550.000000
0.025736961,132.000000
0.025850340,4008.500000
0.025963719,-3702.000000
0.026077098,216.500000
0.026190476,3043.000000
0.026303855,-4517.500000
0.026417234,876.500000
0.026530612,3320.500000
0.026643991,-4174.000000
0.026757370,1541.000000
0.026870748,2404.500000
0.026984127,-4704.500000
0.027097506,2093.000000
0.027210884,2170.500000
0.027324263,-3999.500000
0.027437642,2698.500000
0.027551020,1821.000000
0.027664399,-4405.000000
0.027777778,3024.500000
0.027891156,1289.000000
0.028004535,-3768.000000
0.028117914,3476.500000
0.028231293,796.000000
0.028344671,-4228.500000
0.028458050,3526.000000
0.028571429,-90.000000
0.028684807,-3831.000000
0.028798186,3676.000000
0.028911565,-679.500000
0.029024943,-3630.000000
0.029138322,4160.500000
0.029251701,-877.000000
0.029365079,-2742.000000
0.029478458,4312.000000
0.029591837,-1619.000000
0.029705215,-2691.500000
0.029818594,4350.500000
0.029931973,-1972.000000
0.030045351,-1724.500000
0.030158730,4622.000000
0.030272109,-2302.000000
0.030385488,-1574.000000
0.030498866,4214.500000
0.030612245,-3110.500000
0.030725624,-829.000000
0.030839002,4262.000000
0.030952381,-3310.000000
0.031065760,-505.500000
0.031179138,3774.000000
0.031292517,-3816.500000
0.031405896,7.500000
0.031519274,3840.000000
