label,12_u1_200_p
time_s,envelope_detrended
0.000000000,-0.636073
0.000113379,-0.638623
0.000226757,-0.641144
0.000340136,-0.643636
0.000453515,-0.646101
0.000566893,-0.648539
0.000680272,-0.650949
0.000793651,-0.653329
0.000907029,-0.655682
0.001020408,-0.658007
0.001133787,-0.660305
0.001247166,-0.662575
0.001360544,-0.664817
0.001473923,-0.667035
0.001587302,-0.669222
0.001700680,-0.671385
0.001814059,-0.673520
0.001927438,-0.675627
0.002040816,-0.677709
0.002154195,-0.679764
0.002267574,-0.681793
0.002380952,-0.683795
0.002494331,-0.685774
0.002607710,-0.687725
0.002721088,-0.689651
0.002834467,-0.691552
0.002947846,-0.693428
0.003061224,-0.695278
0.003174603,-0.697104
0.003287982,-0.698904
0.003401361,-0.700681
0.003514739,-0.702430
0.003628118,-0.704157
0.003741497,-0.705858
0.003854875,-0.707537
0.003968254,-0.709190
0.004081633,-0.710820
0.004195011,-0.712426
0.004308390,-0.714008
0.004421769,-0.715567
0.004535147,-0.717101
0.004648526,-0.718614
0.004761905,-0.720103
0.004875283,-0.721568
0.004988662,-0.723010
0.005102041,-0.724427
0.005215420,-0.725824
0.005328798,-0.727197
0.005442177,-0.728550
0.005555556,-0.729878
0.005668934,-0.731185
0.005782313,-0.732469
0.005895692,-0.733733
0.006009070,-0.734973
0.006122449,-0.736193
0.006235828,-0.737392
0.006349206,-0.738571
0.006462585,-0.739729
0.006575964,-0.740867
0.006689342,-0.741981
0.006802721,-0.743079
0.006916100,-0.744155
0.007029478,-0.745212
0.007142857,-0.746251
0.007256236,-0.747269
0.007369615,-0.748269
0.007482993,-0.749251
0.007596372,-0.750214
0.007709751,-0.751156
0.007823129,-0.752083
0.007936508,-0.752989
0.008049887,-0.753879
0.008163265,-0.754750
0.008276644,-0.755603
0.008390023,-0.756438
0.008503401,-0.757255
0.008616780,-0.758053
0.008730159,-0.758835
0.008843537,-0.759597
0.008956916,-0.760342
0.009070295,-0.761069
0.009183673,-0.761776
0.009297052,-0.762466
0.009410431,-0.763138
0.009523810,-0.763792
0.009637188,-0.764428
0.009750567,-0.765043
0.009863946,-0.765641
0.009977324,-0.766220
0.010090703,-0.766779
0.010204082,-0.767321
0.010317460,-0.767842
0.010430839,-0.768344
0.010544218,-0.768826
0.010657596,-0.769288
0.010770975,-0.769728
0.010884354,-0.770151
0.010997732,-0.770550
0.011111111,-0.770929
0.011224490,-0.771287
0.011337868,-0.771624
0.011451247,-0.771939
0.011564626,-0.772231
0.011678005,-0.772502
0.011791383,-0.772752
0.011904762,-0.772977
0.012018141,-0.773182
0.012131519,-0.773361
0.012244898,-0.773518
0.012358277,-0.773651
0.012471655,-0.773762
0.012585034,-0.773847
0.012698413,-0.773910
0.012811791,-0.773944
0.012925170,-0.773956
0.013038549,-0.773943
0.013151927,-0.773905
0.013265306,-0.773841
0.013378685,-0.773752
0.013492063,-0.773636
0.013605442,-0.773494
0.013718821,-0.773327
0.013832200,-0.773135
0.013945578,-0.772913
0.014058957,-0.772666
0.014172336,-0.772394
0.014285714,-0.772094
0.014399093,-0.771765
0.014512472,-0.771410
0.014625850,-0.771030
0.014739229,-0.770620
0.014852608,-0.770183
0.014965986,-0.769720
0.015079365,-0.769228
0.015192744,-0.768708
0.015306122,-0.768162
0.015419501,-0.767588
0.015532880,-0.766983
0.015646259,-0.766353
0.015759637,-0.765693
0.015873016,-0.765006
0.015986395,-0.764289
0.016099773,-0.763546
0.016213152,-0.762772
0.016326531,-0.761972
0.016439909,-0.761141
0.016553288,-0.760284
0.016666667,-0.759397
0.016780045,-0.758480
0.016893424,-0.757536
0.017006803,-0.756562
0.017120181,-0.755561
0.017233560,-0.754530
0.017346939,-0.753471
0.017460317,-0.752380
0.017573696,-0.751262
0.017687075,-0.750116
0.017800454,-0.748938
0.017913832,-0.747733
0.018027211,-0.746497
0.018140590,-0.745232
0.018253968,-0.743940
0.018367347,-0.742615
0.018480726,-0.741263
0.018594104,-0.739881
0.018707483,-0.738469
0.018820862,-0.737030
