label,4_c_100_p
time_s,envelope
0.000000000,4.685226
0.000113379,4.686149
0.000226757,4.687067
0.000340136,4.687980
0.000453515,4.688889
0.000566893,4.689794
0.000680272,4.690694
0.000793651,4.691589
0.000907029,4.692481
0.001020408,4.693368
0.001133787,4.694251
0.001247166,4.695128
0.001360544,4.696002
0.001473923,4.696872
0.001587302,4.697737
0.001700680,4.698598
0.001814059,4.699455
0.001927438,4.700308
0.002040816,4.701156
0.002154195,4.702000
0.002267574,4.702840
0.002380952,4.703677
0.002494331,4.704509
0.002607710,4.705337
0.002721088,4.706161
0.002834467,4.706981
0.002947846,4.707798
0.003061224,4.708610
0.003174603,4.709419
0.003287982,4.710224
0.003401361,4.711026
0.003514739,4.711823
0.003628118,4.712617
0.003741497,4.713408
0.003854875,4.714195
0.003968254,4.714979
0.004081633,4.715759
0.004195011,4.716536
0.004308390,4.717309
0.004421769,4.718080
0.004535147,4.718847
0.004648526,4.719611
0.004761905,4.720371
0.004875283,4.721129
0.004988662,4.721884
0.005102041,4.722635
0.005215420,4.723384
0.005328798,4.724130
0.005442177,4.724873
0.005555556,4.725613
0.005668934,4.726350
0.005782313,4.727086
0.005895692,4.727818
0.006009070,4.728548
0.006122449,4.729275
0.006235828,4.730000
0.006349206,4.730723
0.006462585,4.731443
0.006575964,4.732161
0.006689342,4.732877
0.006802721,4.733591
0.006916100,4.734302
0.007029478,4.735012
0.007142857,4.735721
0.007256236,4.736426
0.007369615,4.737131
0.007482993,4.737833
0.007596372,4.738534
0.007709751,4.739234
0.007823129,4.739933
0.007936508,4.740630
0.008049887,4.741325
0.008163265,4.742020
0.008276644,4.742714
0.008390023,4.743406
0.008503401,4.744098
0.008616780,4.744789
0.008730159,4.745479
0.008843537,4.746169
0.008956916,4.746858
0.009070295,4.747546
0.009183673,4.748234
0.009297052,4.748922
0.009410431,4.749610
0.009523810,4.750298
0.009637188,4.750985
0.009750567,4.751673
0.009863946,4.752361
0.009977324,4.753048
0.010090703,4.753737
0.010204082,4.754425
0.010317460,4.755115
0.010430839,4.755804
0.010544218,4.756495
0.010657596,4.757185
0.010770975,4.757876
0.010884354,4.758569
0.010997732,4.759263
0.011111111,4.759957
0.011224490,4.760653
0.011337868,4.761349
0.011451247,4.762047
0.011564626,4.762746
0.011678005,4.763447
0.011791383,4.764149
0.011904762,4.764853
0.012018141,4.765558
0.012131519,4.766265
0.012244898,4.766973
0.012358277,4.767684
0.012471655,4.768397
0.012585034,4.769112
0.012698413,4.769828
0.012811791,4.770547
0.012925170,4.771268
0.013038549,4.771992
0.013151927,4.772718
0.013265306,4.773448
0.013378685,4.774179
0.013492063,4.774912
0.013605442,4.775650
0.013718821,4.776390
0.013832200,4.777132
0.013945578,4.777878
0.014058957,4.778627
0.014172336,4.779379
0.014285714,4.780135
0.014399093,4.780894
0.014512472,4.781657
0.014625850,4.782423
0.014739229,4.783194
0.014852608,4.783967
0.014965986,4.784744
0.015079365,4.785526
0.015192744,4.786311
0.015306122,4.787100
0.015419501,4.787894
0.015532880,4.788692
0.015646259,4.789493
0.015759637,4.790299
0.015873016,4.791109
0.015986395,4.791924
0.016099773,4.792743
0.016213152,4.793566
0.016326531,4.794394
0.016439909,4.795227
0.016553288,4.796063
0.016666667,4.796906
0.016780045,4.797752
0.016893424,4.798604
0.017006803,4.799460
0.017120181,4.800321
0.017233560,4.801187
0.017346939,4.802058
0.017460317,4.802934
0.017573696,4.803815
0.017687075,4.804701
0.017800454,4.805592
0.017913832,4.806488
0.018027211,4.807390
0.018140590,4.808297
0.018253968,4.809208
0.018367347,4.810126
0.018480726,4.811049
0.018594104,4.811977
0.018707483,4.812911
0.018820862,4.813849
0.018934240,4.814794
0.019047619,4.815744
0.019160998,4.816700
0.019274376,4.817661
0.019387755,4.818629
0.019501134,4.819602
0.019614512,4.820580
0.019727891,4.821564
0.019841270,4.822554
0.019954649,4.823550
0.020068027,4.824552
0.020181406,4.825560
0.020294785,4.826573
0.020408163,4.827592
0.020521542,4.828617
0.020634921,4.829648
0.020748299,4.830685
0.020861678,4.831728
0.020975057,4.832778
0.021088435,4.833832
0.021201814,4.834892
0.021315193,4.835959
0.021428571,4.837031
0.021541950,4.838109
0.021655329,4.839194
0.021768707,4.840284
0.021882086,4.841379
0.021995465,4.842481
0.022108844,4.843588
0.022222222,4.844701
0.022335601,4.845821
0.022448980,4.846945
0.022562358,4.848075
0.022675737,4.849212
0.022789116,4.850353
0.022902494,4.851501
0.023015873,4.852654
0.023129252,4.853812
0.023242630,4.854976
0.023356009,4.856146
0.023469388,4.857321
0.023582766,4.858501
0.023696145,4.859687
0.023809524,4.860878
0.023922902,4.862075
0.024036281,4.863276
0.024149660,4.864483
0.024263039,4.865695
0.024376417,4.866913
0.024489796,4.868135
0.024603175,4.869364
0.024716553,4.870596
0.024829932,4.871834
0.024943311,4.873077
0.025056689,4.874325
0.025170068,4.875578
0.025283447,4.876836
0.025396825,4.878098
0.025510204,4.879365
0.025623583,4.880638
0.025736961,4.881915
0.025850340,4.883196
0.025963719,4.884482
0.026077098,4.885773
0.026190476,4.887068
0.026303855,4.888367
0.026417234,4.889671
0.026530612,4.890978
0.026643991,4.892291
0.026757370,4.893607
0.026870748,4.894927
0.026984127,4.896251
0.027097506,4.897579
0.027210884,4.898911
0.027324263,4.900246
0.027437642,4.901585
0.027551020,4.902927
0.027664399,4.904274
0.027777778,4.905623
0.027891156,4.906976
0.028004535,4.908331
0.028117914,4.909690
0.028231293,4.911052
0.028344671,4.912417
0.028458050,4.913785
0.028571429,4.915155
0.028684807,4.916529
0.028798186,4.917904
0.028911565,4.919282
0.029024943,4.920663
0.029138322,4.922045
0.029251701,4.923430
0.029365079,4.924818
0.029478458,4.926207
0.029591837,4.927598
0.029705215,4.928991
0.029818594,4.930386
0.029931973,4.931783
0.030045351,4.933181
0.030158730,4.934581
0.030272109,4.935983
0.030385488,4.937386
0.030498866,4.938790
0.030612245,4.940195
0.030725624,4.941602
0.030839002,4.943010
0.030952381,4.944419
0.031065760,4.945828
0.031179138,4.947240
0.031292517,4.948651
0.031405896,4.950063
0.031519274,4.951476
0.031632653,4.952889
0.031746032,4.954303
0.031859410,4.955717
0.031972789,4.957131
0.032086168,4.958546
0.032199546,4.959961
0.032312925,4.961375
0.032426304,4.962790
0.032539683,4.964203
0.032653061,4.965617
0.032766440,4.967031
0.032879819,4.968444
0.032993197,4.969856
0.033106576,4.971268
0.033219955,4.972678
0.033333333,4.974088
0.033446712,4.975497
0.033560091,4.976904
0.033673469,4.978311
0.033786848,4.979716
0.033900227,4.981120
0.034013605,4.982522
0.034126984,4.983923
0.034240363,4.985322
0.034353741,4.986720
0.034467120,4.988115
0.034580499,4.989509
0.034693878,4.990900
0.034807256,4.992289
0.034920635,4.993677
0.035034014,4.995062
0.035147392,4.996445
0.035260771,4.997825
0.035374150,4.999202
0.035487528,5.000578
0.035600907,5.001950
0.035714286,5.003321
0.035827664,5.004688
0.035941043,5.006053
0.036054422,5.007414
0.036167800,5.008773
0.036281179,5.010129
0.036394558,5.011482
0.036507937,5.012832
0.036621315,5.014178
0.036734694,5.015522
0.036848073,5.016861
0.036961451,5.018198
0.037074830,5.019531
0.037188209,5.020861
0.037301587,5.022187
0.037414966,5.023510
0.037528345,5.024829
0.037641723,5.026144
0.037755102,5.027455
0.037868481,5.028762
0.037981859,5.030066
0.038095238,5.031365
0.038208617,5.032660
0.038321995,5.033952
0.038435374,5.035238
0.038548753,5.036521
0.038662132,5.037799
0.038775510,5.039073
0.038888889,5.040342
0.039002268,5.041607
0.039115646,5.042868
0.039229025,5.044123
0.039342404,5.045374
0.039455782,5.046620
0.039569161,5.047862
0.039682540,5.049098
0.039795918,5.050330
0.039909297,5.051557
0.040022676,5.052778
0.040136054,5.053995
0.040249433,5.055206
0.040362812,5.056413
0.040476190,5.057614
0.040589569,5.058810
0.040702948,5.060001
0.040816327,5.061187
0.040929705,5.062367
0.041043084,5.063542
0.041156463,5.064713
0.041269841,5.065877
0.041383220,5.067037
0.041496599,5.068192
0.041609977,5.069340
0.041723356,5.070484
0.041836735,5.071623
0.041950113,5.072756
0.042063492,5.073884
0.042176871,5.075006
0.042290249,5.076124
0.042403628,5.077236
0.042517007,5.078343
0.042630385,5.079444
0.042743764,5.080540
0.042857143,5.081632
0.042970522,5.082717
0.043083900,5.083797
0.043197279,5.084872
0.043310658,5.085942
0.043424036,5.087006
0.043537415,5.088065
0.043650794,5.089118
0.043764172,5.090166
0.043877551,5.091209
0.043990930,5.092247
0.044104308,5.093278
0.044217687,5.094305
0.044331066,5.095326
0.044444444,5.096343
0.044557823,5.097353
0.044671202,5.098359
0.044784580,5.099359
0.044897959,5.100353
0.045011338,5.101343
0.045124717,5.102327
0.045238095,5.103306
0.045351474,5.104279
0.045464853,5.105247
0.045578231,5.106211
0.045691610,5.107168
0.045804989,5.108121
0.045918367,5.109068
0.046031746,5.110011
0.046145125,5.110949
0.046258503,5.111881
0.046371882,5.112808
0.046485261,5.113731
0.046598639,5.114648
0.046712018,5.115561
0.046825397,5.116468
0.046938776,5.117372
0.047052154,5.118270
0.047165533,5.119164
0.047278912,5.120054
0.047392290,5.120939
0.047505669,5.121819
0.047619048,5.122696
0.047732426,5.123568
0.047845805,5.124435
0.047959184,5.125299
0.048072562,5.126159
0.048185941,5.127014
0.048299320,5.127866
0.048412698,5.128713
0.048526077,5.129557
0.048639456,5.130397
0.048752834,5.131233
0.048866213,5.132066
0.048979592,5.132895
0.049092971,5.133720
0.049206349,5.134542
0.049319728,5.135360
0.049433107,5.136175
0.049546485,5.136987
0.049659864,5.137795
0.049773243,5.138600
0.049886621,5.139402
0.050000000,5.140201
0.050113379,5.140997
0.050226757,5.141790
0.050340136,5.142579
0.050453515,5.143367
0.050566893,5.144151
0.050680272,5.144933
0.050793651,5.145712
0.050907029,5.146488
0.051020408,5.147262
0.051133787,5.148034
0.051247166,5.148802
0.051360544,5.149570
0.051473923,5.150334
0.051587302,5.151097
0.051700680,5.151857
0.051814059,5.152616
0.051927438,5.153372
0.052040816,5.154127
0.052154195,5.154881
0.052267574,5.155632
0.052380952,5.156383
0.052494331,5.157132
0.052607710,5.157879
0.052721088,5.158626
0.052834467,5.159372
0.052947846,5.160116
0.053061224,5.160860
0.053174603,5.161603
0.053287982,5.162345
0.053401361,5.163087
0.053514739,5.163828
0.053628118,5.164569
0.053741497,5.165309
0.053854875,5.166050
0.053968254,5.166790
0.054081633,5.167531
0.054195011,5.168271
0.054308390,5.169011
0.054421769,5.169752
0.054535147,5.170493
0.054648526,5.171234
0.054761905,5.171977
0.054875283,5.172719
0.054988662,5.173461
0.055102041,5.174205
0.055215420,5.174949
0.055328798,5.175694
0.055442177,5.176441
0.055555556,5.177188
0.055668934,5.177936
0.055782313,5.178685
0.055895692,5.179435
0.056009070,5.180187
0.056122449,5.180940
0.056235828,5.181695
0.056349206,5.182451
0.056462585,5.183208
0.056575964,5.183968
0.056689342,5.184728
0.056802721,5.185491
0.056916100,5.186255
0.057029478,5.187021
0.057142857,5.187790
0.057256236,5.188560
0.057369615,5.189333
0.057482993,5.190108
0.057596372,5.190886
0.057709751,5.191665
0.057823129,5.192447
0.057936508,5.193233
0.058049887,5.194020
0.058163265,5.194810
0.058276644,5.195603
0.058390023,5.196399
0.058503401,5.197198
0.058616780,5.198000
0.058730159,5.198806
0.058843537,5.199614
0.058956916,5.200426
0.059070295,5.201241
0.059183673,5.202060
0.059297052,5.202882
0.059410431,5.203708
0.059523810,5.204537
