label,4_c_100_p
time_s,envelope
0.000000000,5.262403
0.000113379,5.262800
0.000226757,5.263194
0.000340136,5.263584
0.000453515,5.263971
0.000566893,5.264353
0.000680272,5.264732
0.000793651,5.265108
0.000907029,5.265479
0.001020408,5.265846
0.001133787,5.266208
0.001247166,5.266567
0.001360544,5.266921
0.001473923,5.267271
0.001587302,5.267616
0.001700680,5.267958
0.001814059,5.268294
0.001927438,5.268625
0.002040816,5.268952
0.002154195,5.269275
0.002267574,5.269593
0.002380952,5.269905
0.002494331,5.270213
0.002607710,5.270516
0.002721088,5.270814
0.002834467,5.271107
0.002947846,5.271396
0.003061224,5.271679
0.003174603,5.271957
0.003287982,5.272230
0.003401361,5.272497
0.003514739,5.272759
0.003628118,5.273016
0.003741497,5.273268
0.003854875,5.273514
0.003968254,5.273755
0.004081633,5.273990
0.004195011,5.274220
0.004308390,5.274444
0.004421769,5.274662
0.004535147,5.274875
0.004648526,5.275082
0.004761905,5.275283
0.004875283,5.275478
0.004988662,5.275667
0.005102041,5.275850
0.005215420,5.276028
0.005328798,5.276199
0.005442177,5.276364
0.005555556,5.276524
0.005668934,5.276677
0.005782313,5.276823
0.005895692,5.276963
0.006009070,5.277098
0.006122449,5.277225
0.006235828,5.277347
0.006349206,5.277462
0.006462585,5.277571
0.006575964,5.277673
0.006689342,5.277769
0.006802721,5.277858
0.006916100,5.277942
0.007029478,5.278018
0.007142857,5.278088
0.007256236,5.278152
0.007369615,5.278209
0.007482993,5.278259
0.007596372,5.278304
0.007709751,5.278342
0.007823129,5.278374
0.007936508,5.278399
0.008049887,5.278418
0.008163265,5.278430
0.008276644,5.278437
0.008390023,5.278438
0.008503401,5.278432
0.008616780,5.278419
0.008730159,5.278401
0.008843537,5.278377
0.008956916,5.278346
0.009070295,5.278310
0.009183673,5.278266
0.009297052,5.278218
0.009410431,5.278163
0.009523810,5.278102
0.009637188,5.278035
0.009750567,5.277963
0.009863946,5.277884
0.009977324,5.277800
0.010090703,5.277709
0.010204082,5.277613
0.010317460,5.277511
0.010430839,5.277402
0.010544218,5.277289
0.010657596,5.277169
0.010770975,5.277043
0.010884354,5.276912
0.010997732,5.276775
0.011111111,5.276633
0.011224490,5.276484
0.011337868,5.276331
0.011451247,5.276172
0.011564626,5.276007
0.011678005,5.275836
0.011791383,5.275660
0.011904762,5.275479
0.012018141,5.275292
0.012131519,5.275100
0.012244898,5.274903
0.012358277,5.274700
0.012471655,5.274492
0.012585034,5.274280
0.012698413,5.274062
0.012811791,5.273839
0.012925170,5.273611
0.013038549,5.273379
0.013151927,5.273142
0.013265306,5.272900
0.013378685,5.272653
0.013492063,5.272402
0.013605442,5.272147
0.013718821,5.271888
0.013832200,5.271624
0.013945578,5.271356
0.014058957,5.271084
0.014172336,5.270808
0.014285714,5.270529
0.014399093,5.270246
0.014512472,5.269958
0.014625850,5.269668
0.014739229,5.269373
0.014852608,5.269076
0.014965986,5.268775
0.015079365,5.268471
0.015192744,5.268163
0.015306122,5.267852
0.015419501,5.267539
0.015532880,5.267222
0.015646259,5.266902
0.015759637,5.266580
0.015873016,5.266255
0.015986395,5.265927
0.016099773,5.265596
0.016213152,5.265264
0.016326531,5.264928
0.016439909,5.264590
0.016553288,5.264250
0.016666667,5.263907
0.016780045,5.263562
0.016893424,5.263215
0.017006803,5.262866
0.017120181,5.262515
0.017233560,5.262162
0.017346939,5.261807
0.017460317,5.261450
0.017573696,5.261092
0.017687075,5.260732
