time_s,trend
0.010770975,0.952691
0.010884354,0.952661
0.010997732,0.952630
0.011111111,0.952600
0.011224490,0.952569
0.011337868,0.952539
0.011451247,0.952508
0.011564626,0.952478
0.011678005,0.952447
0.011791383,0.952416
0.011904762,0.952385
0.012018141,0.952354
0.012131519,0.952323
0.012244898,0.952292
0.012358277,0.952261
0.012471655,0.952230
0.012585034,0.952199
0.012698413,0.952168
0.012811791,0.952136
0.012925170,0.952105
0.013038549,0.952073
0.013151927,0.952042
0.013265306,0.952010
0.013378685,0.951979
0.013492063,0.951947
0.013605442,0.951915
0.013718821,0.951883
0.013832200,0.951851
0.013945578,0.951819
0.014058957,0.951787
0.014172336,0.951755
0.014285714,0.951723
0.014399093,0.951691
0.014512472,0.951659
0.014625850,0.951626
0.014739229,0.951594
0.014852608,0.951561
0.014965986,0.951529
0.015079365,0.951496
0.015192744,0.951464
0.015306122,0.951431
0.015419501,0.951398
0.015532880,0.951365
0.015646259,0.951332
0.015759637,0.951299
0.015873016,0.951266
0.015986395,0.951233
0.016099773,0.951200
0.016213152,0.951167
0.016326531,0.951134
0.016439909,0.951100
0.016553288,0.951067
0.016666667,0.951033
0.016780045,0.951000
0.016893424,0.950966
0.017006803,0.950933
0.017120181,0.950899
0.017233560,0.950865
0.017346939,0.950831
0.017460317,0.950797
0.017573696,0.950763
0.017687075,0.950729
0.017800454,0.950695
0.017913832,0.950661
0.018027211,0.950626
0.018140590,0.950592
0.018253968,0.950558
0.018367347,0.950523
0.018480726,0.950489
0.018594104,0.950454
0.018707483,0.950420
0.018820862,0.950385
0.018934240,0.950350
0.019047619,0.950315
0.019160998,0.950280
0.019274376,0.950245
0.019387755,0.950210
0.019501134,0.950175
0.019614512,0.950140
0.019727891,0.950105
0.019841270,0.950070
0.019954649,0.950034
0.020068027,0.949999
0.020181406,0.949963
0.020294785,0.949928
0.020408163,0.949892
0.020521542,0.949856
0.020634921,0.949821
0.020748299,0.949785
0.020861678,0.949749
0.020975057,0.949713
0.021088435,0.949677
0.021201814,0.949641
0.021315193,0.949605
0.021428571,0.949568
0.021541950,0.949532
0.021655329,0.949496
0.021768707,0.949459
0.021882086,0.949423
0.021995465,0.949386
0.022108844,0.949350
0.022222222,0.949313
0.022335601,0.949276
0.022448980,0.949239
0.022562358,0.949203
0.022675737,0.949166
0.022789116,0.949129
0.022902494,0.949091
0.023015873,0.949054
0.023129252,0.949017
0.023242630,0.948980
0.023356009,0.948942
0.023469388,0.948905
0.023582766,0.948868
0.023696145,0.948830
0.023809524,0.948792
0.023922902,0.948755
0.024036281,0.948717
0.024149660,0.948679
0.024263039,0.948641
0.024376417,0.948603
0.024489796,0.948565
0.024603175,0.948527
0.024716553,0.948489
0.024829932,0.948451
0.024943311,0.948412
0.025056689,0.948374
0.025170068,0.948336
0.025283447,0.948297
0.025396825,0.948259
0.025510204,0.948220
0.025623583,0.948181
0.025736961,0.948142
0.025850340,0.948104
0.025963719,0.948065
0.026077098,0.948026
0.026190476,0.947987
0.026303855,0.947948
0.026417234,0.947908
0.026530612,0.947869
0.026643991,0.947830
0.026757370,0.947790
0.026870748,0.947751
0.026984127,0.947711
0.027097506,0.947672
0.027210884,0.947632
0.027324263,0.947592
0.027437642,0.947553
0.027551020,0.947513
0.027664399,0.947473
0.027777778,0.947433
0.027891156,0.947393
0.028004535,0.947353
0.028117914,0.947312
0.028231293,0.947272
0.028344671,0.947232
0.028458050,0.947191
0.028571429,0.947151
0.028684807,0.947110
0.028798186,0.947070
0.028911565,0.947029
0.029024943,0.946988
0.029138322,0.946947
0.029251701,0.946906
0.029365079,0.946865
0.029478458,0.946824
0.029591837,0.946783
0.029705215,0.946742
0.029818594,0.946701
0.029931973,0.946659
0.030045351,0.946618
0.030158730,0.946576
0.030272109,0.946535
0.030385488,0.946493
0.030498866,0.946452
0.030612245,0.946410
0.030725624,0.946368
0.030839002,0.946326
0.030952381,0.946284
0.031065760,0.946242
0.031179138,0.946200
0.031292517,0.946158
0.031405896,0.946116
0.031519274,0.946073
0.031632653,0.946031
0.031746032,0.945988
0.031859410,0.945946
0.031972789,0.945903
0.032086168,0.945861
0.032199546,0.945818
0.032312925,0.945775
0.032426304,0.945732
0.032539683,0.945689
0.032653061,0.945646
0.032766440,0.945603
0.032879819,0.945560
0.032993197,0.945517
0.033106576,0.945473
0.033219955,0.945430
0.033333333,0.945387
0.033446712,0.945343
0.033560091,0.945299
0.033673469,0.945256
0.033786848,0.945212
0.033900227,0.945168
0.034013605,0.945124
0.034126984,0.945080
0.034240363,0.945036
0.034353741,0.944992
0.034467120,0.944948
0.034580499,0.944904
0.034693878,0.944859
0.034807256,0.944815
0.034920635,0.944770
0.035034014,0.944726
0.035147392,0.944681
0.035260771,0.944637
0.035374150,0.944592
0.035487528,0.944547
0.035600907,0.944502
0.035714286,0.944457
0.035827664,0.944412
0.035941043,0.944367
0.036054422,0.944322
0.036167800,0.944276
0.036281179,0.944231
0.036394558,0.944186
0.036507937,0.944140
0.036621315,0.944095
0.036734694,0.944049
0.036848073,0.944003
0.036961451,0.943957
0.037074830,0.943912
0.037188209,0.943866
0.037301587,0.943820
0.037414966,0.943774
0.037528345,0.943727
0.037641723,0.943681
0.037755102,0.943635
0.037868481,0.943588
0.037981859,0.943542
0.038095238,0.943495
0.038208617,0.943449
0.038321995,0.943402
0.038435374,0.943355
0.038548753,0.943309
0.038662132,0.943262
0.038775510,0.943215
0.038888889,0.943168
0.039002268,0.943121
0.039115646,0.943073
0.039229025,0.943026
0.039342404,0.942979
0.039455782,0.942931
0.039569161,0.942884
0.039682540,0.942836
0.039795918,0.942789
0.039909297,0.942741
0.040022676,0.942693
0.040136054,0.942645
0.040249433,0.942597
0.040362812,0.942549
0.040476190,0.942501
0.040589569,0.942453
0.040702948,0.942405
0.040816327,0.942356
0.040929705,0.942308
0.041043084,0.942259
0.041156463,0.942211
0.041269841,0.942162
0.041383220,0.942114
0.041496599,0.942065
0.041609977,0.942016
0.041723356,0.941967
0.041836735,0.941918
0.041950113,0.941869
0.042063492,0.941820
0.042176871,0.941771
0.042290249,0.941721
0.042403628,0.941672
0.042517007,0.941622
0.042630385,0.941573
0.042743764,0.941523
0.042857143,0.941473
0.042970522,0.941424
0.043083900,0.941374
0.043197279,0.941324
0.043310658,0.941274
0.043424036,0.941224
0.043537415,0.941174
0.043650794,0.941123
0.043764172,0.941073
0.043877551,0.941023
0.043990930,0.940972
0.044104308,0.940922
0.044217687,0.940871
0.044331066,0.940820
0.044444444,0.940770
0.044557823,0.940719
0.044671202,0.940668
0.044784580,0.940617
0.044897959,0.940566
0.045011338,0.940515
0.045124717,0.940463
0.045238095,0.940412
0.045351474,0.940361
0.045464853,0.940309
0.045578231,0.940258
0.045691610,0.940206
0.045804989,0.940154
0.045918367,0.940103
0.046031746,0.940051
0.046145125,0.939999
0.046258503,0.939947
0.046371882,0.939895
0.046485261,0.939843
0.046598639,0.939790
0.046712018,0.939738
0.046825397,0.939685
0.046938776,0.939633
0.047052154,0.939580
0.047165533,0.939528
0.047278912,0.939475
0.047392290,0.939422
0.047505669,0.939369
0.047619048,0.939316
0.047732426,0.939263
0.047845805,0.939210
0.047959184,0.939157
0.048072562,0.939104
0.048185941,0.939050
0.048299320,0.938997
0.048412698,0.938944
0.048526077,0.938890
0.048639456,0.938836
0.048752834,0.938782
0.048866213,0.938729
0.048979592,0.938675
0.049092971,0.938621
0.049206349,0.938567
0.049319728,0.938513
0.049433107,0.938458
0.049546485,0.938404
0.049659864,0.938350
0.049773243,0.938295
0.049886621,0.938240
0.050000000,0.938186
0.050113379,0.938131
0.050226757,0.938076
0.050340136,0.938021
0.050453515,0.937967
0.050566893,0.937912
0.050680272,0.937856
0.050793651,0.937801
0.050907029,0.937746
0.051020408,0.937691
0.051133787,0.937635
0.051247166,0.937580
0.051360544,0.937524
0.051473923,0.937468
0.051587302,0.937413
0.051700680,0.937357
0.051814059,0.937301
0.051927438,0.937245
0.052040816,0.937189
0.052154195,0.937133
0.052267574,0.937076
0.052380952,0.937020
0.052494331,0.936964
0.052607710,0.936907
0.052721088,0.936851
0.052834467,0.936794
0.052947846,0.936737
0.053061224,0.936680
0.053174603,0.936624
0.053287982,0.936567
0.053401361,0.936509
0.053514739,0.936452
0.053628118,0.936395
0.053741497,0.936338
0.053854875,0.936280
0.053968254,0.936223
0.054081633,0.936165
0.054195011,0.936108
0.054308390,0.936050
0.054421769,0.935992
0.054535147,0.935934
0.054648526,0.935876
0.054761905,0.935818
0.054875283,0.935760
0.054988662,0.935702
0.055102041,0.935644
0.055215420,0.935585
0.055328798,0.935527
0.055442177,0.935468
0.055555556,0.935410
0.055668934,0.935351
0.055782313,0.935292
0.055895692,0.935234
0.056009070,0.935175
0.056122449,0.935115
0.056235828,0.935056
0.056349206,0.934997
0.056462585,0.934938
0.056575964,0.934879
0.056689342,0.934819
0.056802721,0.934760
0.056916100,0.934700
0.057029478,0.934640
0.057142857,0.934581
0.057256236,0.934521
0.057369615,0.934461
0.057482993,0.934401
0.057596372,0.934341
0.057709751,0.934280
0.057823129,0.934220
0.057936508,0.934160
0.058049887,0.934099
0.058163265,0.934039
0.058276644,0.933978
0.058390023,0.933917
0.058503401,0.933857
0.058616780,0.933796
0.058730159,0.933735
0.058843537,0.933674
0.058956916,0.933613
0.059070295,0.933551
0.059183673,0.933490
0.059297052,0.933429
0.059410431,0.933367
0.059523810,0.933306
0.059637188,0.933244
0.059750567,0.933183
0.059863946,0.933121
0.059977324,0.933059
0.060090703,0.932997
0.060204082,0.932935
0.060317460,0.932873
0.060430839,0.932810
0.060544218,0.932748
0.060657596,0.932686
0.060770975,0.932623
0.060884354,0.932561
0.060997732,0.932498
0.061111111,0.932435
0.061224490,0.932373
0.061337868,0.932310
0.061451247,0.932247
0.061564626,0.932184
0.061678005,0.932121
0.061791383,0.932057
0.061904762,0.931994
0.062018141,0.931931
0.062131519,0.931867
0.062244898,0.931804
0.062358277,0.931740
0.062471655,0.931676
0.062585034,0.931612
0.062698413,0.931548
0.062811791,0.931484
0.062925170,0.931420
0.063038549,0.931356
0.063151927,0.931292
0.063265306,0.931227
0.063378685,0.931163
0.063492063,0.931099
0.063605442,0.931034
0.063718821,0.930969
0.063832200,0.930904
0.063945578,0.930840
0.064058957,0.930775
0.064172336,0.930710
0.064285714,0.930645
0.064399093,0.930579
0.064512472,0.930514
0.064625850,0.930449
0.064739229,0.930383
0.064852608,0.930318
0.064965986,0.930252
0.065079365,0.930186
0.065192744,0.930120
0.065306122,0.930054
0.065419501,0.929989
0.065532880,0.929922
0.065646259,0.929856
0.065759637,0.929790
0.065873016,0.929724
0.065986395,0.929657
0.066099773,0.929591
0.066213152,0.929524
0.066326531,0.929457
0.066439909,0.929391
0.066553288,0.929324
0.066666667,0.929257
0.066780045,0.929190
0.066893424,0.929123
0.067006803,0.929056
0.067120181,0.928988
0.067233560,0.928921
0.067346939,0.928854
0.067460317,0.928786
0.067573696,0.928718
0.067687075,0.928651
0.067800454,0.928583
0.067913832,0.928515
0.068027211,0.928447
0.068140590,0.928379
0.068253968,0.928311
0.068367347,0.928242
0.068480726,0.928174
0.068594104,0.928106
0.068707483,0.928037
0.068820862,0.927969
0.068934240,0.927900
0.069047619,0.927831
0.069160998,0.927762
0.069274376,0.927693
0.069387755,0.927624
0.069501134,0.927555
0.069614512,0.927486
0.069727891,0.927417
0.069841270,0.927347
0.069954649,0.927278
0.070068027,0.927208
0.070181406,0.927139
0.070294785,0.927069
0.070408163,0.926999
0.070521542,0.926929
0.070634921,0.926859
0.070748299,0.926789
0.070861678,0.926719
0.070975057,0.926649
0.071088435,0.926578
0.071201814,0.926508
0.071315193,0.926437
0.071428571,0.926367
0.071541950,0.926296
0.071655329,0.926225
0.071768707,0.926154
0.071882086,0.926083
0.071995465,0.926012
0.072108844,0.925941
0.072222222,0.925870
0.072335601,0.925798
0.072448980,0.925727
0.072562358,0.925656
0.072675737,0.925584
0.072789116,0.925512
0.072902494,0.925441
0.073015873,0.925369
0.073129252,0.925297
0.073242630,0.925225
0.073356009,0.925153
0.073469388,0.925080
0.073582766,0.925008
0.073696145,0.924936
0.073809524,0.924863
0.073922902,0.924791
0.074036281,0.924718
0.074149660,0.924645
0.074263039,0.924572
0.074376417,0.924499
0.074489796,0.924426
0.074603175,0.924353
0.074716553,0.924280
0.074829932,0.924207
0.074943311,0.924134
0.075056689,0.924060
0.075170068,0.923986
0.075283447,0.923913
0.075396825,0.923839
0.075510204,0.923765
0.075623583,0.923691
0.075736961,0.923617
0.075850340,0.923543
0.075963719,0.923469
0.076077098,0.923395
0.076190476,0.923320
0.076303855,0.923246
0.076417234,0.923172
0.076530612,0.923097
0.076643991,0.923022
0.076757370,0.922947
0.076870748,0.922873
0.076984127,0.922798
0.077097506,0.922722
0.077210884,0.922647
0.077324263,0.922572
0.077437642,0.922497
0.077551020,0.922421
0.077664399,0.922346
0.077777778,0.922270
0.077891156,0.922194
0.078004535,0.922119
0.078117914,0.922043
0.078231293,0.921967
0.078344671,0.921891
0.078458050,0.921815
0.078571429,0.921738
0.078684807,0.921662
0.078798186,0.921586
0.078911565,0.921509
0.079024943,0.921433
0.079138322,0.921356
0.079251701,0.921279
0.079365079,0.921202
0.079478458,0.921125
0.079591837,0.921048
0.079705215,0.920971
0.079818594,0.920894
0.079931973,0.920817
0.080045351,0.920739
0.080158730,0.920662
0.080272109,0.920584
0.080385488,0.920506
0.080498866,0.920429
0.080612245,0.920351
0.080725624,0.920273
0.080839002,0.920195
0.080952381,0.920117
0.081065760,0.920038
0.081179138,0.919960
0.081292517,0.919882
0.081405896,0.919803
0.081519274,0.919725
0.081632653,0.919646
0.081746032,0.919567
0.081859410,0.919488
0.081972789,0.919410
0.082086168,0.919331
0.082199546,0.919251
0.082312925,0.919172
0.082426304,0.919093
0.082539683,0.919014
0.082653061,0.918934
0.082766440,0.918855
0.082879819,0.918775
0.082993197,0.918695
0.083106576,0.918615
0.083219955,0.918535
0.083333333,0.918455
0.083446712,0.918375
0.083560091,0.918295
0.083673469,0.918215
0.083786848,0.918134
0.083900227,0.918054
0.084013605,0.917973
0.084126984,0.917893
0.084240363,0.917812
0.084353741,0.917731
0.084467120,0.917650
0.084580499,0.917569
0.084693878,0.917488
0.084807256,0.917407
0.084920635,0.917326
0.085034014,0.917244
0.085147392,0.917163
0.085260771,0.917081
0.085374150,0.917000
0.085487528,0.916918
0.085600907,0.916836
0.085714286,0.916754
0.085827664,0.916672
0.085941043,0.916590
0.086054422,0.916508
0.086167800,0.916426
0.086281179,0.916343
0.086394558,0.916261
0.086507937,0.916178
0.086621315,0.916096
0.086734694,0.916013
0.086848073,0.915930
0.086961451,0.915847
0.087074830,0.915764
0.087188209,0.915681
0.087301587,0.915598
0.087414966,0.915515
0.087528345,0.915431
0.087641723,0.915348
0.087755102,0.915264
0.087868481,0.915181
0.087981859,0.915097
0.088095238,0.915013
0.088208617,0.914929
0.088321995,0.914845
0.088435374,0.914761
0.088548753,0.914677
0.088662132,0.914593
0.088775510,0.914508
0.088888889,0.914424
0.089002268,0.914339
0.089115646,0.914255
0.089229025,0.914170
0.089342404,0.914085
0.089455782,0.914000
0.089569161,0.913916
0.089682540,0.913830
0.089795918,0.913745
0.089909297,0.913660
0.090022676,0.913575
0.090136054,0.913489
0.090249433,0.913404
0.090362812,0.913318
0.090476190,0.913233
0.090589569,0.913147
0.090702948,0.913061
0.090816327,0.912975
0.090929705,0.912889
0.091043084,0.912803
0.091156463,0.912716
0.091269841,0.912630
0.091383220,0.912544
0.091496599,0.912457
0.091609977,0.912370
0.091723356,0.912284
0.091836735,0.912197
0.091950113,0.912110
0.092063492,0.912023
0.092176871,0.911936
0.092290249,0.911849
0.092403628,0.911762
0.092517007,0.911674
0.092630385,0.911587
0.092743764,0.911500
0.092857143,0.911412
0.092970522,0.911324
0.093083900,0.911237
0.093197279,0.911149
0.093310658,0.911061
0.093424036,0.910973
0.093537415,0.910885
0.093650794,0.910796
0.093764172,0.910708
0.093877551,0.910620
0.093990930,0.910531
0.094104308,0.910443
0.094217687,0.910354
0.094331066,0.910265
0.094444444,0.910176
0.094557823,0.910087
0.094671202,0.909998
0.094784580,0.909909
0.094897959,0.909820
0.095011338,0.909731
0.095124717,0.909641
0.095238095,0.909552
0.095351474,0.909462
0.095464853,0.909373
0.095578231,0.909283
0.095691610,0.909193
0.095804989,0.909103
0.095918367,0.909013
0.096031746,0.908923
0.096145125,0.908833
0.096258503,0.908743
0.096371882,0.908652
0.096485261,0.908562
0.096598639,0.908471
0.096712018,0.908381
0.096825397,0.908290
0.096938776,0.908199
0.097052154,0.908108
0.097165533,0.908017
0.097278912,0.907926
0.097392290,0.907835
0.097505669,0.907744
0.097619048,0.907653
0.097732426,0.907561
0.097845805,0.907470
0.097959184,0.907378
0.098072562,0.907286
0.098185941,0.907195
0.098299320,0.907103
0.098412698,0.907011
0.098526077,0.906919
0.098639456,0.906826
0.098752834,0.906734
0.098866213,0.906642
0.098979592,0.906550
0.099092971,0.906457
0.099206349,0.906365
0.099319728,0.906272
0.099433107,0.906179
0.099546485,0.906086
0.099659864,0.905993
0.099773243,0.905900
0.099886621,0.905807
0.100000000,0.905714
0.100113379,0.905621
0.100226757,0.905527
0.100340136,0.905434
0.100453515,0.905340
0.100566893,0.905247
0.100680272,0.905153
0.100793651,0.905059
0.100907029,0.904965
0.101020408,0.904871
0.101133787,0.904777
0.101247166,0.904683
0.101360544,0.904589
0.101473923,0.904494
0.101587302,0.904400
0.101700680,0.904305
0.101814059,0.904211
0.101927438,0.904116
0.102040816,0.904021
0.102154195,0.903926
0.102267574,0.903832
0.102380952,0.903736
0.102494331,0.903641
0.102607710,0.903546
0.102721088,0.903451
0.102834467,0.903355
0.102947846,0.903260
0.103061224,0.903164
0.103174603,0.903069
0.103287982,0.902973
0.103401361,0.902877
0.103514739,0.902781
0.103628118,0.902685
0.103741497,0.902589
0.103854875,0.902493
0.103968254,0.902397
0.104081633,0.902300
0.104195011,0.902204
0.104308390,0.902107
0.104421769,0.902011
0.104535147,0.901914
0.104648526,0.901817
0.104761905,0.901720
0.104875283,0.901623
0.104988662,0.901526
0.105102041,0.901429
0.105215420,0.901332
0.105328798,0.901235
0.105442177,0.901137
0.105555556,0.901040
0.105668934,0.900942
0.105782313,0.900845
0.105895692,0.900747
0.106009070,0.900649
0.106122449,0.900551
0.106235828,0.900453
0.106349206,0.900355
0.106462585,0.900257
0.106575964,0.900159
0.106689342,0.900060
0.106802721,0.899962
0.106916100,0.899863
0.107029478,0.899765
0.107142857,0.899666
0.107256236,0.899567
0.107369615,0.899468
0.107482993,0.899369
0.107596372,0.899270
0.107709751,0.899171
0.107823129,0.899072
0.107936508,0.898973
0.108049887,0.898874
0.108163265,0.898774
0.108276644,0.898675
0.108390023,0.898575
0.108503401,0.898475
0.108616780,0.898375
0.108730159,0.898275
0.108843537,0.898176
0.108956916,0.898075
0.109070295,0.897975
0.109183673,0.897875
0.109297052,0.897775
0.109410431,0.897674
0.109523810,0.897574
0.109637188,0.897473
0.109750567,0.897373
0.109863946,0.897272
0.109977324,0.897171
0.110090703,0.897070
0.110204082,0.896969
0.110317460,0.896868
0.110430839,0.896767
0.110544218,0.896666
0.110657596,0.896565
0.110770975,0.896463
0.110884354,0.896362
0.110997732,0.896260
0.111111111,0.896158
0.111224490,0.896057
0.111337868,0.895955
0.111451247,0.895853
0.111564626,0.895751
0.111678005,0.895649
0.111791383,0.895547
0.111904762,0.895444
0.112018141,0.895342
0.112131519,0.895240
0.112244898,0.895137
0.112358277,0.895035
0.112471655,0.894932
0.112585034,0.894829
0.112698413,0.894727
0.112811791,0.894624
0.112925170,0.894521
0.113038549,0.894418
0.113151927,0.894314
0.113265306,0.894211
0.113378685,0.894108
0.113492063,0.894004
0.113605442,0.893901
0.113718821,0.893797
0.113832200,0.893694
0.113945578,0.893590
0.114058957,0.893486
0.114172336,0.893382
0.114285714,0.893278
0.114399093,0.893174
0.114512472,0.893070
0.114625850,0.892966
0.114739229,0.892861
0.114852608,0.892757
0.114965986,0.892653
0.115079365,0.892548
0.115192744,0.892443
0.115306122,0.892339
0.115419501,0.892234
0.115532880,0.892129
0.115646259,0.892024
0.115759637,0.891919
0.115873016,0.891814
0.115986395,0.891709
0.116099773,0.891603
0.116213152,0.891498
0.116326531,0.891392
0.116439909,0.891287
0.116553288,0.891181
0.116666667,0.891076
0.116780045,0.890970
0.116893424,0.890864
0.117006803,0.890758
0.117120181,0.890652
0.117233560,0.890546
0.117346939,0.890440
0.117460317,0.890333
0.117573696,0.890227
0.117687075,0.890121
0.117800454,0.890014
0.117913832,0.889908
0.118027211,0.889801
0.118140590,0.889694
0.118253968,0.889587
0.118367347,0.889480
0.118480726,0.889373
0.118594104,0.889266
0.118707483,0.889159
0.118820862,0.889052
0.118934240,0.888945
0.119047619,0.888837
0.119160998,0.888730
0.119274376,0.888622
0.119387755,0.888515
0.119501134,0.888407
0.119614512,0.888299
0.119727891,0.888191
0.119841270,0.888083
0.119954649,0.887975
0.120068027,0.887867
0.120181406,0.887759
0.120294785,0.887651
0.120408163,0.887542
0.120521542,0.887434
0.120634921,0.887326
0.120748299,0.887217
0.120861678,0.887108
0.120975057,0.887000
0.121088435,0.886891
0.121201814,0.886782
0.121315193,0.886673
0.121428571,0.886564
0.121541950,0.886455
0.121655329,0.886346
0.121768707,0.886236
0.121882086,0.886127
0.121995465,0.886017
0.122108844,0.885908
0.122222222,0.885798
0.122335601,0.885689
0.122448980,0.885579
0.122562358,0.885469
0.122675737,0.885359
0.122789116,0.885249
0.122902494,0.885139
0.123015873,0.885029
0.123129252,0.884919
0.123242630,0.884809
0.123356009,0.884698
0.123469388,0.884588
0.123582766,0.884477
0.123696145,0.884367
0.123809524,0.884256
0.123922902,0.884145
0.124036281,0.884034
0.124149660,0.883923
0.124263039,0.883812
0.124376417,0.883701
0.124489796,0.883590
0.124603175,0.883479
0.124716553,0.883368
0.124829932,0.883256
0.124943311,0.883145
0.125056689,0.883034
0.125170068,0.882922
0.125283447,0.882810
0.125396825,0.882698
0.125510204,0.882587
0.125623583,0.882475
0.125736961,0.882363
0.125850340,0.882251
0.125963719,0.882139
0.126077098,0.882026
0.126190476,0.881914
0.126303855,0.881802
0.126417234,0.881689
0.126530612,0.881577
0.126643991,0.881464
0.126757370,0.881352
0.126870748,0.881239
0.126984127,0.881126
0.127097506,0.881013
0.127210884,0.880900
0.127324263,0.880787
0.127437642,0.880674
0.127551020,0.880561
0.127664399,0.880448
0.127777778,0.880335
0.127891156,0.880221
0.128004535,0.880108
0.128117914,0.879994
0.128231293,0.879881
0.128344671,0.879767
0.128458050,0.879653
0.128571429,0.879539
0.128684807,0.879426
0.128798186,0.879312
0.128911565,0.879197
0.129024943,0.879083
0.129138322,0.878969
0.129251701,0.878855
0.129365079,0.878741
0.129478458,0.878626
0.129591837,0.878512
0.129705215,0.878397
0.129818594,0.878282
0.129931973,0.878168
0.130045351,0.878053
0.130158730,0.877938
0.130272109,0.877823
0.130385488,0.877708
0.130498866,0.877593
0.130612245,0.877478
0.130725624,0.877363
0.130839002,0.877248
0.130952381,0.877132
0.131065760,0.877017
0.131179138,0.876901
0.131292517,0.876786
0.131405896,0.876670
0.131519274,0.876554
0.131632653,0.876439
0.131746032,0.876323
0.131859410,0.876207
0.131972789,0.876091
0.132086168,0.875975
0.132199546,0.875859
0.132312925,0.875742
0.132426304,0.875626
0.132539683,0.875510
0.132653061,0.875393
0.132766440,0.875277
0.132879819,0.875160
0.132993197,0.875044
0.133106576,0.874927
0.133219955,0.874810
0.133333333,0.874693
0.133446712,0.874576
0.133560091,0.874459
0.133673469,0.874342
0.133786848,0.874225
0.133900227,0.874108
0.134013605,0.873991
0.134126984,0.873873
0.134240363,0.873756
0.134353741,0.873639
0.134467120,0.873521
0.134580499,0.873403
0.134693878,0.873286
0.134807256,0.873168
0.134920635,0.873050
0.135034014,0.872932
0.135147392,0.872814
0.135260771,0.872696
0.135374150,0.872578
0.135487528,0.872460
0.135600907,0.872342
0.135714286,0.872224
0.135827664,0.872105
0.135941043,0.871987
0.136054422,0.871868
0.136167800,0.871750
0.136281179,0.871631
0.136394558,0.871512
0.136507937,0.871394
0.136621315,0.871275
0.136734694,0.871156
0.136848073,0.871037
0.136961451,0.870918
0.137074830,0.870799
0.137188209,0.870680
0.137301587,0.870560
0.137414966,0.870441
0.137528345,0.870322
0.137641723,0.870202
0.137755102,0.870083
0.137868481,0.869963
0.137981859,0.869843
0.138095238,0.869724
0.138208617,0.869604
0.138321995,0.869484
0.138435374,0.869364
0.138548753,0.869244
0.138662132,0.869124
0.138775510,0.869004
0.138888889,0.868884
0.139002268,0.868764
0.139115646,0.868643
0.139229025,0.868523
0.139342404,0.868402
0.139455782,0.868282
0.139569161,0.868161
0.139682540,0.868041
0.139795918,0.867920
0.139909297,0.867799
0.140022676,0.867678
0.140136054,0.867558
0.140249433,0.867437
0.140362812,0.867316
0.140476190,0.867194
0.140589569,0.867073
0.140702948,0.866952
0.140816327,0.866831
0.140929705,0.866709
0.141043084,0.866588
0.141156463,0.866467
0.141269841,0.866345
0.141383220,0.866223
0.141496599,0.866102
0.141609977,0.865980
0.141723356,0.865858
0.141836735,0.865736
0.141950113,0.865614
0.142063492,0.865492
0.142176871,0.865370
0.142290249,0.865248
0.142403628,0.865126
0.142517007,0.865004
0.142630385,0.864881
0.142743764,0.864759
0.142857143,0.864637
0.142970522,0.864514
0.143083900,0.864392
0.143197279,0.864269
0.143310658,0.864146
0.143424036,0.864024
0.143537415,0.863901
0.143650794,0.863778
0.143764172,0.863655
0.143877551,0.863532
0.143990930,0.863409
