time_s,envelope_detrended
0.072448980,0.797738
0.072562358,0.799981
0.072675737,0.802215
0.072789116,0.804437
0.072902494,0.806650
0.073015873,0.808851
0.073129252,0.811042
0.073242630,0.813223
0.073356009,0.815392
0.073469388,0.817551
0.073582766,0.819700
0.073696145,0.821837
0.073809524,0.823963
0.073922902,0.826079
0.074036281,0.828184
0.074149660,0.830277
0.074263039,0.832359
0.074376417,0.834431
0.074489796,0.836491
0.074603175,0.838540
0.074716553,0.840577
0.074829932,0.842604
0.074943311,0.844619
0.075056689,0.846623
0.075170068,0.848615
0.075283447,0.850596
0.075396825,0.852565
0.075510204,0.854523
0.075623583,0.856469
0.075736961,0.858404
0.075850340,0.860327
0.075963719,0.862238
0.076077098,0.864138
0.076190476,0.866026
0.076303855,0.867902
0.076417234,0.869766
0.076530612,0.871618
0.076643991,0.873458
0.076757370,0.875287
0.076870748,0.877103
0.076984127,0.878908
0.077097506,0.880700
0.077210884,0.882480
0.077324263,0.884248
0.077437642,0.886004
0.077551020,0.887747
0.077664399,0.889479
0.077777778,0.891198
0.077891156,0.892904
0.078004535,0.894598
0.078117914,0.896280
0.078231293,0.897949
0.078344671,0.899606
0.078458050,0.901250
0.078571429,0.902882
0.078684807,0.904501
0.078798186,0.906107
0.078911565,0.907701
0.079024943,0.909281
0.079138322,0.910850
0.079251701,0.912405
0.079365079,0.913947
0.079478458,0.915477
0.079591837,0.916993
0.079705215,0.918497
0.079818594,0.919987
0.079931973,0.921465
0.080045351,0.922930
0.080158730,0.924381
0.080272109,0.925819
0.080385488,0.927245
0.080498866,0.928657
0.080612245,0.930055
0.080725624,0.931441
0.080839002,0.932813
0.080952381,0.934172
0.081065760,0.935518
0.081179138,0.936851
0.081292517,0.938170
0.081405896,0.939475
0.081519274,0.940768
0.081632653,0.942047
0.081746032,0.943312
0.081859410,0.944564
0.081972789,0.945802
0.082086168,0.947027
0.082199546,0.948239
0.082312925,0.949436
0.082426304,0.950621
0.082539683,0.951791
0.082653061,0.952948
0.082766440,0.954091
0.082879819,0.955221
0.082993197,0.956337
0.083106576,0.957439
0.083219955,0.958527
0.083333333,0.959602
0.083446712,0.960663
0.083560091,0.961710
0.083673469,0.962743
0.083786848,0.963763
0.083900227,0.964768
0.084013605,0.965760
0.084126984,0.966738
0.084240363,0.967702
0.084353741,0.968652
0.084467120,0.969587
0.084580499,0.970509
0.084693878,0.971417
0.084807256,0.972311
0.084920635,0.973191
0.085034014,0.974057
0.085147392,0.974909
0.085260771,0.975747
0.085374150,0.976570
0.085487528,0.977380
0.085600907,0.978175
0.085714286,0.978956
0.085827664,0.979723
0.085941043,0.980476
0.086054422,0.981215
0.086167800,0.981940
0.086281179,0.982650
0.086394558,0.983347
0.086507937,0.984029
0.086621315,0.984697
0.086734694,0.985350
0.086848073,0.985990
0.086961451,0.986615
0.087074830,0.987226
0.087188209,0.987823
0.087301587,0.988405
0.087414966,0.988974
0.087528345,0.989528
0.087641723,0.990067
0.087755102,0.990593
0.087868481,0.991104
0.087981859,0.991601
0.088095238,0.992084
0.088208617,0.992552
0.088321995,0.993007
0.088435374,0.993446
0.088548753,0.993872
0.088662132,0.994283
0.088775510,0.994680
0.088888889,0.995063
0.089002268,0.995432
0.089115646,0.995786
0.089229025,0.996126
0.089342404,0.996451
0.089455782,0.996763
0.089569161,0.997060
0.089682540,0.997342
0.089795918,0.997611
0.089909297,0.997865
0.090022676,0.998105
0.090136054,0.998330
0.090249433,0.998541
0.090362812,0.998738
0.090476190,0.998921
0.090589569,0.999089
0.090702948,0.999243
0.090816327,0.999383
0.090929705,0.999509
0.091043084,0.999620
0.091156463,0.999717
0.091269841,0.999800
0.091383220,0.999868
0.091496599,0.999923
0.091609977,0.999963
0.091723356,0.999988
0.091836735,1.000000
0.091950113,0.999997
0.092063492,0.999981
0.092176871,0.999950
0.092290249,0.999904
0.092403628,0.999845
0.092517007,0.999772
0.092630385,0.999684
0.092743764,0.999582
0.092857143,0.999467
0.092970522,0.999337
0.093083900,0.999193
0.093197279,0.999034
0.093310658,0.998862
0.093424036,0.998676
0.093537415,0.998475
0.093650794,0.998261
0.093764172,0.998032
0.093877551,0.997790
0.093990930,0.997533
0.094104308,0.997263
0.094217687,0.996978
0.094331066,0.996680
0.094444444,0.996367
0.094557823,0.996040
0.094671202,0.995700
0.094784580,0.995345
0.094897959,0.994977
0.095011338,0.994594
0.095124717,0.994198
0.095238095,0.993788
0.095351474,0.993363
0.095464853,0.992925
0.095578231,0.992473
0.095691610,0.992006
0.095804989,0.991526
0.095918367,0.991032
0.096031746,0.990524
0.096145125,0.990002
0.096258503,0.989467
0.096371882,0.988917
0.096485261,0.988354
0.096598639,0.987776
0.096712018,0.987185
0.096825397,0.986580
0.096938776,0.985961
0.097052154,0.985328
0.097165533,0.984682
0.097278912,0.984021
0.097392290,0.983347
0.097505669,0.982659
0.097619048,0.981957
0.097732426,0.981242
0.097845805,0.980512
0.097959184,0.979769
0.098072562,0.979013
0.098185941,0.978242
0.098299320,0.977458
0.098412698,0.976660
0.098526077,0.975849
0.098639456,0.975024
0.098752834,0.974185
0.098866213,0.973332
0.098979592,0.972466
0.099092971,0.971587
0.099206349,0.970694
0.099319728,0.969787
0.099433107,0.968867
0.099546485,0.967933
0.099659864,0.966986
0.099773243,0.966025
0.099886621,0.965051
0.100000000,0.964063
0.100113379,0.963062
0.100226757,0.962047
0.100340136,0.961019
0.100453515,0.959978
0.100566893,0.958923
0.100680272,0.957855
0.100793651,0.956774
0.100907029,0.955679
0.101020408,0.954571
0.101133787,0.953450
0.101247166,0.952315
0.101360544,0.951167
0.101473923,0.950006
0.101587302,0.948832
0.101700680,0.947645
0.101814059,0.946445
0.101927438,0.945231
0.102040816,0.944004
0.102154195,0.942765
0.102267574,0.941512
0.102380952,0.940246
0.102494331,0.938967
0.102607710,0.937676
0.102721088,0.936371
0.102834467,0.935054
0.102947846,0.933723
0.103061224,0.932380
0.103174603,0.931024
0.103287982,0.929655
0.103401361,0.928274
0.103514739,0.926879
0.103628118,0.925472
0.103741497,0.924052
0.103854875,0.922620
0.103968254,0.921175
0.104081633,0.919717
0.104195011,0.918248
0.104308390,0.916765
0.104421769,0.915270
0.104535147,0.913762
0.104648526,0.912242
0.104761905,0.910710
0.104875283,0.909165
0.104988662,0.907608
0.105102041,0.906039
0.105215420,0.904457
0.105328798,0.902863
0.105442177,0.901257
0.105555556,0.899638
0.105668934,0.898008
0.105782313,0.896365
0.105895692,0.894710
0.106009070,0.893044
0.106122449,0.891365
0.106235828,0.889674
0.106349206,0.887971
0.106462585,0.886256
0.106575964,0.884530
0.106689342,0.882791
0.106802721,0.881041
0.106916100,0.879279
0.107029478,0.877505
0.107142857,0.875719
0.107256236,0.873922
0.107369615,0.872113
0.107482993,0.870292
0.107596372,0.868460
0.107709751,0.866616
0.107823129,0.864760
0.107936508,0.862894
0.108049887,0.861015
0.108163265,0.859126
0.108276644,0.857225
0.108390023,0.855312
0.108503401,0.853389
0.108616780,0.851454
0.108730159,0.849508
0.108843537,0.847551
0.108956916,0.845582
0.109070295,0.843603
0.109183673,0.841612
0.109297052,0.839611
0.109410431,0.837598
0.109523810,0.835575
0.109637188,0.833540
0.109750567,0.831495
0.109863946,0.829439
0.109977324,0.827372
0.110090703,0.825295
0.110204082,0.823207
0.110317460,0.821108
0.110430839,0.818999
0.110544218,0.816879
0.110657596,0.814748
0.110770975,0.812607
0.110884354,0.810456
0.110997732,0.808294
0.111111111,0.806122
0.111224490,0.803939
0.111337868,0.801746
0.111451247,0.799543
0.111564626,0.797330
0.111678005,0.795106
0.111791383,0.792873
0.111904762,0.790629
0.112018141,0.788375
0.112131519,0.786112
0.112244898,0.783838
0.112358277,0.781555
0.112471655,0.779261
0.112585034,0.776958
0.112698413,0.774645
0.112811791,0.772323
0.112925170,0.769991
0.113038549,0.767649
0.113151927,0.765297
0.113265306,0.762936
0.113378685,0.760566
0.113492063,0.758186
0.113605442,0.755797
0.113718821,0.753398
0.113832200,0.750990
0.113945578,0.748573
0.114058957,0.746147
0.114172336,0.743711
0.114285714,0.741267
0.114399093,0.738813
0.114512472,0.736350
0.114625850,0.733879
0.114739229,0.731399
0.114852608,0.728909
0.114965986,0.726411
0.115079365,0.723904
0.115192744,0.721389
0.115306122,0.718865
0.115419501,0.716332
0.115532880,0.713791
0.115646259,0.711241
0.115759637,0.708682
0.115873016,0.706116
0.115986395,0.703540
0.116099773,0.700957
0.116213152,0.698365
0.116326531,0.695765
0.116439909,0.693156
0.116553288,0.690540
0.116666667,0.687915
0.116780045,0.685283
0.116893424,0.682642
0.117006803,0.679993
0.117120181,0.677336
0.117233560,0.674672
0.117346939,0.671999
0.117460317,0.669319
0.117573696,0.666631
0.117687075,0.663935
0.117800454,0.661231
0.117913832,0.658520
0.118027211,0.655801
0.118140590,0.653075
0.118253968,0.650341
0.118367347,0.647600
0.118480726,0.644851
0.118594104,0.642095
0.118707483,0.639331
0.118820862,0.636560
0.118934240,0.633782
0.119047619,0.630997
0.119160998,0.628205
0.119274376,0.625405
0.119387755,0.622599
0.119501134,0.619785
0.119614512,0.616965
0.119727891,0.614138
0.119841270,0.611304
0.119954649,0.608463
0.120068027,0.605615
0.120181406,0.602761
0.120294785,0.599900
0.120408163,0.597032
0.120521542,0.594158
0.120634921,0.591278
0.120748299,0.588391
0.120861678,0.585497
0.120975057,0.582597
0.121088435,0.579691
0.121201814,0.576778
0.121315193,0.573860
0.121428571,0.570935
0.121541950,0.568004
0.121655329,0.565067
0.121768707,0.562123
0.121882086,0.559174
0.121995465,0.556219
0.122108844,0.553258
0.122222222,0.550291
0.122335601,0.547319
0.122448980,0.544340
0.122562358,0.541356
0.122675737,0.538366
0.122789116,0.535371
0.122902494,0.532370
0.123015873,0.529363
0.123129252,0.526351
0.123242630,0.523334
0.123356009,0.520311
0.123469388,0.517283
0.123582766,0.514249
0.123696145,0.511211
0.123809524,0.508167
0.123922902,0.505118
0.124036281,0.502064
0.124149660,0.499005
0.124263039,0.495941
0.124376417,0.492872
0.124489796,0.489798
0.124603175,0.486719
0.124716553,0.483636
0.124829932,0.480548
0.124943311,0.477455
0.125056689,0.474358
0.125170068,0.471256
0.125283447,0.468150
0.125396825,0.465039
0.125510204,0.461924
0.125623583,0.458805
0.125736961,0.455682
0.125850340,0.452554
0.125963719,0.449423
0.126077098,0.446287
0.126190476,0.443147
0.126303855,0.440004
0.126417234,0.436856
0.126530612,0.433705
0.126643991,0.430550
0.126757370,0.427391
0.126870748,0.424229
0.126984127,0.421063
0.127097506,0.417893
0.127210884,0.414720
0.127324263,0.411544
0.127437642,0.408364
0.127551020,0.405181
0.127664399,0.401995
0.127777778,0.398805
0.127891156,0.395613
0.128004535,0.392417
0.128117914,0.389218
0.128231293,0.386017
0.128344671,0.382812
0.128458050,0.379605
0.128571429,0.376395
0.128684807,0.373182
0.128798186,0.369967
0.128911565,0.366749
0.129024943,0.363528
0.129138322,0.360305
0.129251701,0.357080
0.129365079,0.353852
0.129478458,0.350622
0.129591837,0.347389
0.129705215,0.344155
0.129818594,0.340919
0.129931973,0.337680
0.130045351,0.334439
0.130158730,0.331197
0.130272109,0.327953
0.130385488,0.324707
0.130498866,0.321459
0.130612245,0.318210
0.130725624,0.314959
0.130839002,0.311706
0.130952381,0.308453
0.131065760,0.305198
0.131179138,0.301941
0.131292517,0.298683
0.131405896,0.295425
0.131519274,0.292165
0.131632653,0.288904
0.131746032,0.285642
0.131859410,0.282379
0.131972789,0.279116
0.132086168,0.275851
0.132199546,0.272586
0.132312925,0.269321
0.132426304,0.266054
0.132539683,0.262788
0.132653061,0.259521
0.132766440,0.256253
0.132879819,0.252986
0.132993197,0.249718
0.133106576,0.246450
0.133219955,0.243181
0.133333333,0.239913
0.133446712,0.236645
0.133560091,0.233376
0.133673469,0.230108
0.133786848,0.226841
0.133900227,0.223573
0.134013605,0.220306
0.134126984,0.217039
0.134240363,0.213772
0.134353741,0.210506
0.134467120,0.207241
0.134580499,0.203976
0.134693878,0.200712
0.134807256,0.197449
0.134920635,0.194187
0.135034014,0.190925
0.135147392,0.187665
0.135260771,0.184405
0.135374150,0.181147
0.135487528,0.177889
0.135600907,0.174634
0.135714286,0.171379
0.135827664,0.168125
0.135941043,0.164873
0.136054422,0.161623
0.136167800,0.158374
0.136281179,0.155127
0.136394558,0.151881
0.136507937,0.148637
0.136621315,0.145396
0.136734694,0.142156
0.136848073,0.138918
0.136961451,0.135682
0.137074830,0.132448
0.137188209,0.129216
0.137301587,0.125987
0.137414966,0.122760
0.137528345,0.119535
0.137641723,0.116313
0.137755102,0.113094
0.137868481,0.109877
0.137981859,0.106663
0.138095238,0.103451
0.138208617,0.100242
0.138321995,0.097037
0.138435374,0.093834
0.138548753,0.090634
0.138662132,0.087437
0.138775510,0.084244
0.138888889,0.081054
0.139002268,0.077866
0.139115646,0.074683
0.139229025,0.071502
0.139342404,0.068326
0.139455782,0.065152
0.139569161,0.061982
0.139682540,0.058816
0.139795918,0.055654
0.139909297,0.052495
0.140022676,0.049341
0.140136054,0.046190
0.140249433,0.043043
