label,8_c_180_p
time_s,envelope_detrended
0.000000000,-0.010257
0.000113379,-0.009587
0.000226757,-0.008944
0.000340136,-0.008329
0.000453515,-0.007741
0.000566893,-0.007180
0.000680272,-0.006648
0.000793651,-0.006145
0.000907029,-0.005672
0.001020408,-0.005228
0.001133787,-0.004812
0.001247166,-0.004428
0.001360544,-0.004073
0.001473923,-0.003750
0.001587302,-0.003458
0.001700680,-0.003198
0.001814059,-0.002969
0.001927438,-0.002772
0.002040816,-0.002608
0.002154195,-0.002476
0.002267574,-0.002377
0.002380952,-0.002313
0.002494331,-0.002280
0.002607710,-0.002282
0.002721088,-0.002319
0.002834467,-0.002390
0.002947846,-0.002494
0.003061224,-0.002634
0.003174603,-0.002808
0.003287982,-0.003019
0.003401361,-0.003264
0.003514739,-0.003545
0.003628118,-0.003860
0.003741497,-0.004213
0.003854875,-0.004602
0.003968254,-0.005027
0.004081633,-0.005489
0.004195011,-0.005989
0.004308390,-0.006524
0.004421769,-0.007099
0.004535147,-0.007711
0.004648526,-0.008360
0.004761905,-0.009048
0.004875283,-0.009774
0.004988662,-0.010540
0.005102041,-0.011344
0.005215420,-0.012189
0.005328798,-0.013073
0.005442177,-0.013997
0.005555556,-0.014962
0.005668934,-0.015967
0.005782313,-0.017014
0.005895692,-0.018101
0.006009070,-0.019231
0.006122449,-0.020403
0.006235828,-0.021616
0.006349206,-0.022872
0.006462585,-0.024171
0.006575964,-0.025512
0.006689342,-0.026895
0.006802721,-0.028323
0.006916100,-0.029792
0.007029478,-0.031306
0.007142857,-0.032862
0.007256236,-0.034462
0.007369615,-0.036106
0.007482993,-0.037792
0.007596372,-0.039522
0.007709751,-0.041297
0.007823129,-0.043113
0.007936508,-0.044972
0.008049887,-0.046876
0.008163265,-0.048822
0.008276644,-0.050811
0.008390023,-0.052843
0.008503401,-0.054918
0.008616780,-0.057035
0.008730159,-0.059195
0.008843537,-0.061396
0.008956916,-0.063641
0.009070295,-0.065926
0.009183673,-0.068255
0.009297052,-0.070623
0.009410431,-0.073035
0.009523810,-0.075486
0.009637188,-0.077978
0.009750567,-0.080511
0.009863946,-0.083085
0.009977324,-0.085698
0.010090703,-0.088352
0.010204082,-0.091044
0.010317460,-0.093777
0.010430839,-0.096549
0.010544218,-0.099359
0.010657596,-0.102208
0.010770975,-0.105095
0.010884354,-0.108020
0.010997732,-0.110983
0.011111111,-0.113983
0.011224490,-0.117021
0.011337868,-0.120095
0.011451247,-0.123206
0.011564626,-0.126351
0.011678005,-0.129534
0.011791383,-0.132752
0.011904762,-0.136004
0.012018141,-0.139292
0.012131519,-0.142613
0.012244898,-0.145969
0.012358277,-0.149358
0.012471655,-0.152780
0.012585034,-0.156235
0.012698413,-0.159722
0.012811791,-0.163240
0.012925170,-0.166788
0.013038549,-0.170369
0.013151927,-0.173979
0.013265306,-0.177618
0.013378685,-0.181286
0.013492063,-0.184982
0.013605442,-0.188706
0.013718821,-0.192457
0.013832200,-0.196235
0.013945578,-0.200038
0.014058957,-0.203866
0.014172336,-0.207718
0.014285714,-0.211595
0.014399093,-0.215494
0.014512472,-0.219416
0.014625850,-0.223358
0.014739229,-0.227323
0.014852608,-0.231308
0.014965986,-0.235311
0.015079365,-0.239335
0.015192744,-0.243374
0.015306122,-0.247432
0.015419501,-0.251506
0.015532880,-0.255596
0.015646259,-0.259700
0.015759637,-0.263819
0.015873016,-0.267950
0.015986395,-0.272095
0.016099773,-0.276252
0.016213152,-0.280421
0.016326531,-0.284600
0.016439909,-0.288790
0.016553288,-0.292989
0.016666667,-0.297197
0.016780045,-0.301413
0.016893424,-0.305637
0.017006803,-0.309868
0.017120181,-0.314105
0.017233560,-0.318348
0.017346939,-0.322595
0.017460317,-0.326846
0.017573696,-0.331101
0.017687075,-0.335359
0.017800454,-0.339619
0.017913832,-0.343880
0.018027211,-0.348143
0.018140590,-0.352404
0.018253968,-0.356666
0.018367347,-0.360926
0.018480726,-0.365183
0.018594104,-0.369439
0.018707483,-0.373689
0.018820862,-0.377936
0.018934240,-0.382176
0.019047619,-0.386412
0.019160998,-0.390639
0.019274376,-0.394859
0.019387755,-0.399071
0.019501134,-0.403274
0.019614512,-0.407466
0.019727891,-0.411648
0.019841270,-0.415818
0.019954649,-0.419974
0.020068027,-0.424118
0.020181406,-0.428250
0.020294785,-0.432366
0.020408163,-0.436466
0.020521542,-0.440551
0.020634921,-0.444619
0.020748299,-0.448671
0.020861678,-0.452703
0.020975057,-0.456718
0.021088435,-0.460712
0.021201814,-0.464687
0.021315193,-0.468641
0.021428571,-0.472576
0.021541950,-0.476487
0.021655329,-0.480377
0.021768707,-0.484242
0.021882086,-0.488086
0.021995465,-0.491905
0.022108844,-0.495700
0.022222222,-0.499470
0.022335601,-0.503214
0.022448980,-0.506932
0.022562358,-0.510625
0.022675737,-0.514289
0.022789116,-0.517926
0.022902494,-0.521536
0.023015873,-0.525117
0.023129252,-0.528670
0.023242630,-0.532192
0.023356009,-0.535687
0.023469388,-0.539150
0.023582766,-0.542583
0.023696145,-0.545986
0.023809524,-0.549357
0.023922902,-0.552697
0.024036281,-0.556005
0.024149660,-0.559280
0.024263039,-0.562522
0.024376417,-0.565730
0.024489796,-0.568905
0.024603175,-0.572046
0.024716553,-0.575153
0.024829932,-0.578224
0.024943311,-0.581260
0.025056689,-0.584260
0.025170068,-0.587225
0.025283447,-0.590152
0.025396825,-0.593043
0.025510204,-0.595896
0.025623583,-0.598712
0.025736961,-0.601490
0.025850340,-0.604229
0.025963719,-0.606929
0.026077098,-0.609589
0.026190476,-0.612212
0.026303855,-0.614792
0.026417234,-0.617334
0.026530612,-0.619835
0.026643991,-0.622295
0.026757370,-0.624713
0.026870748,-0.627092
0.026984127,-0.629428
0.027097506,-0.631722
0.027210884,-0.633975
0.027324263,-0.636185
0.027437642,-0.638355
0.027551020,-0.640480
0.027664399,-0.642564
0.027777778,-0.644606
0.027891156,-0.646605
0.028004535,-0.648560
0.028117914,-0.650473
0.028231293,-0.652342
0.028344671,-0.654170
0.028458050,-0.655953
0.028571429,-0.657695
0.028684807,-0.659392
0.028798186,-0.661046
0.028911565,-0.662657
0.029024943,-0.664223
0.029138322,-0.665746
0.029251701,-0.667226
0.029365079,-0.668663
0.029478458,-0.670056
0.029591837,-0.671405
0.029705215,-0.672711
0.029818594,-0.673972
0.029931973,-0.675189
0.030045351,-0.676365
0.030158730,-0.677496
0.030272109,-0.678582
0.030385488,-0.679625
0.030498866,-0.680625
0.030612245,-0.681581
0.030725624,-0.682493
0.030839002,-0.683361
0.030952381,-0.684186
0.031065760,-0.684967
0.031179138,-0.685706
0.031292517,-0.686400
0.031405896,-0.687050
0.031519274,-0.687660
0.031632653,-0.688223
0.031746032,-0.688744
0.031859410,-0.689223
0.031972789,-0.689658
0.032086168,-0.690050
0.032199546,-0.690400
0.032312925,-0.690706
0.032426304,-0.690970
0.032539683,-0.691192
0.032653061,-0.691371
0.032766440,-0.691509
0.032879819,-0.691603
0.032993197,-0.691657
0.033106576,-0.691669
0.033219955,-0.691640
0.033333333,-0.691571
0.033446712,-0.691460
0.033560091,-0.691311
0.033673469,-0.691121
0.033786848,-0.690891
0.033900227,-0.690622
0.034013605,-0.690316
0.034126984,-0.689969
0.034240363,-0.689585
0.034353741,-0.689163
0.034467120,-0.688703
0.034580499,-0.688207
0.034693878,-0.687673
0.034807256,-0.687103
0.034920635,-0.686496
0.035034014,-0.685854
0.035147392,-0.685175
0.035260771,-0.684461
0.035374150,-0.683713
0.035487528,-0.682930
0.035600907,-0.682112
0.035714286,-0.681260
0.035827664,-0.680373
0.035941043,-0.679453
0.036054422,-0.678501
0.036167800,-0.677513
0.036281179,-0.676494
0.036394558,-0.675442
0.036507937,-0.674357
0.036621315,-0.673241
0.036734694,-0.672091
0.036848073,-0.670911
0.036961451,-0.669698
0.037074830,-0.668455
0.037188209,-0.667180
0.037301587,-0.665874
0.037414966,-0.664539
0.037528345,-0.663172
0.037641723,-0.661776
0.037755102,-0.660349
0.037868481,-0.658893
0.037981859,-0.657407
0.038095238,-0.655894
0.038208617,-0.654351
0.038321995,-0.652778
0.038435374,-0.651179
0.038548753,-0.649551
0.038662132,-0.647897
0.038775510,-0.646214
0.038888889,-0.644506
0.039002268,-0.642770
0.039115646,-0.641007
0.039229025,-0.639219
0.039342404,-0.637404
0.039455782,-0.635564
0.039569161,-0.633699
0.039682540,-0.631808
0.039795918,-0.629892
0.039909297,-0.627953
0.040022676,-0.625987
0.040136054,-0.623998
0.040249433,-0.621984
0.040362812,-0.619946
