label,8_c_180_p
time_s,envelope_detrended
0.000000000,-0.057000
0.000113379,-0.055673
0.000226757,-0.054319
0.000340136,-0.052938
0.000453515,-0.051531
0.000566893,-0.050097
0.000680272,-0.048638
0.000793651,-0.047154
0.000907029,-0.045644
0.001020408,-0.044108
0.001133787,-0.042550
0.001247166,-0.040967
0.001360544,-0.039360
0.001473923,-0.037730
0.001587302,-0.036076
0.001700680,-0.034399
0.001814059,-0.032699
0.001927438,-0.030978
0.002040816,-0.029234
0.002154195,-0.027469
0.002267574,-0.025682
0.002380952,-0.023874
0.002494331,-0.022045
0.002607710,-0.020195
0.002721088,-0.018326
0.002834467,-0.016436
0.002947846,-0.014526
0.003061224,-0.012596
0.003174603,-0.010647
0.003287982,-0.008680
0.003401361,-0.006695
0.003514739,-0.004690
0.003628118,-0.002668
0.003741497,-0.000627
0.003854875,0.001430
0.003968254,0.003505
0.004081633,0.005596
0.004195011,0.007703
0.004308390,0.009828
0.004421769,0.011967
0.004535147,0.014121
0.004648526,0.016292
0.004761905,0.018475
0.004875283,0.020673
0.004988662,0.022885
0.005102041,0.025110
0.005215420,0.027347
0.005328798,0.029597
0.005442177,0.031859
0.005555556,0.034132
0.005668934,0.036418
0.005782313,0.038712
0.005895692,0.041018
0.006009070,0.043332
0.006122449,0.045656
0.006235828,0.047989
0.006349206,0.050329
0.006462585,0.052678
0.006575964,0.055035
0.006689342,0.057397
0.006802721,0.059766
0.006916100,0.062141
0.007029478,0.064522
0.007142857,0.066908
0.007256236,0.069298
0.007369615,0.071693
0.007482993,0.074092
0.007596372,0.076494
0.007709751,0.078899
0.007823129,0.081307
0.007936508,0.083718
0.008049887,0.086131
0.008163265,0.088543
0.008276644,0.090959
0.008390023,0.093374
0.008503401,0.095791
0.008616780,0.098207
0.008730159,0.100624
0.008843537,0.103040
0.008956916,0.105454
0.009070295,0.107868
0.009183673,0.110279
0.009297052,0.112689
0.009410431,0.115096
0.009523810,0.117500
0.009637188,0.119902
0.009750567,0.122299
0.009863946,0.124693
0.009977324,0.127083
0.010090703,0.129467
0.010204082,0.131847
0.010317460,0.134221
0.010430839,0.136588
0.010544218,0.138949
0.010657596,0.141305
0.010770975,0.143652
0.010884354,0.145991
0.010997732,0.148322
0.011111111,0.150646
0.011224490,0.152960
0.011337868,0.155265
0.011451247,0.157560
0.011564626,0.159846
0.011678005,0.162121
0.011791383,0.164384
0.011904762,0.166636
0.012018141,0.168879
0.012131519,0.171108
0.012244898,0.173324
0.012358277,0.175529
0.012471655,0.177720
0.012585034,0.179898
0.012698413,0.182062
0.012811791,0.184213
0.012925170,0.186350
0.013038549,0.188473
0.013151927,0.190580
0.013265306,0.192674
0.013378685,0.194751
0.013492063,0.196815
0.013605442,0.198861
0.013718821,0.200894
0.013832200,0.202909
0.013945578,0.204910
0.014058957,0.206893
0.014172336,0.208861
0.014285714,0.210811
0.014399093,0.212746
0.014512472,0.214664
0.014625850,0.216564
0.014739229,0.218448
0.014852608,0.220315
0.014965986,0.222164
0.015079365,0.223996
0.015192744,0.225810
0.015306122,0.227607
0.015419501,0.229387
0.015532880,0.231148
0.015646259,0.232890
0.015759637,0.234615
0.015873016,0.236321
0.015986395,0.238008
0.016099773,0.239677
0.016213152,0.241326
0.016326531,0.242958
0.016439909,0.244569
0.016553288,0.246162
0.016666667,0.247734
0.016780045,0.249287
0.016893424,0.250821
0.017006803,0.252334
