label,3_u1_80_p
time_s,envelope_detrended
0.000000000,0.398760
0.000113379,0.398418
0.000226757,0.398077
0.000340136,0.397736
0.000453515,0.397394
0.000566893,0.397053
0.000680272,0.396712
0.000793651,0.396370
0.000907029,0.396029
0.001020408,0.395688
0.001133787,0.395346
0.001247166,0.395005
0.001360544,0.394663
0.001473923,0.394322
0.001587302,0.393980
0.001700680,0.393639
0.001814059,0.393297
0.001927438,0.392955
0.002040816,0.392613
0.002154195,0.392270
0.002267574,0.391928
0.002380952,0.391586
0.002494331,0.391243
0.002607710,0.390900
0.002721088,0.390557
0.002834467,0.390214
0.002947846,0.389871
0.003061224,0.389527
0.003174603,0.389183
0.003287982,0.388839
0.003401361,0.388495
0.003514739,0.388150
0.003628118,0.387806
0.003741497,0.387461
0.003854875,0.387115
0.003968254,0.386770
0.004081633,0.386424
0.004195011,0.386078
0.004308390,0.385732
0.004421769,0.385386
0.004535147,0.385039
0.004648526,0.384692
0.004761905,0.384345
0.004875283,0.383998
0.004988662,0.383650
0.005102041,0.383303
0.005215420,0.382955
0.005328798,0.382607
0.005442177,0.382259
0.005555556,0.381911
0.005668934,0.381562
0.005782313,0.381213
0.005895692,0.380865
0.006009070,0.380516
0.006122449,0.380167
0.006235828,0.379819
0.006349206,0.379470
0.006462585,0.379121
0.006575964,0.378772
0.006689342,0.378423
0.006802721,0.378074
0.006916100,0.377725
0.007029478,0.377377
0.007142857,0.377028
0.007256236,0.376680
0.007369615,0.376331
0.007482993,0.375983
0.007596372,0.375635
0.007709751,0.375287
0.007823129,0.374939
0.007936508,0.374592
0.008049887,0.374245
0.008163265,0.373898
0.008276644,0.373551
0.008390023,0.373205
0.008503401,0.372859
0.008616780,0.372513
0.008730159,0.372168
0.008843537,0.371823
0.008956916,0.371479
0.009070295,0.371135
0.009183673,0.370791
0.009297052,0.370448
0.009410431,0.370105
0.009523810,0.369763
0.009637188,0.369422
0.009750567,0.369081
0.009863946,0.368740
0.009977324,0.368400
0.010090703,0.368061
0.010204082,0.367722
0.010317460,0.367384
0.010430839,0.367047
0.010544218,0.366710
0.010657596,0.366374
0.010770975,0.366038
0.010884354,0.365703
0.010997732,0.365369
0.011111111,0.365036
0.011224490,0.364703
0.011337868,0.364371
0.011451247,0.364040
0.011564626,0.363709
0.011678005,0.363379
0.011791383,0.363050
0.011904762,0.362721
0.012018141,0.362393
0.012131519,0.362066
0.012244898,0.361740
0.012358277,0.361414
0.012471655,0.361088
0.012585034,0.360764
0.012698413,0.360440
0.012811791,0.360117
0.012925170,0.359794
0.013038549,0.359473
0.013151927,0.359151
0.013265306,0.358830
0.013378685,0.358510
0.013492063,0.358191
0.013605442,0.357872
0.013718821,0.357553
0.013832200,0.357235
0.013945578,0.356918
0.014058957,0.356600
0.014172336,0.356284
0.014285714,0.355968
0.014399093,0.355652
0.014512472,0.355337
0.014625850,0.355022
0.014739229,0.354707
0.014852608,0.354393
0.014965986,0.354078
0.015079365,0.353765
0.015192744,0.353451
0.015306122,0.353138
0.015419501,0.352825
0.015532880,0.352512
0.015646259,0.352200
0.015759637,0.351887
0.015873016,0.351575
0.015986395,0.351262
0.016099773,0.350950
0.016213152,0.350638
0.016326531,0.350326
0.016439909,0.350013
0.016553288,0.349701
0.016666667,0.349389
0.016780045,0.349076
0.016893424,0.348763
0.017006803,0.348451
0.017120181,0.348138
0.017233560,0.347825
0.017346939,0.347511
0.017460317,0.347198
0.017573696,0.346884
0.017687075,0.346570
0.017800454,0.346255
0.017913832,0.345941
0.018027211,0.345626
0.018140590,0.345310
0.018253968,0.344994
0.018367347,0.344678
0.018480726,0.344361
0.018594104,0.344043
0.018707483,0.343725
0.018820862,0.343407
0.018934240,0.343087
0.019047619,0.342767
0.019160998,0.342447
0.019274376,0.342126
0.019387755,0.341804
0.019501134,0.341481
0.019614512,0.341157
0.019727891,0.340833
0.019841270,0.340508
0.019954649,0.340181
0.020068027,0.339854
0.020181406,0.339526
0.020294785,0.339197
0.020408163,0.338867
0.020521542,0.338535
0.020634921,0.338203
0.020748299,0.337869
0.020861678,0.337535
0.020975057,0.337198
0.021088435,0.336861
0.021201814,0.336522
0.021315193,0.336183
0.021428571,0.335842
0.021541950,0.335499
