label,3_c_120_p
time_s,envelope_detrended
0.000000000,-0.580688
0.000113379,-0.579221
0.000226757,-0.577749
0.000340136,-0.576273
0.000453515,-0.574792
0.000566893,-0.573306
0.000680272,-0.571815
0.000793651,-0.570319
0.000907029,-0.568819
0.001020408,-0.567313
0.001133787,-0.565803
0.001247166,-0.564289
0.001360544,-0.562770
0.001473923,-0.561246
0.001587302,-0.559718
0.001700680,-0.558185
0.001814059,-0.556647
0.001927438,-0.555106
0.002040816,-0.553559
0.002154195,-0.552009
0.002267574,-0.550454
0.002380952,-0.548895
0.002494331,-0.547332
0.002607710,-0.545764
0.002721088,-0.544192
0.002834467,-0.542616
0.002947846,-0.541036
0.003061224,-0.539452
0.003174603,-0.537864
0.003287982,-0.536272
0.003401361,-0.534676
0.003514739,-0.533076
0.003628118,-0.531472
0.003741497,-0.529865
0.003854875,-0.528253
0.003968254,-0.526638
0.004081633,-0.525019
0.004195011,-0.523395
0.004308390,-0.521769
0.004421769,-0.520139
0.004535147,-0.518505
0.004648526,-0.516867
0.004761905,-0.515226
0.004875283,-0.513581
0.004988662,-0.511933
0.005102041,-0.510281
0.005215420,-0.508626
0.005328798,-0.506967
0.005442177,-0.505305
0.005555556,-0.503639
0.005668934,-0.501970
0.005782313,-0.500298
0.005895692,-0.498622
0.006009070,-0.496943
0.006122449,-0.495261
0.006235828,-0.493576
0.006349206,-0.491887
0.006462585,-0.490196
0.006575964,-0.488501
0.006689342,-0.486803
0.006802721,-0.485102
0.006916100,-0.483398
0.007029478,-0.481691
0.007142857,-0.479981
0.007256236,-0.478268
0.007369615,-0.476552
0.007482993,-0.474834
0.007596372,-0.473112
0.007709751,-0.471388
0.007823129,-0.469661
0.007936508,-0.467932
0.008049887,-0.466200
0.008163265,-0.464465
0.008276644,-0.462727
0.008390023,-0.460987
0.008503401,-0.459244
0.008616780,-0.457499
0.008730159,-0.455752
0.008843537,-0.454002
0.008956916,-0.452249
0.009070295,-0.450494
0.009183673,-0.448737
0.009297052,-0.446977
0.009410431,-0.445215
0.009523810,-0.443450
0.009637188,-0.441684
0.009750567,-0.439915
0.009863946,-0.438143
0.009977324,-0.436370
0.010090703,-0.434594
0.010204082,-0.432816
0.010317460,-0.431035
0.010430839,-0.429253
0.010544218,-0.427468
0.010657596,-0.425681
0.010770975,-0.423892
0.010884354,-0.422101
0.010997732,-0.420307
0.011111111,-0.418512
0.011224490,-0.416714
0.011337868,-0.414915
0.011451247,-0.413113
0.011564626,-0.411309
0.011678005,-0.409503
0.011791383,-0.407696
0.011904762,-0.405886
0.012018141,-0.404074
0.012131519,-0.402261
0.012244898,-0.400445
0.012358277,-0.398628
0.012471655,-0.396809
0.012585034,-0.394988
0.012698413,-0.393165
0.012811791,-0.391340
0.012925170,-0.389514
0.013038549,-0.387686
0.013151927,-0.385857
0.013265306,-0.384025
0.013378685,-0.382193
0.013492063,-0.380358
0.013605442,-0.378522
0.013718821,-0.376685
0.013832200,-0.374846
0.013945578,-0.373005
0.014058957,-0.371163
0.014172336,-0.369320
0.014285714,-0.367475
0.014399093,-0.365629
0.014512472,-0.363782
0.014625850,-0.361933
0.014739229,-0.360083
0.014852608,-0.358231
0.014965986,-0.356379
0.015079365,-0.354525
0.015192744,-0.352670
0.015306122,-0.350814
0.015419501,-0.348956
0.015532880,-0.347098
0.015646259,-0.345238
0.015759637,-0.343377
0.015873016,-0.341515
0.015986395,-0.339652
0.016099773,-0.337789
0.016213152,-0.335924
0.016326531,-0.334058
0.016439909,-0.332191
0.016553288,-0.330322
0.016666667,-0.328454
0.016780045,-0.326584
0.016893424,-0.324713
0.017006803,-0.322841
0.017120181,-0.320969
0.017233560,-0.319095
