label,3_c_120_p
time_s,envelope_detrended
0.000000000,0.495804
0.000113379,0.497282
0.000226757,0.498749
0.000340136,0.500206
0.000453515,0.501652
0.000566893,0.503087
0.000680272,0.504512
0.000793651,0.505926
0.000907029,0.507330
0.001020408,0.508723
0.001133787,0.510105
0.001247166,0.511476
0.001360544,0.512837
0.001473923,0.514187
0.001587302,0.515527
0.001700680,0.516856
0.001814059,0.518173
0.001927438,0.519481
0.002040816,0.520777
0.002154195,0.522063
0.002267574,0.523338
0.002380952,0.524602
0.002494331,0.525855
0.002607710,0.527098
0.002721088,0.528330
0.002834467,0.529551
0.002947846,0.530761
0.003061224,0.531960
0.003174603,0.533149
0.003287982,0.534327
0.003401361,0.535494
0.003514739,0.536650
0.003628118,0.537796
0.003741497,0.538931
0.003854875,0.540055
0.003968254,0.541169
0.004081633,0.542271
0.004195011,0.543363
0.004308390,0.544445
0.004421769,0.545515
0.004535147,0.546575
0.004648526,0.547625
0.004761905,0.548663
0.004875283,0.549691
0.004988662,0.550709
0.005102041,0.551716
0.005215420,0.552712
0.005328798,0.553697
0.005442177,0.554672
0.005555556,0.555637
0.005668934,0.556590
0.005782313,0.557534
0.005895692,0.558467
0.006009070,0.559389
0.006122449,0.560300
0.006235828,0.561201
0.006349206,0.562092
0.006462585,0.562972
0.006575964,0.563841
0.006689342,0.564700
0.006802721,0.565549
0.006916100,0.566387
0.007029478,0.567214
0.007142857,0.568032
0.007256236,0.568838
0.007369615,0.569634
0.007482993,0.570420
0.007596372,0.571196
0.007709751,0.571961
0.007823129,0.572716
0.007936508,0.573460
0.008049887,0.574194
0.008163265,0.574918
0.008276644,0.575632
0.008390023,0.576335
0.008503401,0.577029
0.008616780,0.577712
0.008730159,0.578384
0.008843537,0.579047
0.008956916,0.579700
0.009070295,0.580343
0.009183673,0.580976
0.009297052,0.581598
0.009410431,0.582211
0.009523810,0.582814
0.009637188,0.583407
0.009750567,0.583990
0.009863946,0.584564
0.009977324,0.585128
0.010090703,0.585682
0.010204082,0.586226
0.010317460,0.586760
0.010430839,0.587285
0.010544218,0.587801
0.010657596,0.588306
0.010770975,0.588802
0.010884354,0.589289
0.010997732,0.589766
0.011111111,0.590234
0.011224490,0.590692
0.011337868,0.591141
0.011451247,0.591580
0.011564626,0.592010
0.011678005,0.592431
0.011791383,0.592842
0.011904762,0.593244
0.012018141,0.593637
0.012131519,0.594020
0.012244898,0.594395
0.012358277,0.594760
0.012471655,0.595116
0.012585034,0.595463
0.012698413,0.595800
0.012811791,0.596129
0.012925170,0.596448
0.013038549,0.596759
0.013151927,0.597060
0.013265306,0.597352
0.013378685,0.597636
0.013492063,0.597910
0.013605442,0.598176
0.013718821,0.598433
0.013832200,0.598681
0.013945578,0.598920
0.014058957,0.599150
0.014172336,0.599372
0.014285714,0.599585
0.014399093,0.599789
0.014512472,0.599985
0.014625850,0.600172
0.014739229,0.600351
0.014852608,0.600521
0.014965986,0.600683
0.015079365,0.600836
0.015192744,0.600981
0.015306122,0.601118
0.015419501,0.601246
0.015532880,0.601366
0.015646259,0.601478
0.015759637,0.601581
0.015873016,0.601677
0.015986395,0.601764
0.016099773,0.601843
0.016213152,0.601914
0.016326531,0.601977
0.016439909,0.602032
0.016553288,0.602079
0.016666667,0.602118
0.016780045,0.602150
0.016893424,0.602173
0.017006803,0.602188
0.017120181,0.602196
0.017233560,0.602195
0.017346939,0.602187
0.017460317,0.602171
0.017573696,0.602147
0.017687075,0.602116
0.017800454,0.602077
0.017913832,0.602030
0.018027211,0.601975
0.018140590,0.601913
0.018253968,0.601843
0.018367347,0.601765
0.018480726,0.601680
0.018594104,0.601588
0.018707483,0.601487
0.018820862,0.601380
0.018934240,0.601264
0.019047619,0.601142
0.019160998,0.601012
0.019274376,0.600874
0.019387755,0.600729
0.019501134,0.600577
0.019614512,0.600417
0.019727891,0.600251
0.019841270,0.600077
0.019954649,0.599896
0.020068027,0.599707
0.020181406,0.599512
0.020294785,0.599309
0.020408163,0.599099
0.020521542,0.598883
0.020634921,0.598659
0.020748299,0.598429
0.020861678,0.598191
0.020975057,0.597947
0.021088435,0.597695
0.021201814,0.597437
0.021315193,0.597172
0.021428571,0.596901
0.021541950,0.596623
0.021655329,0.596338
0.021768707,0.596046
0.021882086,0.595748
0.021995465,0.595443
0.022108844,0.595132
0.022222222,0.594814
0.022335601,0.594489
0.022448980,0.594158
0.022562358,0.593821
0.022675737,0.593477
0.022789116,0.593127
0.022902494,0.592771
0.023015873,0.592408
0.023129252,0.592039
0.023242630,0.591663
0.023356009,0.591282
0.023469388,0.590894
0.023582766,0.590500
0.023696145,0.590099
0.023809524,0.589693
0.023922902,0.589280
0.024036281,0.588862
0.024149660,0.588437
0.024263039,0.588006
0.024376417,0.587569
0.024489796,0.587127
0.024603175,0.586678
0.024716553,0.586224
0.024829932,0.585764
0.024943311,0.585298
0.025056689,0.584826
0.025170068,0.584348
0.025283447,0.583865
0.025396825,0.583376
0.025510204,0.582881
0.025623583,0.582381
0.025736961,0.581876
0.025850340,0.581364
0.025963719,0.580848
0.026077098,0.580326
0.026190476,0.579798
0.026303855,0.579266
0.026417234,0.578728
0.026530612,0.578184
0.026643991,0.577636
0.026757370,0.577083
0.026870748,0.576524
0.026984127,0.575960
0.027097506,0.575391
0.027210884,0.574817
0.027324263,0.574239
0.027437642,0.573655
0.027551020,0.573067
0.027664399,0.572474
0.027777778,0.571876
0.027891156,0.571273
0.028004535,0.570666
0.028117914,0.570054
0.028231293,0.569437
0.028344671,0.568816
0.028458050,0.568190
0.028571429,0.567560
0.028684807,0.566926
0.028798186,0.566287
0.028911565,0.565644
0.029024943,0.564996
0.029138322,0.564344
0.029251701,0.563689
0.029365079,0.563028
0.029478458,0.562364
0.029591837,0.561696
0.029705215,0.561023
0.029818594,0.560347
0.029931973,0.559667
0.030045351,0.558983
0.030158730,0.558295
0.030272109,0.557604
0.030385488,0.556909
0.030498866,0.556210
0.030612245,0.555508
0.030725624,0.554802
0.030839002,0.554093
0.030952381,0.553380
0.031065760,0.552664
0.031179138,0.551945
0.031292517,0.551223
0.031405896,0.550497
0.031519274,0.549768
0.031632653,0.549037
0.031746032,0.548302
0.031859410,0.547565
0.031972789,0.546825
0.032086168,0.546082
0.032199546,0.545337
0.032312925,0.544588
0.032426304,0.543838
0.032539683,0.543085
0.032653061,0.542329
0.032766440,0.541571
0.032879819,0.540811
0.032993197,0.540048
0.033106576,0.539284
0.033219955,0.538517
0.033333333,0.537748
0.033446712,0.536978
0.033560091,0.536205
0.033673469,0.535430
0.033786848,0.534654
0.033900227,0.533875
0.034013605,0.533095
0.034126984,0.532314
0.034240363,0.531531
0.034353741,0.530746
0.034467120,0.529959
0.034580499,0.529171
0.034693878,0.528382
0.034807256,0.527591
0.034920635,0.526799
0.035034014,0.526006
0.035147392,0.525211
0.035260771,0.524415
0.035374150,0.523619
0.035487528,0.522821
0.035600907,0.522022
0.035714286,0.521222
0.035827664,0.520421
0.035941043,0.519619
0.036054422,0.518816
0.036167800,0.518013
0.036281179,0.517209
0.036394558,0.516404
0.036507937,0.515598
0.036621315,0.514792
0.036734694,0.513986
0.036848073,0.513178
0.036961451,0.512371
0.037074830,0.511563
0.037188209,0.510755
0.037301587,0.509947
0.037414966,0.509138
0.037528345,0.508330
0.037641723,0.507521
0.037755102,0.506712
0.037868481,0.505904
0.037981859,0.505095
0.038095238,0.504286
0.038208617,0.503478
0.038321995,0.502669
0.038435374,0.501861
0.038548753,0.501053
0.038662132,0.500246
0.038775510,0.499438
0.038888889,0.498631
0.039002268,0.497825
0.039115646,0.497019
0.039229025,0.496213
0.039342404,0.495408
0.039455782,0.494603
0.039569161,0.493799
0.039682540,0.492995
0.039795918,0.492192
0.039909297,0.491389
0.040022676,0.490588
0.040136054,0.489786
0.040249433,0.488986
0.040362812,0.488186
0.040476190,0.487386
0.040589569,0.486588
0.040702948,0.485790
0.040816327,0.484993
0.040929705,0.484197
0.041043084,0.483401
0.041156463,0.482606
0.041269841,0.481812
0.041383220,0.481019
0.041496599,0.480227
0.041609977,0.479435
0.041723356,0.478645
0.041836735,0.477855
0.041950113,0.477066
0.042063492,0.476279
0.042176871,0.475492
0.042290249,0.474706
0.042403628,0.473921
0.042517007,0.473137
0.042630385,0.472355
0.042743764,0.471573
0.042857143,0.470792
0.042970522,0.470013
0.043083900,0.469234
0.043197279,0.468457
0.043310658,0.467681
0.043424036,0.466905
0.043537415,0.466132
0.043650794,0.465359
0.043764172,0.464587
0.043877551,0.463817
0.043990930,0.463048
0.044104308,0.462280
0.044217687,0.461513
0.044331066,0.460748
0.044444444,0.459984
0.044557823,0.459221
0.044671202,0.458459
0.044784580,0.457699
0.044897959,0.456940
0.045011338,0.456182
0.045124717,0.455425
0.045238095,0.454670
0.045351474,0.453916
0.045464853,0.453163
0.045578231,0.452412
0.045691610,0.451662
0.045804989,0.450913
0.045918367,0.450166
0.046031746,0.449420
0.046145125,0.448675
0.046258503,0.447931
0.046371882,0.447189
0.046485261,0.446449
0.046598639,0.445710
0.046712018,0.444972
0.046825397,0.444235
0.046938776,0.443500
0.047052154,0.442766
0.047165533,0.442034
0.047278912,0.441304
0.047392290,0.440574
0.047505669,0.439847
0.047619048,0.439121
0.047732426,0.438396
0.047845805,0.437673
0.047959184,0.436952
0.048072562,0.436232
0.048185941,0.435514
0.048299320,0.434798
0.048412698,0.434083
0.048526077,0.433371
0.048639456,0.432660
0.048752834,0.431950
0.048866213,0.431243
0.048979592,0.430537
0.049092971,0.429833
0.049206349,0.429131
0.049319728,0.428432
0.049433107,0.427734
0.049546485,0.427038
0.049659864,0.426344
0.049773243,0.425652
0.049886621,0.424962
0.050000000,0.424274
0.050113379,0.423588
0.050226757,0.422904
0.050340136,0.422222
0.050453515,0.421543
0.050566893,0.420865
0.050680272,0.420190
0.050793651,0.419517
0.050907029,0.418846
0.051020408,0.418177
0.051133787,0.417510
0.051247166,0.416846
0.051360544,0.416183
0.051473923,0.415523
0.051587302,0.414865
0.051700680,0.414210
0.051814059,0.413556
0.051927438,0.412905
0.052040816,0.412256
0.052154195,0.411610
0.052267574,0.410965
0.052380952,0.410323
0.052494331,0.409683
0.052607710,0.409046
0.052721088,0.408411
0.052834467,0.407778
0.052947846,0.407147
0.053061224,0.406519
0.053174603,0.405893
0.053287982,0.405270
0.053401361,0.404649
0.053514739,0.404030
0.053628118,0.403414
0.053741497,0.402799
0.053854875,0.402188
0.053968254,0.401579
0.054081633,0.400972
0.054195011,0.400368
0.054308390,0.399766
0.054421769,0.399166
0.054535147,0.398570
0.054648526,0.397975
0.054761905,0.397383
0.054875283,0.396793
0.054988662,0.396207
0.055102041,0.395622
0.055215420,0.395040
0.055328798,0.394460
0.055442177,0.393883
0.055555556,0.393308
0.055668934,0.392736
0.055782313,0.392166
0.055895692,0.391599
0.056009070,0.391034
0.056122449,0.390471
0.056235828,0.389911
0.056349206,0.389353
0.056462585,0.388798
0.056575964,0.388245
0.056689342,0.387695
0.056802721,0.387146
0.056916100,0.386601
0.057029478,0.386057
0.057142857,0.385516
0.057256236,0.384977
0.057369615,0.384440
0.057482993,0.383906
0.057596372,0.383373
0.057709751,0.382843
0.057823129,0.382316
0.057936508,0.381790
0.058049887,0.381267
0.058163265,0.380745
0.058276644,0.380226
0.058390023,0.379709
0.058503401,0.379194
0.058616780,0.378682
0.058730159,0.378171
0.058843537,0.377663
0.058956916,0.377156
0.059070295,0.376652
0.059183673,0.376150
0.059297052,0.375650
0.059410431,0.375152
0.059523810,0.374656
0.059637188,0.374162
0.059750567,0.373670
0.059863946,0.373180
0.059977324,0.372692
0.060090703,0.372206
0.060204082,0.371721
0.060317460,0.371239
0.060430839,0.370759
0.060544218,0.370281
0.060657596,0.369805
0.060770975,0.369330
0.060884354,0.368858
0.060997732,0.368387
0.061111111,0.367918
0.061224490,0.367452
0.061337868,0.366986
0.061451247,0.366523
0.061564626,0.366061
0.061678005,0.365602
0.061791383,0.365143
0.061904762,0.364687
0.062018141,0.364232
0.062131519,0.363779
0.062244898,0.363328
0.062358277,0.362878
0.062471655,0.362429
0.062585034,0.361983
0.062698413,0.361537
0.062811791,0.361094
0.062925170,0.360652
0.063038549,0.360211
0.063151927,0.359772
0.063265306,0.359334
0.063378685,0.358898
0.063492063,0.358463
0.063605442,0.358030
0.063718821,0.357598
0.063832200,0.357168
0.063945578,0.356738
0.064058957,0.356311
0.064172336,0.355884
0.064285714,0.355459
0.064399093,0.355035
0.064512472,0.354613
0.064625850,0.354192
0.064739229,0.353772
0.064852608,0.353354
0.064965986,0.352936
0.065079365,0.352521
0.065192744,0.352106
0.065306122,0.351693
0.065419501,0.351281
0.065532880,0.350871
0.065646259,0.350461
0.065759637,0.350053
0.065873016,0.349647
0.065986395,0.349241
0.066099773,0.348837
0.066213152,0.348434
0.066326531,0.348033
0.066439909,0.347633
0.066553288,0.347233
0.066666667,0.346836
0.066780045,0.346439
0.066893424,0.346044
0.067006803,0.345650
0.067120181,0.345257
0.067233560,0.344866
0.067346939,0.344475
0.067460317,0.344086
0.067573696,0.343698
0.067687075,0.343311
0.067800454,0.342926
0.067913832,0.342541
0.068027211,0.342158
0.068140590,0.341776
0.068253968,0.341395
0.068367347,0.341015
0.068480726,0.340636
0.068594104,0.340259
0.068707483,0.339882
0.068820862,0.339506
0.068934240,0.339132
0.069047619,0.338758
0.069160998,0.338386
0.069274376,0.338014
0.069387755,0.337644
0.069501134,0.337275
0.069614512,0.336906
0.069727891,0.336539
0.069841270,0.336172
0.069954649,0.335807
0.070068027,0.335442
0.070181406,0.335079
0.070294785,0.334716
0.070408163,0.334354
0.070521542,0.333994
0.070634921,0.333634
0.070748299,0.333275
0.070861678,0.332917
0.070975057,0.332560
0.071088435,0.332203
0.071201814,0.331848
0.071315193,0.331493
0.071428571,0.331139
0.071541950,0.330786
0.071655329,0.330434
0.071768707,0.330083
0.071882086,0.329732
0.071995465,0.329382
0.072108844,0.329033
0.072222222,0.328685
0.072335601,0.328337
0.072448980,0.327990
0.072562358,0.327644
0.072675737,0.327298
0.072789116,0.326953
0.072902494,0.326609
0.073015873,0.326265
0.073129252,0.325922
0.073242630,0.325579
0.073356009,0.325236
0.073469388,0.324894
0.073582766,0.324553
0.073696145,0.324212
0.073809524,0.323871
0.073922902,0.323530
0.074036281,0.323190
0.074149660,0.322850
0.074263039,0.322510
0.074376417,0.322171
0.074489796,0.321832
0.074603175,0.321492
0.074716553,0.321153
0.074829932,0.320815
0.074943311,0.320476
0.075056689,0.320137
0.075170068,0.319798
0.075283447,0.319459
0.075396825,0.319120
0.075510204,0.318781
0.075623583,0.318442
0.075736961,0.318103
0.075850340,0.317764
0.075963719,0.317425
0.076077098,0.317085
0.076190476,0.316745
0.076303855,0.316405
0.076417234,0.316065
0.076530612,0.315724
0.076643991,0.315383
0.076757370,0.315042
0.076870748,0.314700
0.076984127,0.314359
0.077097506,0.314016
0.077210884,0.313674
0.077324263,0.313330
0.077437642,0.312987
0.077551020,0.312643
0.077664399,0.312298
0.077777778,0.311953
0.077891156,0.311608
0.078004535,0.311262
0.078117914,0.310915
0.078231293,0.310568
0.078344671,0.310220
0.078458050,0.309872
0.078571429,0.309523
0.078684807,0.309173
0.078798186,0.308823
0.078911565,0.308472
0.079024943,0.308120
0.079138322,0.307768
0.079251701,0.307415
0.079365079,0.307061
0.079478458,0.306706
0.079591837,0.306351
0.079705215,0.305995
0.079818594,0.305638
0.079931973,0.305280
0.080045351,0.304921
0.080158730,0.304562
0.080272109,0.304202
0.080385488,0.303841
0.080498866,0.303479
0.080612245,0.303116
0.080725624,0.302753
