label,3_c_120_p
time_s,envelope_detrended
0.000000000,0.688413
0.000113379,0.688050
0.000226757,0.687683
0.000340136,0.687311
0.000453515,0.686936
0.000566893,0.686556
0.000680272,0.686172
0.000793651,0.685784
0.000907029,0.685392
0.001020408,0.684996
0.001133787,0.684596
0.001247166,0.684192
0.001360544,0.683783
0.001473923,0.683371
0.001587302,0.682954
0.001700680,0.682534
0.001814059,0.682109
0.001927438,0.681680
0.002040816,0.681247
0.002154195,0.680810
0.002267574,0.680369
0.002380952,0.679924
0.002494331,0.679475
0.002607710,0.679022
0.002721088,0.678565
0.002834467,0.678104
0.002947846,0.677638
0.003061224,0.677169
0.003174603,0.676696
0.003287982,0.676219
0.003401361,0.675738
0.003514739,0.675253
0.003628118,0.674764
0.003741497,0.674271
0.003854875,0.673774
0.003968254,0.673273
0.004081633,0.672769
0.004195011,0.672261
0.004308390,0.671749
0.004421769,0.671233
0.004535147,0.670713
0.004648526,0.670190
0.004761905,0.669663
0.004875283,0.669132
0.004988662,0.668598
0.005102041,0.668060
0.005215420,0.667518
0.005328798,0.666973
0.005442177,0.666424
0.005555556,0.665871
0.005668934,0.665315
0.005782313,0.664755
0.005895692,0.664192
0.006009070,0.663625
0.006122449,0.663055
0.006235828,0.662481
0.006349206,0.661903
0.006462585,0.661322
0.006575964,0.660737
0.006689342,0.660149
0.006802721,0.659557
0.006916100,0.658962
0.007029478,0.658363
0.007142857,0.657760
0.007256236,0.657154
0.007369615,0.656545
0.007482993,0.655932
0.007596372,0.655315
0.007709751,0.654695
0.007823129,0.654072
0.007936508,0.653445
0.008049887,0.652815
0.008163265,0.652181
0.008276644,0.651543
0.008390023,0.650903
0.008503401,0.650258
0.008616780,0.649611
0.008730159,0.648960
0.008843537,0.648306
0.008956916,0.647648
0.009070295,0.646987
0.009183673,0.646323
0.009297052,0.645655
0.009410431,0.644985
0.009523810,0.644311
0.009637188,0.643634
0.009750567,0.642953
0.009863946,0.642270
0.009977324,0.641583
0.010090703,0.640894
0.010204082,0.640201
0.010317460,0.639506
0.010430839,0.638807
0.010544218,0.638105
0.010657596,0.637401
0.010770975,0.636693
0.010884354,0.635983
0.010997732,0.635269
0.011111111,0.634553
0.011224490,0.633834
0.011337868,0.633112
0.011451247,0.632387
0.011564626,0.631660
0.011678005,0.630930
0.011791383,0.630197
0.011904762,0.629461
0.012018141,0.628723
0.012131519,0.627981
0.012244898,0.627237
0.012358277,0.626491
0.012471655,0.625742
0.012585034,0.624990
0.012698413,0.624235
0.012811791,0.623478
0.012925170,0.622718
0.013038549,0.621956
0.013151927,0.621191
0.013265306,0.620423
0.013378685,0.619653
0.013492063,0.618880
0.013605442,0.618105
0.013718821,0.617327
0.013832200,0.616547
0.013945578,0.615765
0.014058957,0.614980
0.014172336,0.614192
0.014285714,0.613402
0.014399093,0.612610
0.014512472,0.611816
0.014625850,0.611019
0.014739229,0.610220
0.014852608,0.609419
0.014965986,0.608615
0.015079365,0.607810
0.015192744,0.607002
0.015306122,0.606192
0.015419501,0.605381
0.015532880,0.604567
0.015646259,0.603751
0.015759637,0.602933
0.015873016,0.602114
0.015986395,0.601292
0.016099773,0.600469
0.016213152,0.599644
0.016326531,0.598817
0.016439909,0.597989
0.016553288,0.597159
0.016666667,0.596327
0.016780045,0.595493
0.016893424,0.594658
0.017006803,0.593821
0.017120181,0.592983
0.017233560,0.592143
0.017346939,0.591302
0.017460317,0.590459
0.017573696,0.589615
0.017687075,0.588769
0.017800454,0.587922
0.017913832,0.587074
0.018027211,0.586224
0.018140590,0.585373
0.018253968,0.584520
0.018367347,0.583667
0.018480726,0.582811
0.018594104,0.581955
0.018707483,0.581098
0.018820862,0.580238
0.018934240,0.579378
0.019047619,0.578517
0.019160998,0.577655
0.019274376,0.576791
0.019387755,0.575926
0.019501134,0.575060
0.019614512,0.574193
0.019727891,0.573325
0.019841270,0.572456
0.019954649,0.571586
0.020068027,0.570715
0.020181406,0.569843
0.020294785,0.568970
0.020408163,0.568096
0.020521542,0.567221
0.020634921,0.566345
0.020748299,0.565469
0.020861678,0.564591
0.020975057,0.563713
0.021088435,0.562834
0.021201814,0.561955
0.021315193,0.561074
0.021428571,0.560193
0.021541950,0.559312
0.021655329,0.558429
0.021768707,0.557546
0.021882086,0.556663
0.021995465,0.555779
0.022108844,0.554894
0.022222222,0.554009
0.022335601,0.553123
0.022448980,0.552237
0.022562358,0.551350
0.022675737,0.550463
0.022789116,0.549576
0.022902494,0.548687
0.023015873,0.547799
0.023129252,0.546910
0.023242630,0.546020
0.023356009,0.545130
0.023469388,0.544240
0.023582766,0.543349
0.023696145,0.542458
0.023809524,0.541566
0.023922902,0.540674
0.024036281,0.539782
0.024149660,0.538889
0.024263039,0.537996
0.024376417,0.537102
0.024489796,0.536208
0.024603175,0.535314
0.024716553,0.534419
0.024829932,0.533524
0.024943311,0.532628
0.025056689,0.531732
0.025170068,0.530836
0.025283447,0.529940
0.025396825,0.529042
0.025510204,0.528145
0.025623583,0.527248
0.025736961,0.526350
0.025850340,0.525452
0.025963719,0.524553
0.026077098,0.523655
0.026190476,0.522756
0.026303855,0.521856
0.026417234,0.520957
0.026530612,0.520057
0.026643991,0.519157
0.026757370,0.518257
0.026870748,0.517357
0.026984127,0.516457
0.027097506,0.515557
0.027210884,0.514656
0.027324263,0.513755
0.027437642,0.512854
0.027551020,0.511953
0.027664399,0.511052
0.027777778,0.510151
0.027891156,0.509250
0.028004535,0.508349
0.028117914,0.507448
0.028231293,0.506547
0.028344671,0.505645
0.028458050,0.504744
0.028571429,0.503843
0.028684807,0.502941
0.028798186,0.502039
0.028911565,0.501138
0.029024943,0.500236
0.029138322,0.499334
0.029251701,0.498432
0.029365079,0.497531
0.029478458,0.496628
0.029591837,0.495727
0.029705215,0.494824
0.029818594,0.493922
0.029931973,0.493019
0.030045351,0.492117
0.030158730,0.491214
0.030272109,0.490311
0.030385488,0.489408
0.030498866,0.488505
0.030612245,0.487602
0.030725624,0.486698
0.030839002,0.485795
0.030952381,0.484891
0.031065760,0.483987
0.031179138,0.483083
0.031292517,0.482179
0.031405896,0.481275
0.031519274,0.480370
0.031632653,0.479466
0.031746032,0.478561
0.031859410,0.477657
0.031972789,0.476752
0.032086168,0.475847
0.032199546,0.474942
0.032312925,0.474037
0.032426304,0.473132
0.032539683,0.472227
0.032653061,0.471321
0.032766440,0.470416
0.032879819,0.469511
0.032993197,0.468606
0.033106576,0.467700
0.033219955,0.466795
0.033333333,0.465890
0.033446712,0.464984
0.033560091,0.464079
0.033673469,0.463174
0.033786848,0.462268
0.033900227,0.461363
0.034013605,0.460457
0.034126984,0.459552
0.034240363,0.458647
0.034353741,0.457741
0.034467120,0.456836
0.034580499,0.455930
0.034693878,0.455025
0.034807256,0.454119
0.034920635,0.453213
0.035034014,0.452307
0.035147392,0.451402
0.035260771,0.450496
0.035374150,0.449590
0.035487528,0.448684
0.035600907,0.447777
0.035714286,0.446871
0.035827664,0.445965
0.035941043,0.445059
0.036054422,0.444152
0.036167800,0.443245
0.036281179,0.442339
0.036394558,0.441432
0.036507937,0.440525
0.036621315,0.439618
0.036734694,0.438711
0.036848073,0.437804
0.036961451,0.436897
0.037074830,0.435989
0.037188209,0.435082
0.037301587,0.434175
0.037414966,0.433268
0.037528345,0.432360
0.037641723,0.431453
0.037755102,0.430546
0.037868481,0.429639
0.037981859,0.428732
0.038095238,0.427825
0.038208617,0.426918
0.038321995,0.426011
0.038435374,0.425105
0.038548753,0.424198
0.038662132,0.423292
0.038775510,0.422385
0.038888889,0.421479
0.039002268,0.420574
0.039115646,0.419668
0.039229025,0.418762
0.039342404,0.417857
0.039455782,0.416952
0.039569161,0.416047
0.039682540,0.415142
0.039795918,0.414237
0.039909297,0.413333
0.040022676,0.412429
0.040136054,0.411525
0.040249433,0.410621
0.040362812,0.409718
0.040476190,0.408815
0.040589569,0.407911
0.040702948,0.407009
0.040816327,0.406106
0.040929705,0.405204
0.041043084,0.404301
0.041156463,0.403399
0.041269841,0.402497
0.041383220,0.401596
0.041496599,0.400695
0.041609977,0.399793
0.041723356,0.398892
0.041836735,0.397992
0.041950113,0.397091
0.042063492,0.396191
0.042176871,0.395291
0.042290249,0.394392
0.042403628,0.393492
0.042517007,0.392593
0.042630385,0.391694
0.042743764,0.390796
0.042857143,0.389898
0.042970522,0.389000
0.043083900,0.388103
0.043197279,0.387206
0.043310658,0.386309
0.043424036,0.385413
0.043537415,0.384517
0.043650794,0.383622
0.043764172,0.382727
0.043877551,0.381833
0.043990930,0.380939
0.044104308,0.380045
0.044217687,0.379153
0.044331066,0.378260
0.044444444,0.377368
0.044557823,0.376477
0.044671202,0.375587
0.044784580,0.374696
0.044897959,0.373807
0.045011338,0.372918
0.045124717,0.372029
0.045238095,0.371141
0.045351474,0.370254
0.045464853,0.369367
0.045578231,0.368481
0.045691610,0.367595
0.045804989,0.366710
0.045918367,0.365825
0.046031746,0.364942
0.046145125,0.364058
0.046258503,0.363175
0.046371882,0.362293
0.046485261,0.361411
0.046598639,0.360530
0.046712018,0.359649
0.046825397,0.358769
0.046938776,0.357890
0.047052154,0.357011
0.047165533,0.356132
0.047278912,0.355254
0.047392290,0.354377
0.047505669,0.353500
0.047619048,0.352624
0.047732426,0.351748
0.047845805,0.350874
0.047959184,0.349999
0.048072562,0.349125
0.048185941,0.348252
0.048299320,0.347380
0.048412698,0.346508
0.048526077,0.345637
0.048639456,0.344766
0.048752834,0.343897
0.048866213,0.343028
0.048979592,0.342160
0.049092971,0.341292
0.049206349,0.340425
0.049319728,0.339559
0.049433107,0.338694
0.049546485,0.337830
0.049659864,0.336966
0.049773243,0.336104
0.049886621,0.335242
0.050000000,0.334381
0.050113379,0.333521
0.050226757,0.332661
0.050340136,0.331803
0.050453515,0.330946
0.050566893,0.330089
0.050680272,0.329234
0.050793651,0.328379
0.050907029,0.327525
0.051020408,0.326672
0.051133787,0.325820
0.051247166,0.324969
0.051360544,0.324119
0.051473923,0.323270
0.051587302,0.322422
0.051700680,0.321574
0.051814059,0.320728
0.051927438,0.319883
0.052040816,0.319038
0.052154195,0.318194
0.052267574,0.317352
0.052380952,0.316510
0.052494331,0.315669
0.052607710,0.314829
0.052721088,0.313990
0.052834467,0.313153
0.052947846,0.312316
0.053061224,0.311480
0.053174603,0.310645
0.053287982,0.309811
0.053401361,0.308978
0.053514739,0.308146
0.053628118,0.307315
0.053741497,0.306485
0.053854875,0.305657
0.053968254,0.304829
0.054081633,0.304002
0.054195011,0.303177
0.054308390,0.302353
0.054421769,0.301529
0.054535147,0.300708
0.054648526,0.299887
0.054761905,0.299067
0.054875283,0.298249
0.054988662,0.297432
0.055102041,0.296616
0.055215420,0.295801
0.055328798,0.294988
0.055442177,0.294176
