label,5_u1_160_p
time_s,envelope_detrended
0.000000000,0.800520
0.000113379,0.797289
0.000226757,0.794026
0.000340136,0.790731
0.000453515,0.787403
0.000566893,0.784044
0.000680272,0.780653
0.000793651,0.777230
0.000907029,0.773775
0.001020408,0.770289
0.001133787,0.766771
0.001247166,0.763222
0.001360544,0.759642
0.001473923,0.756031
0.001587302,0.752389
0.001700680,0.748716
0.001814059,0.745012
0.001927438,0.741277
0.002040816,0.737513
0.002154195,0.733717
0.002267574,0.729893
0.002380952,0.726037
0.002494331,0.722152
0.002607710,0.718238
0.002721088,0.714293
0.002834467,0.710320
0.002947846,0.706317
0.003061224,0.702285
0.003174603,0.698224
0.003287982,0.694135
0.003401361,0.690016
0.003514739,0.685870
0.003628118,0.681695
0.003741497,0.677492
0.003854875,0.673261
0.003968254,0.669002
0.004081633,0.664716
0.004195011,0.660402
0.004308390,0.656062
0.004421769,0.651694
0.004535147,0.647299
0.004648526,0.642877
0.004761905,0.638429
0.004875283,0.633955
0.004988662,0.629454
0.005102041,0.624928
0.005215420,0.620376
0.005328798,0.615798
0.005442177,0.611195
0.005555556,0.606566
0.005668934,0.601913
0.005782313,0.597235
0.005895692,0.592533
0.006009070,0.587806
0.006122449,0.583055
0.006235828,0.578280
0.006349206,0.573482
0.006462585,0.568660
0.006575964,0.563815
0.006689342,0.558947
0.006802721,0.554056
0.006916100,0.549143
0.007029478,0.544208
0.007142857,0.539251
0.007256236,0.534272
0.007369615,0.529271
0.007482993,0.524249
0.007596372,0.519207
0.007709751,0.514144
0.007823129,0.509060
0.007936508,0.503957
0.008049887,0.498833
0.008163265,0.493690
0.008276644,0.488527
0.008390023,0.483346
0.008503401,0.478145
0.008616780,0.472927
0.008730159,0.467689
0.008843537,0.462434
0.008956916,0.457162
0.009070295,0.451872
0.009183673,0.446564
0.009297052,0.441241
0.009410431,0.435900
0.009523810,0.430543
0.009637188,0.425171
0.009750567,0.419782
0.009863946,0.414378
0.009977324,0.408959
0.010090703,0.403526
0.010204082,0.398077
0.010317460,0.392614
0.010430839,0.387138
0.010544218,0.381648
0.010657596,0.376144
0.010770975,0.370628
0.010884354,0.365098
0.010997732,0.359556
0.011111111,0.354002
0.011224490,0.348436
0.011337868,0.342859
0.011451247,0.337270
0.011564626,0.331670
0.011678005,0.326060
0.011791383,0.320439
0.011904762,0.314808
0.012018141,0.309167
0.012131519,0.303518
0.012244898,0.297859
0.012358277,0.292191
0.012471655,0.286514
0.012585034,0.280830
0.012698413,0.275138
0.012811791,0.269438
0.012925170,0.263731
0.013038549,0.258017
0.013151927,0.252296
0.013265306,0.246569
0.013378685,0.240836
0.013492063,0.235098
0.013605442,0.229354
0.013718821,0.223605
0.013832200,0.217852
0.013945578,0.212093
0.014058957,0.206331
0.014172336,0.200565
0.014285714,0.194796
0.014399093,0.189023
0.014512472,0.183247
0.014625850,0.177469
0.014739229,0.171688
0.014852608,0.165906
0.014965986,0.160122
0.015079365,0.154336
0.015192744,0.148549
0.015306122,0.142761
0.015419501,0.136973
0.015532880,0.131184
0.015646259,0.125395
0.015759637,0.119607
0.015873016,0.113820
0.015986395,0.108033
0.016099773,0.102247
0.016213152,0.096463
0.016326531,0.090681
0.016439909,0.084900
0.016553288,0.079122
0.016666667,0.073347
0.016780045,0.067574
0.016893424,0.061805
0.017006803,0.056038
0.017120181,0.050277
0.017233560,0.044518
0.017346939,0.038764
0.017460317,0.033015
0.017573696,0.027271
0.017687075,0.021531
0.017800454,0.015798
0.017913832,0.010070
0.018027211,0.004348
0.018140590,-0.001368
0.018253968,-0.007077
0.018367347,-0.012779
0.018480726,-0.018474
0.018594104,-0.024162
0.018707483,-0.029842
0.018820862,-0.035514
0.018934240,-0.041178
0.019047619,-0.046834
0.019160998,-0.052481
0.019274376,-0.058119
0.019387755,-0.063747
0.019501134,-0.069366
0.019614512,-0.074976
0.019727891,-0.080575
0.019841270,-0.086164
0.019954649,-0.091743
0.020068027,-0.097311
0.020181406,-0.102868
0.020294785,-0.108414
0.020408163,-0.113948
0.020521542,-0.119471
0.020634921,-0.124982
0.020748299,-0.130480
0.020861678,-0.135967
0.020975057,-0.141440
0.021088435,-0.146901
0.021201814,-0.152349
0.021315193,-0.157784
0.021428571,-0.163205
0.021541950,-0.168612
0.021655329,-0.174006
0.021768707,-0.179385
0.021882086,-0.184750
0.021995465,-0.190101
0.022108844,-0.195436
0.022222222,-0.200757
0.022335601,-0.206063
0.022448980,-0.211353
0.022562358,-0.216628
0.022675737,-0.221886
0.022789116,-0.227129
0.022902494,-0.232356
0.023015873,-0.237566
0.023129252,-0.242759
0.023242630,-0.247936
0.023356009,-0.253095
0.023469388,-0.258238
0.023582766,-0.263362
0.023696145,-0.268470
0.023809524,-0.273559
0.023922902,-0.278631
0.024036281,-0.283683
0.024149660,-0.288718
0.024263039,-0.293734
0.024376417,-0.298732
0.024489796,-0.303710
0.024603175,-0.308669
0.024716553,-0.313609
0.024829932,-0.318529
0.024943311,-0.323430
0.025056689,-0.328311
0.025170068,-0.333172
0.025283447,-0.338013
0.025396825,-0.342834
0.025510204,-0.347634
0.025623583,-0.352414
0.025736961,-0.357173
0.025850340,-0.361911
0.025963719,-0.366628
0.026077098,-0.371324
0.026190476,-0.375999
0.026303855,-0.380652
0.026417234,-0.385284
0.026530612,-0.389894
0.026643991,-0.394482
0.026757370,-0.399049
0.026870748,-0.403593
0.026984127,-0.408115
0.027097506,-0.412615
0.027210884,-0.417092
0.027324263,-0.421547
0.027437642,-0.425979
0.027551020,-0.430388
0.027664399,-0.434774
0.027777778,-0.439138
0.027891156,-0.443477
0.028004535,-0.447794
0.028117914,-0.452087
0.028231293,-0.456357
0.028344671,-0.460603
0.028458050,-0.464826
0.028571429,-0.469024
0.028684807,-0.473198
0.028798186,-0.477348
0.028911565,-0.481474
0.029024943,-0.485576
0.029138322,-0.489653
0.029251701,-0.493705
0.029365079,-0.497733
0.029478458,-0.501736
0.029591837,-0.505714
0.029705215,-0.509667
0.029818594,-0.513595
0.029931973,-0.517498
0.030045351,-0.521375
0.030158730,-0.525227
0.030272109,-0.529053
0.030385488,-0.532854
0.030498866,-0.536630
0.030612245,-0.540379
0.030725624,-0.544103
0.030839002,-0.547801
0.030952381,-0.551473
0.031065760,-0.555119
0.031179138,-0.558738
0.031292517,-0.562332
0.031405896,-0.565899
0.031519274,-0.569440
0.031632653,-0.572954
0.031746032,-0.576442
0.031859410,-0.579904
0.031972789,-0.583338
0.032086168,-0.586747
0.032199546,-0.590128
0.032312925,-0.593483
0.032426304,-0.596811
0.032539683,-0.600112
0.032653061,-0.603386
0.032766440,-0.606633
0.032879819,-0.609854
0.032993197,-0.613047
0.033106576,-0.616214
0.033219955,-0.619352
0.033333333,-0.622464
0.033446712,-0.625549
0.033560091,-0.628607
0.033673469,-0.631637
0.033786848,-0.634640
0.033900227,-0.637615
0.034013605,-0.640563
0.034126984,-0.643484
0.034240363,-0.646377
0.034353741,-0.649243
0.034467120,-0.652081
0.034580499,-0.654892
0.034693878,-0.657674
0.034807256,-0.660430
0.034920635,-0.663157
0.035034014,-0.665858
0.035147392,-0.668530
0.035260771,-0.671175
0.035374150,-0.673791
0.035487528,-0.676381
0.035600907,-0.678942
0.035714286,-0.681476
0.035827664,-0.683982
0.035941043,-0.686461
0.036054422,-0.688911
0.036167800,-0.691334
0.036281179,-0.693729
0.036394558,-0.696097
0.036507937,-0.698437
0.036621315,-0.700749
0.036734694,-0.703034
0.036848073,-0.705291
0.036961451,-0.707520
0.037074830,-0.709722
0.037188209,-0.711895
0.037301587,-0.714042
0.037414966,-0.716161
0.037528345,-0.718252
0.037641723,-0.720316
0.037755102,-0.722352
0.037868481,-0.724361
0.037981859,-0.726342
0.038095238,-0.728297
0.038208617,-0.730223
0.038321995,-0.732123
0.038435374,-0.733996
0.038548753,-0.735841
0.038662132,-0.737659
0.038775510,-0.739450
0.038888889,-0.741214
0.039002268,-0.742951
0.039115646,-0.744661
0.039229025,-0.746345
0.039342404,-0.748001
0.039455782,-0.749631
0.039569161,-0.751234
0.039682540,-0.752810
0.039795918,-0.754360
0.039909297,-0.755883
0.040022676,-0.757379
0.040136054,-0.758849
0.040249433,-0.760292
0.040362812,-0.761710
0.040476190,-0.763101
0.040589569,-0.764465
0.040702948,-0.765804
0.040816327,-0.767116
0.040929705,-0.768402
0.041043084,-0.769663
0.041156463,-0.770897
0.041269841,-0.772106
0.041383220,-0.773289
0.041496599,-0.774446
0.041609977,-0.775578
0.041723356,-0.776684
0.041836735,-0.777765
0.041950113,-0.778820
0.042063492,-0.779850
0.042176871,-0.780855
0.042290249,-0.781836
0.042403628,-0.782791
0.042517007,-0.783721
0.042630385,-0.784626
0.042743764,-0.785507
0.042857143,-0.786363
0.042970522,-0.787194
0.043083900,-0.788001
0.043197279,-0.788784
0.043310658,-0.789542
0.043424036,-0.790276
0.043537415,-0.790986
0.043650794,-0.791671
0.043764172,-0.792333
0.043877551,-0.792971
0.043990930,-0.793585
0.044104308,-0.794176
0.044217687,-0.794742
0.044331066,-0.795285
0.044444444,-0.795805
0.044557823,-0.796301
0.044671202,-0.796773
0.044784580,-0.797223
0.044897959,-0.797649
0.045011338,-0.798052
0.045124717,-0.798432
0.045238095,-0.798788
0.045351474,-0.799122
0.045464853,-0.799433
0.045578231,-0.799721
0.045691610,-0.799986
