label,5_u1_160_p
time_s,envelope_detrended
0.000000000,0.473749
0.000113379,0.468787
0.000226757,0.463809
0.000340136,0.458815
0.000453515,0.453804
0.000566893,0.448777
0.000680272,0.443733
0.000793651,0.438674
0.000907029,0.433599
0.001020408,0.428509
0.001133787,0.423403
0.001247166,0.418283
0.001360544,0.413147
0.001473923,0.407996
0.001587302,0.402831
0.001700680,0.397652
0.001814059,0.392458
0.001927438,0.387250
0.002040816,0.382028
0.002154195,0.376792
0.002267574,0.371543
0.002380952,0.366281
0.002494331,0.361005
0.002607710,0.355716
0.002721088,0.350415
0.002834467,0.345101
0.002947846,0.339775
0.003061224,0.334436
0.003174603,0.329085
0.003287982,0.323722
0.003401361,0.318348
0.003514739,0.312962
0.003628118,0.307565
0.003741497,0.302157
0.003854875,0.296737
0.003968254,0.291308
0.004081633,0.285867
0.004195011,0.280416
0.004308390,0.274955
0.004421769,0.269484
0.004535147,0.264003
0.004648526,0.258513
0.004761905,0.253013
0.004875283,0.247505
0.004988662,0.241987
0.005102041,0.236461
0.005215420,0.230926
0.005328798,0.225382
0.005442177,0.219831
0.005555556,0.214272
0.005668934,0.208705
0.005782313,0.203130
0.005895692,0.197549
0.006009070,0.191961
0.006122449,0.186365
0.006235828,0.180763
0.006349206,0.175155
0.006462585,0.169540
0.006575964,0.163920
0.006689342,0.158294
0.006802721,0.152662
0.006916100,0.147026
0.007029478,0.141384
0.007142857,0.135738
0.007256236,0.130087
0.007369615,0.124431
0.007482993,0.118772
0.007596372,0.113109
0.007709751,0.107442
0.007823129,0.101771
0.007936508,0.096098
0.008049887,0.090422
0.008163265,0.084743
0.008276644,0.079061
0.008390023,0.073378
0.008503401,0.067692
0.008616780,0.062004
0.008730159,0.056315
0.008843537,0.050625
0.008956916,0.044934
0.009070295,0.039241
0.009183673,0.033548
0.009297052,0.027855
0.009410431,0.022161
0.009523810,0.016468
0.009637188,0.010775
0.009750567,0.005083
0.009863946,-0.000609
0.009977324,-0.006299
