label,5_u1_140_p
time_s,raw
0.000000000,2319.500000
0.000113379,1482.000000
0.000226757,-3947.500000
0.000340136,2645.000000
0.000453515,1094.500000
0.000566893,-3564.000000
0.000680272,3183.500000
0.000793651,755.000000
0.000907029,-3485.000000
0.001020408,3315.000000
0.001133787,87.000000
0.001247166,-3211.000000
0.001360544,3694.500000
0.001473923,-223.000000
0.001587302,-3002.000000
0.001700680,3612.000000
0.001814059,-968.000000
0.001927438,-2573.000000
0.002040816,3826.000000
0.002154195,-1189.500000
0.002267574,-2228.000000
0.002380952,3811.000000
0.002494331,-1880.000000
0.002607710,-2093.500000
0.002721088,3767.500000
0.002834467,-2200.500000
0.002947846,-1380.500000
0.003061224,3794.500000
0.003174603,-2593.000000
0.003287982,-1043.500000
0.003401361,3594.000000
0.003514739,-2888.000000
0.003628118,-567.000000
0.003741497,3611.500000
0.003854875,-3015.500000
0.003968254,20.000000
0.004081633,3268.000000
0.004195011,-3319.500000
0.004308390,421.000000
0.004421769,2974.500000
0.004535147,-3502.000000
0.004648526,743.500000
0.004761905,2539.500000
0.004875283,-3811.500000
0.004988662,1078.000000
0.005102041,2151.000000
0.005215420,-3845.000000
0.005328798,1495.000000
0.005442177,1778.000000
0.005555556,-3841.500000
0.005668934,2005.000000
0.005782313,1503.000000
0.005895692,-3646.000000
0.006009070,2370.000000
0.006122449,1018.000000
0.006235828,-3488.500000
0.006349206,2780.500000
0.006462585,754.000000
0.006575964,-3148.500000
0.006689342,3131.500000
0.006802721,202.500000
0.006916100,-3120.500000
0.007029478,3267.000000
0.007142857,-218.500000
0.007256236,-2760.000000
0.007369615,3366.500000
0.007482993,-846.500000
0.007596372,-2724.500000
0.007709751,3336.500000
0.007823129,-1322.000000
0.007936508,-2312.500000
0.008049887,3548.000000
0.008163265,-1815.000000
0.008276644,-2043.500000
0.008390023,3371.500000
0.008503401,-2003.000000
0.008616780,-1459.000000
0.008730159,3544.000000
0.008843537,-2321.000000
0.008956916,-1037.000000
0.009070295,3541.500000
0.009183673,-2531.000000
0.009297052,-371.500000
0.009410431,3583.000000
0.009523810,-2659.000000
0.009637188,-131.500000
0.009750567,3041.000000
