time_s,envelope_detrended
0.031519274,-0.520513
0.031632653,-0.520151
0.031746032,-0.519795
0.031859410,-0.519446
0.031972789,-0.519105
0.032086168,-0.518771
0.032199546,-0.518443
0.032312925,-0.518122
0.032426304,-0.517808
0.032539683,-0.517500
0.032653061,-0.517199
0.032766440,-0.516904
0.032879819,-0.516614
0.032993197,-0.516332
0.033106576,-0.516056
0.033219955,-0.515784
0.033333333,-0.515519
0.033446712,-0.515259
0.033560091,-0.515005
0.033673469,-0.514755
0.033786848,-0.514512
0.033900227,-0.514272
0.034013605,-0.514037
0.034126984,-0.513808
0.034240363,-0.513583
0.034353741,-0.513362
0.034467120,-0.513144
0.034580499,-0.512931
0.034693878,-0.512723
0.034807256,-0.512518
0.034920635,-0.512316
0.035034014,-0.512119
0.035147392,-0.511924
0.035260771,-0.511732
0.035374150,-0.511545
0.035487528,-0.511360
0.035600907,-0.511177
0.035714286,-0.510999
0.035827664,-0.510822
0.035941043,-0.510648
0.036054422,-0.510477
0.036167800,-0.510309
0.036281179,-0.510142
0.036394558,-0.509978
0.036507937,-0.509815
0.036621315,-0.509656
0.036734694,-0.509498
0.036848073,-0.509343
0.036961451,-0.509189
0.037074830,-0.509036
0.037188209,-0.508885
0.037301587,-0.508736
0.037414966,-0.508588
0.037528345,-0.508442
0.037641723,-0.508296
0.037755102,-0.508153
0.037868481,-0.508010
0.037981859,-0.507867
0.038095238,-0.507727
0.038208617,-0.507586
0.038321995,-0.507447
0.038435374,-0.507307
0.038548753,-0.507168
0.038662132,-0.507031
0.038775510,-0.506892
0.038888889,-0.506754
0.039002268,-0.506617
0.039115646,-0.506478
0.039229025,-0.506340
0.039342404,-0.506202
0.039455782,-0.506064
0.039569161,-0.505924
0.039682540,-0.505785
0.039795918,-0.505646
0.039909297,-0.505505
0.040022676,-0.505363
0.040136054,-0.505222
0.040249433,-0.505080
0.040362812,-0.504936
0.040476190,-0.504793
0.040589569,-0.504647
0.040702948,-0.504502
0.040816327,-0.504357
0.040929705,-0.504209
0.041043084,-0.504062
0.041156463,-0.503913
0.041269841,-0.503764
0.041383220,-0.503615
0.041496599,-0.503465
0.041609977,-0.503314
0.041723356,-0.503163
0.041836735,-0.503012
0.041950113,-0.502859
0.042063492,-0.502706
0.042176871,-0.502554
0.042290249,-0.502402
0.042403628,-0.502248
0.042517007,-0.502094
0.042630385,-0.501941
0.042743764,-0.501787
0.042857143,-0.501634
0.042970522,-0.501480
0.043083900,-0.501327
0.043197279,-0.501175
0.043310658,-0.501022
0.043424036,-0.500870
0.043537415,-0.500718
0.043650794,-0.500567
0.043764172,-0.500415
0.043877551,-0.500265
0.043990930,-0.500115
0.044104308,-0.499966
0.044217687,-0.499817
0.044331066,-0.499670
0.044444444,-0.499522
0.044557823,-0.499376
0.044671202,-0.499232
0.044784580,-0.499087
0.044897959,-0.498944
0.045011338,-0.498803
0.045124717,-0.498661
0.045238095,-0.498522
0.045351474,-0.498383
0.045464853,-0.498246
0.045578231,-0.498110
0.045691610,-0.497975
0.045804989,-0.497840
0.045918367,-0.497708
0.046031746,-0.497578
0.046145125,-0.497447
0.046258503,-0.497319
0.046371882,-0.497193
0.046485261,-0.497068
0.046598639,-0.496944
0.046712018,-0.496822
0.046825397,-0.496701
0.046938776,-0.496581
0.047052154,-0.496465
0.047165533,-0.496349
0.047278912,-0.496235
0.047392290,-0.496122
0.047505669,-0.496012
0.047619048,-0.495904
0.047732426,-0.495797
0.047845805,-0.495691
0.047959184,-0.495588
0.048072562,-0.495486
0.048185941,-0.495385
0.048299320,-0.495286
0.048412698,-0.495190
0.048526077,-0.495095
0.048639456,-0.495002
0.048752834,-0.494911
0.048866213,-0.494820
0.048979592,-0.494732
0.049092971,-0.494644
0.049206349,-0.494559
0.049319728,-0.494475
0.049433107,-0.494393
0.049546485,-0.494310
0.049659864,-0.494230
0.049773243,-0.494151
0.049886621,-0.494072
0.050000000,-0.493995
0.050113379,-0.493919
0.050226757,-0.493843
0.050340136,-0.493768
0.050453515,-0.493694
0.050566893,-0.493620
0.050680272,-0.493546
0.050793651,-0.493473
0.050907029,-0.493400
0.051020408,-0.493327
0.051133787,-0.493254
0.051247166,-0.493181
0.051360544,-0.493108
0.051473923,-0.493035
0.051587302,-0.492960
0.051700680,-0.492885
0.051814059,-0.492810
0.051927438,-0.492734
0.052040816,-0.492657
0.052154195,-0.492578
0.052267574,-0.492499
0.052380952,-0.492418
0.052494331,-0.492336
0.052607710,-0.492253
0.052721088,-0.492168
0.052834467,-0.492083
0.052947846,-0.491994
0.053061224,-0.491905
0.053174603,-0.491812
0.053287982,-0.491719
0.053401361,-0.491624
0.053514739,-0.491526
0.053628118,-0.491426
0.053741497,-0.491322
0.053854875,-0.491217
0.053968254,-0.491110
0.054081633,-0.490999
0.054195011,-0.490885
0.054308390,-0.490768
0.054421769,-0.490648
0.054535147,-0.490525
0.054648526,-0.490398
0.054761905,-0.490267
0.054875283,-0.490133
0.054988662,-0.489993
0.055102041,-0.489851
0.055215420,-0.489704
0.055328798,-0.489552
0.055442177,-0.489396
0.055555556,-0.489234
0.055668934,-0.489069
0.055782313,-0.488898
0.055895692,-0.488722
0.056009070,-0.488539
0.056122449,-0.488352
0.056235828,-0.488158
0.056349206,-0.487960
0.056462585,-0.487754
0.056575964,-0.487542
0.056689342,-0.487323
0.056802721,-0.487099
0.056916100,-0.486868
0.057029478,-0.486629
0.057142857,-0.486384
0.057256236,-0.486132
0.057369615,-0.485873
0.057482993,-0.485605
0.057596372,-0.485332
0.057709751,-0.485050
0.057823129,-0.484760
0.057936508,-0.484463
0.058049887,-0.484158
0.058163265,-0.483845
0.058276644,-0.483524
0.058390023,-0.483195
0.058503401,-0.482858
0.058616780,-0.482514
0.058730159,-0.482160
0.058843537,-0.481800
0.058956916,-0.481431
0.059070295,-0.481054
0.059183673,-0.480668
0.059297052,-0.480275
0.059410431,-0.479873
0.059523810,-0.479463
0.059637188,-0.479046
0.059750567,-0.478620
0.059863946,-0.478187
0.059977324,-0.477745
0.060090703,-0.477296
0.060204082,-0.476838
0.060317460,-0.476372
0.060430839,-0.475900
0.060544218,-0.475418
0.060657596,-0.474929
0.060770975,-0.474433
0.060884354,-0.473928
0.060997732,-0.473416
0.061111111,-0.472897
0.061224490,-0.472370
0.061337868,-0.471835
0.061451247,-0.471292
0.061564626,-0.470742
0.061678005,-0.470185
0.061791383,-0.469621
0.061904762,-0.469048
0.062018141,-0.468470
0.062131519,-0.467883
0.062244898,-0.467291
0.062358277,-0.466690
0.062471655,-0.466083
0.062585034,-0.465469
0.062698413,-0.464848
0.062811791,-0.464221
0.062925170,-0.463587
0.063038549,-0.462947
0.063151927,-0.462301
0.063265306,-0.461648
0.063378685,-0.460989
0.063492063,-0.460325
0.063605442,-0.459655
0.063718821,-0.458980
0.063832200,-0.458299
0.063945578,-0.457613
0.064058957,-0.456921
0.064172336,-0.456226
0.064285714,-0.455526
0.064399093,-0.454820
0.064512472,-0.454110
0.064625850,-0.453397
0.064739229,-0.452680
0.064852608,-0.451958
0.064965986,-0.451233
0.065079365,-0.450504
0.065192744,-0.449773
0.065306122,-0.449039
0.065419501,-0.448301
0.065532880,-0.447560
0.065646259,-0.446817
0.065759637,-0.446071
0.065873016,-0.445323
0.065986395,-0.444574
0.066099773,-0.443822
0.066213152,-0.443067
0.066326531,-0.442311
0.066439909,-0.441554
0.066553288,-0.440795
0.066666667,-0.440035
0.066780045,-0.439273
0.066893424,-0.438509
0.067006803,-0.437746
0.067120181,-0.436982
0.067233560,-0.436215
0.067346939,-0.435449
0.067460317,-0.434681
0.067573696,-0.433914
0.067687075,-0.433144
0.067800454,-0.432376
0.067913832,-0.431606
0.068027211,-0.430836
0.068140590,-0.430067
0.068253968,-0.429297
0.068367347,-0.428527
0.068480726,-0.427758
0.068594104,-0.426987
0.068707483,-0.426217
0.068820862,-0.425449
0.068934240,-0.424679
0.069047619,-0.423910
0.069160998,-0.423142
0.069274376,-0.422373
0.069387755,-0.421606
0.069501134,-0.420839
0.069614512,-0.420074
0.069727891,-0.419308
0.069841270,-0.418544
0.069954649,-0.417780
0.070068027,-0.417018
0.070181406,-0.416256
0.070294785,-0.415495
0.070408163,-0.414736
0.070521542,-0.413977
0.070634921,-0.413219
0.070748299,-0.412462
0.070861678,-0.411708
0.070975057,-0.410952
0.071088435,-0.410200
0.071201814,-0.409447
0.071315193,-0.408697
0.071428571,-0.407946
0.071541950,-0.407198
0.071655329,-0.406449
0.071768707,-0.405702
0.071882086,-0.404955
0.071995465,-0.404210
0.072108844,-0.403466
0.072222222,-0.402720
0.072335601,-0.401978
0.072448980,-0.401234
0.072562358,-0.400491
0.072675737,-0.399749
0.072789116,-0.399006
0.072902494,-0.398264
0.073015873,-0.397522
0.073129252,-0.396778
0.073242630,-0.396036
0.073356009,-0.395293
0.073469388,-0.394550
0.073582766,-0.393805
0.073696145,-0.393061
0.073809524,-0.392315
0.073922902,-0.391569
0.074036281,-0.390822
0.074149660,-0.390072
0.074263039,-0.389323
0.074376417,-0.388571
0.074489796,-0.387818
0.074603175,-0.387064
0.074716553,-0.386308
0.074829932,-0.385550
0.074943311,-0.384790
0.075056689,-0.384028
0.075170068,-0.383263
0.075283447,-0.382497
0.075396825,-0.381728
0.075510204,-0.380957
0.075623583,-0.380182
0.075736961,-0.379406
0.075850340,-0.378626
0.075963719,-0.377844
0.076077098,-0.377059
0.076190476,-0.376270
0.076303855,-0.375478
0.076417234,-0.374682
0.076530612,-0.373883
0.076643991,-0.373080
0.076757370,-0.372273
0.076870748,-0.371463
0.076984127,-0.370648
0.077097506,-0.369829
0.077210884,-0.369006
0.077324263,-0.368177
0.077437642,-0.367344
0.077551020,-0.366507
0.077664399,-0.365664
0.077777778,-0.364816
0.077891156,-0.363962
0.078004535,-0.363104
0.078117914,-0.362240
0.078231293,-0.361369
0.078344671,-0.360494
0.078458050,-0.359611
0.078571429,-0.358723
0.078684807,-0.357828
0.078798186,-0.356927
0.078911565,-0.356020
0.079024943,-0.355106
0.079138322,-0.354186
0.079251701,-0.353258
0.079365079,-0.352324
0.079478458,-0.351382
0.079591837,-0.350435
0.079705215,-0.349480
0.079818594,-0.348517
0.079931973,-0.347549
0.080045351,-0.346571
0.080158730,-0.345589
0.080272109,-0.344599
0.080385488,-0.343601
0.080498866,-0.342596
0.080612245,-0.341585
0.080725624,-0.340566
0.080839002,-0.339540
0.080952381,-0.338509
0.081065760,-0.337469
0.081179138,-0.336422
0.081292517,-0.335370
0.081405896,-0.334310
0.081519274,-0.333243
0.081632653,-0.332171
0.081746032,-0.331092
0.081859410,-0.330005
0.081972789,-0.328914
0.082086168,-0.327815
0.082199546,-0.326710
0.082312925,-0.325599
0.082426304,-0.324481
0.082539683,-0.323358
0.082653061,-0.322228
0.082766440,-0.321092
0.082879819,-0.319951
0.082993197,-0.318803
0.083106576,-0.317650
0.083219955,-0.316491
0.083333333,-0.315326
0.083446712,-0.314155
0.083560091,-0.312978
0.083673469,-0.311797
0.083786848,-0.310609
0.083900227,-0.309415
0.084013605,-0.308217
0.084126984,-0.307013
0.084240363,-0.305804
0.084353741,-0.304590
0.084467120,-0.303371
0.084580499,-0.302147
0.084693878,-0.300918
0.084807256,-0.299684
0.084920635,-0.298446
0.085034014,-0.297204
0.085147392,-0.295956
0.085260771,-0.294704
0.085374150,-0.293449
0.085487528,-0.292189
0.085600907,-0.290926
0.085714286,-0.289659
0.085827664,-0.288389
0.085941043,-0.287116
0.086054422,-0.285840
0.086167800,-0.284560
0.086281179,-0.283278
0.086394558,-0.281993
0.086507937,-0.280707
0.086621315,-0.279418
0.086734694,-0.278127
0.086848073,-0.276834
0.086961451,-0.275539
0.087074830,-0.274244
0.087188209,-0.272946
0.087301587,-0.271648
0.087414966,-0.270349
0.087528345,-0.269049
0.087641723,-0.267749
0.087755102,-0.266448
0.087868481,-0.265148
0.087981859,-0.263847
0.088095238,-0.262545
0.088208617,-0.261244
0.088321995,-0.259944
0.088435374,-0.258643
0.088548753,-0.257344
0.088662132,-0.256045
0.088775510,-0.254747
0.088888889,-0.253449
0.089002268,-0.252152
0.089115646,-0.250857
0.089229025,-0.249562
0.089342404,-0.248270
0.089455782,-0.246978
0.089569161,-0.245688
0.089682540,-0.244400
0.089795918,-0.243114
0.089909297,-0.241828
0.090022676,-0.240546
0.090136054,-0.239265
0.090249433,-0.237986
0.090362812,-0.236711
0.090476190,-0.235436
0.090589569,-0.234165
0.090702948,-0.232894
0.090816327,-0.231628
0.090929705,-0.230365
0.091043084,-0.229103
0.091156463,-0.227845
0.091269841,-0.226588
0.091383220,-0.225335
0.091496599,-0.224087
0.091609977,-0.222841
0.091723356,-0.221598
0.091836735,-0.220357
0.091950113,-0.219122
0.092063492,-0.217890
0.092176871,-0.216660
0.092290249,-0.215434
0.092403628,-0.214213
0.092517007,-0.212995
0.092630385,-0.211782
0.092743764,-0.210572
0.092857143,-0.209365
0.092970522,-0.208163
0.093083900,-0.206964
0.093197279,-0.205769
0.093310658,-0.204579
0.093424036,-0.203392
0.093537415,-0.202209
0.093650794,-0.201030
0.093764172,-0.199855
0.093877551,-0.198683
0.093990930,-0.197514
0.094104308,-0.196350
0.094217687,-0.195188
0.094331066,-0.194031
0.094444444,-0.192875
0.094557823,-0.191724
0.094671202,-0.190575
0.094784580,-0.189430
0.094897959,-0.188287
0.095011338,-0.187147
0.095124717,-0.186009
0.095238095,-0.184874
0.095351474,-0.183742
0.095464853,-0.182610
0.095578231,-0.181482
0.095691610,-0.180356
0.095804989,-0.179231
0.095918367,-0.178108
0.096031746,-0.176987
0.096145125,-0.175867
0.096258503,-0.174749
0.096371882,-0.173633
0.096485261,-0.172517
0.096598639,-0.171402
0.096712018,-0.170289
0.096825397,-0.169177
0.096938776,-0.168065
0.097052154,-0.166954
0.097165533,-0.165844
0.097278912,-0.164734
0.097392290,-0.163625
0.097505669,-0.162515
0.097619048,-0.161406
0.097732426,-0.160298
0.097845805,-0.159190
0.097959184,-0.158080
0.098072562,-0.156972
0.098185941,-0.155862
0.098299320,-0.154753
0.098412698,-0.153642
0.098526077,-0.152532
0.098639456,-0.151420
0.098752834,-0.150307
0.098866213,-0.149193
0.098979592,-0.148078
0.099092971,-0.146962
0.099206349,-0.145845
0.099319728,-0.144725
0.099433107,-0.143604
0.099546485,-0.142481
0.099659864,-0.141357
0.099773243,-0.140230
0.099886621,-0.139101
0.100000000,-0.137969
0.100113379,-0.136835
0.100226757,-0.135698
0.100340136,-0.134558
0.100453515,-0.133415
0.100566893,-0.132269
0.100680272,-0.131120
0.100793651,-0.129968
0.100907029,-0.128811
0.101020408,-0.127653
0.101133787,-0.126490
0.101247166,-0.125323
0.101360544,-0.124153
0.101473923,-0.122980
0.101587302,-0.121802
0.101700680,-0.120620
0.101814059,-0.119434
0.101927438,-0.118245
0.102040816,-0.117052
0.102154195,-0.115854
0.102267574,-0.114652
0.102380952,-0.113446
0.102494331,-0.112237
0.102607710,-0.111023
0.102721088,-0.109806
0.102834467,-0.108584
0.102947846,-0.107359
0.103061224,-0.106129
0.103174603,-0.104897
0.103287982,-0.103661
0.103401361,-0.102421
0.103514739,-0.101177
0.103628118,-0.099930
0.103741497,-0.098680
0.103854875,-0.097427
0.103968254,-0.096170
0.104081633,-0.094911
0.104195011,-0.093649
0.104308390,-0.092383
0.104421769,-0.091116
0.104535147,-0.089845
0.104648526,-0.088572
0.104761905,-0.087297
0.104875283,-0.086018
0.104988662,-0.084738
0.105102041,-0.083456
0.105215420,-0.082172
0.105328798,-0.080886
0.105442177,-0.079598
0.105555556,-0.078308
0.105668934,-0.077017
0.105782313,-0.075724
0.105895692,-0.074429
0.106009070,-0.073134
0.106122449,-0.071837
0.106235828,-0.070540
0.106349206,-0.069241
0.106462585,-0.067940
0.106575964,-0.066640
0.106689342,-0.065338
0.106802721,-0.064037
0.106916100,-0.062733
0.107029478,-0.061431
0.107142857,-0.060128
0.107256236,-0.058825
0.107369615,-0.057522
0.107482993,-0.056218
0.107596372,-0.054915
0.107709751,-0.053613
0.107823129,-0.052310
0.107936508,-0.051010
0.108049887,-0.049709
0.108163265,-0.048410
0.108276644,-0.047112
0.108390023,-0.045815
0.108503401,-0.044520
0.108616780,-0.043226
0.108730159,-0.041934
0.108843537,-0.040646
0.108956916,-0.039358
0.109070295,-0.038073
0.109183673,-0.036791
0.109297052,-0.035511
0.109410431,-0.034234
0.109523810,-0.032960
0.109637188,-0.031690
0.109750567,-0.030423
0.109863946,-0.029160
0.109977324,-0.027900
0.110090703,-0.026645
0.110204082,-0.025392
0.110317460,-0.024144
0.110430839,-0.022901
0.110544218,-0.021661
0.110657596,-0.020426
0.110770975,-0.019197
0.110884354,-0.017970
0.110997732,-0.016750
0.111111111,-0.015534
0.111224490,-0.014322
0.111337868,-0.013116
0.111451247,-0.011915
0.111564626,-0.010719
0.111678005,-0.009528
0.111791383,-0.008343
0.111904762,-0.007163
0.112018141,-0.005989
0.112131519,-0.004819
0.112244898,-0.003655
0.112358277,-0.002498
0.112471655,-0.001346
0.112585034,-0.000200
0.112698413,0.000941
0.112811791,0.002076
0.112925170,0.003203
0.113038549,0.004327
0.113151927,0.005443
0.113265306,0.006553
0.113378685,0.007658
0.113492063,0.008757
0.113605442,0.009849
0.113718821,0.010935
0.113832200,0.012015
0.113945578,0.013088
0.114058957,0.014155
0.114172336,0.015215
0.114285714,0.016269
0.114399093,0.017317
0.114512472,0.018358
0.114625850,0.019392
0.114739229,0.020420
0.114852608,0.021441
0.114965986,0.022457
0.115079365,0.023464
0.115192744,0.024467
0.115306122,0.025461
0.115419501,0.026450
0.115532880,0.027431
0.115646259,0.028407
0.115759637,0.029375
0.115873016,0.030338
0.115986395,0.031293
0.116099773,0.032242
0.116213152,0.033185
0.116326531,0.034121
0.116439909,0.035052
0.116553288,0.035975
0.116666667,0.036893
0.116780045,0.037805
0.116893424,0.038711
0.117006803,0.039611
0.117120181,0.040505
0.117233560,0.041394
0.117346939,0.042276
0.117460317,0.043153
0.117573696,0.044025
0.117687075,0.044891
0.117800454,0.045752
0.117913832,0.046609
0.118027211,0.047460
0.118140590,0.048306
0.118253968,0.049148
0.118367347,0.049985
0.118480726,0.050816
0.118594104,0.051643
0.118707483,0.052466
0.118820862,0.053286
0.118934240,0.054099
0.119047619,0.054909
0.119160998,0.055715
0.119274376,0.056516
0.119387755,0.057314
0.119501134,0.058106
0.119614512,0.058896
0.119727891,0.059683
0.119841270,0.060464
0.119954649,0.061240
0.120068027,0.062014
0.120181406,0.062785
0.120294785,0.063550
0.120408163,0.064313
0.120521542,0.065070
0.120634921,0.065824
0.120748299,0.066576
0.120861678,0.067323
0.120975057,0.068066
0.121088435,0.068805
0.121201814,0.069541
0.121315193,0.070271
0.121428571,0.071001
0.121541950,0.071723
0.121655329,0.072446
0.121768707,0.073162
0.121882086,0.073874
0.121995465,0.074583
0.122108844,0.075289
0.122222222,0.075992
0.122335601,0.076690
0.122448980,0.077385
0.122562358,0.078075
0.122675737,0.078762
0.122789116,0.079447
0.122902494,0.080126
0.123015873,0.080802
0.123129252,0.081476
0.123242630,0.082147
0.123356009,0.082812
0.123469388,0.083475
0.123582766,0.084135
0.123696145,0.084790
0.123809524,0.085442
0.123922902,0.086092
0.124036281,0.086736
0.124149660,0.087377
0.124263039,0.088016
0.124376417,0.088649
0.124489796,0.089279
0.124603175,0.089904
0.124716553,0.090527
0.124829932,0.091147
0.124943311,0.091761
0.125056689,0.092370
0.125170068,0.092976
0.125283447,0.093577
0.125396825,0.094173
0.125510204,0.094765
0.125623583,0.095353
0.125736961,0.095932
0.125850340,0.096509
0.125963719,0.097081
0.126077098,0.097647
0.126190476,0.098207
0.126303855,0.098763
0.126417234,0.099310
0.126530612,0.099852
0.126643991,0.100389
0.126757370,0.100920
0.126870748,0.101444
0.126984127,0.101959
0.127097506,0.102469
0.127210884,0.102971
0.127324263,0.103465
0.127437642,0.103951
0.127551020,0.104431
0.127664399,0.104904
0.127777778,0.105366
0.127891156,0.105823
0.128004535,0.106269
0.128117914,0.106710
0.128231293,0.107140
0.128344671,0.107562
0.128458050,0.107973
0.128571429,0.108377
0.128684807,0.108772
0.128798186,0.109157
0.128911565,0.109531
0.129024943,0.109898
0.129138322,0.110253
0.129251701,0.110598
0.129365079,0.110933
0.129478458,0.111259
0.129591837,0.111572
0.129705215,0.111875
0.129818594,0.112169
0.129931973,0.112450
0.130045351,0.112718
0.130158730,0.112976
0.130272109,0.113222
0.130385488,0.113459
0.130498866,0.113679
0.130612245,0.113891
0.130725624,0.114087
0.130839002,0.114270
0.130952381,0.114443
0.131065760,0.114602
0.131179138,0.114745
0.131292517,0.114878
0.131405896,0.114995
0.131519274,0.115098
0.131632653,0.115186
0.131746032,0.115260
0.131859410,0.115321
0.131972789,0.115367
0.132086168,0.115396
0.132199546,0.115412
0.132312925,0.115412
0.132426304,0.115396
0.132539683,0.115365
0.132653061,0.115320
0.132766440,0.115259
0.132879819,0.115180
0.132993197,0.115087
0.133106576,0.114979
0.133219955,0.114854
0.133333333,0.114714
0.133446712,0.114555
0.133560091,0.114383
0.133673469,0.114195
0.133786848,0.113989
0.133900227,0.113769
0.134013605,0.113531
