time_s,envelope
0.023582766,21.586254
0.023696145,21.586685
0.023809524,21.587124
0.023922902,21.587570
0.024036281,21.588024
0.024149660,21.588484
0.024263039,21.588949
0.024376417,21.589418
0.024489796,21.589893
0.024603175,21.590374
0.024716553,21.590857
0.024829932,21.591345
0.024943311,21.591833
0.025056689,21.592327
0.025170068,21.592821
0.025283447,21.593315
0.025396825,21.593813
0.025510204,21.594311
0.025623583,21.594809
0.025736961,21.595306
0.025850340,21.595802
0.025963719,21.596300
0.026077098,21.596796
0.026190476,21.597290
0.026303855,21.597780
0.026417234,21.598270
0.026530612,21.598759
0.026643991,21.599243
0.026757370,21.599724
0.026870748,21.600203
0.026984127,21.600676
0.027097506,21.601147
0.027210884,21.601614
0.027324263,21.602076
0.027437642,21.602533
0.027551020,21.602985
0.027664399,21.603434
0.027777778,21.603878
0.027891156,21.604315
0.028004535,21.604748
0.028117914,21.605175
0.028231293,21.605597
0.028344671,21.606012
0.028458050,21.606422
0.028571429,21.606827
0.028684807,21.607225
0.028798186,21.607616
0.028911565,21.608004
0.029024943,21.608381
0.029138322,21.608757
0.029251701,21.609123
0.029365079,21.609484
0.029478458,21.609838
0.029591837,21.610186
0.029705215,21.610525
0.029818594,21.610861
0.029931973,21.611189
0.030045351,21.611509
0.030158730,21.611822
0.030272109,21.612129
0.030385488,21.612429
0.030498866,21.612722
0.030612245,21.613008
0.030725624,21.613287
0.030839002,21.613558
0.030952381,21.613823
0.031065760,21.614082
0.031179138,21.614332
0.031292517,21.614574
0.031405896,21.614811
0.031519274,21.615040
0.031632653,21.615261
0.031746032,21.615475
0.031859410,21.615685
0.031972789,21.615885
0.032086168,21.616077
0.032199546,21.616264
0.032312925,21.616446
0.032426304,21.616619
0.032539683,21.616787
0.032653061,21.616947
0.032766440,21.617102
0.032879819,21.617250
0.032993197,21.617393
0.033106576,21.617529
0.033219955,21.617661
0.033333333,21.617786
0.033446712,21.617907
0.033560091,21.618021
0.033673469,21.618130
0.033786848,21.618235
0.033900227,21.618334
0.034013605,21.618429
0.034126984,21.618519
0.034240363,21.618605
0.034353741,21.618687
0.034467120,21.618763
0.034580499,21.618837
0.034693878,21.618906
0.034807256,21.618973
0.034920635,21.619036
0.035034014,21.619093
0.035147392,21.619148
0.035260771,21.619202
0.035374150,21.619249
0.035487528,21.619297
0.035600907,21.619339
0.035714286,21.619379
0.035827664,21.619417
0.035941043,21.619453
0.036054422,21.619484
0.036167800,21.619514
0.036281179,21.619543
0.036394558,21.619568
0.036507937,21.619593
0.036621315,21.619614
0.036734694,21.619633
0.036848073,21.619650
0.036961451,21.619667
0.037074830,21.619680
0.037188209,21.619694
0.037301587,21.619705
0.037414966,21.619715
0.037528345,21.619722
0.037641723,21.619730
0.037755102,21.619736
0.037868481,21.619741
0.037981859,21.619747
0.038095238,21.619749
0.038208617,21.619753
0.038321995,21.619755
0.038435374,21.619757
0.038548753,21.619759
0.038662132,21.619759
0.038775510,21.619761
0.038888889,21.619761
0.039002268,21.619761
0.039115646,21.619762
0.039229025,21.619764
0.039342404,21.619764
0.039455782,21.619766
0.039569161,21.619768
0.039682540,21.619772
0.039795918,21.619774
0.039909297,21.619778
0.040022676,21.619783
0.040136054,21.619789
0.040249433,21.619795
0.040362812,21.619802
0.040476190,21.619808
0.040589569,21.619818
0.040702948,21.619827
0.040816327,21.619837
0.040929705,21.619848
0.041043084,21.619858
0.041156463,21.619871
0.041269841,21.619884
0.041383220,21.619898
0.041496599,21.619913
0.041609977,21.619926
0.041723356,21.619944
0.041836735,21.619959
0.041950113,21.619976
0.042063492,21.619993
0.042176871,21.620010
0.042290249,21.620028
0.042403628,21.620047
0.042517007,21.620064
0.042630385,21.620083
0.042743764,21.620102
0.042857143,21.620119
0.042970522,21.620138
0.043083900,21.620157
0.043197279,21.620174
0.043310658,21.620192
0.043424036,21.620209
0.043537415,21.620226
0.043650794,21.620243
0.043764172,21.620260
0.043877551,21.620275
0.043990930,21.620293
0.044104308,21.620306
0.044217687,21.620321
0.044331066,21.620335
0.044444444,21.620348
0.044557823,21.620359
0.044671202,21.620369
0.044784580,21.620380
0.044897959,21.620390
0.045011338,21.620398
0.045124717,21.620405
0.045238095,21.620411
0.045351474,21.620417
0.045464853,21.620420
0.045578231,21.620422
0.045691610,21.620424
0.045804989,21.620424
0.045918367,21.620424
0.046031746,21.620420
0.046145125,21.620419
0.046258503,21.620413
0.046371882,21.620407
0.046485261,21.620399
0.046598639,21.620390
0.046712018,21.620378
0.046825397,21.620367
0.046938776,21.620354
0.047052154,21.620338
0.047165533,21.620321
0.047278912,21.620302
0.047392290,21.620283
0.047505669,21.620260
0.047619048,21.620237
0.047732426,21.620213
0.047845805,21.620186
0.047959184,21.620157
0.048072562,21.620127
0.048185941,21.620094
0.048299320,21.620062
0.048412698,21.620026
0.048526077,21.619989
0.048639456,21.619951
0.048752834,21.619909
0.048866213,21.619869
0.048979592,21.619825
0.049092971,21.619781
0.049206349,21.619736
0.049319728,21.619688
0.049433107,21.619640
0.049546485,21.619591
0.049659864,21.619539
0.049773243,21.619488
0.049886621,21.619436
0.050000000,21.619381
0.050113379,21.619328
0.050226757,21.619272
0.050340136,21.619217
0.050453515,21.619160
0.050566893,21.619104
0.050680272,21.619047
0.050793651,21.618990
0.050907029,21.618933
0.051020408,21.618874
0.051133787,21.618818
0.051247166,21.618759
0.051360544,21.618704
0.051473923,21.618647
0.051587302,21.618591
0.051700680,21.618536
0.051814059,21.618483
0.051927438,21.618427
0.052040816,21.618376
0.052154195,21.618324
0.052267574,21.618275
0.052380952,21.618225
0.052494331,21.618177
0.052607710,21.618132
0.052721088,21.618086
0.052834467,21.618044
0.052947846,21.618002
0.053061224,21.617962
0.053174603,21.617926
0.053287982,21.617889
0.053401361,21.617857
0.053514739,21.617826
0.053628118,21.617796
0.053741497,21.617771
0.053854875,21.617748
0.053968254,21.617727
0.054081633,21.617710
0.054195011,21.617695
0.054308390,21.617683
0.054421769,21.617676
0.054535147,21.617670
0.054648526,21.617668
0.054761905,21.617672
0.054875283,21.617678
0.054988662,21.617691
0.055102041,21.617704
0.055215420,21.617723
0.055328798,21.617748
0.055442177,21.617775
0.055555556,21.617809
0.055668934,21.617847
0.055782313,21.617891
0.055895692,21.617941
0.056009070,21.617996
0.056122449,21.618055
0.056235828,21.618122
0.056349206,21.618193
0.056462585,21.618273
0.056575964,21.618357
0.056689342,21.618448
0.056802721,21.618546
0.056916100,21.618650
0.057029478,21.618763
0.057142857,21.618881
0.057256236,21.619007
0.057369615,21.619139
0.057482993,21.619280
0.057596372,21.619429
0.057709751,21.619583
0.057823129,21.619747
0.057936508,21.619919
0.058049887,21.620096
0.058163265,21.620285
0.058276644,21.620480
0.058390023,21.620682
0.058503401,21.620893
0.058616780,21.621111
0.058730159,21.621340
0.058843537,21.621574
0.058956916,21.621819
0.059070295,21.622068
0.059183673,21.622330
0.059297052,21.622597
0.059410431,21.622875
0.059523810,21.623159
0.059637188,21.623451
0.059750567,21.623753
0.059863946,21.624060
0.059977324,21.624378
0.060090703,21.624702
0.060204082,21.625034
0.060317460,21.625376
0.060430839,21.625725
0.060544218,21.626081
0.060657596,21.626446
0.060770975,21.626818
0.060884354,21.627199
0.060997732,21.627586
0.061111111,21.627981
0.061224490,21.628384
0.061337868,21.628796
0.061451247,21.629213
0.061564626,21.629639
0.061678005,21.630074
0.061791383,21.630512
0.061904762,21.630962
0.062018141,21.631416
0.062131519,21.631880
0.062244898,21.632349
0.062358277,21.632826
0.062471655,21.633310
0.062585034,21.633801
0.062698413,21.634300
0.062811791,21.634802
0.062925170,21.635313
0.063038549,21.635832
0.063151927,21.636354
0.063265306,21.636885
0.063378685,21.637421
0.063492063,21.637962
0.063605442,21.638510
0.063718821,21.639063
0.063832200,21.639620
0.063945578,21.640184
0.064058957,21.640753
0.064172336,21.641327
0.064285714,21.641905
0.064399093,21.642488
0.064512472,21.643076
0.064625850,21.643667
0.064739229,21.644264
0.064852608,21.644863
0.064965986,21.645466
0.065079365,21.646074
0.065192744,21.646683
0.065306122,21.647297
0.065419501,21.647913
0.065532880,21.648531
0.065646259,21.649155
0.065759637,21.649778
0.065873016,21.650406
0.065986395,21.651033
0.066099773,21.651665
0.066213152,21.652298
0.066326531,21.652933
0.066439909,21.653570
0.066553288,21.654209
0.066666667,21.654848
0.066780045,21.655489
0.066893424,21.656132
0.067006803,21.656775
0.067120181,21.657419
0.067233560,21.658066
0.067346939,21.658712
0.067460317,21.659361
0.067573696,21.660007
0.067687075,21.660656
0.067800454,21.661304
0.067913832,21.661955
0.068027211,21.662605
0.068140590,21.663254
0.068253968,21.663906
0.068367347,21.664557
0.068480726,21.665205
0.068594104,21.665857
0.068707483,21.666508
0.068820862,21.667156
0.068934240,21.667809
0.069047619,21.668457
0.069160998,21.669107
0.069274376,21.669756
0.069387755,21.670404
0.069501134,21.671053
0.069614512,21.671700
0.069727891,21.672346
0.069841270,21.672993
0.069954649,21.673637
0.070068027,21.674282
0.070181406,21.674925
0.070294785,21.675568
0.070408163,21.676208
0.070521542,21.676849
0.070634921,21.677490
0.070748299,21.678129
0.070861678,21.678764
0.070975057,21.679403
0.071088435,21.680038
0.071201814,21.680674
0.071315193,21.681305
0.071428571,21.681938
0.071541950,21.682570
0.071655329,21.683201
0.071768707,21.683830
0.071882086,21.684460
0.071995465,21.685089
0.072108844,21.685717
0.072222222,21.686344
0.072335601,21.686970
0.072448980,21.687597
0.072562358,21.688223
0.072675737,21.688848
0.072789116,21.689474
0.072902494,21.690100
0.073015873,21.690727
0.073129252,21.691353
0.073242630,21.691978
0.073356009,21.692606
0.073469388,21.693233
0.073582766,21.693861
0.073696145,21.694490
0.073809524,21.695120
0.073922902,21.695751
0.074036281,21.696383
0.074149660,21.697016
0.074263039,21.697649
0.074376417,21.698286
0.074489796,21.698923
0.074603175,21.699562
0.074716553,21.700203
0.074829932,21.700846
0.074943311,21.701490
0.075056689,21.702139
0.075170068,21.702787
0.075283447,21.703438
0.075396825,21.704094
0.075510204,21.704750
0.075623583,21.705410
0.075736961,21.706070
0.075850340,21.706736
0.075963719,21.707403
0.076077098,21.708075
0.076190476,21.708750
0.076303855,21.709427
0.076417234,21.710110
0.076530612,21.710794
0.076643991,21.711483
0.076757370,21.712175
0.076870748,21.712873
0.076984127,21.713573
0.077097506,21.714279
0.077210884,21.714989
0.077324263,21.715704
0.077437642,21.716423
0.077551020,21.717146
0.077664399,21.717876
0.077777778,21.718611
0.077891156,21.719353
0.078004535,21.720098
0.078117914,21.720848
0.078231293,21.721607
0.078344671,21.722368
0.078458050,21.723139
0.078571429,21.723915
0.078684807,21.724697
0.078798186,21.725485
0.078911565,21.726280
0.079024943,21.727081
0.079138322,21.727890
0.079251701,21.728704
0.079365079,21.729527
0.079478458,21.730356
0.079591837,21.731192
0.079705215,21.732035
0.079818594,21.732887
0.079931973,21.733744
0.080045351,21.734608
0.080158730,21.735479
0.080272109,21.736359
0.080385488,21.737244
0.080498866,21.738138
0.080612245,21.739038
0.080725624,21.739944
0.080839002,21.740860
0.080952381,21.741781
0.081065760,21.742710
0.081179138,21.743645
0.081292517,21.744587
0.081405896,21.745535
0.081519274,21.746492
0.081632653,21.747454
0.081746032,21.748423
0.081859410,21.749397
0.081972789,21.750380
0.082086168,21.751368
0.082199546,21.752363
0.082312925,21.753365
0.082426304,21.754372
0.082539683,21.755384
0.082653061,21.756405
0.082766440,21.757431
0.082879819,21.758463
0.082993197,21.759501
0.083106576,21.760544
0.083219955,21.761595
0.083333333,21.762650
0.083446712,21.763712
0.083560091,21.764778
0.083673469,21.765850
0.083786848,21.766930
0.083900227,21.768013
0.084013605,21.769104
0.084126984,21.770199
0.084240363,21.771297
0.084353741,21.772404
0.084467120,21.773514
0.084580499,21.774630
0.084693878,21.775749
0.084807256,21.776876
0.084920635,21.778006
0.085034014,21.779140
0.085147392,21.780279
0.085260771,21.781424
0.085374150,21.782570
0.085487528,21.783722
0.085600907,21.784878
0.085714286,21.786037
0.085827664,21.787199
0.085941043,21.788364
0.086054422,21.789534
0.086167800,21.790707
0.086281179,21.791880
0.086394558,21.793058
0.086507937,21.794237
0.086621315,21.795418
0.086734694,21.796602
0.086848073,21.797789
0.086961451,21.798977
0.087074830,21.800165
0.087188209,21.801355
0.087301587,21.802547
0.087414966,21.803740
0.087528345,21.804934
0.087641723,21.806128
0.087755102,21.807322
0.087868481,21.808516
0.087981859,21.809710
0.088095238,21.810907
0.088208617,21.812101
0.088321995,21.813295
0.088435374,21.814489
0.088548753,21.815683
0.088662132,21.816877
0.088775510,21.818069
0.088888889,21.819262
0.089002268,21.820454
0.089115646,21.821642
0.089229025,21.822832
0.089342404,21.824018
0.089455782,21.825207
0.089569161,21.826391
0.089682540,21.827574
0.089795918,21.828756
0.089909297,21.829935
0.090022676,21.831114
0.090136054,21.832291
0.090249433,21.833464
0.090362812,21.834635
0.090476190,21.835806
0.090589569,21.836973
0.090702948,21.838139
0.090816327,21.839300
0.090929705,21.840460
0.091043084,21.841618
0.091156463,21.842772
0.091269841,21.843925
0.091383220,21.845074
0.091496599,21.846218
0.091609977,21.847361
0.091723356,21.848501
0.091836735,21.849638
0.091950113,21.850769
0.092063492,21.851898
0.092176871,21.853025
0.092290249,21.854147
0.092403628,21.855265
0.092517007,21.856380
0.092630385,21.857491
0.092743764,21.858597
0.092857143,21.859701
0.092970522,21.860802
0.093083900,21.861898
0.093197279,21.862989
0.093310658,21.864079
0.093424036,21.865162
0.093537415,21.866243
0.093650794,21.867321
0.093764172,21.868393
0.093877551,21.869463
0.093990930,21.870529
0.094104308,21.871592
0.094217687,21.872652
0.094331066,21.873707
0.094444444,21.874762
0.094557823,21.875811
0.094671202,21.876860
0.094784580,21.877903
0.094897959,21.878944
0.095011338,21.879982
0.095124717,21.881020
0.095238095,21.882053
0.095351474,21.883085
0.095464853,21.884115
0.095578231,21.885143
0.095691610,21.886168
0.095804989,21.887194
0.095918367,21.888216
0.096031746,21.889235
0.096145125,21.890255
0.096258503,21.891273
0.096371882,21.892288
0.096485261,21.893305
0.096598639,21.894320
0.096712018,21.895332
0.096825397,21.896343
0.096938776,21.897356
0.097052154,21.898367
0.097165533,21.899378
0.097278912,21.900389
0.097392290,21.901398
0.097505669,21.902409
0.097619048,21.903418
0.097732426,21.904427
0.097845805,21.905436
0.097959184,21.906446
0.098072562,21.907455
0.098185941,21.908466
0.098299320,21.909477
0.098412698,21.910488
0.098526077,21.911501
0.098639456,21.912514
0.098752834,21.913528
0.098866213,21.914543
0.098979592,21.915560
0.099092971,21.916578
0.099206349,21.917597
0.099319728,21.918619
0.099433107,21.919641
0.099546485,21.920666
0.099659864,21.921692
0.099773243,21.922722
0.099886621,21.923752
0.100000000,21.924788
0.100113379,21.925823
0.100226757,21.926863
0.100340136,21.927906
0.100453515,21.928951
0.100566893,21.930000
0.100680272,21.931051
0.100793651,21.932106
0.100907029,21.933167
0.101020408,21.934227
0.101133787,21.935293
0.101247166,21.936363
0.101360544,21.937437
0.101473923,21.938513
0.101587302,21.939594
0.101700680,21.940681
0.101814059,21.941771
0.101927438,21.942862
0.102040816,21.943960
0.102154195,21.945061
0.102267574,21.946167
0.102380952,21.947277
0.102494331,21.948391
0.102607710,21.949509
0.102721088,21.950630
0.102834467,21.951757
0.102947846,21.952885
0.103061224,21.954020
0.103174603,21.955156
0.103287982,21.956297
0.103401361,21.957443
0.103514739,21.958591
0.103628118,21.959743
0.103741497,21.960897
0.103854875,21.962057
0.103968254,21.963219
0.104081633,21.964382
0.104195011,21.965549
0.104308390,21.966722
0.104421769,21.967894
0.104535147,21.969070
0.104648526,21.970249
0.104761905,21.971430
0.104875283,21.972614
0.104988662,21.973801
0.105102041,21.974989
0.105215420,21.976179
0.105328798,21.977371
0.105442177,21.978565
0.105555556,21.979761
0.105668934,21.980959
0.105782313,21.982159
0.105895692,21.983360
0.106009070,21.984562
0.106122449,21.985765
0.106235828,21.986969
0.106349206,21.988174
0.106462585,21.989384
0.106575964,21.990589
0.106689342,21.991800
0.106802721,21.993008
0.106916100,21.994219
0.107029478,21.995428
0.107142857,21.996639
0.107256236,21.997849
0.107369615,21.999060
0.107482993,22.000273
0.107596372,22.001482
0.107709751,22.002693
0.107823129,22.003902
0.107936508,22.005112
0.108049887,22.006321
0.108163265,22.007526
0.108276644,22.008734
0.108390023,22.009939
0.108503401,22.011143
0.108616780,22.012344
0.108730159,22.013546
0.108843537,22.014744
0.108956916,22.015940
0.109070295,22.017134
0.109183673,22.018324
0.109297052,22.019514
0.109410431,22.020699
0.109523810,22.021883
0.109637188,22.023062
0.109750567,22.024239
0.109863946,22.025410
0.109977324,22.026581
0.110090703,22.027744
0.110204082,22.028908
0.110317460,22.030066
0.110430839,22.031218
0.110544218,22.032368
0.110657596,22.033512
0.110770975,22.034653
0.110884354,22.035789
0.110997732,22.036921
0.111111111,22.038046
0.111224490,22.039169
0.111337868,22.040285
0.111451247,22.041397
0.111564626,22.042503
0.111678005,22.043604
0.111791383,22.044701
0.111904762,22.045792
0.112018141,22.046877
0.112131519,22.047958
0.112244898,22.049032
0.112358277,22.050100
0.112471655,22.051165
0.112585034,22.052221
0.112698413,22.053274
0.112811791,22.054321
0.112925170,22.055361
0.113038549,22.056396
0.113151927,22.057423
0.113265306,22.058447
0.113378685,22.059464
0.113492063,22.060474
0.113605442,22.061478
0.113718821,22.062475
0.113832200,22.063469
0.113945578,22.064453
0.114058957,22.065434
0.114172336,22.066406
0.114285714,22.067373
0.114399093,22.068333
0.114512472,22.069288
0.114625850,22.070234
0.114739229,22.071175
0.114852608,22.072109
0.114965986,22.073038
0.115079365,22.073959
0.115192744,22.074875
0.115306122,22.075783
0.115419501,22.076685
0.115532880,22.077579
0.115646259,22.078468
0.115759637,22.079351
0.115873016,22.080227
0.115986395,22.081097
0.116099773,22.081961
0.116213152,22.082817
0.116326531,22.083668
0.116439909,22.084513
0.116553288,22.085350
0.116666667,22.086182
0.116780045,22.087009
0.116893424,22.087830
0.117006803,22.088644
0.117120181,22.089453
0.117233560,22.090256
0.117346939,22.091053
0.117460317,22.091845
0.117573696,22.092632
0.117687075,22.093414
0.117800454,22.094191
0.117913832,22.094961
0.118027211,22.095728
0.118140590,22.096491
0.118253968,22.097248
0.118367347,22.098000
0.118480726,22.098747
0.118594104,22.099491
0.118707483,22.100229
0.118820862,22.100964
0.118934240,22.101694
0.119047619,22.102421
0.119160998,22.103142
0.119274376,22.103861
0.119387755,22.104574
0.119501134,22.105284
0.119614512,22.105989
0.119727891,22.106693
0.119841270,22.107391
0.119954649,22.108084
0.120068027,22.108774
0.120181406,22.109463
0.120294785,22.110144
0.120408163,22.110825
0.120521542,22.111500
0.120634921,22.112171
0.120748299,22.112841
0.120861678,22.113504
0.120975057,22.114166
0.121088435,22.114822
0.121201814,22.115475
0.121315193,22.116123
0.121428571,22.116772
0.121541950,22.117413
0.121655329,22.118052
0.121768707,22.118687
0.121882086,22.119316
0.121995465,22.119944
0.122108844,22.120567
0.122222222,22.121191
0.122335601,22.121807
0.122448980,22.122421
0.122562358,22.123030
0.122675737,22.123636
0.122789116,22.124239
0.122902494,22.124836
0.123015873,22.125433
0.123129252,22.126024
0.123242630,22.126616
0.123356009,22.127201
0.123469388,22.127783
0.123582766,22.128363
0.123696145,22.128937
0.123809524,22.129509
0.123922902,22.130077
0.124036281,22.130642
0.124149660,22.131203
0.124263039,22.131762
0.124376417,22.132315
0.124489796,22.132866
0.124603175,22.133411
0.124716553,22.133953
0.124829932,22.134495
0.124943311,22.135029
0.125056689,22.135559
0.125170068,22.136086
0.125283447,22.136606
0.125396825,22.137123
0.125510204,22.137638
0.125623583,22.138145
0.125736961,22.138647
0.125850340,22.139145
0.125963719,22.139637
0.126077098,22.140125
0.126190476,22.140606
0.126303855,22.141085
0.126417234,22.141552
0.126530612,22.142017
0.126643991,22.142475
0.126757370,22.142929
0.126870748,22.143373
0.126984127,22.143810
0.127097506,22.144243
0.127210884,22.144667
0.127324263,22.145084
0.127437642,22.145493
0.127551020,22.145895
0.127664399,22.146290
0.127777778,22.146675
0.127891156,22.147055
0.128004535,22.147423
0.128117914,22.147787
0.128231293,22.148140
0.128344671,22.148485
0.128458050,22.148821
0.128571429,22.149147
0.128684807,22.149466
0.128798186,22.149775
0.128911565,22.150072
0.129024943,22.150362
0.129138322,22.150640
0.129251701,22.150909
0.129365079,22.151167
0.129478458,22.151419
0.129591837,22.151655
0.129705215,22.151882
0.129818594,22.152100
0.129931973,22.152306
0.130045351,22.152498
0.130158730,22.152679
0.130272109,22.152851
0.130385488,22.153011
0.130498866,22.153156
0.130612245,22.153294
0.130725624,22.153416
0.130839002,22.153522
0.130952381,22.153622
0.131065760,22.153706
0.131179138,22.153774
0.131292517,22.153831
0.131405896,22.153873
0.131519274,22.153902
0.131632653,22.153915
0.131746032,22.153915
0.131859410,22.153902
0.131972789,22.153873
0.132086168,22.153830
0.132199546,22.153770
0.132312925,22.153698
0.132426304,22.153608
0.132539683,22.153502
0.132653061,22.153383
0.132766440,22.153250
0.132879819,22.153097
0.132993197,22.152931
0.133106576,22.152748
0.133219955,22.152552
0.133333333,22.152338
0.133446712,22.152105
0.133560091,22.151861
0.133673469,22.151600
0.133786848,22.151321
0.133900227,22.151028
0.134013605,22.150717
0.134126984,22.150391
0.134240363,22.150047
0.134353741,22.149689
0.134467120,22.149315
0.134580499,22.148926
0.134693878,22.148520
0.134807256,22.148098
0.134920635,22.147661
0.135034014,22.147205
0.135147392,22.146736
0.135260771,22.146248
0.135374150,22.145748
0.135487528,22.145229
0.135600907,22.144697
0.135714286,22.144148
0.135827664,22.143581
0.135941043,22.143002
0.136054422,22.142406
0.136167800,22.141796
0.136281179,22.141169
0.136394558,22.140526
0.136507937,22.139870
0.136621315,22.139194
0.136734694,22.138506
0.136848073,22.137806
0.136961451,22.137087
0.137074830,22.136354
0.137188209,22.135609
0.137301587,22.134844
0.137414966,22.134069
0.137528345,22.133280
0.137641723,22.132475
0.137755102,22.131657
0.137868481,22.130823
0.137981859,22.129978
0.138095238,22.129118
0.138208617,22.128246
0.138321995,22.127359
0.138435374,22.126459
0.138548753,22.125547
0.138662132,22.124626
0.138775510,22.123688
0.138888889,22.122740
0.139002268,22.121780
0.139115646,22.120808
0.139229025,22.119825
0.139342404,22.118830
0.139455782,22.117825
0.139569161,22.116808
0.139682540,22.115784
0.139795918,22.114748
0.139909297,22.113701
0.140022676,22.112644
0.140136054,22.111580
0.140249433,22.110508
0.140362812,22.109425
0.140476190,22.108334
0.140589569,22.107235
0.140702948,22.106129
0.140816327,22.105011
0.140929705,22.103889
0.141043084,22.102760
0.141156463,22.101624
0.141269841,22.100479
0.141383220,22.099329
0.141496599,22.098169
0.141609977,22.097006
0.141723356,22.095837
0.141836735,22.094662
0.141950113,22.093479
0.142063492,22.092295
0.142176871,22.091103
0.142290249,22.089905
0.142403628,22.088703
0.142517007,22.087496
0.142630385,22.086285
0.142743764,22.085070
0.142857143,22.083851
0.142970522,22.082626
0.143083900,22.081400
0.143197279,22.080168
0.143310658,22.078936
0.143424036,22.077696
0.143537415,22.076456
0.143650794,22.075214
0.143764172,22.073969
0.143877551,22.072721
0.143990930,22.071470
