label,3_u1_100_p
time_s,envelope
0.000000000,1.308519
0.000113379,1.308375
0.000226757,1.308234
0.000340136,1.308096
0.000453515,1.307960
0.000566893,1.307827
0.000680272,1.307696
0.000793651,1.307568
0.000907029,1.307443
0.001020408,1.307321
0.001133787,1.307201
0.001247166,1.307083
0.001360544,1.306969
0.001473923,1.306857
0.001587302,1.306748
0.001700680,1.306641
0.001814059,1.306537
0.001927438,1.306436
0.002040816,1.306337
0.002154195,1.306241
0.002267574,1.306147
0.002380952,1.306056
0.002494331,1.305968
0.002607710,1.305883
0.002721088,1.305800
0.002834467,1.305719
0.002947846,1.305642
0.003061224,1.305566
0.003174603,1.305494
0.003287982,1.305424
0.003401361,1.305356
0.003514739,1.305291
0.003628118,1.305229
0.003741497,1.305170
0.003854875,1.305112
0.003968254,1.305058
0.004081633,1.305006
0.004195011,1.304957
0.004308390,1.304910
0.004421769,1.304866
0.004535147,1.304824
0.004648526,1.304785
0.004761905,1.304749
0.004875283,1.304715
0.004988662,1.304684
0.005102041,1.304655
0.005215420,1.304629
0.005328798,1.304606
0.005442177,1.304585
0.005555556,1.304566
0.005668934,1.304550
0.005782313,1.304537
0.005895692,1.304526
0.006009070,1.304518
0.006122449,1.304512
0.006235828,1.304509
0.006349206,1.304509
0.006462585,1.304510
0.006575964,1.304515
0.006689342,1.304522
0.006802721,1.304532
0.006916100,1.304544
0.007029478,1.304559
0.007142857,1.304576
0.007256236,1.304596
0.007369615,1.304618
0.007482993,1.304643
0.007596372,1.304670
0.007709751,1.304701
0.007823129,1.304733
0.007936508,1.304768
0.008049887,1.304806
0.008163265,1.304847
0.008276644,1.304889
0.008390023,1.304935
0.008503401,1.304983
0.008616780,1.305034
0.008730159,1.305087
0.008843537,1.305143
0.008956916,1.305202
0.009070295,1.305263
0.009183673,1.305327
0.009297052,1.305393
0.009410431,1.305462
0.009523810,1.305534
0.009637188,1.305609
0.009750567,1.305686
0.009863946,1.305765
0.009977324,1.305848
0.010090703,1.305933
0.010204082,1.306021
0.010317460,1.306112
0.010430839,1.306205
0.010544218,1.306301
0.010657596,1.306400
0.010770975,1.306501
0.010884354,1.306605
0.010997732,1.306713
0.011111111,1.306822
0.011224490,1.306935
0.011337868,1.307050
0.011451247,1.307169
0.011564626,1.307290
0.011678005,1.307414
0.011791383,1.307541
0.011904762,1.307670
0.012018141,1.307803
0.012131519,1.307939
0.012244898,1.308077
0.012358277,1.308218
0.012471655,1.308362
0.012585034,1.308510
0.012698413,1.308660
0.012811791,1.308813
0.012925170,1.308969
0.013038549,1.309129
0.013151927,1.309291
0.013265306,1.309456
0.013378685,1.309624
0.013492063,1.309796
0.013605442,1.309970
0.013718821,1.310148
0.013832200,1.310328
0.013945578,1.310512
0.014058957,1.310699
0.014172336,1.310889
0.014285714,1.311082
0.014399093,1.311279
0.014512472,1.311479
0.014625850,1.311682
0.014739229,1.311888
0.014852608,1.312097
0.014965986,1.312310
0.015079365,1.312526
0.015192744,1.312745
0.015306122,1.312967
0.015419501,1.313193
0.015532880,1.313422
0.015646259,1.313655
0.015759637,1.313891
0.015873016,1.314130
0.015986395,1.314373
0.016099773,1.314619
0.016213152,1.314868
0.016326531,1.315121
0.016439909,1.315377
0.016553288,1.315637
0.016666667,1.315901
0.016780045,1.316167
0.016893424,1.316438
0.017006803,1.316712
0.017120181,1.316989
0.017233560,1.317270
0.017346939,1.317554
0.017460317,1.317842
0.017573696,1.318134
0.017687075,1.318429
0.017800454,1.318728
0.017913832,1.319030
0.018027211,1.319336
0.018140590,1.319646
0.018253968,1.319959
0.018367347,1.320276
0.018480726,1.320597
0.018594104,1.320921
0.018707483,1.321249
0.018820862,1.321581
0.018934240,1.321916
0.019047619,1.322255
0.019160998,1.322598
0.019274376,1.322944
0.019387755,1.323295
0.019501134,1.323649
0.019614512,1.324006
0.019727891,1.324368
0.019841270,1.324733
0.019954649,1.325102
0.020068027,1.325475
0.020181406,1.325851
0.020294785,1.326232
0.020408163,1.326616
0.020521542,1.327003
0.020634921,1.327395
0.020748299,1.327790
0.020861678,1.328189
