label,5_u1_100_p
time_s,envelope_detrended
0.000000000,-0.638662
0.000113379,-0.640374
0.000226757,-0.642082
0.000340136,-0.643785
0.000453515,-0.645482
0.000566893,-0.647175
0.000680272,-0.648862
0.000793651,-0.650544
0.000907029,-0.652221
0.001020408,-0.653894
0.001133787,-0.655560
0.001247166,-0.657222
0.001360544,-0.658879
0.001473923,-0.660531
0.001587302,-0.662178
0.001700680,-0.663819
0.001814059,-0.665456
0.001927438,-0.667088
0.002040816,-0.668714
0.002154195,-0.670335
0.002267574,-0.671952
0.002380952,-0.673563
0.002494331,-0.675170
0.002607710,-0.676771
0.002721088,-0.678367
0.002834467,-0.679959
0.002947846,-0.681545
0.003061224,-0.683127
0.003174603,-0.684704
0.003287982,-0.686276
0.003401361,-0.687842
0.003514739,-0.689404
0.003628118,-0.690962
0.003741497,-0.692514
0.003854875,-0.694061
0.003968254,-0.695604
0.004081633,-0.697142
0.004195011,-0.698675
0.004308390,-0.700203
0.004421769,-0.701726
0.004535147,-0.703244
0.004648526,-0.704758
0.004761905,-0.706267
0.004875283,-0.707771
0.004988662,-0.709270
0.005102041,-0.710764
0.005215420,-0.712254
0.005328798,-0.713739
0.005442177,-0.715218
0.005555556,-0.716693
0.005668934,-0.718164
0.005782313,-0.719629
0.005895692,-0.721089
0.006009070,-0.722545
0.006122449,-0.723996
0.006235828,-0.725442
0.006349206,-0.726883
0.006462585,-0.728319
0.006575964,-0.729750
0.006689342,-0.731177
0.006802721,-0.732599
0.006916100,-0.734015
0.007029478,-0.735427
0.007142857,-0.736834
0.007256236,-0.738237
0.007369615,-0.739634
0.007482993,-0.741026
0.007596372,-0.742414
0.007709751,-0.743797
0.007823129,-0.745175
0.007936508,-0.746548
0.008049887,-0.747917
0.008163265,-0.749280
0.008276644,-0.750639
0.008390023,-0.751993
0.008503401,-0.753342
0.008616780,-0.754686
0.008730159,-0.756026
0.008843537,-0.757361
0.008956916,-0.758690
0.009070295,-0.760016
0.009183673,-0.761336
0.009297052,-0.762651
0.009410431,-0.763962
0.009523810,-0.765268
0.009637188,-0.766569
0.009750567,-0.767865
0.009863946,-0.769157
0.009977324,-0.770443
