label,5_u1_100_p
time_s,envelope_detrended
0.000000000,0.928041
0.000113379,0.927382
0.000226757,0.926715
0.000340136,0.926041
0.000453515,0.925361
0.000566893,0.924674
0.000680272,0.923980
0.000793651,0.923278
0.000907029,0.922570
0.001020408,0.921855
0.001133787,0.921133
0.001247166,0.920404
0.001360544,0.919668
0.001473923,0.918926
0.001587302,0.918176
0.001700680,0.917419
0.001814059,0.916656
0.001927438,0.915885
0.002040816,0.915108
0.002154195,0.914323
0.002267574,0.913532
0.002380952,0.912734
0.002494331,0.911928
0.002607710,0.911116
0.002721088,0.910297
0.002834467,0.909471
0.002947846,0.908638
0.003061224,0.907798
0.003174603,0.906951
0.003287982,0.906097
0.003401361,0.905236
0.003514739,0.904368
0.003628118,0.903494
0.003741497,0.902612
0.003854875,0.901723
0.003968254,0.900827
0.004081633,0.899925
0.004195011,0.899015
0.004308390,0.898099
0.004421769,0.897175
0.004535147,0.896245
0.004648526,0.895308
0.004761905,0.894363
0.004875283,0.893412
0.004988662,0.892454
0.005102041,0.891489
0.005215420,0.890517
0.005328798,0.889539
0.005442177,0.888554
0.005555556,0.887561
0.005668934,0.886562
0.005782313,0.885556
0.005895692,0.884543
0.006009070,0.883523
0.006122449,0.882497
0.006235828,0.881463
0.006349206,0.880423
0.006462585,0.879377
0.006575964,0.878323
0.006689342,0.877262
0.006802721,0.876195
0.006916100,0.875121
0.007029478,0.874040
0.007142857,0.872953
0.007256236,0.871858
0.007369615,0.870758
0.007482993,0.869649
0.007596372,0.868535
0.007709751,0.867413
0.007823129,0.866285
0.007936508,0.865150
0.008049887,0.864008
0.008163265,0.862859
0.008276644,0.861704
0.008390023,0.860542
0.008503401,0.859373
0.008616780,0.858197
0.008730159,0.857014
0.008843537,0.855825
0.008956916,0.854629
0.009070295,0.853425
0.009183673,0.852215
0.009297052,0.850999
0.009410431,0.849775
0.009523810,0.848545
0.009637188,0.847308
0.009750567,0.846065
0.009863946,0.844814
0.009977324,0.843557
0.010090703,0.842293
0.010204082,0.841022
0.010317460,0.839745
0.010430839,0.838461
0.010544218,0.837170
0.010657596,0.835873
0.010770975,0.834569
0.010884354,0.833258
0.010997732,0.831941
0.011111111,0.830617
0.011224490,0.829287
0.011337868,0.827950
0.011451247,0.826606
0.011564626,0.825257
0.011678005,0.823900
0.011791383,0.822537
0.011904762,0.821168
0.012018141,0.819792
0.012131519,0.818409
0.012244898,0.817021
0.012358277,0.815625
0.012471655,0.814224
0.012585034,0.812816
0.012698413,0.811402
0.012811791,0.809981
0.012925170,0.808554
0.013038549,0.807121
0.013151927,0.805681
0.013265306,0.804235
0.013378685,0.802783
0.013492063,0.801324
0.013605442,0.799860
0.013718821,0.798389
0.013832200,0.796911
0.013945578,0.795428
0.014058957,0.793938
0.014172336,0.792442
0.014285714,0.790939
0.014399093,0.789431
0.014512472,0.787916
0.014625850,0.786395
0.014739229,0.784868
0.014852608,0.783335
