label,3_u1_220_p
time_s,raw
0.000000000,-1035.000000
0.000113379,151.000000
0.000226757,400.500000
0.000340136,-413.500000
0.000453515,642.500000
0.000566893,-43.500000
0.000680272,-901.500000
0.000793651,65.500000
0.000907029,89.500000
0.001020408,-141.000000
0.001133787,1017.000000
0.001247166,387.000000
0.001360544,-435.000000
0.001473923,306.500000
0.001587302,-300.500000
0.001700680,-372.000000
0.001814059,752.500000
0.001927438,-35.500000
0.002040816,-472.000000
0.002154195,243.500000
0.002267574,-474.500000
0.002380952,-281.500000
0.002494331,802.500000
0.002607710,74.500000
0.002721088,195.000000
0.002834467,666.500000
0.002947846,-449.500000
0.003061224,-102.500000
0.003174603,430.500000
0.003287982,-324.000000
0.003401361,135.000000
0.003514739,420.000000
0.003628118,-507.500000
0.003741497,-138.500000
0.003854875,223.000000
0.003968254,-421.500000
0.004081633,364.500000
0.004195011,647.000000
0.004308390,-191.000000
0.004421769,375.000000
0.004535147,-43.500000
0.004648526,-710.500000
0.004761905,-13.000000
0.004875283,125.000000
0.004988662,-137.500000
0.005102041,585.000000
0.005215420,81.000000
0.005328798,-532.500000
0.005442177,79.500000
0.005555556,-283.500000
0.005668934,-233.000000
0.005782313,360.500000
0.005895692,-110.000000
0.006009070,-607.000000
0.006122449,7.500000
0.006235828,-437.500000
0.006349206,-163.500000
0.006462585,679.000000
0.006575964,152.000000
0.006689342,58.000000
0.006802721,346.000000
0.006916100,-435.000000
0.007029478,-305.500000
0.007142857,185.000000
0.007256236,-336.000000
0.007369615,-33.500000
0.007482993,162.000000
0.007596372,-552.000000
0.007709751,-134.500000
0.007823129,141.000000
0.007936508,-302.000000
0.008049887,412.500000
0.008163265,295.500000
0.008276644,-409.000000
0.008390023,-147.500000
0.008503401,-339.500000
0.008616780,-523.000000
0.008730159,253.000000
0.008843537,455.500000
0.008956916,84.000000
0.009070295,463.500000
0.009183673,-52.500000
0.009297052,-508.000000
0.009410431,245.000000
0.009523810,205.000000
0.009637188,61.500000
0.009750567,553.500000
0.009863946,-259.000000
0.009977324,-372.000000
0.010090703,96.000000
0.010204082,-68.000000
0.010317460,272.500000
0.010430839,864.000000
0.010544218,11.000000
0.010657596,-170.000000
0.010770975,-105.000000
0.010884354,-731.500000
0.010997732,-142.000000
0.011111111,542.000000
0.011224490,72.000000
0.011337868,197.500000
0.011451247,211.500000
0.011564626,-630.500000
0.011678005,-74.000000
0.011791383,262.000000
0.011904762,87.500000
0.012018141,594.000000
0.012131519,532.500000
0.012244898,-736.000000
0.012358277,-274.000000
0.012471655,-369.000000
0.012585034,-364.500000
0.012698413,619.500000
0.012811791,564.500000
0.012925170,-86.000000
0.013038549,176.500000
0.013151927,-471.500000
0.013265306,-570.000000
0.013378685,255.000000
0.013492063,76.000000
0.013605442,-454.500000
0.013718821,227.500000
0.013832200,-603.500000
0.013945578,-455.500000
0.014058957,526.500000
0.014172336,118.000000
0.014285714,207.500000
0.014399093,654.000000
0.014512472,-156.500000
0.014625850,-288.500000
0.014739229,272.500000
0.014852608,-427.000000
0.014965986,-43.500000
0.015079365,532.500000
0.015192744,-518.500000
0.015306122,-51.500000
0.015419501,21.000000
0.015532880,-605.500000
0.015646259,67.500000
0.015759637,597.000000
0.015873016,-223.000000
0.015986395,321.500000
0.016099773,217.500000
0.016213152,-881.500000
0.016326531,52.500000
0.016439909,233.000000
0.016553288,-216.000000
0.016666667,846.500000
0.016780045,528.000000
0.016893424,-527.000000
0.017006803,236.000000
0.017120181,34.000000
0.017233560,-478.500000
0.017346939,646.500000
0.017460317,125.500000
0.017573696,-579.500000
0.017687075,243.000000
0.017800454,-399.500000
0.017913832,-487.000000
0.018027211,802.500000
0.018140590,166.500000
0.018253968,-11.000000
0.018367347,583.500000
0.018480726,-247.000000
0.018594104,-641.500000
0.018707483,549.000000
0.018820862,-347.000000
0.018934240,-276.500000
0.019047619,689.500000
0.019160998,-432.500000
0.019274376,-367.500000
0.019387755,541.000000
0.019501134,-552.500000
0.019614512,70.500000
0.019727891,841.000000
0.019841270,-297.500000
0.019954649,41.500000
0.020068027,339.500000
0.020181406,-934.000000
0.020294785,-70.000000
0.020408163,607.500000
0.020521542,-353.000000
0.020634921,519.500000
0.020748299,369.500000
0.020861678,-983.000000
0.020975057,-20.500000
0.021088435,275.000000
0.021201814,-525.000000
0.021315193,489.000000
0.021428571,164.500000
0.021541950,-1125.000000
0.021655329,17.500000
0.021768707,-6.000000
0.021882086,-672.000000
0.021995465,827.500000
0.022108844,510.000000
0.022222222,-594.500000
0.022335601,428.000000
0.022448980,-258.500000
0.022562358,-935.000000
0.022675737,690.000000
0.022789116,68.500000
0.022902494,-353.500000
0.023015873,560.500000
0.023129252,-397.500000
0.023242630,-910.500000
0.023356009,573.000000
0.023469388,-168.000000
0.023582766,-143.500000
0.023696145,930.500000
0.023809524,-451.500000
0.023922902,-826.500000
0.024036281,322.500000
0.024149660,-605.500000
0.024263039,49.000000
0.024376417,1321.000000
0.024489796,-164.000000
0.024603175,-67.500000
0.024716553,446.000000
0.024829932,-918.000000
0.024943311,-19.500000
0.025056689,942.000000
0.025170068,-406.000000
0.025283447,-117.000000
0.025396825,369.000000
0.025510204,-1187.500000
0.025623583,-42.000000
0.025736961,705.500000
0.025850340,-514.500000
0.025963719,720.000000
0.026077098,543.500000
0.026190476,-859.000000
0.026303855,242.000000
0.026417234,430.000000
0.026530612,-706.000000
0.026643991,772.000000
0.026757370,591.000000
0.026870748,-793.500000
0.026984127,622.500000
0.027097506,151.500000
0.027210884,-795.500000
0.027324263,831.000000
0.027437642,443.000000
0.027551020,-597.000000
0.027664399,774.500000
0.027777778,-288.500000
0.027891156,-1212.000000
0.028004535,577.500000
0.028117914,-207.000000
0.028231293,-501.500000
0.028344671,1055.000000
0.028458050,-118.000000
0.028571429,-650.000000
0.028684807,925.000000
0.028798186,-263.000000
0.028911565,-133.000000
0.029024943,1131.500000
0.029138322,-393.000000
0.029251701,-461.500000
0.029365079,731.500000
0.029478458,-631.000000
0.029591837,-226.000000
0.029705215,1222.000000
0.029818594,-497.000000
0.029931973,-239.000000
0.030045351,596.000000
0.030158730,-938.500000
0.030272109,-401.000000
0.030385488,722.500000
0.030498866,-865.500000
0.030612245,77.500000
0.030725624,715.000000
0.030839002,-835.000000
0.030952381,38.000000
0.031065760,711.000000
0.031179138,-974.000000
0.031292517,579.000000
0.031405896,782.000000
0.031519274,-524.000000
0.031632653,304.500000
0.031746032,439.000000
0.031859410,-1149.500000
0.031972789,474.500000
0.032086168,404.500000
0.032199546,-628.500000
0.032312925,686.500000
0.032426304,226.000000
0.032539683,-1207.500000
0.032653061,393.000000
0.032766440,-116.000000
0.032879819,-901.500000
0.032993197,670.000000
0.033106576,-181.000000
0.033219955,-1081.000000
0.033333333,526.000000
0.033446712,-126.000000
0.033560091,-533.000000
0.033673469,1284.500000
0.033786848,350.000000
0.033900227,-256.500000
0.034013605,998.000000
0.034126984,-290.500000
0.034240363,-644.500000
0.034353741,1066.000000
0.034467120,-300.500000
0.034580499,-255.500000
0.034693878,778.500000
0.034807256,-645.000000
0.034920635,-754.000000
0.035034014,739.500000
0.035147392,-636.000000
0.035260771,-44.500000
0.035374150,878.500000
0.035487528,-957.500000
0.035600907,-597.500000
0.035714286,365.500000
0.035827664,-864.500000
0.035941043,312.500000
0.036054422,1236.000000
0.036167800,-432.500000
0.036281179,189.500000
0.036394558,706.000000
0.036507937,-801.000000
0.036621315,508.000000
0.036734694,936.500000
0.036848073,-561.000000
0.036961451,170.000000
0.037074830,362.500000
0.037188209,-1079.500000
0.037301587,629.000000
0.037414966,627.000000
0.037528345,-620.000000
0.037641723,701.500000
0.037755102,143.500000
0.037868481,-1243.000000
0.037981859,330.500000
0.038095238,-47.000000
0.038208617,-863.000000
0.038321995,719.500000
0.038435374,71.500000
0.038548753,-912.000000
0.038662132,560.500000
0.038775510,-207.500000
0.038888889,-615.000000
0.039002268,1118.000000
0.039115646,395.000000
0.039229025,-344.500000
0.039342404,1084.000000
0.039455782,-504.500000
0.039569161,-799.000000
0.039682540,532.500000
0.039795918,-294.000000
0.039909297,-318.000000
0.040022676,1044.000000
0.040136054,-603.000000
0.040249433,-623.500000
0.040362812,405.000000
0.040476190,-720.000000
0.040589569,-335.500000
0.040702948,853.500000
0.040816327,-763.500000
0.040929705,-549.000000
0.041043084,415.000000
0.041156463,-847.000000
0.041269841,18.500000
0.041383220,1161.000000
0.041496599,-279.500000
0.041609977,368.500000
0.041723356,718.500000
0.041836735,-698.000000
0.041950113,75.000000
0.042063492,584.500000
0.042176871,-736.000000
0.042290249,232.500000
0.042403628,396.000000
0.042517007,-839.500000
0.042630385,66.000000
0.042743764,385.500000
0.042857143,-739.500000
0.042970522,609.000000
0.043083900,319.500000
0.043197279,-765.000000
