label,3_u1_220_p
time_s,raw
0.000000000,-284.000000
0.000113379,240.000000
0.000226757,-28.000000
0.000340136,128.000000
0.000453515,528.500000
0.000566893,-190.500000
0.000680272,-146.000000
0.000793651,114.000000
0.000907029,-485.000000
0.001020408,-91.000000
0.001133787,143.000000
0.001247166,-382.500000
0.001360544,-102.500000
0.001473923,127.500000
0.001587302,-499.500000
0.001700680,35.500000
0.001814059,98.000000
0.001927438,-136.500000
0.002040816,420.500000
0.002154195,301.000000
0.002267574,-325.500000
0.002380952,89.000000
0.002494331,-88.000000
0.002607710,-362.000000
0.002721088,544.000000
0.002834467,112.500000
0.002947846,-212.500000
0.003061224,124.000000
0.003174603,-392.500000
0.003287982,-618.000000
0.003401361,358.500000
0.003514739,-173.000000
0.003628118,-84.000000
0.003741497,367.500000
0.003854875,-372.000000
0.003968254,-342.500000
0.004081633,380.000000
0.004195011,-72.500000
0.004308390,203.000000
0.004421769,594.500000
0.004535147,-214.000000
0.004648526,22.000000
0.004761905,287.000000
0.004875283,-386.000000
0.004988662,87.000000
0.005102041,388.000000
0.005215420,-278.500000
0.005328798,319.000000
0.005442177,321.000000
0.005555556,-320.500000
0.005668934,150.500000
0.005782313,407.500000
0.005895692,-260.000000
0.006009070,492.500000
0.006122449,62.000000
0.006235828,-707.500000
0.006349206,-47.000000
0.006462585,-132.500000
0.006575964,-510.000000
0.006689342,623.500000
0.006802721,84.500000
0.006916100,-333.000000
0.007029478,308.500000
0.007142857,-154.500000
0.007256236,-358.000000
0.007369615,752.000000
0.007482993,-27.000000
0.007596372,-306.500000
0.007709751,459.500000
0.007823129,-434.000000
0.007936508,-276.000000
0.008049887,694.000000
0.008163265,6.500000
0.008276644,36.500000
0.008390023,605.500000
0.008503401,-686.500000
0.008616780,-483.500000
0.008730159,124.500000
0.008843537,-601.500000
0.008956916,-13.500000
0.009070295,651.500000
0.009183673,-549.500000
0.009297052,-78.500000
0.009410431,275.500000
0.009523810,-743.000000
0.009637188,257.500000
0.009750567,800.000000
0.009863946,-207.000000
0.009977324,462.000000
0.010090703,331.500000
0.010204082,-645.500000
0.010317460,411.500000
0.010430839,731.000000
0.010544218,-72.000000
0.010657596,821.000000
0.010770975,330.500000
0.010884354,-802.000000
0.010997732,192.500000
0.011111111,-72.000000
0.011224490,-713.500000
0.011337868,418.500000
0.011451247,-238.000000
0.011564626,-855.000000
0.011678005,364.000000
0.011791383,-137.000000
0.011904762,-410.000000
0.012018141,942.500000
0.012131519,227.000000
0.012244898,-129.000000
0.012358277,886.000000
0.012471655,6.000000
0.012585034,-236.000000
0.012698413,909.500000
0.012811791,-205.000000
0.012925170,-264.500000
0.013038549,738.500000
0.013151927,-511.000000
0.013265306,-477.000000
0.013378685,483.000000
0.013492063,-758.000000
0.013605442,-296.000000
0.013718821,603.500000
0.013832200,-701.000000
0.013945578,-324.000000
0.014058957,264.000000
0.014172336,-992.500000
0.014285714,-121.500000
0.014399093,771.000000
0.014512472,-458.500000
0.014625850,284.500000
0.014739229,602.000000
0.014852608,-919.500000
0.014965986,126.000000
0.015079365,623.000000
0.015192744,-577.500000
0.015306122,473.000000
0.015419501,387.000000
0.015532880,-915.000000
0.015646259,317.000000
0.015759637,223.500000
0.015873016,-650.000000
0.015986395,654.000000
0.016099773,157.000000
0.016213152,-1050.000000
0.016326531,265.500000
0.016439909,-281.500000
0.016553288,-1060.000000
0.016666667,467.500000
0.016780045,-34.500000
0.016893424,-747.000000
0.017006803,893.500000
0.017120181,-219.000000
0.017233560,-526.500000
0.017346939,939.500000
0.017460317,179.500000
0.017573696,-218.500000
0.017687075,1268.000000
0.017800454,-365.000000
0.017913832,-575.000000
0.018027211,677.000000
0.018140590,-532.500000
0.018253968,-263.500000
0.018367347,1077.000000
0.018480726,-539.500000
0.018594104,-411.000000
0.018707483,465.500000
0.018820862,-1088.500000
0.018934240,-356.000000
0.019047619,781.000000
0.019160998,-711.500000
0.019274376,-201.000000
0.019387755,649.500000
0.019501134,-1108.000000
0.019614512,-19.500000
0.019727891,868.500000
0.019841270,-504.500000
0.019954649,578.000000
0.020068027,938.000000
0.020181406,-944.500000
0.020294785,234.000000
0.020408163,359.500000
0.020521542,-793.000000
0.020634921,626.000000
0.020748299,674.500000
0.020861678,-951.500000
0.020975057,392.000000
0.021088435,-9.500000
0.021201814,-1097.500000
0.021315193,607.000000
0.021428571,457.500000
0.021541950,-701.000000
0.021655329,527.000000
0.021768707,-315.000000
0.021882086,-1281.000000
0.021995465,510.000000
0.022108844,176.000000
0.022222222,-452.500000
0.022335601,1132.000000
0.022448980,-53.000000
0.022562358,-733.000000
0.022675737,812.000000
0.022789116,-95.500000
0.022902494,-410.000000
0.023015873,1079.000000
0.023129252,-364.000000
0.023242630,-581.000000
0.023356009,787.000000
0.023469388,-386.000000
0.023582766,-320.000000
0.023696145,1122.500000
0.023809524,-371.000000
0.023922902,-259.500000
0.024036281,776.000000
0.024149660,-820.500000
0.024263039,-405.000000
0.024376417,750.500000
0.024489796,-642.000000
0.024603175,-104.000000
0.024716553,842.500000
