label,3_u1_220_p
time_s,raw
0.000000000,-1576.000000
0.000113379,-118.000000
0.000226757,58.500000
0.000340136,-1291.500000
0.000453515,342.000000
0.000566893,613.500000
0.000680272,-1305.000000
0.000793651,428.500000
0.000907029,-23.000000
0.001020408,-1222.000000
0.001133787,743.500000
0.001247166,423.000000
0.001360544,-920.500000
0.001473923,512.500000
0.001587302,-447.000000
0.001700680,-1583.500000
0.001814059,741.000000
0.001927438,198.000000
0.002040816,-495.000000
0.002154195,1337.000000
0.002267574,-306.500000
0.002380952,-1042.000000
0.002494331,746.000000
0.002607710,-316.000000
0.002721088,-594.000000
0.002834467,1081.000000
0.002947846,-573.500000
0.003061224,-733.000000
0.003174603,825.500000
0.003287982,-566.500000
0.003401361,-188.000000
0.003514739,1135.500000
0.003628118,-418.500000
0.003741497,-189.000000
0.003854875,822.500000
0.003968254,-767.000000
0.004081633,-186.000000
0.004195011,933.000000
0.004308390,-636.000000
0.004421769,104.000000
0.004535147,952.500000
0.004648526,-853.500000
0.004761905,-27.000000
0.004875283,824.500000
0.004988662,-639.000000
0.005102041,653.000000
0.005215420,990.000000
0.005328798,-815.000000
0.005442177,266.500000
0.005555556,206.500000
0.005668934,-947.500000
0.005782313,574.500000
0.005895692,867.000000
0.006009070,-435.500000
0.006122449,713.000000
0.006235828,342.000000
0.006349206,-904.500000
0.006462585,635.000000
0.006575964,526.500000
0.006689342,-570.000000
0.006802721,808.000000
0.006916100,-52.000000
0.007029478,-818.000000
0.007142857,774.000000
0.007256236,229.500000
0.007369615,-92.500000
0.007482993,1310.000000
0.007596372,123.500000
0.007709751,-445.500000
0.007823129,548.000000
0.007936508,-435.500000
0.008049887,-603.000000
0.008163265,670.500000
0.008276644,-244.000000
0.008390023,-320.000000
0.008503401,688.000000
0.008616780,-563.500000
0.008730159,-461.000000
0.008843537,671.500000
0.008956916,-350.000000
0.009070295,19.000000
0.009183673,618.000000
0.009297052,-872.500000
0.009410431,-604.000000
0.009523810,37.000000
0.009637188,-830.500000
0.009750567,155.000000
0.009863946,646.500000
0.009977324,-411.000000
0.010090703,-95.500000
0.010204082,64.000000
0.010317460,-973.500000
0.010430839,188.000000
0.010544218,407.500000
0.010657596,-534.500000
0.010770975,98.500000
0.010884354,209.500000
0.010997732,-940.500000
0.011111111,483.500000
0.011224490,246.000000
0.011337868,-154.500000
0.011451247,473.000000
0.011564626,87.500000
0.011678005,-860.500000
0.011791383,96.000000
0.011904762,-325.500000
0.012018141,-309.000000
0.012131519,676.000000
0.012244898,78.500000
0.012358277,-432.000000
0.012471655,476.500000
0.012585034,-365.500000
0.012698413,-114.500000
0.012811791,867.500000
0.012925170,238.500000
0.013038549,177.000000
0.013151927,337.000000
0.013265306,-679.000000
0.013378685,-369.500000
0.013492063,648.000000
0.013605442,87.500000
0.013718821,476.000000
0.013832200,708.500000
0.013945578,-509.500000
0.014058957,-251.000000
0.014172336,335.000000
0.014285714,-133.500000
0.014399093,398.500000
0.014512472,461.500000
0.014625850,-542.000000
0.014739229,-89.000000
0.014852608,-7.000000
0.014965986,-217.000000
0.015079365,574.500000
0.015192744,595.000000
0.015306122,-155.000000
0.015419501,472.000000
0.015532880,-15.500000
0.015646259,-482.500000
0.015759637,213.000000
0.015873016,113.500000
0.015986395,-283.500000
0.016099773,358.500000
0.016213152,19.000000
0.016326531,-493.000000
0.016439909,206.500000
0.016553288,-165.000000
0.016666667,-188.500000
0.016780045,516.000000
0.016893424,-71.500000
0.017006803,-561.500000
0.017120181,-152.500000
0.017233560,-845.500000
0.017346939,-497.000000
0.017460317,239.500000
0.017573696,-153.000000
0.017687075,174.000000
0.017800454,153.000000
0.017913832,-574.500000
0.018027211,-389.500000
0.018140590,105.000000
0.018253968,-472.500000
0.018367347,22.500000
0.018480726,100.500000
0.018594104,-701.000000
0.018707483,-111.500000
0.018820862,151.000000
0.018934240,-315.500000
0.019047619,443.000000
0.019160998,295.500000
0.019274376,-430.500000
0.019387755,118.000000
0.019501134,-345.500000
0.019614512,-480.000000
0.019727891,266.000000
0.019841270,-165.000000
0.019954649,-63.500000
0.020068027,492.000000
0.020181406,6.000000
0.020294785,-130.500000
0.020408163,488.500000
0.020521542,122.000000
0.020634921,116.000000
0.020748299,785.000000
0.020861678,-172.000000
0.020975057,-191.500000
0.021088435,197.000000
0.021201814,-373.500000
0.021315193,-20.000000
0.021428571,765.000000
0.021541950,-201.500000
0.021655329,78.500000
0.021768707,55.500000
0.021882086,-542.500000
0.021995465,177.500000
0.022108844,542.500000
0.022222222,-144.500000
0.022335601,119.500000
0.022448980,-37.500000
0.022562358,-811.000000
0.022675737,-22.000000
0.022789116,295.500000
0.022902494,-381.500000
0.023015873,629.500000
0.023129252,114.500000
0.023242630,-683.500000
0.023356009,-7.500000
0.023469388,-172.500000
0.023582766,-506.500000
0.023696145,697.000000
0.023809524,279.500000
0.023922902,-378.000000
0.024036281,413.500000
0.024149660,-353.000000
0.024263039,-599.500000
0.024376417,720.500000
0.024489796,77.000000
0.024603175,-63.500000
0.024716553,567.500000
0.024829932,-645.500000
0.024943311,-806.000000
0.025056689,207.500000
0.025170068,-197.500000
0.025283447,273.000000
0.025396825,927.000000
0.025510204,-284.000000
0.025623583,-378.500000
0.025736961,209.500000
0.025850340,-475.000000
0.025963719,124.500000
0.026077098,721.000000
0.026190476,-535.500000
0.026303855,-119.500000
0.026417234,204.500000
0.026530612,-750.500000
0.026643991,197.000000
0.026757370,803.000000
0.026870748,-297.000000
0.026984127,372.500000
0.027097506,355.500000
0.027210884,-640.500000
0.027324263,281.500000
0.027437642,300.500000
0.027551020,-451.000000
0.027664399,600.000000
0.027777778,287.500000
0.027891156,-575.000000
0.028004535,322.000000
0.028117914,185.500000
0.028231293,-492.000000
0.028344671,925.000000
0.028458050,325.000000
0.028571429,-254.000000
0.028684807,507.000000
0.028798186,-211.000000
0.028911565,-808.000000
0.029024943,713.000000
0.029138322,85.500000
0.029251701,-245.000000
0.029365079,799.000000
0.029478458,-436.500000
0.029591837,-623.500000
0.029705215,533.000000
0.029818594,-39.500000
0.029931973,-255.000000
0.030045351,1021.500000
0.030158730,-454.000000
0.030272109,-417.500000
0.030385488,608.500000
0.030498866,-426.500000
0.030612245,148.500000
0.030725624,1053.000000
0.030839002,-449.500000
0.030952381,-126.500000
0.031065760,526.500000
0.031179138,-909.000000
0.031292517,-120.500000
0.031405896,689.500000
0.031519274,-767.000000
0.031632653,184.500000
0.031746032,555.000000
0.031859410,-862.000000
0.031972789,98.500000
0.032086168,652.000000
0.032199546,-606.000000
0.032312925,733.500000
0.032426304,734.500000
0.032539683,-926.500000
0.032653061,229.000000
0.032766440,3.500000
0.032879819,-1128.000000
0.032993197,545.500000
0.033106576,467.000000
0.033219955,-805.500000
0.033333333,636.500000
0.033446712,-50.500000
0.033560091,-930.500000
0.033673469,823.500000
0.033786848,67.000000
0.033900227,-641.000000
0.034013605,511.000000
0.034126984,-326.500000
0.034240363,-1128.500000
0.034353741,706.000000
0.034467120,-192.000000
0.034580499,-477.500000
0.034693878,944.500000
0.034807256,-455.500000
0.034920635,-948.000000
0.035034014,522.500000
0.035147392,-788.000000
0.035260771,-519.000000
0.035374150,1116.500000
0.035487528,-493.500000
0.035600907,-281.000000
0.035714286,820.000000
0.035827664,-791.000000
0.035941043,-135.000000
0.036054422,1184.000000
0.036167800,-488.000000
0.036281179,213.500000
0.036394558,565.000000
0.036507937,-1199.000000
0.036621315,-353.000000
0.036734694,743.000000
0.036848073,-717.500000
0.036961451,550.500000
0.037074830,818.000000
0.037188209,-1117.500000
0.037301587,104.000000
0.037414966,518.000000
0.037528345,-737.500000
0.037641723,853.500000
0.037755102,552.000000
0.037868481,-984.000000
0.037981859,283.500000
0.038095238,294.500000
0.038208617,-902.000000
0.038321995,1046.500000
0.038435374,616.500000
0.038548753,-778.000000
0.038662132,788.000000
0.038775510,-54.500000
0.038888889,-1116.500000
0.039002268,758.500000
0.039115646,26.000000
0.039229025,-705.000000
0.039342404,854.000000
0.039455782,-330.500000
0.039569161,-1123.500000
0.039682540,706.000000
0.039795918,-395.500000
