label,3_u1_220_p
time_s,raw
0.000000000,-1739.000000
0.000113379,1001.000000
0.000226757,302.500000
0.000340136,-2032.500000
0.000453515,1113.500000
0.000566893,602.500000
0.000680272,-1548.000000
0.000793651,1471.500000
0.000907029,32.500000
0.001020408,-1850.000000
0.001133787,1099.000000
0.001247166,-364.000000
0.001360544,-1859.500000
0.001473923,1315.500000
0.001587302,-258.000000
0.001700680,-1467.500000
0.001814059,1789.500000
0.001927438,-385.500000
0.002040816,-1174.500000
0.002154195,1920.000000
0.002267574,-403.000000
0.002380952,-785.000000
0.002494331,1941.500000
0.002607710,-859.000000
0.002721088,-1050.500000
0.002834467,1817.000000
0.002947846,-865.000000
0.003061224,-246.500000
0.003174603,2355.000000
0.003287982,-791.500000
0.003401361,-441.000000
0.003514739,1827.500000
0.003628118,-1282.500000
0.003741497,-61.000000
0.003854875,1905.500000
0.003968254,-1423.500000
0.004081633,-285.000000
0.004195011,1342.500000
0.004308390,-1782.500000
0.004421769,209.500000
0.004535147,1584.000000
0.004648526,-1500.500000
0.004761905,385.500000
0.004875283,1091.000000
0.004988662,-2093.000000
0.005102041,189.000000
0.005215420,916.500000
0.005328798,-1709.500000
0.005442177,1112.000000
0.005555556,1051.000000
0.005668934,-1683.000000
0.005782313,863.500000
0.005895692,563.500000
0.006009070,-1695.000000
0.006122449,1335.000000
0.006235828,726.000000
0.006349206,-1845.500000
0.006462585,722.500000
0.006575964,-472.000000
0.006689342,-2448.000000
0.006802721,1277.000000
0.006916100,222.500000
0.007029478,-1524.500000
0.007142857,1525.500000
0.007256236,-543.000000
0.007369615,-1965.000000
0.007482993,1298.000000
0.007596372,-326.000000
0.007709751,-1254.000000
0.007823129,1703.500000
0.007936508,-686.000000
0.008049887,-1338.000000
0.008163265,1675.500000
0.008276644,-473.000000
0.008390023,-688.000000
0.008503401,2322.000000
0.008616780,-644.500000
0.008730159,-711.000000
0.008843537,1828.500000
0.008956916,-1296.000000
0.009070295,-746.500000
0.009183673,1742.000000
0.009297052,-1426.500000
0.009410431,-585.000000
0.009523810,1561.500000
0.009637188,-1669.500000
0.009750567,-363.500000
0.009863946,1584.500000
0.009977324,-1377.500000
0.010090703,285.500000
0.010204082,1815.500000
0.010317460,-1711.000000
0.010430839,97.500000
0.010544218,1188.000000
0.010657596,-1563.500000
0.010770975,829.500000
0.010884354,1803.000000
0.010997732,-1404.500000
0.011111111,864.500000
0.011224490,1016.000000
0.011337868,-1951.500000
0.011451247,1202.500000
0.011564626,1017.000000
0.011678005,-1624.500000
0.011791383,1029.500000
0.011904762,368.500000
0.012018141,-2066.000000
0.012131519,1213.500000
0.012244898,747.500000
0.012358277,-1393.500000
0.012471655,1555.000000
0.012585034,53.000000
0.012698413,-1907.000000
0.012811791,1075.000000
0.012925170,-266.500000
0.013038549,-1592.500000
0.013151927,1615.500000
0.013265306,-221.500000
0.013378685,-1190.500000
0.013492063,1914.000000
0.013605442,-281.500000
0.013718821,-1092.500000
0.013832200,2192.500000
0.013945578,-389.000000
0.014058957,-659.000000
0.014172336,1764.500000
0.014285714,-1239.500000
0.014399093,-1229.000000
0.014512472,1412.500000
0.014625850,-1277.000000
0.014739229,-488.000000
0.014852608,1802.500000
0.014965986,-1261.500000
0.015079365,-743.500000
0.015192744,1380.500000
0.015306122,-1611.500000
0.015419501,-225.500000
0.015532880,1500.000000
0.015646259,-1667.000000
0.015759637,-402.500000
0.015873016,1055.500000
0.015986395,-1927.500000
0.016099773,350.500000
0.016213152,1563.000000
0.016326531,-1316.500000
0.016439909,742.000000
0.016553288,1193.000000
0.016666667,-1958.000000
0.016780045,423.500000
0.016893424,984.500000
0.017006803,-1556.500000
0.017120181,1171.000000
0.017233560,998.500000
0.017346939,-1669.500000
0.017460317,917.000000
0.017573696,341.000000
0.017687075,-1478.000000
0.017800454,1428.500000
0.017913832,643.000000
0.018027211,-1666.500000
0.018140590,1063.500000
0.018253968,-338.500000
0.018367347,-1754.500000
0.018480726,1789.000000
0.018594104,515.000000
0.018707483,-861.000000
0.018820862,1997.500000
0.018934240,-247.000000
0.019047619,-1135.500000
0.019160998,1871.500000
0.019274376,73.500000
0.019387755,-578.500000
0.019501134,2015.500000
0.019614512,-651.500000
0.019727891,-834.500000
0.019841270,1739.500000
0.019954649,-467.500000
0.020068027,-255.500000
0.020181406,2125.500000
0.020294785,-801.500000
0.020408163,-611.000000
0.020521542,1457.000000
0.020634921,-1375.000000
0.020748299,-548.000000
0.020861678,1546.000000
0.020975057,-1437.000000
0.021088435,-46.000000
0.021201814,1393.500000
0.021315193,-1339.000000
0.021428571,199.000000
0.021541950,1594.000000
0.021655329,-1129.000000
0.021768707,642.500000
0.021882086,1516.500000
0.021995465,-1496.000000
0.022108844,131.500000
0.022222222,692.000000
0.022335601,-1636.500000
0.022448980,836.000000
0.022562358,1185.000000
0.022675737,-1429.500000
0.022789116,785.000000
0.022902494,376.500000
0.023015873,-2047.500000
0.023129252,932.500000
0.023242630,243.500000
0.023356009,-1594.500000
0.023469388,820.000000
0.023582766,-175.500000
0.023696145,-1905.500000
0.023809524,1141.500000
0.023922902,302.000000
0.024036281,-993.500000
0.024149660,1528.000000
0.024263039,-50.000000
0.024376417,-1221.500000
0.024489796,1192.000000
0.024603175,-392.000000
0.024716553,-1036.000000
0.024829932,1485.000000
0.024943311,-473.000000
0.025056689,-823.000000
0.025170068,1443.000000
0.025283447,-656.000000
0.025396825,-831.500000
0.025510204,1626.500000
0.025623583,-570.000000
0.025736961,-233.500000
0.025850340,1327.500000
0.025963719,-1354.000000
0.026077098,-796.000000
0.026190476,990.000000
0.026303855,-1215.500000
0.026417234,104.000000
0.026530612,1496.000000
0.026643991,-965.500000
0.026757370,-185.500000
0.026870748,1003.000000
0.026984127,-1194.000000
0.027097506,326.000000
