label,6_c_180_p
time_s,raw
0.000000000,-943.000000
0.000113379,-6324.500000
0.000226757,8383.500000
0.000340136,-2006.500000
0.000453515,-5624.000000
0.000566893,8444.500000
0.000680272,-3338.500000
0.000793651,-5090.000000
0.000907029,8381.500000
0.001020408,-4356.500000
0.001133787,-4023.000000
0.001247166,8479.000000
0.001360544,-5341.500000
0.001473923,-3135.000000
0.001587302,8230.000000
0.001700680,-6102.000000
0.001814059,-1908.500000
0.001927438,8178.000000
0.002040816,-6758.000000
0.002154195,-813.000000
0.002267574,7651.000000
0.002380952,-7326.500000
0.002494331,357.500000
0.002607710,7271.500000
0.002721088,-7872.000000
0.002834467,1312.000000
0.002947846,6439.000000
0.003061224,-8336.500000
0.003174603,2522.000000
0.003287982,5840.000000
0.003401361,-8558.000000
0.003514739,3257.000000
0.003628118,4627.000000
0.003741497,-9024.000000
0.003854875,4119.500000
0.003968254,3717.500000
0.004081633,-8792.500000
0.004195011,5200.000000
0.004308390,2841.500000
0.004421769,-8531.000000
0.004535147,6180.000000
0.004648526,2123.500000
0.004761905,-7890.000000
0.004875283,7133.500000
0.004988662,1044.500000
0.005102041,-7542.500000
0.005215420,7684.000000
0.005328798,-17.500000
0.005442177,-6854.000000
0.005555556,8176.000000
0.005668934,-1295.500000
0.005782313,-6626.000000
0.005895692,8034.000000
0.006009070,-2752.000000
0.006122449,-5838.000000
0.006235828,8416.500000
0.006349206,-3597.500000
0.006462585,-4949.000000
0.006575964,8431.500000
0.006689342,-4684.500000
0.006802721,-3903.500000
0.006916100,8643.000000
0.007029478,-5357.000000
0.007142857,-2729.000000
0.007256236,8473.000000
0.007369615,-6178.500000
0.007482993,-1583.500000
0.007596372,8323.500000
0.007709751,-6765.500000
0.007823129,-552.000000
0.007936508,7700.500000
0.008049887,-7629.000000
0.008163265,547.000000
0.008276644,7277.500000
0.008390023,-7929.500000
0.008503401,1594.000000
0.008616780,6287.000000
0.008730159,-8774.000000
0.008843537,2264.500000
0.008956916,5396.500000
0.009070295,-8901.500000
0.009183673,3541.500000
0.009297052,4609.000000
0.009410431,-8977.000000
0.009523810,4466.500000
0.009637188,3793.000000
0.009750567,-8622.500000
0.009863946,5814.500000
0.009977324,3129.000000
0.010090703,-8258.000000
0.010204082,6639.500000
0.010317460,1981.000000
0.010430839,-7911.000000
0.010544218,7395.000000
0.010657596,865.000000
0.010770975,-7664.000000
0.010884354,7616.000000
0.010997732,-642.500000
0.011111111,-7342.000000
0.011224490,8039.500000
0.011337868,-1756.500000
0.011451247,-6560.000000
0.011564626,8256.000000
0.011678005,-2960.500000
0.011791383,-5843.500000
0.011904762,8567.500000
0.012018141,-3813.000000
0.012131519,-4681.500000
0.012244898,8820.000000
0.012358277,-4744.000000
0.012471655,-3630.000000
0.012585034,8820.500000
0.012698413,-5494.500000
0.012811791,-2405.500000
0.012925170,8729.000000
0.013038549,-6449.000000
0.013151927,-1516.500000
0.013265306,8241.000000
0.013378685,-7123.000000
0.013492063,-281.000000
0.013605442,7809.500000
0.013718821,-7925.000000
0.013832200,396.000000
0.013945578,6803.000000
0.014058957,-8707.000000
0.014172336,1514.000000
0.014285714,6184.500000
0.014399093,-8862.000000
0.014512472,2685.000000
0.014625850,5447.000000
0.014739229,-8977.500000
0.014852608,3948.000000
0.014965986,4829.500000
0.015079365,-8748.000000
0.015192744,5160.000000
0.015306122,3960.000000
0.015419501,-8588.500000
0.015532880,6129.500000
0.015646259,2922.000000
0.015759637,-8459.000000
0.015873016,6722.500000
0.015986395,1511.000000
0.016099773,-8409.500000
0.016213152,7261.000000
0.016326531,362.500000
0.016439909,-7816.500000
0.016553288,7835.000000
0.016666667,-932.500000
0.016780045,-7378.500000
0.016893424,8213.500000
0.017006803,-1955.500000
0.017120181,-6364.500000
0.017233560,8794.500000
0.017346939,-2961.500000
0.017460317,-5515.000000
0.017573696,8944.500000
0.017687075,-3922.000000
0.017800454,-4350.500000
0.017913832,9246.500000
0.018027211,-4856.000000
0.018140590,-3416.000000
0.018253968,8906.000000
0.018367347,-5904.000000
0.018480726,-2323.500000
0.018594104,8811.500000
0.018707483,-6753.500000
0.018820862,-1449.500000
0.018934240,8022.500000
0.019047619,-7866.500000
0.019160998,-558.500000
0.019274376,7459.500000
0.019387755,-8340.000000
0.019501134,777.500000
0.019614512,6883.500000
0.019727891,-8773.000000
0.019841270,1928.500000
0.019954649,6330.500000
0.020068027,-8816.000000
0.020181406,3358.000000
0.020294785,5672.000000
0.020408163,-8913.000000
0.020521542,4401.500000
0.020634921,4726.500000
0.020748299,-8888.000000
0.020861678,5402.000000
0.020975057,3585.500000
0.021088435,-9043.500000
