label,10_c_140_p
time_s,envelope_detrended
0.000000000,-0.633434
0.000113379,-0.635388
0.000226757,-0.637338
0.000340136,-0.639282
0.000453515,-0.641219
0.000566893,-0.643153
0.000680272,-0.645080
0.000793651,-0.647002
0.000907029,-0.648917
0.001020408,-0.650827
0.001133787,-0.652729
0.001247166,-0.654624
0.001360544,-0.656511
0.001473923,-0.658393
0.001587302,-0.660266
0.001700680,-0.662131
0.001814059,-0.663986
0.001927438,-0.665833
0.002040816,-0.667673
0.002154195,-0.669504
0.002267574,-0.671324
0.002380952,-0.673134
0.002494331,-0.674935
0.002607710,-0.676728
0.002721088,-0.678508
0.002834467,-0.680279
0.002947846,-0.682037
0.003061224,-0.683787
0.003174603,-0.685523
0.003287982,-0.687249
0.003401361,-0.688965
0.003514739,-0.690665
0.003628118,-0.692356
0.003741497,-0.694035
0.003854875,-0.695698
0.003968254,-0.697352
0.004081633,-0.698991
0.004195011,-0.700617
0.004308390,-0.702228
0.004421769,-0.703827
0.004535147,-0.705414
0.004648526,-0.706982
0.004761905,-0.708539
0.004875283,-0.710081
0.004988662,-0.711607
0.005102041,-0.713119
0.005215420,-0.714616
0.005328798,-0.716095
0.005442177,-0.717559
0.005555556,-0.719009
0.005668934,-0.720443
0.005782313,-0.721860
0.005895692,-0.723262
0.006009070,-0.724647
0.006122449,-0.726014
0.006235828,-0.727366
0.006349206,-0.728701
0.006462585,-0.730019
0.006575964,-0.731321
0.006689342,-0.732606
0.006802721,-0.733874
0.006916100,-0.735124
0.007029478,-0.736356
0.007142857,-0.737572
0.007256236,-0.738770
0.007369615,-0.739950
0.007482993,-0.741115
0.007596372,-0.742261
0.007709751,-0.743389
0.007823129,-0.744499
0.007936508,-0.745593
0.008049887,-0.746668
0.008163265,-0.747727
0.008276644,-0.748767
0.008390023,-0.749788
0.008503401,-0.750794
0.008616780,-0.751780
0.008730159,-0.752751
0.008843537,-0.753702
0.008956916,-0.754636
0.009070295,-0.755555
0.009183673,-0.756454
0.009297052,-0.757335
0.009410431,-0.758199
0.009523810,-0.759048
0.009637188,-0.759877
0.009750567,-0.760691
0.009863946,-0.761485
0.009977324,-0.762264
0.010090703,-0.763026
0.010204082,-0.763770
0.010317460,-0.764500
0.010430839,-0.765212
0.010544218,-0.765906
0.010657596,-0.766583
0.010770975,-0.767245
0.010884354,-0.767890
0.010997732,-0.768517
0.011111111,-0.769130
0.011224490,-0.769724
0.011337868,-0.770302
0.011451247,-0.770867
0.011564626,-0.771412
0.011678005,-0.771942
0.011791383,-0.772457
0.011904762,-0.772955
0.012018141,-0.773437
0.012131519,-0.773905
0.012244898,-0.774355
0.012358277,-0.774791
0.012471655,-0.775209
0.012585034,-0.775612
0.012698413,-0.776000
0.012811791,-0.776373
0.012925170,-0.776729
0.013038549,-0.777072
0.013151927,-0.777398
0.013265306,-0.777708
0.013378685,-0.778004
0.013492063,-0.778285
0.013605442,-0.778549
0.013718821,-0.778800
0.013832200,-0.779036
0.013945578,-0.779257
0.014058957,-0.779463
0.014172336,-0.779655
0.014285714,-0.779833
0.014399093,-0.779995
0.014512472,-0.780144
0.014625850,-0.780278
0.014739229,-0.780397
0.014852608,-0.780501
0.014965986,-0.780593
0.015079365,-0.780667
0.015192744,-0.780729
0.015306122,-0.780778
0.015419501,-0.780810
0.015532880,-0.780827
0.015646259,-0.780831
0.015759637,-0.780821
0.015873016,-0.780795
0.015986395,-0.780755
0.016099773,-0.780700
0.016213152,-0.780629
0.016326531,-0.780547
0.016439909,-0.780447
0.016553288,-0.780331
0.016666667,-0.780204
0.016780045,-0.780059
0.016893424,-0.779899
0.017006803,-0.779724
0.017120181,-0.779537
0.017233560,-0.779332
0.017346939,-0.779110
0.017460317,-0.778875
0.017573696,-0.778626
0.017687075,-0.778359
0.017800454,-0.778077
0.017913832,-0.777780
0.018027211,-0.777468
0.018140590,-0.777138
0.018253968,-0.776794
0.018367347,-0.776432
0.018480726,-0.776058
0.018594104,-0.775666
0.018707483,-0.775257
0.018820862,-0.774833
0.018934240,-0.774394
0.019047619,-0.773938
0.019160998,-0.773464
0.019274376,-0.772978
0.019387755,-0.772472
0.019501134,-0.771950
0.019614512,-0.771414
0.019727891,-0.770861
0.019841270,-0.770290
0.019954649,-0.769704
0.020068027,-0.769100
0.020181406,-0.768479
0.020294785,-0.767841
0.020408163,-0.767188
0.020521542,-0.766517
0.020634921,-0.765829
0.020748299,-0.765123
0.020861678,-0.764403
0.020975057,-0.763662
0.021088435,-0.762906
0.021201814,-0.762131
0.021315193,-0.761338
0.021428571,-0.760530
0.021541950,-0.759703
0.021655329,-0.758860
0.021768707,-0.757997
0.021882086,-0.757120
0.021995465,-0.756222
0.022108844,-0.755310
0.022222222,-0.754380
0.022335601,-0.753430
0.022448980,-0.752465
0.022562358,-0.751483
0.022675737,-0.750485
0.022789116,-0.749468
0.022902494,-0.748436
0.023015873,-0.747387
0.023129252,-0.746319
0.023242630,-0.745238
0.023356009,-0.744138
0.023469388,-0.743024
0.023582766,-0.741892
0.023696145,-0.740745
0.023809524,-0.739581
0.023922902,-0.738402
0.024036281,-0.737208
0.024149660,-0.735999
0.024263039,-0.734774
0.024376417,-0.733535
0.024489796,-0.732282
0.024603175,-0.731013
0.024716553,-0.729729
0.024829932,-0.728433
0.024943311,-0.727121
0.025056689,-0.725798
0.025170068,-0.724459
0.025283447,-0.723108
0.025396825,-0.721744
0.025510204,-0.720366
0.025623583,-0.718977
0.025736961,-0.717574
0.025850340,-0.716161
0.025963719,-0.714735
0.026077098,-0.713296
0.026190476,-0.711848
0.026303855,-0.710385
0.026417234,-0.708915
0.026530612,-0.707431
0.026643991,-0.705938
0.026757370,-0.704433
0.026870748,-0.702920
0.026984127,-0.701394
0.027097506,-0.699862
0.027210884,-0.698319
0.027324263,-0.696766
0.027437642,-0.695203
0.027551020,-0.693633
0.027664399,-0.692053
0.027777778,-0.690468
0.027891156,-0.688873
0.028004535,-0.687268
0.028117914,-0.685658
0.028231293,-0.684040
0.028344671,-0.682416
0.028458050,-0.680786
0.028571429,-0.679148
0.028684807,-0.677504
0.028798186,-0.675854
0.028911565,-0.674199
0.029024943,-0.672537
0.029138322,-0.670873
0.029251701,-0.669203
0.029365079,-0.667528
0.029478458,-0.665851
0.029591837,-0.664170
0.029705215,-0.662485
0.029818594,-0.660796
0.029931973,-0.659106
0.030045351,-0.657412
0.030158730,-0.655715
0.030272109,-0.654019
0.030385488,-0.652320
0.030498866,-0.650620
0.030612245,-0.648919
0.030725624,-0.647217
0.030839002,-0.645513
0.030952381,-0.643812
0.031065760,-0.642108
0.031179138,-0.640406
0.031292517,-0.638705
0.031405896,-0.637004
0.031519274,-0.635302
0.031632653,-0.633604
0.031746032,-0.631907
0.031859410,-0.630211
0.031972789,-0.628518
0.032086168,-0.626826
0.032199546,-0.625138
0.032312925,-0.623452
0.032426304,-0.621768
0.032539683,-0.620087
0.032653061,-0.618411
0.032766440,-0.616735
0.032879819,-0.615064
0.032993197,-0.613398
0.033106576,-0.611735
0.033219955,-0.610077
0.033333333,-0.608421
0.033446712,-0.606770
0.033560091,-0.605125
0.033673469,-0.603484
0.033786848,-0.601846
0.033900227,-0.600215
0.034013605,-0.598587
0.034126984,-0.596967
0.034240363,-0.595351
0.034353741,-0.593741
0.034467120,-0.592135
0.034580499,-0.590535
0.034693878,-0.588942
0.034807256,-0.587354
0.034920635,-0.585771
0.035034014,-0.584196
0.035147392,-0.582626
0.035260771,-0.581063
0.035374150,-0.579507
0.035487528,-0.577957
0.035600907,-0.576415
0.035714286,-0.574877
0.035827664,-0.573347
0.035941043,-0.571824
0.036054422,-0.570307
0.036167800,-0.568797
0.036281179,-0.567294
0.036394558,-0.565797
0.036507937,-0.564307
0.036621315,-0.562824
0.036734694,-0.561347
0.036848073,-0.559875
0.036961451,-0.558410
0.037074830,-0.556953
0.037188209,-0.555498
0.037301587,-0.554051
0.037414966,-0.552608
0.037528345,-0.551174
0.037641723,-0.549742
0.037755102,-0.548314
0.037868481,-0.546895
0.037981859,-0.545478
0.038095238,-0.544066
0.038208617,-0.542656
0.038321995,-0.541252
0.038435374,-0.539852
0.038548753,-0.538455
0.038662132,-0.537063
0.038775510,-0.535674
0.038888889,-0.534287
0.039002268,-0.532903
0.039115646,-0.531521
0.039229025,-0.530144
0.039342404,-0.528768
0.039455782,-0.527396
0.039569161,-0.526024
0.039682540,-0.524653
0.039795918,-0.523286
0.039909297,-0.521919
0.040022676,-0.520553
0.040136054,-0.519189
0.040249433,-0.517825
0.040362812,-0.516461
0.040476190,-0.515099
0.040589569,-0.513736
0.040702948,-0.512374
0.040816327,-0.511010
0.040929705,-0.509649
0.041043084,-0.508285
0.041156463,-0.506919
0.041269841,-0.505555
0.041383220,-0.504189
0.041496599,-0.502820
0.041609977,-0.501452
0.041723356,-0.500081
0.041836735,-0.498709
0.041950113,-0.497333
0.042063492,-0.495957
0.042176871,-0.494576
0.042290249,-0.493193
0.042403628,-0.491809
0.042517007,-0.490419
0.042630385,-0.489028
0.042743764,-0.487632
0.042857143,-0.486231
0.042970522,-0.484828
0.043083900,-0.483419
0.043197279,-0.482006
0.043310658,-0.480588
0.043424036,-0.479167
0.043537415,-0.477739
0.043650794,-0.476306
0.043764172,-0.474868
0.043877551,-0.473425
0.043990930,-0.471974
0.044104308,-0.470519
0.044217687,-0.469056
0.044331066,-0.467588
0.044444444,-0.466112
0.044557823,-0.464632
0.044671202,-0.463144
0.044784580,-0.461649
0.044897959,-0.460146
0.045011338,-0.458636
0.045124717,-0.457118
0.045238095,-0.455593
0.045351474,-0.454063
0.045464853,-0.452522
0.045578231,-0.450975
0.045691610,-0.449417
0.045804989,-0.447855
0.045918367,-0.446285
0.046031746,-0.444705
0.046145125,-0.443117
0.046258503,-0.441522
0.046371882,-0.439917
0.046485261,-0.438307
0.046598639,-0.436688
0.046712018,-0.435060
0.046825397,-0.433423
0.046938776,-0.431778
0.047052154,-0.430126
0.047165533,-0.428466
0.047278912,-0.426797
0.047392290,-0.425119
0.047505669,-0.423435
0.047619048,-0.421740
0.047732426,-0.420038
0.047845805,-0.418326
0.047959184,-0.416606
0.048072562,-0.414879
0.048185941,-0.413145
0.048299320,-0.411401
0.048412698,-0.409649
0.048526077,-0.407887
0.048639456,-0.406117
