label,10_c_140_p
time_s,envelope_detrended
0.000000000,-0.211206
0.000113379,-0.210707
0.000226757,-0.210199
0.000340136,-0.209681
0.000453515,-0.209153
0.000566893,-0.208615
0.000680272,-0.208070
0.000793651,-0.207512
0.000907029,-0.206947
0.001020408,-0.206372
0.001133787,-0.205784
0.001247166,-0.205192
0.001360544,-0.204587
0.001473923,-0.203972
0.001587302,-0.203350
0.001700680,-0.202720
0.001814059,-0.202078
0.001927438,-0.201431
0.002040816,-0.200771
0.002154195,-0.200107
0.002267574,-0.199433
0.002380952,-0.198748
0.002494331,-0.198059
0.002607710,-0.197360
0.002721088,-0.196653
0.002834467,-0.195939
0.002947846,-0.195218
0.003061224,-0.194489
0.003174603,-0.193755
0.003287982,-0.193011
0.003401361,-0.192262
0.003514739,-0.191509
0.003628118,-0.190745
0.003741497,-0.189979
0.003854875,-0.189206
0.003968254,-0.188425
0.004081633,-0.187642
0.004195011,-0.186851
0.004308390,-0.186055
0.004421769,-0.185255
0.004535147,-0.184452
0.004648526,-0.183641
0.004761905,-0.182828
0.004875283,-0.182010
0.004988662,-0.181188
0.005102041,-0.180362
0.005215420,-0.179535
0.005328798,-0.178705
0.005442177,-0.177870
0.005555556,-0.177032
0.005668934,-0.176192
0.005782313,-0.175352
0.005895692,-0.174508
0.006009070,-0.173665
0.006122449,-0.172818
0.006235828,-0.171971
0.006349206,-0.171124
0.006462585,-0.170277
0.006575964,-0.169430
0.006689342,-0.168583
0.006802721,-0.167737
0.006916100,-0.166893
0.007029478,-0.166048
0.007142857,-0.165207
0.007256236,-0.164368
0.007369615,-0.163529
0.007482993,-0.162695
0.007596372,-0.161864
0.007709751,-0.161035
0.007823129,-0.160209
0.007936508,-0.159388
0.008049887,-0.158572
0.008163265,-0.157761
0.008276644,-0.156952
0.008390023,-0.156151
0.008503401,-0.155355
0.008616780,-0.154565
0.008730159,-0.153781
0.008843537,-0.153003
0.008956916,-0.152233
0.009070295,-0.151470
0.009183673,-0.150714
0.009297052,-0.149966
0.009410431,-0.149226
0.009523810,-0.148496
0.009637188,-0.147773
0.009750567,-0.147060
0.009863946,-0.146355
0.009977324,-0.145662
0.010090703,-0.144977
0.010204082,-0.144302
0.010317460,-0.143638
0.010430839,-0.142985
0.010544218,-0.142343
0.010657596,-0.141711
0.010770975,-0.141091
0.010884354,-0.140481
0.010997732,-0.139884
0.011111111,-0.139300
0.011224490,-0.138726
0.011337868,-0.138164
0.011451247,-0.137617
0.011564626,-0.137080
0.011678005,-0.136558
0.011791383,-0.136049
0.011904762,-0.135553
0.012018141,-0.135071
0.012131519,-0.134602
0.012244898,-0.134146
0.012358277,-0.133704
0.012471655,-0.133278
