time_s,raw
0.000000000,-5087.000000
0.000113379,3202.500000
0.000226757,1976.000000
0.000340136,-5509.000000
0.000453515,3229.500000
0.000566893,1504.000000
0.000680272,-5150.500000
0.000793651,4024.000000
0.000907029,929.500000
0.001020408,-5162.000000
0.001133787,4281.500000
0.001247166,548.500000
0.001360544,-4270.500000
0.001473923,5265.500000
0.001587302,-32.500000
0.001700680,-3996.500000
0.001814059,5258.500000
0.001927438,-906.500000
0.002040816,-3564.000000
0.002154195,5471.000000
0.002267574,-1818.500000
0.002380952,-3432.000000
0.002494331,5348.500000
0.002607710,-2423.500000
0.002721088,-2574.500000
0.002834467,5783.000000
0.002947846,-2844.500000
0.003061224,-1782.500000
0.003174603,5419.000000
0.003287982,-3383.000000
0.003401361,-1121.000000
0.003514739,5376.500000
0.003628118,-3811.000000
0.003741497,-725.000000
0.003854875,5065.500000
0.003968254,-4470.500000
0.004081633,-229.000000
0.004195011,4434.500000
0.004308390,-5103.500000
0.004421769,363.000000
0.004535147,4469.000000
0.004648526,-4991.000000
0.004761905,1134.500000
0.004875283,3725.500000
0.004988662,-5449.500000
0.005102041,1739.500000
0.005215420,3355.500000
0.005328798,-5273.000000
0.005442177,2814.500000
0.005555556,2789.000000
0.005668934,-5618.000000
0.005782313,2836.000000
0.005895692,1899.500000
0.006009070,-5408.000000
0.006122449,3514.500000
0.006235828,1156.500000
0.006349206,-5873.000000
0.006462585,3450.000000
0.006575964,21.500000
0.006689342,-5447.500000
0.006802721,4074.000000
0.006916100,-376.500000
0.007029478,-5086.000000
0.007142857,4179.500000
0.007256236,-1189.000000
0.007369615,-4722.500000
0.007482993,5015.000000
0.007596372,-1468.500000
0.007709751,-3915.500000
0.007823129,5139.000000
0.007936508,-1825.500000
0.008049887,-2736.000000
0.008163265,5977.500000
0.008276644,-1822.500000
0.008390023,-2257.000000
0.008503401,5298.000000
0.008616780,-3229.000000
0.008730159,-1989.000000
0.008843537,5503.500000
0.008956916,-3267.500000
0.009070295,-1216.500000
0.009183673,5168.500000
0.009297052,-4323.500000
0.009410431,-748.000000
0.009523810,5092.500000
0.009637188,-4247.500000
0.009750567,111.000000
0.009863946,4623.000000
0.009977324,-5053.000000
0.010090703,714.000000
0.010204082,4338.000000
0.010317460,-4560.500000
0.010430839,1652.000000
0.010544218,3982.000000
0.010657596,-5197.000000
0.010770975,2104.500000
0.010884354,3405.000000
0.010997732,-4978.000000
0.011111111,2707.000000
0.011224490,2758.500000
0.011337868,-5509.000000
0.011451247,3157.000000
0.011564626,2353.500000
0.011678005,-5110.000000
0.011791383,3894.000000
0.011904762,1346.000000
0.012018141,-5403.500000
0.012131519,3816.500000
0.012244898,437.000000
0.012358277,-4830.500000
0.012471655,4617.500000
0.012585034,231.500000
0.012698413,-4619.500000
0.012811791,4741.500000
0.012925170,-842.500000
0.013038549,-4201.500000
0.013151927,5006.000000
0.013265306,-1409.000000
0.013378685,-3714.000000
0.013492063,5292.500000
0.013605442,-1731.000000
0.013718821,-2661.000000
0.013832200,5946.500000
0.013945578,-2040.000000
0.014058957,-2376.000000
0.014172336,5327.500000
0.014285714,-3409.000000
0.014399093,-2212.000000
0.014512472,5094.000000
0.014625850,-4026.500000
0.014739229,-1855.000000
0.014852608,4203.000000
0.014965986,-5012.500000
0.015079365,-1368.000000
0.015192744,4326.500000
0.015306122,-4913.500000
0.015419501,-257.000000
0.015532880,3970.000000
0.015646259,-5489.500000
0.015759637,358.500000
0.015873016,3839.500000
0.015986395,-4695.000000
0.016099773,1903.000000
0.016213152,4421.000000
0.016326531,-4557.000000
0.016439909,2441.000000
0.016553288,3707.000000
0.016666667,-5026.000000
0.016780045,2903.500000
0.016893424,2840.500000
0.017006803,-5247.500000
0.017120181,3269.500000
0.017233560,1592.000000
0.017346939,-5414.000000
0.017460317,3035.000000
0.017573696,856.000000
0.017687075,-5225.500000
0.017800454,4243.500000
0.017913832,669.500000
0.018027211,-4452.500000
0.018140590,4371.000000
0.018253968,127.500000
0.018367347,-4076.000000
0.018480726,5508.000000
0.018594104,81.000000
0.018707483,-3022.500000
0.018820862,5492.000000
0.018934240,-948.000000
0.019047619,-3313.500000
0.019160998,5761.000000
0.019274376,-1325.500000
0.019387755,-2395.500000
0.019501134,5482.000000
0.019614512,-2549.000000
0.019727891,-2570.000000
0.019841270,5070.500000
0.019954649,-3253.000000
0.020068027,-2100.500000
0.020181406,4760.500000
0.020294785,-3941.500000
0.020408163,-1379.500000
0.020521542,5106.500000
0.020634921,-3674.500000
0.020748299,137.000000
0.020861678,5158.500000
0.020975057,-4329.500000
0.021088435,70.500000
0.021201814,4392.500000
0.021315193,-4600.500000
0.021428571,1056.500000
0.021541950,4343.500000
0.021655329,-4907.000000
0.021768707,1261.500000
0.021882086,3320.000000
0.021995465,-5253.500000
0.022108844,2182.000000
0.022222222,2902.500000
0.022335601,-5542.500000
0.022448980,1859.000000
0.022562358,1408.500000
0.022675737,-6011.000000
0.022789116,2583.000000
0.022902494,1299.000000
0.023015873,-5591.000000
0.023129252,2867.500000
0.023242630,315.500000
0.023356009,-5645.000000
0.023469388,3505.000000
0.023582766,10.500000
0.023696145,-4903.000000
0.023809524,3792.000000
0.023922902,-675.500000
0.024036281,-4698.000000
0.024149660,4578.500000
0.024263039,-799.000000
0.024376417,-3971.500000
0.024489796,4840.000000
0.024603175,-1678.000000
0.024716553,-3084.000000
0.024829932,5508.500000
0.024943311,-1822.000000
0.025056689,-2670.500000
0.025170068,4889.000000
0.025283447,-3040.000000
0.025396825,-2655.000000
0.025510204,5064.500000
0.025623583,-3021.500000
