time_s,envelope
0.000000000,10.893909
0.000113379,10.901833
0.000226757,10.909737
0.000340136,10.917622
0.000453515,10.925485
0.000566893,10.933324
0.000680272,10.941138
0.000793651,10.948926
0.000907029,10.956685
0.001020408,10.964415
0.001133787,10.972113
0.001247166,10.979778
0.001360544,10.987409
0.001473923,10.995004
0.001587302,11.002562
0.001700680,11.010081
0.001814059,11.017560
0.001927438,11.024999
0.002040816,11.032394
0.002154195,11.039746
0.002267574,11.047053
0.002380952,11.054315
0.002494331,11.061527
0.002607710,11.068691
0.002721088,11.075807
0.002834467,11.082871
0.002947846,11.089883
0.003061224,11.096843
0.003174603,11.103747
0.003287982,11.110599
0.003401361,11.117393
0.003514739,11.124131
0.003628118,11.130811
0.003741497,11.137432
0.003854875,11.143994
0.003968254,11.150496
0.004081633,11.156936
0.004195011,11.163313
0.004308390,11.169629
0.004421769,11.175880
0.004535147,11.182067
0.004648526,11.188190
0.004761905,11.194245
0.004875283,11.200234
0.004988662,11.206158
0.005102041,11.212011
0.005215420,11.217798
0.005328798,11.223515
0.005442177,11.229163
0.005555556,11.234740
0.005668934,11.240247
0.005782313,11.245684
0.005895692,11.251048
0.006009070,11.256340
0.006122449,11.261560
0.006235828,11.266709
0.006349206,11.271784
0.006462585,11.276785
0.006575964,11.281713
0.006689342,11.286566
0.006802721,11.291346
0.006916100,11.296050
0.007029478,11.300680
0.007142857,11.305235
0.007256236,11.309715
0.007369615,11.314120
0.007482993,11.318449
0.007596372,11.322702
0.007709751,11.326880
0.007823129,11.330981
0.007936508,11.335008
0.008049887,11.338956
0.008163265,11.342830
0.008276644,11.346627
0.008390023,11.350348
0.008503401,11.353993
0.008616780,11.357562
0.008730159,11.361054
0.008843537,11.364470
0.008956916,11.367811
0.009070295,11.371074
0.009183673,11.374262
0.009297052,11.377373
0.009410431,11.380408
0.009523810,11.383368
0.009637188,11.386250
0.009750567,11.389058
0.009863946,11.391789
0.009977324,11.394444
0.010090703,11.397024
0.010204082,11.399529
0.010317460,11.401958
0.010430839,11.404314
0.010544218,11.406593
0.010657596,11.408798
0.010770975,11.410929
0.010884354,11.412985
0.010997732,11.414966
0.011111111,11.416874
0.011224490,11.418709
0.011337868,11.420469
0.011451247,11.422157
0.011564626,11.423772
0.011678005,11.425314
0.011791383,11.426783
0.011904762,11.428180
0.012018141,11.429506
0.012131519,11.430760
0.012244898,11.431944
0.012358277,11.433057
0.012471655,11.434099
0.012585034,11.435070
0.012698413,11.435972
0.012811791,11.436806
0.012925170,11.437571
0.013038549,11.438266
0.013151927,11.438894
0.013265306,11.439454
0.013378685,11.439948
0.013492063,11.440374
0.013605442,11.440733
0.013718821,11.441028
0.013832200,11.441257
0.013945578,11.441420
0.014058957,11.441519
0.014172336,11.441554
0.014285714,11.441525
0.014399093,11.441434
0.014512472,11.441279
0.014625850,11.441063
0.014739229,11.440784
0.014852608,11.440445
0.014965986,11.440044
0.015079365,11.439586
0.015192744,11.439066
0.015306122,11.438487
0.015419501,11.437850
0.015532880,11.437157
0.015646259,11.436404
0.015759637,11.435596
0.015873016,11.434731
0.015986395,11.433811
0.016099773,11.432837
0.016213152,11.431808
0.016326531,11.430725
0.016439909,11.429589
0.016553288,11.428402
0.016666667,11.427162
0.016780045,11.425871
0.016893424,11.424529
0.017006803,11.423137
0.017120181,11.421697
0.017233560,11.420209
0.017346939,11.418671
0.017460317,11.417088
0.017573696,11.415457
0.017687075,11.413781
0.017800454,11.412060
0.017913832,11.410295
0.018027211,11.408484
0.018140590,11.406632
0.018253968,11.404737
0.018367347,11.402802
0.018480726,11.400824
0.018594104,11.398805
0.018707483,11.396747
0.018820862,11.394650
0.018934240,11.392513
0.019047619,11.390340
0.019160998,11.388128
0.019274376,11.385880
0.019387755,11.383595
0.019501134,11.381276
0.019614512,11.378922
0.019727891,11.376534
0.019841270,11.374110
0.019954649,11.371655
0.020068027,11.369166
0.020181406,11.366648
0.020294785,11.364098
0.020408163,11.361515
0.020521542,11.358905
0.020634921,11.356264
0.020748299,11.353594
0.020861678,11.350897
0.020975057,11.348171
0.021088435,11.345419
0.021201814,11.342641
0.021315193,11.339836
0.021428571,11.337007
0.021541950,11.334153
0.021655329,11.331275
0.021768707,11.328374
0.021882086,11.325449
0.021995465,11.322504
0.022108844,11.319536
0.022222222,11.316548
0.022335601,11.313540
0.022448980,11.310512
0.022562358,11.307465
0.022675737,11.304399
0.022789116,11.301317
0.022902494,11.298217
0.023015873,11.295100
0.023129252,11.291969
0.023242630,11.288822
0.023356009,11.285660
0.023469388,11.282484
0.023582766,11.279295
0.023696145,11.276094
0.023809524,11.272881
0.023922902,11.269656
0.024036281,11.266420
0.024149660,11.263174
0.024263039,11.259917
0.024376417,11.256653
0.024489796,11.253379
0.024603175,11.250096
0.024716553,11.246808
0.024829932,11.243511
0.024943311,11.240209
0.025056689,11.236900
0.025170068,11.233587
0.025283447,11.230268
0.025396825,11.226946
0.025510204,11.223619
0.025623583,11.220290
0.025736961,11.216958
0.025850340,11.213625
0.025963719,11.210289
0.026077098,11.206953
0.026190476,11.203616
0.026303855,11.200280
0.026417234,11.196943
0.026530612,11.193608
0.026643991,11.190275
0.026757370,11.186944
0.026870748,11.183616
0.026984127,11.180290
0.027097506,11.176970
0.027210884,11.173653
0.027324263,11.170341
0.027437642,11.167034
0.027551020,11.163733
0.027664399,11.160439
0.027777778,11.157152
0.027891156,11.153872
0.028004535,11.150600
0.028117914,11.147337
0.028231293,11.144083
0.028344671,11.140839
0.028458050,11.137604
0.028571429,11.134379
0.028684807,11.131166
0.028798186,11.127964
0.028911565,11.124774
0.029024943,11.121596
0.029138322,11.118431
0.029251701,11.115278
0.029365079,11.112141
0.029478458,11.109016
0.029591837,11.105906
0.029705215,11.102812
0.029818594,11.099732
0.029931973,11.096669
0.030045351,11.093622
0.030158730,11.090592
0.030272109,11.087580
0.030385488,11.084584
0.030498866,11.081607
0.030612245,11.078649
0.030725624,11.075709
0.030839002,11.072789
0.030952381,11.069890
0.031065760,11.067010
0.031179138,11.064152
0.031292517,11.061315
0.031405896,11.058497
0.031519274,11.055704
0.031632653,11.052932
0.031746032,11.050182
0.031859410,11.047456
0.031972789,11.044753
0.032086168,11.042074
0.032199546,11.039418
0.032312925,11.036787
0.032426304,11.034182
0.032539683,11.031600
0.032653061,11.029044
0.032766440,11.026514
0.032879819,11.024011
0.032993197,11.021534
0.033106576,11.019084
0.033219955,11.016662
0.033333333,11.014267
0.033446712,11.011900
0.033560091,11.009562
0.033673469,11.007254
0.033786848,11.004974
0.033900227,11.002724
0.034013605,11.000504
0.034126984,10.998315
0.034240363,10.996158
0.034353741,10.994030
0.034467120,10.991936
0.034580499,10.989872
0.034693878,10.987843
0.034807256,10.985845
0.034920635,10.983880
0.035034014,10.981950
0.035147392,10.980053
0.035260771,10.978190
0.035374150,10.976362
0.035487528,10.974569
0.035600907,10.972812
0.035714286,10.971089
0.035827664,10.969403
0.035941043,10.967752
0.036054422,10.966140
0.036167800,10.964563
0.036281179,10.963024
0.036394558,10.961522
0.036507937,10.960058
0.036621315,10.958632
0.036734694,10.957243
0.036848073,10.955893
0.036961451,10.954582
0.037074830,10.953309
0.037188209,10.952077
0.037301587,10.950883
0.037414966,10.949729
0.037528345,10.948615
0.037641723,10.947540
0.037755102,10.946507
0.037868481,10.945514
0.037981859,10.944561
0.038095238,10.943650
0.038208617,10.942780
0.038321995,10.941951
0.038435374,10.941164
0.038548753,10.940418
0.038662132,10.939714
0.038775510,10.939053
0.038888889,10.938434
0.039002268,10.937856
0.039115646,10.937322
0.039229025,10.936830
0.039342404,10.936380
0.039455782,10.935974
0.039569161,10.935611
0.039682540,10.935289
0.039795918,10.935012
0.039909297,10.934777
0.040022676,10.934587
0.040136054,10.934439
0.040249433,10.934334
0.040362812,10.934273
0.040476190,10.934255
0.040589569,10.934281
0.040702948,10.934350
