label,3_u1_100_p
time_s,envelope_detrended
0.000000000,-0.272240
0.000113379,-0.271495
0.000226757,-0.270748
0.000340136,-0.269997
0.000453515,-0.269244
0.000566893,-0.268488
0.000680272,-0.267729
0.000793651,-0.266967
0.000907029,-0.266203
0.001020408,-0.265436
0.001133787,-0.264666
0.001247166,-0.263893
0.001360544,-0.263117
0.001473923,-0.262339
0.001587302,-0.261558
0.001700680,-0.260774
0.001814059,-0.259987
0.001927438,-0.259198
0.002040816,-0.258406
0.002154195,-0.257611
0.002267574,-0.256814
0.002380952,-0.256013
0.002494331,-0.255210
0.002607710,-0.254404
0.002721088,-0.253596
0.002834467,-0.252785
0.002947846,-0.251971
0.003061224,-0.251154
0.003174603,-0.250335
0.003287982,-0.249513
0.003401361,-0.248688
0.003514739,-0.247860
0.003628118,-0.247030
0.003741497,-0.246197
0.003854875,-0.245362
0.003968254,-0.244523
0.004081633,-0.243682
0.004195011,-0.242838
0.004308390,-0.241992
0.004421769,-0.241143
0.004535147,-0.240291
0.004648526,-0.239436
0.004761905,-0.238578
0.004875283,-0.237718
0.004988662,-0.236855
0.005102041,-0.235989
0.005215420,-0.235121
0.005328798,-0.234250
0.005442177,-0.233376
0.005555556,-0.232499
0.005668934,-0.231620
0.005782313,-0.230737
0.005895692,-0.229852
0.006009070,-0.228965
0.006122449,-0.228074
0.006235828,-0.227181
0.006349206,-0.226285
0.006462585,-0.225386
0.006575964,-0.224484
0.006689342,-0.223580
0.006802721,-0.222673
0.006916100,-0.221763
0.007029478,-0.220850
0.007142857,-0.219935
0.007256236,-0.219017
0.007369615,-0.218096
0.007482993,-0.217172
0.007596372,-0.216246
0.007709751,-0.215316
0.007823129,-0.214384
0.007936508,-0.213450
0.008049887,-0.212513
0.008163265,-0.211572
0.008276644,-0.210630
0.008390023,-0.209684
0.008503401,-0.208736
0.008616780,-0.207785
0.008730159,-0.206831
0.008843537,-0.205875
0.008956916,-0.204916
0.009070295,-0.203955
0.009183673,-0.202990
0.009297052,-0.202024
0.009410431,-0.201054
0.009523810,-0.200082
0.009637188,-0.199107
0.009750567,-0.198130
0.009863946,-0.197150
0.009977324,-0.196167
0.010090703,-0.195182
0.010204082,-0.194195
0.010317460,-0.193204
0.010430839,-0.192212
0.010544218,-0.191216
0.010657596,-0.190219
0.010770975,-0.189218
0.010884354,-0.188216
0.010997732,-0.187211
0.011111111,-0.186203
0.011224490,-0.185193
0.011337868,-0.184181
0.011451247,-0.183166
0.011564626,-0.182150
0.011678005,-0.181130
0.011791383,-0.180109
0.011904762,-0.179085
0.012018141,-0.178059
0.012131519,-0.177030
0.012244898,-0.176000
0.012358277,-0.174967
0.012471655,-0.173932
0.012585034,-0.172895
0.012698413,-0.171856
0.012811791,-0.170814
0.012925170,-0.169771
0.013038549,-0.168726
0.013151927,-0.167678
0.013265306,-0.166629
0.013378685,-0.165577
0.013492063,-0.164524
0.013605442,-0.163468
0.013718821,-0.162411
0.013832200,-0.161352
0.013945578,-0.160291
0.014058957,-0.159228
0.014172336,-0.158163
0.014285714,-0.157097
0.014399093,-0.156028
0.014512472,-0.154958
0.014625850,-0.153886
0.014739229,-0.152813
0.014852608,-0.151738
0.014965986,-0.150661
0.015079365,-0.149582
0.015192744,-0.148502
0.015306122,-0.147420
0.015419501,-0.146337
0.015532880,-0.145252
0.015646259,-0.144166
0.015759637,-0.143078
0.015873016,-0.141988
0.015986395,-0.140897
0.016099773,-0.139805
0.016213152,-0.138711
0.016326531,-0.137616
0.016439909,-0.136519
0.016553288,-0.135421
0.016666667,-0.134322
0.016780045,-0.133221
0.016893424,-0.132119
0.017006803,-0.131016
0.017120181,-0.129912
0.017233560,-0.128806
0.017346939,-0.127699
0.017460317,-0.126591
0.017573696,-0.125481
0.017687075,-0.124371
0.017800454,-0.123259
0.017913832,-0.122147
0.018027211,-0.121033
0.018140590,-0.119918
0.018253968,-0.118802
0.018367347,-0.117685
0.018480726,-0.116567
0.018594104,-0.115448
0.018707483,-0.114329
0.018820862,-0.113208
0.018934240,-0.112086
0.019047619,-0.110964
0.019160998,-0.109840
0.019274376,-0.108716
0.019387755,-0.107591
0.019501134,-0.106465
0.019614512,-0.105338
0.019727891,-0.104210
0.019841270,-0.103082
0.019954649,-0.101953
0.020068027,-0.100823
0.020181406,-0.099692
0.020294785,-0.098561
0.020408163,-0.097429
0.020521542,-0.096296
0.020634921,-0.095163
0.020748299,-0.094029
0.020861678,-0.092895
0.020975057,-0.091759
0.021088435,-0.090623
0.021201814,-0.089487
0.021315193,-0.088350
0.021428571,-0.087212
0.021541950,-0.086074
0.021655329,-0.084935
0.021768707,-0.083795
0.021882086,-0.082655
0.021995465,-0.081515
0.022108844,-0.080373
0.022222222,-0.079232
0.022335601,-0.078089
0.022448980,-0.076946
0.022562358,-0.075803
0.022675737,-0.074659
0.022789116,-0.073514
0.022902494,-0.072369
0.023015873,-0.071224
0.023129252,-0.070078
0.023242630,-0.068931
0.023356009,-0.067784
0.023469388,-0.066636
0.023582766,-0.065488
0.023696145,-0.064339
0.023809524,-0.063190
0.023922902,-0.062040
0.024036281,-0.060890
0.024149660,-0.059739
0.024263039,-0.058587
0.024376417,-0.057436
0.024489796,-0.056283
0.024603175,-0.055130
0.024716553,-0.053976
0.024829932,-0.052822
0.024943311,-0.051667
0.025056689,-0.050512
0.025170068,-0.049356
0.025283447,-0.048200
0.025396825,-0.047043
0.025510204,-0.045885
0.025623583,-0.044727
0.025736961,-0.043568
0.025850340,-0.042408
0.025963719,-0.041248
0.026077098,-0.040087
0.026190476,-0.038926
0.026303855,-0.037764
0.026417234,-0.036601
0.026530612,-0.035437
0.026643991,-0.034273
0.026757370,-0.033108
0.026870748,-0.031943
0.026984127,-0.030776
0.027097506,-0.029609
0.027210884,-0.028441
0.027324263,-0.027273
0.027437642,-0.026103
0.027551020,-0.024933
0.027664399,-0.023762
0.027777778,-0.022590
0.027891156,-0.021417
0.028004535,-0.020244
0.028117914,-0.019069
0.028231293,-0.017894
0.028344671,-0.016718
0.028458050,-0.015541
0.028571429,-0.014363
0.028684807,-0.013183
0.028798186,-0.012004
0.028911565,-0.010823
0.029024943,-0.009641
0.029138322,-0.008458
0.029251701,-0.007274
0.029365079,-0.006089
0.029478458,-0.004903
0.029591837,-0.003716
0.029705215,-0.002527
0.029818594,-0.001338
0.029931973,-0.000148
0.030045351,0.001044
0.030158730,0.002237
0.030272109,0.003430
0.030385488,0.004625
0.030498866,0.005822
0.030612245,0.007019
0.030725624,0.008218
0.030839002,0.009418
0.030952381,0.010619
0.031065760,0.011821
0.031179138,0.013025
0.031292517,0.014230
0.031405896,0.015437
0.031519274,0.016644
0.031632653,0.017853
0.031746032,0.019064
0.031859410,0.020276
0.031972789,0.021489
0.032086168,0.022703
0.032199546,0.023920
0.032312925,0.025137
0.032426304,0.026356
0.032539683,0.027577
0.032653061,0.028799
0.032766440,0.030022
0.032879819,0.031247
0.032993197,0.032474
0.033106576,0.033702
0.033219955,0.034931
0.033333333,0.036163
0.033446712,0.037395
0.033560091,0.038630
0.033673469,0.039866
0.033786848,0.041103
0.033900227,0.042343
0.034013605,0.043584
0.034126984,0.044826
0.034240363,0.046070
0.034353741,0.047316
0.034467120,0.048564
0.034580499,0.049813
0.034693878,0.051064
