label,3_u1_100_p
time_s,envelope_detrended
0.000000000,-0.436906
0.000113379,-0.436265
0.000226757,-0.435624
0.000340136,-0.434982
0.000453515,-0.434340
0.000566893,-0.433697
0.000680272,-0.433054
0.000793651,-0.432410
0.000907029,-0.431766
0.001020408,-0.431122
0.001133787,-0.430478
0.001247166,-0.429833
0.001360544,-0.429188
0.001473923,-0.428542
0.001587302,-0.427897
0.001700680,-0.427251
0.001814059,-0.426605
0.001927438,-0.425959
0.002040816,-0.425313
0.002154195,-0.424667
0.002267574,-0.424020
0.002380952,-0.423373
0.002494331,-0.422727
0.002607710,-0.422080
0.002721088,-0.421433
0.002834467,-0.420786
0.002947846,-0.420139
0.003061224,-0.419491
0.003174603,-0.418845
0.003287982,-0.418197
0.003401361,-0.417550
0.003514739,-0.416903
0.003628118,-0.416256
0.003741497,-0.415609
0.003854875,-0.414961
0.003968254,-0.414314
0.004081633,-0.413667
0.004195011,-0.413020
0.004308390,-0.412373
0.004421769,-0.411725
0.004535147,-0.411078
0.004648526,-0.410431
0.004761905,-0.409784
0.004875283,-0.409137
0.004988662,-0.408489
0.005102041,-0.407842
0.005215420,-0.407195
0.005328798,-0.406548
0.005442177,-0.405901
0.005555556,-0.405254
0.005668934,-0.404607
0.005782313,-0.403959
0.005895692,-0.403312
0.006009070,-0.402665
0.006122449,-0.402018
0.006235828,-0.401371
0.006349206,-0.400723
0.006462585,-0.400076
0.006575964,-0.399429
0.006689342,-0.398782
0.006802721,-0.398134
0.006916100,-0.397487
0.007029478,-0.396839
0.007142857,-0.396192
0.007256236,-0.395544
0.007369615,-0.394897
0.007482993,-0.394249
0.007596372,-0.393601
0.007709751,-0.392953
0.007823129,-0.392305
0.007936508,-0.391657
0.008049887,-0.391009
0.008163265,-0.390361
0.008276644,-0.389712
0.008390023,-0.389063
0.008503401,-0.388415
0.008616780,-0.387765
0.008730159,-0.387116
0.008843537,-0.386467
0.008956916,-0.385817
0.009070295,-0.385168
0.009183673,-0.384518
0.009297052,-0.383867
0.009410431,-0.383217
0.009523810,-0.382566
0.009637188,-0.381915
0.009750567,-0.381264
0.009863946,-0.380612
0.009977324,-0.379960
0.010090703,-0.379308
0.010204082,-0.378655
0.010317460,-0.378002
0.010430839,-0.377349
0.010544218,-0.376696
0.010657596,-0.376042
0.010770975,-0.375388
0.010884354,-0.374733
0.010997732,-0.374078
0.011111111,-0.373423
0.011224490,-0.372767
0.011337868,-0.372111
0.011451247,-0.371455
0.011564626,-0.370798
0.011678005,-0.370141
0.011791383,-0.369484
0.011904762,-0.368826
0.012018141,-0.368168
0.012131519,-0.367509
0.012244898,-0.366850
0.012358277,-0.366191
0.012471655,-0.365532
0.012585034,-0.364872
0.012698413,-0.364211
0.012811791,-0.363551
0.012925170,-0.362890
0.013038549,-0.362228
0.013151927,-0.361567
0.013265306,-0.360905
