label,8_c_180_p
time_s,envelope
0.000000000,18.277798
0.000113379,18.274948
0.000226757,18.272076
0.000340136,18.269182
0.000453515,18.266264
0.000566893,18.263323
0.000680272,18.260361
0.000793651,18.257376
0.000907029,18.254368
0.001020408,18.251339
0.001133787,18.248287
0.001247166,18.245214
0.001360544,18.242121
0.001473923,18.239006
0.001587302,18.235870
0.001700680,18.232716
0.001814059,18.229540
0.001927438,18.226345
0.002040816,18.223129
0.002154195,18.219896
0.002267574,18.216644
0.002380952,18.213375
0.002494331,18.210087
0.002607710,18.206783
0.002721088,18.203463
0.002834467,18.200125
0.002947846,18.196772
0.003061224,18.193401
0.003174603,18.190018
0.003287982,18.186621
0.003401361,18.183207
0.003514739,18.179781
0.003628118,18.176342
0.003741497,18.172892
0.003854875,18.169426
0.003968254,18.165951
0.004081633,18.162466
0.004195011,18.158970
0.004308390,18.155462
0.004421769,18.151945
0.004535147,18.148420
0.004648526,18.144886
0.004761905,18.141344
0.004875283,18.137794
0.004988662,18.134237
0.005102041,18.130672
0.005215420,18.127104
0.005328798,18.123529
0.005442177,18.119947
0.005555556,18.116362
0.005668934,18.112772
0.005782313,18.109179
0.005895692,18.105581
0.006009070,18.101980
0.006122449,18.098377
0.006235828,18.094770
0.006349206,18.091164
0.006462585,18.087557
0.006575964,18.083946
0.006689342,18.080338
0.006802721,18.076729
0.006916100,18.073120
0.007029478,18.069513
0.007142857,18.065908
0.007256236,18.062305
0.007369615,18.058704
0.007482993,18.055107
0.007596372,18.051516
0.007709751,18.047926
0.007823129,18.044342
0.007936508,18.040762
0.008049887,18.037191
0.008163265,18.033627
0.008276644,18.030067
0.008390023,18.026518
0.008503401,18.022976
0.008616780,18.019444
0.008730159,18.015919
0.008843537,18.012407
0.008956916,18.008905
0.009070295,18.005415
0.009183673,18.001936
0.009297052,17.998468
0.009410431,17.995016
0.009523810,17.991577
0.009637188,17.988152
0.009750567,17.984741
0.009863946,17.981346
0.009977324,17.977966
0.010090703,17.974604
0.010204082,17.971256
0.010317460,17.967928
0.010430839,17.964617
0.010544218,17.961323
0.010657596,17.958048
0.010770975,17.954792
0.010884354,17.951557
0.010997732,17.948339
0.011111111,17.945145
0.011224490,17.941969
0.011337868,17.938814
0.011451247,17.935680
0.011564626,17.932568
0.011678005,17.929478
0.011791383,17.926409
0.011904762,17.923365
0.012018141,17.920341
0.012131519,17.917341
0.012244898,17.914366
0.012358277,17.911413
0.012471655,17.908485
0.012585034,17.905582
0.012698413,17.902702
0.012811791,17.899849
0.012925170,17.897020
0.013038549,17.894217
0.013151927,17.891439
0.013265306,17.888687
0.013378685,17.885963
0.013492063,17.883265
0.013605442,17.880594
0.013718821,17.877951
0.013832200,17.875336
0.013945578,17.872749
0.014058957,17.870190
0.014172336,17.867661
0.014285714,17.865162
0.014399093,17.862690
0.014512472,17.860249
0.014625850,17.857840
0.014739229,17.855459
0.014852608,17.853109
0.014965986,17.850792
0.015079365,17.848505
0.015192744,17.846251
0.015306122,17.844027
0.015419501,17.841835
0.015532880,17.839676
0.015646259,17.837549
0.015759637,17.835457
0.015873016,17.833397
0.015986395,17.831369
0.016099773,17.829374
0.016213152,17.827414
0.016326531,17.825487
0.016439909,17.823593
0.016553288,17.821732
0.016666667,17.819904
0.016780045,17.818111
0.016893424,17.816351
0.017006803,17.814625
0.017120181,17.812933
0.017233560,17.811274
0.017346939,17.809649
0.017460317,17.808058
