label,6_c_120_p
time_s,raw
0.000000000,-7542.500000
0.000113379,1165.000000
0.000226757,6269.000000
0.000340136,-7959.500000
0.000453515,2168.000000
0.000566893,5509.500000
0.000680272,-8230.500000
0.000793651,3139.500000
0.000907029,4711.500000
0.001020408,-8266.500000
0.001133787,4116.000000
0.001247166,3830.500000
0.001360544,-8248.500000
0.001473923,4999.500000
0.001587302,2896.500000
0.001700680,-8016.000000
0.001814059,5847.500000
0.001927438,1968.500000
0.002040816,-7626.500000
0.002154195,6580.000000
0.002267574,921.500000
0.002380952,-7208.500000
0.002494331,7067.500000
0.002607710,-246.500000
0.002721088,-6754.500000
0.002834467,7459.000000
0.002947846,-1377.500000
0.003061224,-6166.500000
0.003174603,7710.500000
0.003287982,-2523.500000
0.003401361,-5430.000000
0.003514739,7942.500000
0.003628118,-3465.500000
0.003741497,-4491.000000
0.003854875,8129.000000
0.003968254,-4351.500000
0.004081633,-3518.500000
0.004195011,8146.000000
0.004308390,-5134.000000
0.004421769,-2448.000000
0.004535147,8041.500000
0.004648526,-5936.000000
0.004761905,-1563.500000
0.004875283,7601.000000
0.004988662,-6684.500000
0.005102041,-522.000000
0.005215420,7203.000000
0.005328798,-7227.500000
0.005442177,480.500000
0.005555556,6565.000000
0.005668934,-7746.500000
0.005782313,1494.000000
0.005895692,5937.500000
0.006009070,-7978.000000
0.006122449,2555.000000
0.006235828,5197.500000
0.006349206,-8144.000000
0.006462585,3558.500000
0.006575964,4420.000000
0.006689342,-8120.000000
0.006802721,4512.500000
0.006916100,3523.000000
0.007029478,-7995.000000
0.007142857,5375.000000
0.007256236,2577.000000
0.007369615,-7768.500000
0.007482993,6088.500000
0.007596372,1504.000000
0.007709751,-7482.000000
0.007823129,6633.000000
0.007936508,361.000000
0.008049887,-7081.000000
0.008163265,7059.000000
0.008276644,-798.500000
0.008390023,-6558.500000
0.008503401,7460.000000
0.008616780,-1766.000000
0.008730159,-5714.500000
0.008843537,7862.500000
0.008956916,-2729.000000
0.009070295,-4890.500000
0.009183673,8060.500000
0.009297052,-3658.000000
0.009410431,-3962.000000
0.009523810,8150.500000
0.009637188,-4557.500000
0.009750567,-3061.500000
0.009863946,7987.500000
0.009977324,-5470.500000
0.010090703,-2172.000000
0.010204082,7690.500000
0.010317460,-6239.000000
0.010430839,-1200.000000
0.010544218,7294.500000
0.010657596,-6877.000000
0.010770975,-187.000000
0.010884354,6831.500000
0.010997732,-7360.000000
0.011111111,885.000000
0.011224490,6301.500000
0.011337868,-7716.000000
0.011451247,1919.500000
0.011564626,5614.000000
0.011678005,-7929.000000
0.011791383,2981.500000
0.011904762,4933.500000
0.012018141,-7960.000000
0.012131519,3978.000000
0.012244898,4110.000000
0.012358277,-7943.500000
0.012471655,4774.000000
0.012585034,3085.000000
0.012698413,-7904.500000
0.012811791,5475.500000
0.012925170,2027.000000
0.013038549,-7711.000000
0.013151927,6077.000000
0.013265306,938.000000
0.013378685,-7338.500000
0.013492063,6652.500000
0.013605442,-83.000000
0.013718821,-6792.000000
0.013832200,7177.500000
0.013945578,-1062.500000
0.014058957,-6026.500000
0.014172336,7676.000000
0.014285714,-1963.500000
0.014399093,-5224.500000
0.014512472,7907.500000
0.014625850,-3016.000000
0.014739229,-4495.000000
0.014852608,7969.000000
0.014965986,-4011.000000
0.015079365,-3653.000000
0.015192744,7901.500000
0.015306122,-4951.500000
0.015419501,-2812.000000
0.015532880,7676.500000
0.015646259,-5778.500000
0.015759637,-1822.000000
0.015873016,7422.500000
0.015986395,-6430.000000
0.016099773,-838.000000
0.016213152,7041.000000
0.016326531,-6955.000000
0.016439909,276.000000
0.016553288,6641.500000
0.016666667,-7287.000000
0.016780045,1362.500000
0.016893424,6057.000000
0.017006803,-7631.500000
0.017120181,2340.500000
0.017233560,5354.500000
0.017346939,-7796.000000
0.017460317,3308.000000
0.017573696,4567.500000
0.017687075,-7923.500000
0.017800454,4111.500000
0.017913832,3541.000000
0.018027211,-7993.000000
0.018140590,4825.500000
0.018253968,2552.500000
0.018367347,-7819.500000
0.018480726,5558.000000
0.018594104,1610.000000
0.018707483,-7433.500000
0.018820862,6299.000000
0.018934240,703.000000
0.019047619,-6894.500000
0.019160998,6923.000000
0.019274376,-266.000000
0.019387755,-6278.000000
0.019501134,7366.000000
0.019614512,-1299.500000
0.019727891,-5663.000000
0.019841270,7604.500000
0.019954649,-2374.000000
0.020068027,-4995.500000
0.020181406,7737.500000
0.020294785,-3429.000000
0.020408163,-4264.000000
0.020521542,7686.500000
0.020634921,-4377.500000
0.020748299,-3386.000000
0.020861678,7693.500000
0.020975057,-5141.000000
0.021088435,-2418.000000
0.021201814,7510.000000
0.021315193,-5892.000000
0.021428571,-1444.000000
0.021541950,7252.500000
0.021655329,-6435.500000
0.021768707,-342.500000
0.021882086,6911.500000
0.021995465,-6901.000000
