time_s,trend
0.000000000,15.624218
0.000113379,15.623612
0.000226757,15.623006
0.000340136,15.622400
0.000453515,15.621795
0.000566893,15.621188
0.000680272,15.620583
0.000793651,15.619977
0.000907029,15.619371
0.001020408,15.618765
0.001133787,15.618159
0.001247166,15.617554
0.001360544,15.616948
0.001473923,15.616342
0.001587302,15.615736
0.001700680,15.615130
0.001814059,15.614524
0.001927438,15.613918
0.002040816,15.613313
0.002154195,15.612707
0.002267574,15.612101
0.002380952,15.611494
0.002494331,15.610888
0.002607710,15.610282
0.002721088,15.609676
0.002834467,15.609070
0.002947846,15.608464
0.003061224,15.607857
0.003174603,15.607251
0.003287982,15.606646
0.003401361,15.606040
0.003514739,15.605433
0.003628118,15.604828
0.003741497,15.604220
0.003854875,15.603615
0.003968254,15.603009
0.004081633,15.602403
0.004195011,15.601795
0.004308390,15.601190
0.004421769,15.600584
0.004535147,15.599978
0.004648526,15.599371
0.004761905,15.598764
0.004875283,15.598159
0.004988662,15.597553
0.005102041,15.596946
0.005215420,15.596340
0.005328798,15.595734
0.005442177,15.595127
0.005555556,15.594521
0.005668934,15.593915
0.005782313,15.593307
0.005895692,15.592702
0.006009070,15.592096
0.006122449,15.591490
0.006235828,15.590882
0.006349206,15.590277
0.006462585,15.589671
0.006575964,15.589064
0.006689342,15.588458
0.006802721,15.587852
0.006916100,15.587245
0.007029478,15.586638
0.007142857,15.586033
0.007256236,15.585425
0.007369615,15.584820
0.007482993,15.584214
0.007596372,15.583607
0.007709751,15.583001
0.007823129,15.582395
0.007936508,15.581787
0.008049887,15.581182
0.008163265,15.580576
0.008276644,15.579968
0.008390023,15.579363
0.008503401,15.578756
0.008616780,15.578149
0.008730159,15.577543
0.008843537,15.576938
0.008956916,15.576330
0.009070295,15.575725
0.009183673,15.575119
0.009297052,15.574512
0.009410431,15.573905
0.009523810,15.573299
0.009637188,15.572694
0.009750567,15.572086
0.009863946,15.571481
0.009977324,15.570874
0.010090703,15.570268
0.010204082,15.569661
0.010317460,15.569056
0.010430839,15.568450
0.010544218,15.567842
0.010657596,15.567237
0.010770975,15.566630
0.010884354,15.566025
0.010997732,15.565417
0.011111111,15.564812
0.011224490,15.564206
0.011337868,15.563600
0.011451247,15.562992
0.011564626,15.562387
0.011678005,15.561781
0.011791383,15.561175
0.011904762,15.560569
0.012018141,15.559963
0.012131519,15.559356
0.012244898,15.558750
0.012358277,15.558145
0.012471655,15.557538
0.012585034,15.556932
0.012698413,15.556327
0.012811791,15.555719
0.012925170,15.555114
0.013038549,15.554507
0.013151927,15.553902
0.013265306,15.553296
0.013378685,15.552691
0.013492063,15.552084
0.013605442,15.551478
0.013718821,15.550873
0.013832200,15.550267
0.013945578,15.549661
0.014058957,15.549055
0.014172336,15.548450
0.014285714,15.547844
0.014399093,15.547237
0.014512472,15.546632
0.014625850,15.546026
0.014739229,15.545420
0.014852608,15.544814
0.014965986,15.544209
0.015079365,15.543603
0.015192744,15.542996
0.015306122,15.542391
0.015419501,15.541785
0.015532880,15.541181
0.015646259,15.540575
0.015759637,15.539969
0.015873016,15.539363
0.015986395,15.538757
0.016099773,15.538152
0.016213152,15.537547
0.016326531,15.536942
0.016439909,15.536336
0.016553288,15.535729
0.016666667,15.535126
0.016780045,15.534519
0.016893424,15.533914
0.017006803,15.533310
0.017120181,15.532703
0.017233560,15.532098
0.017346939,15.531493
0.017460317,15.530888
0.017573696,15.530283
0.017687075,15.529677
0.017800454,15.529072
0.017913832,15.528467
0.018027211,15.527862
0.018140590,15.527257
0.018253968,15.526651
0.018367347,15.526047
0.018480726,15.525441
0.018594104,15.524837
0.018707483,15.524233
0.018820862,15.523627
0.018934240,15.523023
0.019047619,15.522417
0.019160998,15.521812
0.019274376,15.521208
0.019387755,15.520604
0.019501134,15.519999
0.019614512,15.519394
0.019727891,15.518789
0.019841270,15.518186
0.019954649,15.517579
0.020068027,15.516975
0.020181406,15.516371
0.020294785,15.515766
0.020408163,15.515162
0.020521542,15.514558
0.020634921,15.513953
0.020748299,15.513348
0.020861678,15.512744
0.020975057,15.512139
0.021088435,15.511535
0.021201814,15.510932
0.021315193,15.510328
0.021428571,15.509724
0.021541950,15.509119
0.021655329,15.508515
0.021768707,15.507911
0.021882086,15.507306
0.021995465,15.506702
0.022108844,15.506100
0.022222222,15.505495
0.022335601,15.504890
0.022448980,15.504287
0.022562358,15.503684
0.022675737,15.503079
0.022789116,15.502475
0.022902494,15.501872
0.023015873,15.501268
0.023129252,15.500666
0.023242630,15.500061
0.023356009,15.499458
0.023469388,15.498854
0.023582766,15.498251
0.023696145,15.497647
0.023809524,15.497045
0.023922902,15.496442
0.024036281,15.495837
0.024149660,15.495234
0.024263039,15.494632
0.024376417,15.494027
0.024489796,15.493424
0.024603175,15.492822
0.024716553,15.492219
0.024829932,15.491616
0.024943311,15.491013
0.025056689,15.490409
0.025170068,15.489806
0.025283447,15.489203
0.025396825,15.488601
0.025510204,15.487998
0.025623583,15.487395
0.025736961,15.486793
0.025850340,15.486190
0.025963719,15.485589
0.026077098,15.484986
0.026190476,15.484384
0.026303855,15.483781
0.026417234,15.483178
0.026530612,15.482576
0.026643991,15.481974
0.026757370,15.481371
0.026870748,15.480770
0.026984127,15.480167
0.027097506,15.479566
0.027210884,15.478963
0.027324263,15.478362
0.027437642,15.477759
0.027551020,15.477159
0.027664399,15.476556
0.027777778,15.475954
0.027891156,15.475353
0.028004535,15.474751
0.028117914,15.474149
0.028231293,15.473548
0.028344671,15.472947
0.028458050,15.472345
0.028571429,15.471743
0.028684807,15.471142
0.028798186,15.470540
0.028911565,15.469939
0.029024943,15.469337
0.029138322,15.468737
0.029251701,15.468136
0.029365079,15.467534
0.029478458,15.466934
0.029591837,15.466333
0.029705215,15.465733
0.029818594,15.465131
0.029931973,15.464531
0.030045351,15.463930
0.030158730,15.463329
0.030272109,15.462729
0.030385488,15.462128
0.030498866,15.461529
0.030612245,15.460927
0.030725624,15.460327
0.030839002,15.459726
0.030952381,15.459126
0.031065760,15.458526
0.031179138,15.457926
0.031292517,15.457326
0.031405896,15.456727
0.031519274,15.456125
0.031632653,15.455525
0.031746032,15.454926
0.031859410,15.454327
0.031972789,15.453727
0.032086168,15.453127
0.032199546,15.452527
0.032312925,15.451928
0.032426304,15.451328
0.032539683,15.450730
0.032653061,15.450130
0.032766440,15.449531
0.032879819,15.448931
0.032993197,15.448333
0.033106576,15.447733
0.033219955,15.447134
0.033333333,15.446535
0.033446712,15.445936
0.033560091,15.445337
0.033673469,15.444738
0.033786848,15.444140
0.033900227,15.443542
0.034013605,15.442943
0.034126984,15.442344
0.034240363,15.441746
0.034353741,15.441148
0.034467120,15.440550
0.034580499,15.439952
0.034693878,15.439352
0.034807256,15.438754
0.034920635,15.438156
0.035034014,15.437559
0.035147392,15.436961
0.035260771,15.436363
0.035374150,15.435765
0.035487528,15.435166
0.035600907,15.434570
0.035714286,15.433972
0.035827664,15.433374
0.035941043,15.432777
0.036054422,15.432179
0.036167800,15.431582
0.036281179,15.430984
0.036394558,15.430388
0.036507937,15.429791
0.036621315,15.429193
0.036734694,15.428596
0.036848073,15.428000
0.036961451,15.427403
0.037074830,15.426807
0.037188209,15.426210
0.037301587,15.425614
0.037414966,15.425017
0.037528345,15.424421
0.037641723,15.423824
0.037755102,15.423227
0.037868481,15.422631
0.037981859,15.422036
0.038095238,15.421439
0.038208617,15.420843
0.038321995,15.420248
0.038435374,15.419651
0.038548753,15.419056
0.038662132,15.418460
0.038775510,15.417865
0.038888889,15.417268
0.039002268,15.416674
0.039115646,15.416079
0.039229025,15.415483
0.039342404,15.414888
0.039455782,15.414291
0.039569161,15.413696
0.039682540,15.413101
0.039795918,15.412506
0.039909297,15.411913
0.040022676,15.411318
0.040136054,15.410723
0.040249433,15.410128
0.040362812,15.409533
0.040476190,15.408939
0.040589569,15.408344
0.040702948,15.407751
0.040816327,15.407156
0.040929705,15.406563
0.041043084,15.405968
0.041156463,15.405374
0.041269841,15.404780
0.041383220,15.404187
0.041496599,15.403592
0.041609977,15.402999
0.041723356,15.402405
0.041836735,15.401812
0.041950113,15.401218
0.042063492,15.400624
0.042176871,15.400033
0.042290249,15.399439
0.042403628,15.398846
0.042517007,15.398252
0.042630385,15.397660
0.042743764,15.397067
0.042857143,15.396475
0.042970522,15.395882
0.043083900,15.395289
0.043197279,15.394696
0.043310658,15.394104
0.043424036,15.393513
0.043537415,15.392920
0.043650794,15.392327
0.043764172,15.391735
0.043877551,15.391143
0.043990930,15.390551
0.044104308,15.389959
0.044217687,15.389369
0.044331066,15.388777
0.044444444,15.388185
0.044557823,15.387593
0.044671202,15.387003
0.044784580,15.386411
0.044897959,15.385820
0.045011338,15.385228
0.045124717,15.384638
0.045238095,15.384046
0.045351474,15.383455
0.045464853,15.382865
0.045578231,15.382275
0.045691610,15.381684
0.045804989,15.381094
0.045918367,15.380504
0.046031746,15.379913
0.046145125,15.379323
0.046258503,15.378733
0.046371882,15.378142
0.046485261,15.377552
0.046598639,15.376963
0.046712018,15.376372
0.046825397,15.375784
0.046938776,15.375194
0.047052154,15.374604
0.047165533,15.374016
0.047278912,15.373425
0.047392290,15.372836
0.047505669,15.372248
0.047619048,15.371659
0.047732426,15.371070
0.047845805,15.370481
0.047959184,15.369892
0.048072562,15.369304
0.048185941,15.368714
0.048299320,15.368127
0.048412698,15.367538
0.048526077,15.366950
0.048639456,15.366363
0.048752834,15.365773
0.048866213,15.365187
0.048979592,15.364597
0.049092971,15.364010
0.049206349,15.363422
0.049319728,15.362836
0.049433107,15.362248
0.049546485,15.361661
