label,10_c_200_p
time_s,raw
0.000000000,-2908.000000
0.000113379,-2823.000000
0.000226757,5310.000000
0.000340136,-3268.000000
0.000453515,-2035.500000
0.000566893,5327.000000
0.000680272,-3920.000000
0.000793651,-1521.000000
0.000907029,5074.000000
0.001020408,-4342.500000
0.001133787,-713.000000
0.001247166,4867.000000
0.001360544,-4789.000000
0.001473923,51.500000
0.001587302,4702.500000
0.001700680,-4776.000000
0.001814059,802.000000
0.001927438,4251.500000
0.002040816,-5200.500000
0.002154195,1584.500000
0.002267574,4133.500000
0.002380952,-5064.000000
0.002494331,2282.500000
0.002607710,3044.500000
0.002721088,-5730.000000
0.002834467,2314.500000
0.002947846,2352.000000
0.003061224,-5421.000000
0.003174603,3440.500000
0.003287982,1907.000000
0.003401361,-5520.000000
0.003514739,3605.000000
0.003628118,892.500000
0.003741497,-5317.000000
0.003854875,4385.500000
0.003968254,612.000000
0.004081633,-4745.000000
0.004195011,4893.000000
0.004308390,-177.500000
0.004421769,-4475.000000
0.004535147,5151.500000
0.004648526,-671.500000
0.004761905,-3966.000000
0.004875283,5516.000000
0.004988662,-1489.500000
0.005102041,-3581.000000
0.005215420,5540.500000
0.005328798,-2287.500000
0.005442177,-3139.500000
0.005555556,5417.000000
0.005668934,-3014.000000
0.005782313,-2818.500000
0.005895692,5401.500000
0.006009070,-3648.500000
0.006122449,-2099.500000
0.006235828,5098.000000
0.006349206,-4253.500000
0.006462585,-1396.500000
0.006575964,5158.000000
0.006689342,-4148.000000
0.006802721,-81.000000
0.006916100,5209.500000
0.007029478,-4560.000000
0.007142857,225.000000
0.007256236,4568.000000
0.007369615,-4999.500000
0.007482993,919.500000
0.007596372,4156.000000
0.007709751,-5403.000000
0.007823129,1382.500000
0.007936508,3157.500000
0.008049887,-5856.000000
0.008163265,1902.000000
0.008276644,2796.000000
0.008390023,-5531.500000
0.008503401,3012.500000
0.008616780,2511.500000
0.008730159,-5398.000000
0.008843537,3512.000000
0.008956916,1636.000000
0.009070295,-5251.000000
0.009183673,4113.500000
0.009297052,1293.000000
0.009410431,-4801.000000
0.009523810,4521.000000
0.009637188,290.500000
0.009750567,-4953.500000
0.009863946,4822.500000
0.009977324,-388.500000
0.010090703,-4348.000000
0.010204082,5154.500000
0.010317460,-1129.000000
0.010430839,-3980.500000
0.010544218,5370.000000
0.010657596,-1824.000000
0.010770975,-3489.500000
0.010884354,5422.500000
0.010997732,-2570.500000
0.011111111,-2960.000000
0.011224490,5595.500000
0.011337868,-2993.000000
0.011451247,-2163.000000
0.011564626,5471.500000
0.011678005,-3672.000000
0.011791383,-1634.500000
0.011904762,5319.500000
0.012018141,-4021.000000
0.012131519,-808.000000
0.012244898,5135.000000
0.012358277,-4704.500000
0.012471655,-584.500000
0.012585034,4616.000000
0.012698413,-5202.500000
0.012811791,557.000000
0.012925170,4447.000000
0.013038549,-5161.000000
0.013151927,1099.000000
0.013265306,3669.000000
0.013378685,-5444.000000
0.013492063,1888.000000
0.013605442,3627.500000
0.013718821,-5231.500000
0.013832200,2728.000000
0.013945578,2757.000000
0.014058957,-5561.500000
0.014172336,3047.000000
0.014285714,2130.000000
0.014399093,-5395.500000
0.014512472,3590.000000
0.014625850,1358.000000
0.014739229,-5262.000000
0.014852608,4050.000000
0.014965986,760.500000
0.015079365,-5056.500000
0.015192744,4447.500000
0.015306122,-83.500000
0.015419501,-4596.000000
0.015532880,5260.000000
0.015646259,-407.000000
0.015759637,-3993.000000
0.015873016,5223.000000
0.015986395,-1433.000000
0.016099773,-3843.000000
0.016213152,5430.000000
0.016326531,-1902.500000
0.016439909,-2944.500000
0.016553288,5583.000000
0.016666667,-2813.500000
0.016780045,-2828.500000
0.016893424,5198.000000
0.017006803,-3458.500000
0.017120181,-1976.500000
0.017233560,5466.000000
0.017346939,-3765.000000
0.017460317,-1288.000000
0.017573696,5150.500000
0.017687075,-4299.000000
0.017800454,-625.500000
0.017913832,5048.000000
0.018027211,-4624.500000
0.018140590,121.500000
0.018253968,4624.000000
0.018367347,-4945.500000
0.018480726,831.500000
0.018594104,4313.500000
0.018707483,-5171.000000
0.018820862,1480.000000
0.018934240,3765.500000
0.019047619,-5530.000000
0.019160998,2100.000000
0.019274376,3184.500000
0.019387755,-5581.000000
0.019501134,2543.000000
0.019614512,2369.500000
0.019727891,-5542.000000
0.019841270,3348.500000
0.019954649,2165.500000
0.020068027,-4992.000000
0.020181406,4009.500000
0.020294785,1365.500000
0.020408163,-5112.500000
0.020521542,4340.500000
0.020634921,648.500000
0.020748299,-4829.000000
0.020861678,4778.500000
0.020975057,-163.500000
0.021088435,-4607.500000
0.021201814,4905.500000
0.021315193,-1056.500000
0.021428571,-4253.000000
0.021541950,5201.500000
0.021655329,-1639.500000
0.021768707,-3413.500000
0.021882086,5613.000000
0.021995465,-2102.000000
0.022108844,-2888.500000
0.022222222,5592.000000
0.022335601,-2733.000000
0.022448980,-2251.500000
0.022562358,5853.500000
0.022675737,-3103.500000
0.022789116,-1629.500000
0.022902494,5497.000000
0.023015873,-4050.500000
0.023129252,-1076.000000
0.023242630,5339.000000
0.023356009,-4298.500000
0.023469388,-458.000000
0.023582766,4872.500000
0.023696145,-4878.500000
0.023809524,97.000000
0.023922902,4277.000000
0.024036281,-5278.000000
0.024149660,842.500000
0.024263039,3949.500000
0.024376417,-5322.000000
0.024489796,1784.000000
0.024603175,3794.500000
0.024716553,-5237.000000
0.024829932,2462.000000
0.024943311,3152.500000
0.025056689,-5412.000000
0.025170068,2996.000000
0.025283447,2574.000000
0.025396825,-5321.500000
0.025510204,3562.000000
0.025623583,1518.500000
0.025736961,-5600.000000
0.025850340,3819.500000
0.025963719,715.000000
0.026077098,-5129.500000
0.026190476,4453.500000
0.026303855,166.500000
