label,5_u1_80_p
time_s,envelope
0.000000000,7.218710
0.000113379,7.218123
0.000226757,7.217532
0.000340136,7.216938
0.000453515,7.216340
0.000566893,7.215736
0.000680272,7.215130
0.000793651,7.214520
0.000907029,7.213905
0.001020408,7.213287
0.001133787,7.212665
0.001247166,7.212039
0.001360544,7.211409
0.001473923,7.210774
0.001587302,7.210136
0.001700680,7.209494
0.001814059,7.208847
0.001927438,7.208196
0.002040816,7.207542
0.002154195,7.206882
0.002267574,7.206219
0.002380952,7.205553
0.002494331,7.204881
0.002607710,7.204205
0.002721088,7.203525
0.002834467,7.202841
0.002947846,7.202152
0.003061224,7.201460
0.003174603,7.200763
0.003287982,7.200062
0.003401361,7.199356
0.003514739,7.198647
0.003628118,7.197933
0.003741497,7.197215
0.003854875,7.196492
0.003968254,7.195767
0.004081633,7.195036
0.004195011,7.194302
0.004308390,7.193563
0.004421769,7.192821
0.004535147,7.192073
0.004648526,7.191323
0.004761905,7.190568
0.004875283,7.189809
0.004988662,7.189046
0.005102041,7.188280
0.005215420,7.187509
0.005328798,7.186735
0.005442177,7.185956
0.005555556,7.185174
0.005668934,7.184389
0.005782313,7.183599
0.005895692,7.182806
0.006009070,7.182008
0.006122449,7.181208
0.006235828,7.180403
0.006349206,7.179595
0.006462585,7.178783
0.006575964,7.177968
0.006689342,7.177148
0.006802721,7.176326
0.006916100,7.175499
0.007029478,7.174669
0.007142857,7.173836
0.007256236,7.172999
0.007369615,7.172158
0.007482993,7.171314
0.007596372,7.170467
0.007709751,7.169615
0.007823129,7.168761
0.007936508,7.167903
0.008049887,7.167042
0.008163265,7.166176
0.008276644,7.165309
0.008390023,7.164437
0.008503401,7.163562
0.008616780,7.162683
0.008730159,7.161802
0.008843537,7.160917
0.008956916,7.160028
0.009070295,7.159137
0.009183673,7.158242
0.009297052,7.157344
0.009410431,7.156443
0.009523810,7.155539
0.009637188,7.154631
0.009750567,7.153721
0.009863946,7.152807
0.009977324,7.151890
0.010090703,7.150971
0.010204082,7.150049
0.010317460,7.149123
0.010430839,7.148195
0.010544218,7.147264
0.010657596,7.146330
0.010770975,7.145394
0.010884354,7.144454
0.010997732,7.143512
0.011111111,7.142567
0.011224490,7.141620
0.011337868,7.140670
0.011451247,7.139717
0.011564626,7.138762
0.011678005,7.137804
0.011791383,7.136843
0.011904762,7.135880
0.012018141,7.134913
0.012131519,7.133945
0.012244898,7.132974
0.012358277,7.132000
0.012471655,7.131024
0.012585034,7.130044
0.012698413,7.129063
0.012811791,7.128078
0.012925170,7.127091
0.013038549,7.126101
0.013151927,7.125109
0.013265306,7.124114
0.013378685,7.123116
0.013492063,7.122115
0.013605442,7.121111
0.013718821,7.120105
0.013832200,7.119096
0.013945578,7.118085
0.014058957,7.117071
0.014172336,7.116053
0.014285714,7.115033
0.014399093,7.114010
0.014512472,7.112985
0.014625850,7.111957
0.014739229,7.110926
0.014852608,7.109892
0.014965986,7.108856
0.015079365,7.107817
0.015192744,7.106775
0.015306122,7.105731
0.015419501,7.104684
0.015532880,7.103634
0.015646259,7.102582
0.015759637,7.101527
0.015873016,7.100470
0.015986395,7.099410
0.016099773,7.098347
0.016213152,7.097282
0.016326531,7.096215
0.016439909,7.095145
0.016553288,7.094072
0.016666667,7.092997
0.016780045,7.091919
0.016893424,7.090838
0.017006803,7.089756
0.017120181,7.088671
0.017233560,7.087582
0.017346939,7.086492
0.017460317,7.085399
0.017573696,7.084304
0.017687075,7.083205
0.017800454,7.082105
0.017913832,7.081001
0.018027211,7.079896
0.018140590,7.078788
0.018253968,7.077677
0.018367347,7.076563
0.018480726,7.075447
0.018594104,7.074327
0.018707483,7.073206
0.018820862,7.072082
0.018934240,7.070955
0.019047619,7.069826
0.019160998,7.068693
0.019274376,7.067558
0.019387755,7.066421
0.019501134,7.065280
0.019614512,7.064137
0.019727891,7.062992
0.019841270,7.061843
0.019954649,7.060691
0.020068027,7.059538
0.020181406,7.058381
0.020294785,7.057221
0.020408163,7.056060
0.020521542,7.054895
0.020634921,7.053728
0.020748299,7.052557
0.020861678,7.051385
0.020975057,7.050210
0.021088435,7.049031
0.021201814,7.047850
0.021315193,7.046667
0.021428571,7.045481
0.021541950,7.044292
0.021655329,7.043101
0.021768707,7.041908
0.021882086,7.040711
0.021995465,7.039514
0.022108844,7.038312
0.022222222,7.037108
0.022335601,7.035903
0.022448980,7.034694
0.022562358,7.033483
0.022675737,7.032269
0.022789116,7.031053
0.022902494,7.029835
0.023015873,7.028614
0.023129252,7.027391
0.023242630,7.026165
0.023356009,7.024938
0.023469388,7.023707
0.023582766,7.022475
0.023696145,7.021240
0.023809524,7.020003
0.023922902,7.018764
0.024036281,7.017521
0.024149660,7.016277
0.024263039,7.015030
0.024376417,7.013782
0.024489796,7.012531
0.024603175,7.011277
0.024716553,7.010022
0.024829932,7.008764
0.024943311,7.007504
0.025056689,7.006242
0.025170068,7.004978
0.025283447,7.003711
0.025396825,7.002442
0.025510204,7.001171
0.025623583,6.999898
0.025736961,6.998624
0.025850340,6.997347
0.025963719,6.996068
0.026077098,6.994787
0.026190476,6.993505
0.026303855,6.992219
0.026417234,6.990933
0.026530612,6.989644
0.026643991,6.988354
0.026757370,6.987062
0.026870748,6.985769
0.026984127,6.984474
0.027097506,6.983177
0.027210884,6.981878
0.027324263,6.980578
0.027437642,6.979277
0.027551020,6.977974
0.027664399,6.976669
0.027777778,6.975364
0.027891156,6.974057
0.028004535,6.972749
0.028117914,6.971439
0.028231293,6.970128
0.028344671,6.968816
0.028458050,6.967502
0.028571429,6.966187
0.028684807,6.964872
0.028798186,6.963555
0.028911565,6.962237
0.029024943,6.960917
0.029138322,6.959598
0.029251701,6.958276
