label,5_u1_80_p
time_s,envelope
0.000000000,7.273493
0.000113379,7.273978
0.000226757,7.274461
0.000340136,7.274940
0.000453515,7.275416
0.000566893,7.275890
0.000680272,7.276361
0.000793651,7.276829
0.000907029,7.277295
0.001020408,7.277757
0.001133787,7.278216
0.001247166,7.278673
0.001360544,7.279127
0.001473923,7.279578
0.001587302,7.280025
0.001700680,7.280471
0.001814059,7.280913
0.001927438,7.281353
0.002040816,7.281789
0.002154195,7.282222
0.002267574,7.282652
0.002380952,7.283080
0.002494331,7.283504
0.002607710,7.283926
0.002721088,7.284345
0.002834467,7.284760
0.002947846,7.285173
0.003061224,7.285583
0.003174603,7.285989
0.003287982,7.286393
0.003401361,7.286794
0.003514739,7.287191
0.003628118,7.287586
0.003741497,7.287977
0.003854875,7.288366
0.003968254,7.288752
0.004081633,7.289135
0.004195011,7.289515
0.004308390,7.289892
0.004421769,7.290266
0.004535147,7.290637
0.004648526,7.291006
0.004761905,7.291372
0.004875283,7.291735
0.004988662,7.292095
0.005102041,7.292453
0.005215420,7.292808
0.005328798,7.293160
0.005442177,7.293510
0.005555556,7.293857
0.005668934,7.294202
0.005782313,7.294544
0.005895692,7.294884
0.006009070,7.295220
0.006122449,7.295555
0.006235828,7.295887
0.006349206,7.296216
0.006462585,7.296543
0.006575964,7.296868
0.006689342,7.297190
0.006802721,7.297510
0.006916100,7.297828
0.007029478,7.298142
0.007142857,7.298454
0.007256236,7.298765
0.007369615,7.299073
0.007482993,7.299378
0.007596372,7.299680
0.007709751,7.299982
0.007823129,7.300279
0.007936508,7.300575
0.008049887,7.300869
0.008163265,7.301159
0.008276644,7.301448
0.008390023,7.301734
0.008503401,7.302019
0.008616780,7.302299
0.008730159,7.302579
0.008843537,7.302856
0.008956916,7.303131
0.009070295,7.303402
0.009183673,7.303673
0.009297052,7.303941
0.009410431,7.304206
0.009523810,7.304470
0.009637188,7.304731
0.009750567,7.304990
0.009863946,7.305247
0.009977324,7.305501
0.010090703,7.305755
0.010204082,7.306005
0.010317460,7.306253
0.010430839,7.306500
0.010544218,7.306744
0.010657596,7.306987
0.010770975,7.307228
0.010884354,7.307466
0.010997732,7.307702
0.011111111,7.307936
0.011224490,7.308168
0.011337868,7.308399
0.011451247,7.308628
0.011564626,7.308854
0.011678005,7.309079
0.011791383,7.309301
0.011904762,7.309521
0.012018141,7.309739
0.012131519,7.309956
0.012244898,7.310169
0.012358277,7.310381
0.012471655,7.310591
0.012585034,7.310798
0.012698413,7.311003
0.012811791,7.311206
0.012925170,7.311407
0.013038549,7.311605
0.013151927,7.311800
0.013265306,7.311994
0.013378685,7.312185
0.013492063,7.312373
0.013605442,7.312559
0.013718821,7.312742
0.013832200,7.312922
0.013945578,7.313101
0.014058957,7.313276
0.014172336,7.313449
0.014285714,7.313619
0.014399093,7.313786
0.014512472,7.313950
0.014625850,7.314112
0.014739229,7.314270
0.014852608,7.314426
0.014965986,7.314579
0.015079365,7.314730
0.015192744,7.314877
0.015306122,7.315022
0.015419501,7.315163
0.015532880,7.315302
0.015646259,7.315437
0.015759637,7.315570
0.015873016,7.315699
0.015986395,7.315827
0.016099773,7.315950
0.016213152,7.316072
0.016326531,7.316189
0.016439909,7.316304
0.016553288,7.316416
0.016666667,7.316525
0.016780045,7.316630
0.016893424,7.316733
0.017006803,7.316833
0.017120181,7.316929
0.017233560,7.317022
0.017346939,7.317113
0.017460317,7.317199
0.017573696,7.317283
0.017687075,7.317364
0.017800454,7.317441
0.017913832,7.317516
0.018027211,7.317586
0.018140590,7.317654
0.018253968,7.317718
0.018367347,7.317779
0.018480726,7.317836
0.018594104,7.317890
0.018707483,7.317941
0.018820862,7.317988
0.018934240,7.318032
0.019047619,7.318072
0.019160998,7.318110
0.019274376,7.318142
0.019387755,7.318172
0.019501134,7.318199
0.019614512,7.318222
0.019727891,7.318241
0.019841270,7.318257
0.019954649,7.318268
0.020068027,7.318277
0.020181406,7.318282
0.020294785,7.318283
0.020408163,7.318281
0.020521542,7.318275
0.020634921,7.318265
0.020748299,7.318252
0.020861678,7.318236
0.020975057,7.318216
0.021088435,7.318192
0.021201814,7.318165
0.021315193,7.318134
0.021428571,7.318100
0.021541950,7.318063
0.021655329,7.318022
0.021768707,7.317977
0.021882086,7.317929
0.021995465,7.317878
0.022108844,7.317824
0.022222222,7.317766
0.022335601,7.317705
0.022448980,7.317640
0.022562358,7.317572
0.022675737,7.317501
0.022789116,7.317426
0.022902494,7.317348
0.023015873,7.317267
0.023129252,7.317182
0.023242630,7.317095
0.023356009,7.317004
0.023469388,7.316909
0.023582766,7.316812
0.023696145,7.316710
0.023809524,7.316607
0.023922902,7.316499
0.024036281,7.316388
0.024149660,7.316275
0.024263039,7.316157
0.024376417,7.316036
0.024489796,7.315912
0.024603175,7.315785
0.024716553,7.315655
0.024829932,7.315521
0.024943311,7.315384
0.025056689,7.315244
0.025170068,7.315101
0.025283447,7.314954
0.025396825,7.314804
0.025510204,7.314651
0.025623583,7.314495
0.025736961,7.314335
0.025850340,7.314172
0.025963719,7.314007
0.026077098,7.313838
0.026190476,7.313666
0.026303855,7.313491
0.026417234,7.313313
0.026530612,7.313131
0.026643991,7.312947
0.026757370,7.312760
0.026870748,7.312570
0.026984127,7.312377
0.027097506,7.312181
0.027210884,7.311983
0.027324263,7.311781
0.027437642,7.311576
0.027551020,7.311369
0.027664399,7.311159
0.027777778,7.310946
0.027891156,7.310731
0.028004535,7.310513
0.028117914,7.310293
0.028231293,7.310069
0.028344671,7.309844
0.028458050,7.309615
0.028571429,7.309383
0.028684807,7.309150
0.028798186,7.308913
0.028911565,7.308675
0.029024943,7.308433
0.029138322,7.308189
0.029251701,7.307943
0.029365079,7.307694
0.029478458,7.307443
0.029591837,7.307189
0.029705215,7.306932
0.029818594,7.306673
0.029931973,7.306412
0.030045351,7.306148
0.030158730,7.305881
0.030272109,7.305612
0.030385488,7.305340
0.030498866,7.305065
0.030612245,7.304789
0.030725624,7.304510
0.030839002,7.304228
0.030952381,7.303943
0.031065760,7.303657
0.031179138,7.303367
0.031292517,7.303075
0.031405896,7.302780
0.031519274,7.302483
0.031632653,7.302184
0.031746032,7.301882
0.031859410,7.301578
0.031972789,7.301270
0.032086168,7.300961
0.032199546,7.300649
0.032312925,7.300335
0.032426304,7.300018
0.032539683,7.299699
0.032653061,7.299377
0.032766440,7.299053
0.032879819,7.298726
0.032993197,7.298397
0.033106576,7.298066
0.033219955,7.297731
0.033333333,7.297395
0.033446712,7.297056
0.033560091,7.296715
0.033673469,7.296371
0.033786848,7.296024
0.033900227,7.295676
0.034013605,7.295325
0.034126984,7.294971
0.034240363,7.294615
0.034353741,7.294257
0.034467120,7.293896
0.034580499,7.293532
0.034693878,7.293165
0.034807256,7.292797
0.034920635,7.292425
0.035034014,7.292051
0.035147392,7.291674
0.035260771,7.291294
0.035374150,7.290912
0.035487528,7.290527
0.035600907,7.290139
0.035714286,7.289747
0.035827664,7.289353
0.035941043,7.288957
0.036054422,7.288557
0.036167800,7.288155
0.036281179,7.287749
0.036394558,7.287340
0.036507937,7.286928
0.036621315,7.286514
0.036734694,7.286096
0.036848073,7.285675
0.036961451,7.285251
0.037074830,7.284824
0.037188209,7.284394
0.037301587,7.283960
0.037414966,7.283524
0.037528345,7.283085
0.037641723,7.282642
0.037755102,7.282196
0.037868481,7.281748
0.037981859,7.281296
0.038095238,7.280841
0.038208617,7.280384
0.038321995,7.279923
0.038435374,7.279460
0.038548753,7.278993
0.038662132,7.278523
0.038775510,7.278050
0.038888889,7.277575
0.039002268,7.277096
0.039115646,7.276615
0.039229025,7.276130
0.039342404,7.275643
0.039455782,7.275153
0.039569161,7.274660
0.039682540,7.274164
0.039795918,7.273664
0.039909297,7.273162
0.040022676,7.272657
0.040136054,7.272149
0.040249433,7.271638
0.040362812,7.271124
0.040476190,7.270607
0.040589569,7.270086
0.040702948,7.269564
0.040816327,7.269037
0.040929705,7.268507
0.041043084,7.267975
0.041156463,7.267440
0.041269841,7.266901
0.041383220,7.266359
0.041496599,7.265814
0.041609977,7.265266
0.041723356,7.264715
0.041836735,7.264161
0.041950113,7.263604
0.042063492,7.263043
0.042176871,7.262480
0.042290249,7.261912
0.042403628,7.261343
0.042517007,7.260769
0.042630385,7.260193
0.042743764,7.259614
0.042857143,7.259031
0.042970522,7.258446
0.043083900,7.257857
0.043197279,7.257265
0.043310658,7.256670
0.043424036,7.256073
0.043537415,7.255471
0.043650794,7.254868
0.043764172,7.254262
0.043877551,7.253652
0.043990930,7.253040
0.044104308,7.252425
0.044217687,7.251806
0.044331066,7.251185
0.044444444,7.250562
0.044557823,7.249936
0.044671202,7.249307
0.044784580,7.248675
0.044897959,7.248041
0.045011338,7.247404
0.045124717,7.246764
0.045238095,7.246122
0.045351474,7.245477
0.045464853,7.244830
0.045578231,7.244180
0.045691610,7.243526
0.045804989,7.242871
0.045918367,7.242214
0.046031746,7.241553
0.046145125,7.240891
0.046258503,7.240224
0.046371882,7.239557
0.046485261,7.238886
0.046598639,7.238213
0.046712018,7.237537
0.046825397,7.236859
0.046938776,7.236178
0.047052154,7.235495
0.047165533,7.234809
0.047278912,7.234121
0.047392290,7.233430
0.047505669,7.232738
0.047619048,7.232042
0.047732426,7.231344
0.047845805,7.230644
0.047959184,7.229942
0.048072562,7.229238
0.048185941,7.228530
0.048299320,7.227822
0.048412698,7.227110
0.048526077,7.226397
0.048639456,7.225681
0.048752834,7.224964
0.048866213,7.224245
0.048979592,7.223523
0.049092971,7.222800
0.049206349,7.222074
0.049319728,7.221347
0.049433107,7.220617
0.049546485,7.219886
0.049659864,7.219153
0.049773243,7.218419
0.049886621,7.217682
0.050000000,7.216944
0.050113379,7.216204
0.050226757,7.215462
0.050340136,7.214718
0.050453515,7.213974
0.050566893,7.213226
0.050680272,7.212477
0.050793651,7.211727
0.050907029,7.210975
0.051020408,7.210221
0.051133787,7.209466
0.051247166,7.208708
0.051360544,7.207949
0.051473923,7.207188
0.051587302,7.206426
0.051700680,7.205661
0.051814059,7.204895
0.051927438,7.204127
0.052040816,7.203357
0.052154195,7.202586
0.052267574,7.201812
0.052380952,7.201037
0.052494331,7.200260
0.052607710,7.199481
0.052721088,7.198700
0.052834467,7.197917
0.052947846,7.197132
0.053061224,7.196346
0.053174603,7.195557
0.053287982,7.194767
0.053401361,7.193974
0.053514739,7.193179
0.053628118,7.192383
0.053741497,7.191584
0.053854875,7.190783
0.053968254,7.189981
0.054081633,7.189176
0.054195011,7.188370
0.054308390,7.187561
0.054421769,7.186751
0.054535147,7.185939
0.054648526,7.185124
0.054761905,7.184308
0.054875283,7.183489
0.054988662,7.182669
0.055102041,7.181846
0.055215420,7.181021
0.055328798,7.180195
0.055442177,7.179366
0.055555556,7.178535
0.055668934,7.177702
0.055782313,7.176867
0.055895692,7.176030
0.056009070,7.175191
0.056122449,7.174350
0.056235828,7.173506
0.056349206,7.172661
0.056462585,7.171813
0.056575964,7.170962
0.056689342,7.170109
0.056802721,7.169254
0.056916100,7.168397
0.057029478,7.167537
0.057142857,7.166675
0.057256236,7.165811
0.057369615,7.164943
0.057482993,7.164074
0.057596372,7.163201
0.057709751,7.162326
0.057823129,7.161449
0.057936508,7.160569
0.058049887,7.159686
0.058163265,7.158801
0.058276644,7.157912
0.058390023,7.157021
0.058503401,7.156127
0.058616780,7.155231
0.058730159,7.154331
0.058843537,7.153428
0.058956916,7.152523
0.059070295,7.151615
0.059183673,7.150704
0.059297052,7.149789
0.059410431,7.148872
0.059523810,7.147953
0.059637188,7.147030
0.059750567,7.146103
0.059863946,7.145175
0.059977324,7.144243
0.060090703,7.143308
0.060204082,7.142370
0.060317460,7.141429
0.060430839,7.140486
0.060544218,7.139539
0.060657596,7.138589
0.060770975,7.137636
0.060884354,7.136681
0.060997732,7.135722
0.061111111,7.134760
0.061224490,7.133796
0.061337868,7.132828
0.061451247,7.131857
0.061564626,7.130883
0.061678005,7.129906
0.061791383,7.128926
0.061904762,7.127942
0.062018141,7.126956
0.062131519,7.125967
0.062244898,7.124974
0.062358277,7.123979
0.062471655,7.122980
0.062585034,7.121978
0.062698413,7.120973
0.062811791,7.119965
0.062925170,7.118953
0.063038549,7.117938
0.063151927,7.116921
0.063265306,7.115900
0.063378685,7.114875
0.063492063,7.113847
0.063605442,7.112816
0.063718821,7.111782
0.063832200,7.110744
0.063945578,7.109703
0.064058957,7.108660
0.064172336,7.107612
0.064285714,7.106562
0.064399093,7.105508
0.064512472,7.104450
0.064625850,7.103390
0.064739229,7.102327
0.064852608,7.101260
0.064965986,7.100189
0.065079365,7.099116
0.065192744,7.098040
0.065306122,7.096960
0.065419501,7.095878
0.065532880,7.094792
0.065646259,7.093703
0.065759637,7.092611
0.065873016,7.091516
0.065986395,7.090418
0.066099773,7.089317
0.066213152,7.088213
0.066326531,7.087107
0.066439909,7.085997
0.066553288,7.084884
0.066666667,7.083769
0.066780045,7.082650
0.066893424,7.081530
0.067006803,7.080406
0.067120181,7.079278
0.067233560,7.078149
0.067346939,7.077017
0.067460317,7.075882
0.067573696,7.074744
0.067687075,7.073604
0.067800454,7.072461
0.067913832,7.071314
0.068027211,7.070167
0.068140590,7.069015
0.068253968,7.067861
0.068367347,7.066705
0.068480726,7.065545
0.068594104,7.064384
0.068707483,7.063219
0.068820862,7.062051
0.068934240,7.060882
0.069047619,7.059710
0.069160998,7.058534
0.069274376,7.057357
0.069387755,7.056176
0.069501134,7.054993
0.069614512,7.053807
0.069727891,7.052619
0.069841270,7.051428
0.069954649,7.050235
0.070068027,7.049038
0.070181406,7.047840
0.070294785,7.046639
0.070408163,7.045435
0.070521542,7.044229
0.070634921,7.043020
0.070748299,7.041809
0.070861678,7.040595
0.070975057,7.039379
0.071088435,7.038159
0.071201814,7.036938
0.071315193,7.035715
0.071428571,7.034489
0.071541950,7.033261
