label,12_u1_200_p
time_s,envelope
0.000000000,36.966202
0.000113379,36.969551
0.000226757,36.972897
0.000340136,36.976234
0.000453515,36.979565
0.000566893,36.982891
0.000680272,36.986206
0.000793651,36.989517
0.000907029,36.992817
0.001020408,36.996113
0.001133787,36.999397
0.001247166,37.002670
0.001360544,37.005939
0.001473923,37.009197
0.001587302,37.012447
0.001700680,37.015690
0.001814059,37.018917
0.001927438,37.022137
0.002040816,37.025349
0.002154195,37.028549
0.002267574,37.031738
0.002380952,37.034920
0.002494331,37.038090
0.002607710,37.041248
0.002721088,37.044395
0.002834467,37.047531
0.002947846,37.050655
0.003061224,37.053768
0.003174603,37.056870
0.003287982,37.059963
0.003401361,37.063042
0.003514739,37.066109
0.003628118,37.069164
0.003741497,37.072208
0.003854875,37.075241
0.003968254,37.078262
0.004081633,37.081272
0.004195011,37.084267
0.004308390,37.087250
0.004421769,37.090225
0.004535147,37.093182
0.004648526,37.096130
0.004761905,37.099064
0.004875283,37.101986
0.004988662,37.104897
0.005102041,37.107796
0.005215420,37.110680
0.005328798,37.113556
0.005442177,37.116413
0.005555556,37.119263
0.005668934,37.122101
0.005782313,37.124924
0.005895692,37.127735
0.006009070,37.130535
0.006122449,37.133324
0.006235828,37.136093
0.006349206,37.138855
0.006462585,37.141598
0.006575964,37.144329
0.006689342,37.147049
0.006802721,37.149754
0.006916100,37.152439
0.007029478,37.155113
0.007142857,37.157772
0.007256236,37.160416
0.007369615,37.163044
0.007482993,37.165653
0.007596372,37.168247
0.007709751,37.170826
0.007823129,37.173389
0.007936508,37.175934
0.008049887,37.178463
0.008163265,37.180973
0.008276644,37.183468
0.008390023,37.185944
0.008503401,37.188400
0.008616780,37.190845
0.008730159,37.193264
0.008843537,37.195671
0.008956916,37.198055
0.009070295,37.200424
0.009183673,37.202770
0.009297052,37.205097
0.009410431,37.207409
0.009523810,37.209694
0.009637188,37.211960
0.009750567,37.214211
0.009863946,37.216438
0.009977324,37.218647
0.010090703,37.220833
0.010204082,37.223000
0.010317460,37.225147
0.010430839,37.227272
0.010544218,37.229378
0.010657596,37.231461
0.010770975,37.233521
0.010884354,37.235565
0.010997732,37.237583
0.011111111,37.239582
0.011224490,37.241558
0.011337868,37.243507
0.011451247,37.245441
0.011564626,37.247345
0.011678005,37.249226
0.011791383,37.251083
0.011904762,37.252918
0.012018141,37.254723
0.012131519,37.256504
0.012244898,37.258263
0.012358277,37.259991
0.012471655,37.261692
0.012585034,37.263367
0.012698413,37.265015
0.012811791,37.266636
0.012925170,37.268227
0.013038549,37.269791
0.013151927,37.271324
0.013265306,37.272831
0.013378685,37.274307
0.013492063,37.275753
0.013605442,37.277168
0.013718821,37.278553
0.013832200,37.279907
0.013945578,37.281231
0.014058957,37.282520
0.014172336,37.283783
0.014285714,37.285007
0.014399093,37.286201
0.014512472,37.287365
0.014625850,37.288494
0.014739229,37.289593
0.014852608,37.290657
0.014965986,37.291687
0.015079365,37.292686
0.015192744,37.293655
0.015306122,37.294590
0.015419501,37.295486
0.015532880,37.296356
0.015646259,37.297195
0.015759637,37.298000
0.015873016,37.298771
0.015986395,37.299511
0.016099773,37.300220
0.016213152,37.300900
0.016326531,37.301540
0.016439909,37.302155
0.016553288,37.302734
0.016666667,37.303284
0.016780045,37.303802
0.016893424,37.304287
0.017006803,37.304745
0.017120181,37.305168
0.017233560,37.305561
0.017346939,37.305923
0.017460317,37.306252
0.017573696,37.306553
0.017687075,37.306824
0.017800454,37.307060
0.017913832,37.307266
0.018027211,37.307446
0.018140590,37.307594
0.018253968,37.307713
0.018367347,37.307796
0.018480726,37.307854
0.018594104,37.307884
0.018707483,37.307880
0.018820862,37.307846
0.018934240,37.307785
0.019047619,37.307693
0.019160998,37.307571
0.019274376,37.307423
0.019387755,37.307240
0.019501134,37.307030
0.019614512,37.306793
0.019727891,37.306530
0.019841270,37.306236
0.019954649,37.305912
0.020068027,37.305565
0.020181406,37.305187
0.020294785,37.304787
0.020408163,37.304356
0.020521542,37.303905
0.020634921,37.303425
0.020748299,37.302921
0.020861678,37.302395
0.020975057,37.301846
0.021088435,37.301270
0.021201814,37.300671
0.021315193,37.300049
0.021428571,37.299408
0.021541950,37.298740
0.021655329,37.298054
0.021768707,37.297344
0.021882086,37.296616
0.021995465,37.295868
0.022108844,37.295101
0.022222222,37.294315
0.022335601,37.293510
0.022448980,37.292686
0.022562358,37.291843
0.022675737,37.290985
0.022789116,37.290112
0.022902494,37.289223
0.023015873,37.288315
0.023129252,37.287392
0.023242630,37.286453
0.023356009,37.285500
0.023469388,37.284534
0.023582766,37.283554
0.023696145,37.282562
0.023809524,37.281551
0.023922902,37.280533
0.024036281,37.279499
0.024149660,37.278458
0.024263039,37.277401
0.024376417,37.276337
0.024489796,37.275257
0.024603175,37.274174
0.024716553,37.273075
0.024829932,37.271969
0.024943311,37.270855
0.025056689,37.269730
0.025170068,37.268600
0.025283447,37.267464
0.025396825,37.266319
0.025510204,37.265167
0.025623583,37.264008
0.025736961,37.262844
0.025850340,37.261681
0.025963719,37.260506
0.026077098,37.259331
0.026190476,37.258148
0.026303855,37.256966
0.026417234,37.255779
