label,5_u1_200_p
time_s,envelope_detrended
0.000000000,0.790095
0.000113379,0.794203
0.000226757,0.798258
0.000340136,0.802259
0.000453515,0.806205
0.000566893,0.810096
0.000680272,0.813931
0.000793651,0.817711
0.000907029,0.821435
0.001020408,0.825103
0.001133787,0.828714
0.001247166,0.832269
0.001360544,0.835766
0.001473923,0.839205
0.001587302,0.842587
0.001700680,0.845911
0.001814059,0.849177
0.001927438,0.852383
0.002040816,0.855532
0.002154195,0.858621
0.002267574,0.861650
0.002380952,0.864621
0.002494331,0.867531
0.002607710,0.870381
0.002721088,0.873171
0.002834467,0.875900
0.002947846,0.878568
0.003061224,0.881176
0.003174603,0.883722
0.003287982,0.886207
0.003401361,0.888630
0.003514739,0.890991
0.003628118,0.893290
0.003741497,0.895527
0.003854875,0.897702
0.003968254,0.899814
0.004081633,0.901864
0.004195011,0.903851
0.004308390,0.905774
0.004421769,0.907635
0.004535147,0.909432
0.004648526,0.911166
0.004761905,0.912836
0.004875283,0.914443
0.004988662,0.915985
0.005102041,0.917464
0.005215420,0.918879
0.005328798,0.920229
0.005442177,0.921515
0.005555556,0.922737
0.005668934,0.923894
0.005782313,0.924987
0.005895692,0.926015
0.006009070,0.926978
0.006122449,0.927877
0.006235828,0.928710
0.006349206,0.929478
0.006462585,0.930182
0.006575964,0.930820
0.006689342,0.931393
0.006802721,0.931900
0.006916100,0.932342
0.007029478,0.932720
0.007142857,0.933031
0.007256236,0.933277
0.007369615,0.933458
0.007482993,0.933574
0.007596372,0.933623
0.007709751,0.933608
0.007823129,0.933527
0.007936508,0.933380
0.008049887,0.933168
0.008163265,0.932891
0.008276644,0.932548
0.008390023,0.932139
0.008503401,0.931665
0.008616780,0.931126
0.008730159,0.930521
0.008843537,0.929851
0.008956916,0.929116
0.009070295,0.928316
0.009183673,0.927450
0.009297052,0.926519
0.009410431,0.925524
0.009523810,0.924463
0.009637188,0.923337
0.009750567,0.922147
0.009863946,0.920892
0.009977324,0.919572
0.010090703,0.918188
0.010204082,0.916739
0.010317460,0.915226
0.010430839,0.913649
0.010544218,0.912008
0.010657596,0.910303
0.010770975,0.908534
0.010884354,0.906702
0.010997732,0.904805
0.011111111,0.902846
0.011224490,0.900823
0.011337868,0.898737
0.011451247,0.896588
0.011564626,0.894377
0.011678005,0.892102
0.011791383,0.889765
0.011904762,0.887366
0.012018141,0.884905
0.012131519,0.882382
0.012244898,0.879798
0.012358277,0.877151
0.012471655,0.874443
0.012585034,0.871674
0.012698413,0.868844
0.012811791,0.865954
0.012925170,0.863003
0.013038549,0.859991
0.013151927,0.856919
0.013265306,0.853788
0.013378685,0.850596
0.013492063,0.847345
0.013605442,0.844035
0.013718821,0.840666
0.013832200,0.837238
0.013945578,0.833751
0.014058957,0.830207
0.014172336,0.826604
0.014285714,0.822944
0.014399093,0.819226
0.014512472,0.815450
0.014625850,0.811619
0.014739229,0.807730
0.014852608,0.803786
0.014965986,0.799785
0.015079365,0.795728
0.015192744,0.791617
0.015306122,0.787450
0.015419501,0.783228
0.015532880,0.778953
0.015646259,0.774622
0.015759637,0.770239
0.015873016,0.765801
0.015986395,0.761311
0.016099773,0.756768
0.016213152,0.752172
0.016326531,0.747524
0.016439909,0.742825
0.016553288,0.738074
0.016666667,0.733272
0.016780045,0.728419
0.016893424,0.723516
0.017006803,0.718563
0.017120181,0.713561
0.017233560,0.708509
0.017346939,0.703409
0.017460317,0.698260
0.017573696,0.693063
0.017687075,0.687818
0.017800454,0.682526
0.017913832,0.677187
0.018027211,0.671802
0.018140590,0.666371
0.018253968,0.660893
0.018367347,0.655371
0.018480726,0.649803
0.018594104,0.644192
0.018707483,0.638536
0.018820862,0.632836
0.018934240,0.627093
0.019047619,0.621308
0.019160998,0.615480
0.019274376,0.609610
0.019387755,0.603699
0.019501134,0.597747
0.019614512,0.591754
0.019727891,0.585721
0.019841270,0.579649
0.019954649,0.573537
0.020068027,0.567386
0.020181406,0.561197
0.020294785,0.554970
0.020408163,0.548707
0.020521542,0.542405
0.020634921,0.536068
0.020748299,0.529695
0.020861678,0.523286
0.020975057,0.516841
0.021088435,0.510363
0.021201814,0.503850
0.021315193,0.497304
0.021428571,0.490725
0.021541950,0.484113
0.021655329,0.477469
0.021768707,0.470793
0.021882086,0.464087
0.021995465,0.457349
0.022108844,0.450582
0.022222222,0.443785
0.022335601,0.436958
0.022448980,0.430103
0.022562358,0.423221
0.022675737,0.416310
0.022789116,0.409373
0.022902494,0.402408
0.023015873,0.395418
0.023129252,0.388402
0.023242630,0.381362
0.023356009,0.374296
0.023469388,0.367207
0.023582766,0.360094
0.023696145,0.352958
0.023809524,0.345800
0.023922902,0.338620
0.024036281,0.331419
0.024149660,0.324197
0.024263039,0.316954
0.024376417,0.309692
0.024489796,0.302411
0.024603175,0.295111
0.024716553,0.287793
0.024829932,0.280457
0.024943311,0.273104
0.025056689,0.265735
0.025170068,0.258350
0.025283447,0.250948
0.025396825,0.243533
0.025510204,0.236103
0.025623583,0.228659
0.025736961,0.221201
0.025850340,0.213731
0.025963719,0.206249
0.026077098,0.198755
0.026190476,0.191250
0.026303855,0.183734
0.026417234,0.176208
0.026530612,0.168673
0.026643991,0.161129
0.026757370,0.153576
0.026870748,0.146015
0.026984127,0.138448
0.027097506,0.130873
0.027210884,0.123293
0.027324263,0.115706
0.027437642,0.108115
0.027551020,0.100519
0.027664399,0.092919
0.027777778,0.085315
0.027891156,0.077709
0.028004535,0.070100
0.028117914,0.062490
0.028231293,0.054878
0.028344671,0.047265
0.028458050,0.039652
0.028571429,0.032040
0.028684807,0.024428
0.028798186,0.016817
0.028911565,0.009208
0.029024943,0.001602
0.029138322,-0.006002
0.029251701,-0.013602
0.029365079,-0.021199
0.029478458,-0.028791
0.029591837,-0.036378
0.029705215,-0.043960
0.029818594,-0.051535
0.029931973,-0.059105
0.030045351,-0.066667
0.030158730,-0.074222
0.030272109,-0.081769
0.030385488,-0.089308
0.030498866,-0.096838
0.030612245,-0.104358
0.030725624,-0.111868
0.030839002,-0.119368
0.030952381,-0.126858
0.031065760,-0.134335
0.031179138,-0.141801
0.031292517,-0.149255
0.031405896,-0.156696
0.031519274,-0.164123
0.031632653,-0.171537
0.031746032,-0.178936
0.031859410,-0.186320
0.031972789,-0.193689
0.032086168,-0.201042
0.032199546,-0.208379
0.032312925,-0.215699
0.032426304,-0.223002
0.032539683,-0.230287
0.032653061,-0.237554
0.032766440,-0.244802
0.032879819,-0.252031
0.032993197,-0.259239
0.033106576,-0.266428
0.033219955,-0.273596
0.033333333,-0.280743
0.033446712,-0.287868
0.033560091,-0.294972
0.033673469,-0.302052
0.033786848,-0.309110
0.033900227,-0.316144
0.034013605,-0.323155
0.034126984,-0.330140
0.034240363,-0.337102
0.034353741,-0.344037
0.034467120,-0.350947
0.034580499,-0.357831
0.034693878,-0.364688
0.034807256,-0.371518
0.034920635,-0.378321
0.035034014,-0.385095
0.035147392,-0.391841
0.035260771,-0.398558
0.035374150,-0.405246
0.035487528,-0.411904
0.035600907,-0.418532
0.035714286,-0.425130
0.035827664,-0.431696
0.035941043,-0.438231
0.036054422,-0.444734
0.036167800,-0.451204
0.036281179,-0.457642
0.036394558,-0.464047
0.036507937,-0.470419
0.036621315,-0.476756
0.036734694,-0.483060
0.036848073,-0.489328
0.036961451,-0.495561
0.037074830,-0.501759
0.037188209,-0.507921
0.037301587,-0.514046
0.037414966,-0.520135
0.037528345,-0.526186
0.037641723,-0.532201
0.037755102,-0.538177
0.037868481,-0.544115
0.037981859,-0.550014
0.038095238,-0.555875
0.038208617,-0.561696
0.038321995,-0.567478
0.038435374,-0.573219
0.038548753,-0.578920
0.038662132,-0.584580
0.038775510,-0.590199
0.038888889,-0.595777
0.039002268,-0.601313
0.039115646,-0.606807
0.039229025,-0.612259
0.039342404,-0.617667
0.039455782,-0.623033
0.039569161,-0.628355
0.039682540,-0.633633
0.039795918,-0.638867
0.039909297,-0.644058
0.040022676,-0.649203
0.040136054,-0.654303
0.040249433,-0.659357
0.040362812,-0.664367
0.040476190,-0.669330
0.040589569,-0.674247
0.040702948,-0.679117
0.040816327,-0.683941
0.040929705,-0.688718
0.041043084,-0.693447
0.041156463,-0.698129
0.041269841,-0.702763
0.041383220,-0.707349
0.041496599,-0.711887
0.041609977,-0.716376
0.041723356,-0.720816
0.041836735,-0.725206
0.041950113,-0.729548
0.042063492,-0.733840
0.042176871,-0.738082
0.042290249,-0.742274
0.042403628,-0.746416
0.042517007,-0.750507
0.042630385,-0.754547
0.042743764,-0.758536
0.042857143,-0.762474
0.042970522,-0.766361
0.043083900,-0.770195
0.043197279,-0.773978
0.043310658,-0.777709
0.043424036,-0.781387
0.043537415,-0.785013
0.043650794,-0.788586
0.043764172,-0.792106
0.043877551,-0.795573
0.043990930,-0.798987
0.044104308,-0.802347
0.044217687,-0.805654
0.044331066,-0.808906
0.044444444,-0.812105
0.044557823,-0.815249
0.044671202,-0.818339
0.044784580,-0.821374
0.044897959,-0.824355
0.045011338,-0.827280
0.045124717,-0.830151
0.045238095,-0.832966
0.045351474,-0.835726
0.045464853,-0.838431
0.045578231,-0.841080
0.045691610,-0.843673
0.045804989,-0.846211
0.045918367,-0.848693
0.046031746,-0.851118
0.046145125,-0.853488
0.046258503,-0.855801
0.046371882,-0.858057
0.046485261,-0.860258
0.046598639,-0.862401
0.046712018,-0.864488
0.046825397,-0.866519
0.046938776,-0.868492
0.047052154,-0.870408
0.047165533,-0.872268
0.047278912,-0.874070
0.047392290,-0.875816
0.047505669,-0.877503
0.047619048,-0.879134
0.047732426,-0.880707
0.047845805,-0.882222
0.047959184,-0.883680
0.048072562,-0.885081
0.048185941,-0.886424
0.048299320,-0.887708
0.048412698,-0.888935
0.048526077,-0.890104
0.048639456,-0.891215
0.048752834,-0.892268
0.048866213,-0.893264
0.048979592,-0.894201
0.049092971,-0.895079
0.049206349,-0.895900
0.049319728,-0.896663
0.049433107,-0.897367
0.049546485,-0.898013
0.049659864,-0.898601
0.049773243,-0.899130
0.049886621,-0.899601
0.050000000,-0.900014
0.050113379,-0.900369
0.050226757,-0.900665
0.050340136,-0.900903
0.050453515,-0.901083
0.050566893,-0.901204
0.050680272,-0.901268
0.050793651,-0.901273
0.050907029,-0.901220
0.051020408,-0.901109
0.051133787,-0.900940
0.051247166,-0.900712
0.051360544,-0.900427
0.051473923,-0.900084
0.051587302,-0.899683
0.051700680,-0.899224
0.051814059,-0.898708
0.051927438,-0.898134
0.052040816,-0.897502
0.052154195,-0.896813
0.052267574,-0.896067
0.052380952,-0.895263
0.052494331,-0.894402
0.052607710,-0.893483
0.052721088,-0.892508
0.052834467,-0.891475
0.052947846,-0.890386
0.053061224,-0.889240
0.053174603,-0.888036
0.053287982,-0.886777
0.053401361,-0.885460
0.053514739,-0.884087
0.053628118,-0.882658
0.053741497,-0.881172
0.053854875,-0.879630
0.053968254,-0.878032
0.054081633,-0.876378
0.054195011,-0.874669
0.054308390,-0.872904
0.054421769,-0.871082
0.054535147,-0.869206
0.054648526,-0.867274
0.054761905,-0.865287
0.054875283,-0.863245
0.054988662,-0.861149
0.055102041,-0.858997
0.055215420,-0.856791
0.055328798,-0.854530
0.055442177,-0.852215
0.055555556,-0.849845
0.055668934,-0.847422
0.055782313,-0.844945
0.055895692,-0.842414
0.056009070,-0.839829
0.056122449,-0.837191
0.056235828,-0.834500
0.056349206,-0.831756
0.056462585,-0.828959
0.056575964,-0.826109
0.056689342,-0.823206
0.056802721,-0.820251
0.056916100,-0.817245
0.057029478,-0.814186
0.057142857,-0.811075
0.057256236,-0.807913
0.057369615,-0.804699
0.057482993,-0.801435
0.057596372,-0.798119
0.057709751,-0.794752
0.057823129,-0.791335
0.057936508,-0.787868
0.058049887,-0.784350
0.058163265,-0.780782
0.058276644,-0.777165
0.058390023,-0.773497
0.058503401,-0.769781
0.058616780,-0.766015
0.058730159,-0.762201
0.058843537,-0.758337
0.058956916,-0.754425
0.059070295,-0.750465
0.059183673,-0.746457
0.059297052,-0.742401
0.059410431,-0.738298
0.059523810,-0.734147
0.059637188,-0.729949
0.059750567,-0.725704
0.059863946,-0.721413
0.059977324,-0.717075
0.060090703,-0.712691
0.060204082,-0.708260
0.060317460,-0.703785
0.060430839,-0.699264
0.060544218,-0.694697
0.060657596,-0.690086
0.060770975,-0.685430
0.060884354,-0.680730
0.060997732,-0.675985
0.061111111,-0.671197
0.061224490,-0.666365
0.061337868,-0.661490
0.061451247,-0.656572
0.061564626,-0.651611
0.061678005,-0.646607
0.061791383,-0.641562
0.061904762,-0.636474
0.062018141,-0.631345
0.062131519,-0.626175
0.062244898,-0.620964
0.062358277,-0.615712
0.062471655,-0.610419
0.062585034,-0.605087
0.062698413,-0.599715
0.062811791,-0.594304
0.062925170,-0.588853
0.063038549,-0.583364
0.063151927,-0.577836
0.063265306,-0.572271
0.063378685,-0.566668
0.063492063,-0.561027
0.063605442,-0.555349
0.063718821,-0.549635
0.063832200,-0.543884
0.063945578,-0.538097
0.064058957,-0.532275
0.064172336,-0.526417
0.064285714,-0.520524
0.064399093,-0.514597
0.064512472,-0.508635
0.064625850,-0.502640
0.064739229,-0.496612
0.064852608,-0.490550
0.064965986,-0.484455
0.065079365,-0.478328
0.065192744,-0.472170
0.065306122,-0.465979
0.065419501,-0.459758
0.065532880,-0.453505
0.065646259,-0.447222
0.065759637,-0.440909
0.065873016,-0.434566
0.065986395,-0.428194
0.066099773,-0.421793
0.066213152,-0.415364
0.066326531,-0.408906
0.066439909,-0.402420
0.066553288,-0.395907
0.066666667,-0.389367
0.066780045,-0.382801
0.066893424,-0.376208
0.067006803,-0.369590
0.067120181,-0.362946
0.067233560,-0.356277
0.067346939,-0.349584
0.067460317,-0.342866
0.067573696,-0.336125
0.067687075,-0.329361
0.067800454,-0.322574
0.067913832,-0.315764
0.068027211,-0.308933
0.068140590,-0.302080
0.068253968,-0.295206
0.068367347,-0.288311
0.068480726,-0.281396
0.068594104,-0.274461
0.068707483,-0.267508
0.068820862,-0.260535
0.068934240,-0.253544
0.069047619,-0.246534
