label,10_u1_100_p
time_s,raw
0.000000000,-150.000000
0.000113379,-3174.500000
0.000226757,3041.000000
0.000340136,-573.000000
0.000453515,-2909.000000
0.000566893,3269.500000
0.000680272,-967.000000
0.000793651,-2490.500000
0.000907029,3553.500000
0.001020408,-1302.000000
0.001133787,-2046.000000
0.001247166,3616.500000
0.001360544,-1703.500000
0.001473923,-1592.000000
0.001587302,3684.000000
0.001700680,-2040.000000
0.001814059,-1212.000000
0.001927438,3486.000000
0.002040816,-2588.500000
0.002154195,-918.500000
0.002267574,3350.500000
0.002380952,-2839.500000
0.002494331,-384.000000
0.002607710,3263.000000
0.002721088,-3063.000000
0.002834467,113.000000
0.002947846,3061.500000
0.003061224,-3189.000000
0.003174603,673.000000
0.003287982,2845.000000
0.003401361,-3362.000000
0.003514739,1051.500000
0.003628118,2504.500000
0.003741497,-3454.500000
0.003854875,1525.000000
0.003968254,2167.500000
0.004081633,-3531.000000
0.004195011,1870.000000
0.004308390,1648.000000
0.004421769,-3554.000000
0.004535147,2193.500000
0.004648526,1177.000000
0.004761905,-3502.500000
0.004875283,2441.500000
0.004988662,662.500000
0.005102041,-3496.500000
0.005215420,2648.000000
0.005328798,143.500000
0.005442177,-3281.000000
0.005555556,2960.000000
0.005668934,-149.500000
0.005782313,-2894.500000
0.005895692,3283.000000
0.006009070,-616.500000
0.006122449,-2683.000000
0.006235828,3375.000000
0.006349206,-1057.500000
0.006462585,-2339.500000
0.006575964,3531.000000
0.006689342,-1512.000000
0.006802721,-1969.500000
0.006916100,3500.000000
0.007029478,-1944.000000
0.007142857,-1505.500000
0.007256236,3543.500000
0.007369615,-2235.000000
0.007482993,-1025.500000
0.007596372,3502.000000
0.007709751,-2505.000000
0.007823129,-571.000000
0.007936508,3448.000000
0.008049887,-2762.500000
0.008163265,-105.500000
0.008276644,3283.500000
0.008390023,-3037.500000
0.008503401,369.000000
0.008616780,2930.000000
0.008730159,-3296.000000
0.008843537,712.000000
0.008956916,2604.500000
0.009070295,-3456.000000
0.009183673,1180.000000
0.009297052,2344.500000
0.009410431,-3456.000000
0.009523810,1585.000000
0.009637188,1935.500000
0.009750567,-3515.000000
0.009863946,1946.000000
0.009977324,1535.000000
0.010090703,-3446.500000
0.010204082,2351.500000
0.010317460,1109.500000
0.010430839,-3469.500000
0.010544218,2504.500000
0.010657596,526.500000
0.010770975,-3394.000000
0.010884354,2759.000000
0.010997732,33.500000
0.011111111,-3289.500000
0.011224490,2863.000000
0.011337868,-525.000000
0.011451247,-2985.000000
0.011564626,3190.500000
0.011678005,-836.000000
0.011791383,-2640.500000
0.011904762,3325.500000
0.012018141,-1331.000000
0.012131519,-2183.500000
0.012244898,3605.500000
0.012358277,-1509.000000
0.012471655,-1724.000000
0.012585034,3583.000000
0.012698413,-2001.500000
0.012811791,-1362.500000
0.012925170,3568.000000
0.013038549,-2315.500000
0.013151927,-994.000000
0.013265306,3344.000000
0.013378685,-2784.000000
0.013492063,-618.000000
0.013605442,3203.500000
0.013718821,-2996.000000
0.013832200,-38.500000
0.013945578,3104.000000
0.014058957,-3194.500000
0.014172336,414.000000
0.014285714,2927.000000
0.014399093,-3232.000000
0.014512472,976.500000
0.014625850,2719.000000
0.014739229,-3319.500000
0.014852608,1387.000000
