label,12_u1_180_p
time_s,envelope_detrended
0.000000000,0.229856
0.000113379,0.230147
0.000226757,0.230424
0.000340136,0.230689
0.000453515,0.230937
0.000566893,0.231174
0.000680272,0.231398
0.000793651,0.231608
0.000907029,0.231805
0.001020408,0.231991
0.001133787,0.232164
0.001247166,0.232323
0.001360544,0.232469
0.001473923,0.232607
0.001587302,0.232729
0.001700680,0.232842
0.001814059,0.232942
0.001927438,0.233032
0.002040816,0.233110
0.002154195,0.233178
0.002267574,0.233235
0.002380952,0.233282
0.002494331,0.233317
0.002607710,0.233345
0.002721088,0.233359
0.002834467,0.233368
0.002947846,0.233366
0.003061224,0.233353
0.003174603,0.233334
0.003287982,0.233306
0.003401361,0.233268
0.003514739,0.233223
0.003628118,0.233170
0.003741497,0.233109
0.003854875,0.233040
0.003968254,0.232965
0.004081633,0.232882
0.004195011,0.232794
0.004308390,0.232701
0.004421769,0.232599
0.004535147,0.232492
0.004648526,0.232380
0.004761905,0.232265
0.004875283,0.232142
0.004988662,0.232016
0.005102041,0.231885
0.005215420,0.231752
0.005328798,0.231615
0.005442177,0.231473
0.005555556,0.231329
0.005668934,0.231182
0.005782313,0.231032
0.005895692,0.230882
0.006009070,0.230727
0.006122449,0.230572
0.006235828,0.230417
0.006349206,0.230259
0.006462585,0.230101
0.006575964,0.229941
0.006689342,0.229780
0.006802721,0.229622
0.006916100,0.229462
0.007029478,0.229301
0.007142857,0.229141
0.007256236,0.228983
0.007369615,0.228826
0.007482993,0.228668
0.007596372,0.228513
0.007709751,0.228358
0.007823129,0.228203
0.007936508,0.228054
0.008049887,0.227904
0.008163265,0.227755
0.008276644,0.227611
0.008390023,0.227466
0.008503401,0.227322
0.008616780,0.227184
0.008730159,0.227048
0.008843537,0.226912
0.008956916,0.226781
0.009070295,0.226651
0.009183673,0.226523
0.009297052,0.226401
0.009410431,0.226281
0.009523810,0.226161
0.009637188,0.226047
0.009750567,0.225938
0.009863946,0.225829
0.009977324,0.225726
0.010090703,0.225628
0.010204082,0.225532
0.010317460,0.225442
0.010430839,0.225355
0.010544218,0.225273
0.010657596,0.225197
0.010770975,0.225123
0.010884354,0.225058
0.010997732,0.224995
0.011111111,0.224937
0.011224490,0.224888
0.011337868,0.224841
0.011451247,0.224802
0.011564626,0.224769
0.011678005,0.224744
0.011791383,0.224724
0.011904762,0.224713
0.012018141,0.224706
0.012131519,0.224706
0.012244898,0.224716
0.012358277,0.224731
0.012471655,0.224754
0.012585034,0.224786
0.012698413,0.224823
0.012811791,0.224871
0.012925170,0.224924
0.013038549,0.224985
0.013151927,0.225055
0.013265306,0.225132
0.013378685,0.225218
0.013492063,0.225311
0.013605442,0.225413
0.013718821,0.225523
0.013832200,0.225641
0.013945578,0.225767
0.014058957,0.225898
0.014172336,0.226040
0.014285714,0.226188
0.014399093,0.226344
0.014512472,0.226507
0.014625850,0.226677
0.014739229,0.226854
0.014852608,0.227037
0.014965986,0.227227
0.015079365,0.227426
0.015192744,0.227628
0.015306122,0.227838
0.015419501,0.228055
0.015532880,0.228276
0.015646259,0.228504
0.015759637,0.228738
0.015873016,0.228978
0.015986395,0.229220
0.016099773,0.229470
0.016213152,0.229726
0.016326531,0.229984
0.016439909,0.230248
0.016553288,0.230517
0.016666667,0.230789
0.016780045,0.231066
0.016893424,0.231348
0.017006803,0.231634
0.017120181,0.231924
0.017233560,0.232221
0.017346939,0.232519
0.017460317,0.232821
0.017573696,0.233128
0.017687075,0.233435
0.017800454,0.233750
0.017913832,0.234065
0.018027211,0.234383
0.018140590,0.234706
0.018253968,0.235032
0.018367347,0.235357
0.018480726,0.235686
0.018594104,0.236017
0.018707483,0.236351
0.018820862,0.236685
0.018934240,0.237022
0.019047619,0.237361
0.019160998,0.237701
0.019274376,0.238040
0.019387755,0.238380
0.019501134,0.238722
0.019614512,0.239064
0.019727891,0.239406
0.019841270,0.239748
0.019954649,0.240091
0.020068027,0.240433
0.020181406,0.240772
0.020294785,0.241112
0.020408163,0.241451
0.020521542,0.241791
0.020634921,0.242128
0.020748299,0.242462
0.020861678,0.242794
0.020975057,0.243125
0.021088435,0.243454
0.021201814,0.243780
0.021315193,0.244104
0.021428571,0.244424
0.021541950,0.244740
0.021655329,0.245055
0.021768707,0.245365
0.021882086,0.245673
0.021995465,0.245977
0.022108844,0.246277
0.022222222,0.246573
0.022335601,0.246867
0.022448980,0.247156
0.022562358,0.247439
0.022675737,0.247719
0.022789116,0.247997
0.022902494,0.248270
0.023015873,0.248537
0.023129252,0.248798
0.023242630,0.249057
0.023356009,0.249308
0.023469388,0.249557
0.023582766,0.249800
0.023696145,0.250037
0.023809524,0.250272
0.023922902,0.250499
0.024036281,0.250720
0.024149660,0.250936
0.024263039,0.251147
0.024376417,0.251349
0.024489796,0.251546
0.024603175,0.251738
0.024716553,0.251924
0.024829932,0.252103
0.024943311,0.252273
0.025056689,0.252438
0.025170068,0.252597
0.025283447,0.252746
