label,5_c_140_p
time_s,raw
0.000000000,-360.000000
0.000113379,-436.000000
0.000226757,688.500000
0.000340136,-426.000000
0.000453515,-242.000000
0.000566893,817.500000
0.000680272,-433.000000
0.000793651,-173.500000
0.000907029,721.500000
0.001020408,-564.000000
0.001133787,-98.500000
0.001247166,761.500000
0.001360544,-576.500000
0.001473923,60.000000
0.001587302,664.500000
0.001700680,-715.500000
0.001814059,41.500000
0.001927438,638.000000
0.002040816,-714.500000
0.002154195,239.500000
0.002267574,629.500000
0.002380952,-716.000000
0.002494331,266.000000
0.002607710,510.000000
0.002721088,-814.500000
0.002834467,297.500000
0.002947846,408.500000
0.003061224,-855.500000
0.003174603,296.500000
0.003287982,290.500000
0.003401361,-859.000000
0.003514739,406.000000
0.003628118,277.500000
0.003741497,-720.500000
0.003854875,523.000000
0.003968254,248.000000
0.004081633,-680.000000
0.004195011,545.000000
0.004308390,56.500000
0.004421769,-697.500000
0.004535147,572.500000
0.004648526,-6.000000
0.004761905,-575.000000
0.004875283,633.000000
0.004988662,-85.500000
0.005102041,-523.500000
0.005215420,632.000000
0.005328798,-206.500000
0.005442177,-475.500000
0.005555556,681.500000
0.005668934,-291.000000
0.005782313,-390.000000
0.005895692,649.000000
0.006009070,-426.500000
0.006122449,-308.500000
0.006235828,697.500000
0.006349206,-411.500000
0.006462585,-136.500000
0.006575964,737.000000
0.006689342,-471.000000
0.006802721,-57.500000
0.006916100,732.000000
0.007029478,-497.000000
0.007142857,104.500000
0.007256236,769.000000
0.007369615,-537.000000
0.007482993,138.500000
0.007596372,643.500000
0.007709751,-683.000000
0.007823129,160.500000
0.007936508,580.000000
0.008049887,-709.500000
0.008163265,242.500000
0.008276644,533.000000
0.008390023,-760.000000
0.008503401,234.000000
0.008616780,371.500000
0.008730159,-840.000000
0.008843537,269.000000
0.008956916,310.500000
0.009070295,-779.500000
0.009183673,375.000000
0.009297052,245.000000
0.009410431,-778.500000
0.009523810,376.000000
0.009637188,155.500000
0.009750567,-677.500000
0.009863946,551.000000
0.009977324,155.000000
0.010090703,-595.500000
0.010204082,594.000000
0.010317460,46.500000
0.010430839,-529.000000
0.010544218,648.500000
0.010657596,-34.000000
0.010770975,-533.500000
0.010884354,552.500000
0.010997732,-294.000000
0.011111111,-572.500000
0.011224490,575.500000
0.011337868,-312.500000
0.011451247,-411.000000
0.011564626,657.000000
0.011678005,-339.000000
0.011791383,-252.500000
0.011904762,715.000000
0.012018141,-364.500000
0.012131519,-146.500000
0.012244898,734.500000
0.012358277,-451.000000
0.012471655,-89.000000
0.012585034,717.000000
0.012698413,-467.000000
0.012811791,62.500000
0.012925170,709.500000
0.013038549,-573.500000
0.013151927,39.500000
0.013265306,588.000000
0.013378685,-664.000000
0.013492063,115.000000
0.013605442,559.000000
0.013718821,-756.500000
0.013832200,127.500000
0.013945578,457.000000
0.014058957,-785.500000
0.014172336,234.500000
0.014285714,464.000000
0.014399093,-704.500000
0.014512472,336.500000
0.014625850,398.500000
0.014739229,-705.500000
0.014852608,413.500000
0.014965986,378.000000
0.015079365,-652.500000
0.015192744,471.500000
0.015306122,224.000000
0.015419501,-712.000000
0.015532880,441.000000
0.015646259,50.000000
0.015759637,-740.500000
0.015873016,441.000000
0.015986395,-80.500000
0.016099773,-695.000000
0.016213152,474.500000
0.016326531,-169.000000
0.016439909,-666.000000
0.016553288,509.500000
0.016666667,-257.500000
0.016780045,-537.500000
0.016893424,655.000000
0.017006803,-189.500000
0.017120181,-323.500000
0.017233560,747.500000
0.017346939,-300.000000
0.017460317,-259.000000
0.017573696,770.000000
0.017687075,-299.500000
0.017800454,-140.500000
0.017913832,805.500000
0.018027211,-429.500000
0.018140590,-124.500000
0.018253968,714.500000
0.018367347,-566.500000
0.018480726,-77.000000
0.018594104,643.000000
0.018707483,-677.500000
0.018820862,-83.500000
0.018934240,546.500000
0.019047619,-770.000000
0.019160998,19.000000
0.019274376,589.500000
0.019387755,-735.500000
0.019501134,220.500000
0.019614512,653.500000
0.019727891,-637.000000
0.019841270,337.500000
0.019954649,630.000000
0.020068027,-729.000000
0.020181406,333.500000
0.020294785,448.500000
0.020408163,-712.500000
0.020521542,399.500000
0.020634921,393.000000
0.020748299,-779.500000
0.020861678,350.000000
0.020975057,158.500000
0.021088435,-802.000000
0.021201814,425.500000
0.021315193,88.000000
0.021428571,-758.500000
0.021541950,447.500000
0.021655329,-80.000000
0.021768707,-771.500000
0.021882086,541.000000
0.021995465,-53.500000
0.022108844,-573.500000
0.022222222,684.000000
0.022335601,-142.500000
0.022448980,-481.000000
0.022562358,772.000000
0.022675737,-116.500000
0.022789116,-322.000000
0.022902494,826.000000
0.023015873,-286.500000
0.023129252,-368.000000
0.023242630,723.000000
0.023356009,-417.500000
0.023469388,-289.500000
0.023582766,710.000000
0.023696145,-545.000000
0.023809524,-278.500000
0.023922902,686.500000
0.024036281,-616.500000
0.024149660,-83.000000
0.024263039,743.500000
0.024376417,-602.000000
0.024489796,-6.000000
0.024603175,734.500000
0.024716553,-666.000000
0.024829932,168.500000
0.024943311,781.000000
0.025056689,-599.000000
0.025170068,223.000000
0.025283447,653.500000
0.025396825,-782.000000
0.025510204,227.000000
0.025623583,574.000000
0.025736961,-735.500000
0.025850340,340.000000
0.025963719,468.500000
0.026077098,-816.000000
0.026190476,314.000000
0.026303855,316.000000
0.026417234,-840.000000
0.026530612,415.000000
0.026643991,210.500000
0.026757370,-821.000000
0.026870748,432.000000
0.026984127,138.500000
0.027097506,-730.000000
0.027210884,591.500000
0.027324263,124.000000
0.027437642,-616.500000
0.027551020,681.000000
0.027664399,16.500000
0.027777778,-563.000000
0.027891156,707.500000
0.028004535,-134.500000
0.028117914,-562.500000
0.028231293,690.000000
0.028344671,-268.000000
0.028458050,-524.000000
0.028571429,691.500000
0.028684807,-399.500000
0.028798186,-460.500000
0.028911565,725.500000
0.029024943,-432.000000
0.029138322,-306.000000
0.029251701,824.000000
0.029365079,-444.500000
0.029478458,-200.500000
0.029591837,801.000000
0.029705215,-554.000000
0.029818594,-97.000000
0.029931973,814.000000
0.030045351,-571.000000
0.030158730,37.000000
0.030272109,786.000000
0.030385488,-675.000000
0.030498866,85.500000
0.030612245,698.500000
0.030725624,-718.000000
0.030839002,167.500000
0.030952381,664.000000
0.031065760,-790.500000
0.031179138,172.000000
0.031292517,502.000000
0.031405896,-900.500000
0.031519274,195.500000
0.031632653,421.500000
0.031746032,-845.500000
0.031859410,339.500000
0.031972789,407.500000
0.032086168,-780.500000
0.032199546,421.500000
0.032312925,339.500000
0.032426304,-720.000000
0.032539683,549.500000
0.032653061,256.000000
0.032766440,-652.000000
0.032879819,617.000000
0.032993197,82.500000
0.033106576,-761.000000
0.033219955,482.500000
0.033333333,-150.500000
0.033446712,-759.500000
0.033560091,587.500000
0.033673469,-222.000000
0.033786848,-664.000000
0.033900227,644.000000
0.034013605,-280.000000
0.034126984,-510.500000
0.034240363,782.000000
0.034353741,-247.000000
0.034467120,-344.500000
0.034580499,816.500000
0.034693878,-366.000000
0.034807256,-316.500000
0.034920635,817.500000
0.035034014,-429.500000
0.035147392,-203.500000
0.035260771,823.000000
0.035374150,-527.000000
0.035487528,-139.500000
0.035600907,729.500000
0.035714286,-674.500000
0.035827664,-106.000000
0.035941043,694.000000
0.036054422,-740.500000
0.036167800,-44.000000
0.036281179,646.500000
0.036394558,-762.500000
0.036507937,116.000000
0.036621315,682.000000
0.036734694,-715.500000
0.036848073,268.500000
0.036961451,685.000000
0.037074830,-657.000000
0.037188209,389.500000
0.037301587,634.000000
0.037414966,-698.500000
0.037528345,392.000000
0.037641723,404.000000
0.037755102,-818.500000
0.037868481,385.500000
0.037981859,271.000000
0.038095238,-775.000000
0.038208617,439.000000
