label,5_c_120_p
time_s,envelope
0.000000000,1.940236
0.000113379,1.941475
0.000226757,1.942713
0.000340136,1.943950
0.000453515,1.945185
0.000566893,1.946419
0.000680272,1.947652
0.000793651,1.948883
0.000907029,1.950112
0.001020408,1.951341
0.001133787,1.952567
0.001247166,1.953792
0.001360544,1.955014
0.001473923,1.956235
0.001587302,1.957455
0.001700680,1.958672
0.001814059,1.959887
0.001927438,1.961099
0.002040816,1.962310
0.002154195,1.963518
0.002267574,1.964724
0.002380952,1.965928
0.002494331,1.967128
0.002607710,1.968327
0.002721088,1.969522
0.002834467,1.970715
0.002947846,1.971905
0.003061224,1.973092
0.003174603,1.974276
0.003287982,1.975457
0.003401361,1.976635
0.003514739,1.977810
0.003628118,1.978981
0.003741497,1.980149
0.003854875,1.981313
0.003968254,1.982474
0.004081633,1.983632
0.004195011,1.984786
0.004308390,1.985936
0.004421769,1.987082
0.004535147,1.988225
0.004648526,1.989363
0.004761905,1.990498
0.004875283,1.991629
0.004988662,1.992755
0.005102041,1.993878
0.005215420,1.994996
0.005328798,1.996110
0.005442177,1.997220
0.005555556,1.998326
0.005668934,1.999427
0.005782313,2.000524
0.005895692,2.001617
0.006009070,2.002705
0.006122449,2.003788
0.006235828,2.004867
0.006349206,2.005942
0.006462585,2.007011
0.006575964,2.008076
0.006689342,2.009137
0.006802721,2.010193
0.006916100,2.011243
0.007029478,2.012289
0.007142857,2.013330
0.007256236,2.014366
0.007369615,2.015397
0.007482993,2.016423
0.007596372,2.017444
0.007709751,2.018460
0.007823129,2.019470
0.007936508,2.020476
0.008049887,2.021476
0.008163265,2.022470
0.008276644,2.023460
0.008390023,2.024444
0.008503401,2.025422
0.008616780,2.026395
0.008730159,2.027363
0.008843537,2.028325
0.008956916,2.029281
0.009070295,2.030231
0.009183673,2.031176
0.009297052,2.032115
0.009410431,2.033049
0.009523810,2.033976
0.009637188,2.034898
0.009750567,2.035814
0.009863946,2.036724
0.009977324,2.037628
0.010090703,2.038526
0.010204082,2.039418
0.010317460,2.040304
0.010430839,2.041184
0.010544218,2.042058
0.010657596,2.042927
0.010770975,2.043789
0.010884354,2.044645
0.010997732,2.045495
0.011111111,2.046339
0.011224490,2.047178
0.011337868,2.048010
0.011451247,2.048836
0.011564626,2.049656
0.011678005,2.050470
0.011791383,2.051278
0.011904762,2.052080
0.012018141,2.052877
0.012131519,2.053667
0.012244898,2.054451
0.012358277,2.055229
0.012471655,2.056002
0.012585034,2.056768
0.012698413,2.057528
0.012811791,2.058283
0.012925170,2.059031
0.013038549,2.059774
0.013151927,2.060510
0.013265306,2.061241
0.013378685,2.061965
0.013492063,2.062684
0.013605442,2.063397
0.013718821,2.064104
0.013832200,2.064805
0.013945578,2.065499
0.014058957,2.066188
0.014172336,2.066871
0.014285714,2.067548
0.014399093,2.068219
0.014512472,2.068885
0.014625850,2.069544
0.014739229,2.070198
0.014852608,2.070845
0.014965986,2.071487
0.015079365,2.072123
0.015192744,2.072752
0.015306122,2.073377
0.015419501,2.073995
0.015532880,2.074608
0.015646259,2.075215
0.015759637,2.075816
0.015873016,2.076411
0.015986395,2.077001
0.016099773,2.077586
0.016213152,2.078164
0.016326531,2.078737
0.016439909,2.079305
0.016553288,2.079867
0.016666667,2.080424
0.016780045,2.080975
0.016893424,2.081522
0.017006803,2.082062
0.017120181,2.082598
0.017233560,2.083128
0.017346939,2.083654
0.017460317,2.084174
0.017573696,2.084689
0.017687075,2.085200
0.017800454,2.085705
0.017913832,2.086205
0.018027211,2.086701
0.018140590,2.087192
0.018253968,2.087678
0.018367347,2.088159
0.018480726,2.088635
0.018594104,2.089107
0.018707483,2.089575
0.018820862,2.090038
0.018934240,2.090496
0.019047619,2.090950
0.019160998,2.091399
0.019274376,2.091845
0.019387755,2.092285
0.019501134,2.092722
0.019614512,2.093154
0.019727891,2.093582
0.019841270,2.094006
0.019954649,2.094426
0.020068027,2.094842
0.020181406,2.095253
0.020294785,2.095661
0.020408163,2.096065
0.020521542,2.096465
0.020634921,2.096861
0.020748299,2.097254
0.020861678,2.097642
0.020975057,2.098027
0.021088435,2.098408
0.021201814,2.098786
0.021315193,2.099160
0.021428571,2.099531
0.021541950,2.099899
0.021655329,2.100263
0.021768707,2.100624
