label,5_c_120_p
time_s,envelope
0.000000000,2.030794
0.000113379,2.030607
0.000226757,2.030423
0.000340136,2.030240
0.000453515,2.030059
0.000566893,2.029880
0.000680272,2.029703
0.000793651,2.029527
0.000907029,2.029353
0.001020408,2.029181
0.001133787,2.029011
0.001247166,2.028842
0.001360544,2.028675
0.001473923,2.028509
0.001587302,2.028346
0.001700680,2.028183
0.001814059,2.028022
0.001927438,2.027863
0.002040816,2.027705
0.002154195,2.027548
0.002267574,2.027393
0.002380952,2.027239
0.002494331,2.027086
0.002607710,2.026934
0.002721088,2.026783
0.002834467,2.026634
0.002947846,2.026485
0.003061224,2.026338
0.003174603,2.026191
0.003287982,2.026046
0.003401361,2.025901
0.003514739,2.025756
0.003628118,2.025613
0.003741497,2.025470
0.003854875,2.025327
0.003968254,2.025185
0.004081633,2.025044
0.004195011,2.024903
0.004308390,2.024762
0.004421769,2.024621
0.004535147,2.024481
0.004648526,2.024341
0.004761905,2.024201
0.004875283,2.024061
0.004988662,2.023922
0.005102041,2.023782
0.005215420,2.023643
0.005328798,2.023503
0.005442177,2.023363
0.005555556,2.023222
0.005668934,2.023082
0.005782313,2.022942
0.005895692,2.022801
0.006009070,2.022659
0.006122449,2.022517
0.006235828,2.022375
0.006349206,2.022232
0.006462585,2.022088
0.006575964,2.021944
0.006689342,2.021799
0.006802721,2.021653
0.006916100,2.021507
0.007029478,2.021359
0.007142857,2.021210
0.007256236,2.021060
0.007369615,2.020909
0.007482993,2.020757
0.007596372,2.020603
0.007709751,2.020448
0.007823129,2.020291
0.007936508,2.020133
0.008049887,2.019973
0.008163265,2.019812
0.008276644,2.019649
0.008390023,2.019483
0.008503401,2.019316
0.008616780,2.019147
0.008730159,2.018976
0.008843537,2.018802
0.008956916,2.018627
0.009070295,2.018449
0.009183673,2.018268
0.009297052,2.018085
0.009410431,2.017900
0.009523810,2.017712
0.009637188,2.017521
0.009750567,2.017328
0.009863946,2.017131
0.009977324,2.016932
0.010090703,2.016730
0.010204082,2.016525
0.010317460,2.016316
0.010430839,2.016105
0.010544218,2.015891
0.010657596,2.015673
0.010770975,2.015452
0.010884354,2.015228
0.010997732,2.015001
0.011111111,2.014770
0.011224490,2.014535
0.011337868,2.014297
0.011451247,2.014056
0.011564626,2.013811
0.011678005,2.013562
0.011791383,2.013310
0.011904762,2.013054
0.012018141,2.012794
0.012131519,2.012531
0.012244898,2.012263
0.012358277,2.011992
0.012471655,2.011716
0.012585034,2.011436
0.012698413,2.011153
0.012811791,2.010864
0.012925170,2.010572
0.013038549,2.010276
0.013151927,2.009975
0.013265306,2.009670
0.013378685,2.009360
0.013492063,2.009046
0.013605442,2.008727
0.013718821,2.008404
0.013832200,2.008076
0.013945578,2.007743
0.014058957,2.007406
0.014172336,2.007063
0.014285714,2.006716
0.014399093,2.006364
0.014512472,2.006007
0.014625850,2.005645
0.014739229,2.005278
0.014852608,2.004905
0.014965986,2.004528
0.015079365,2.004145
0.015192744,2.003757
0.015306122,2.003365
0.015419501,2.002966
0.015532880,2.002563
0.015646259,2.002154
0.015759637,2.001739
0.015873016,2.001320
0.015986395,2.000895
0.016099773,2.000464
0.016213152,2.000029
0.016326531,1.999588
0.016439909,1.999141
0.016553288,1.998689
0.016666667,1.998232
0.016780045,1.997770
0.016893424,1.997302
0.017006803,1.996828
0.017120181,1.996349
0.017233560,1.995865
0.017346939,1.995376
0.017460317,1.994881
0.017573696,1.994380
0.017687075,1.993875
0.017800454,1.993363
0.017913832,1.992847
0.018027211,1.992325
0.018140590,1.991798
0.018253968,1.991265
0.018367347,1.990727
0.018480726,1.990183
0.018594104,1.989634
0.018707483,1.989080
0.018820862,1.988520
0.018934240,1.987955
0.019047619,1.987384
0.019160998,1.986808
0.019274376,1.986227
0.019387755,1.985640
0.019501134,1.985048
0.019614512,1.984450
0.019727891,1.983848
0.019841270,1.983239
0.019954649,1.982626
0.020068027,1.982007
0.020181406,1.981382
0.020294785,1.980753
0.020408163,1.980118
0.020521542,1.979478
0.020634921,1.978832
0.020748299,1.978182
0.020861678,1.977526
0.020975057,1.976865
0.021088435,1.976199
0.021201814,1.975527
0.021315193,1.974851
0.021428571,1.974170
0.021541950,1.973483
0.021655329,1.972792
0.021768707,1.972096
0.021882086,1.971395
0.021995465,1.970689
0.022108844,1.969978
0.022222222,1.969262
0.022335601,1.968542
0.022448980,1.967818
0.022562358,1.967089
0.022675737,1.966355
0.022789116,1.965617
0.022902494,1.964874
0.023015873,1.964128
0.023129252,1.963376
0.023242630,1.962621
0.023356009,1.961862
0.023469388,1.961098
0.023582766,1.960330
0.023696145,1.959559
0.023809524,1.958783
0.023922902,1.958004
0.024036281,1.957221
0.024149660,1.956434
0.024263039,1.955643
